id,Community,B
1,0,-0.17
2,2,-0.01
5,7,-0.19
12,8,1.05
18,2,1.03
151,1,5.78
163,0,7.06
794,8,4.68
795,2,3.45
21,7,-0.66
424,3,4.21
3,8,-0.46
8,0,0.73
337,3,-0.88
4,7,0.4
6,7,-0.22
9,1,-0.85
11,3,1.03
14,1,-0.15
16,8,-0.25
19,0,0.18
27,5,-0.64
28,8,0.6
40,5,0.16
41,3,-0.06
77,2,2.32
144,4,2.9
162,6,5.27
171,3,4.12
176,6,4.28
322,4,3.22
328,3,0.85
429,8,1.85
474,7,2.7
515,9,6.18
802,4,3.79
977,3,2.33
7,4,-0.32
22,1,-0.81
24,6,0.52
46,5,0.16
51,2,0.16
152,7,3.96
422,8,5.24
446,3,1.39
37,5,0.51
158,7,0.74
412,8,2.11
839,7,-0.5
846,1,0.25
10,9,-0.46
366,9,1.26
370,1,0.18
377,6,1.11
30,3,-0.37
43,9,-0.02
184,6,-0.04
185,6,0.65
232,3,2.09
240,5,3.93
246,5,0.68
369,3,1.3
373,5,0.89
33,1,-0.04
36,5,-0.58
13,6,0.74
20,1,0.8
23,7,-0.44
29,3,-0.7
34,2,-0.65
39,5,0.09
42,3,-0.46
52,6,0.31
58,9,0.38
61,8,-0.13
63,1,-0.56
72,0,1.53
150,2,5.26
160,3,0.82
323,0,1.72
367,5,1.2
413,0,3.55
502,4,1.41
703,3,2.46
769,7,2.0
819,5,0.93
853,8,1.02
855,3,1.51
974,1,0.07
976,3,-0.15
15,0,0.4
224,6,2.14
237,9,1.7
257,0,1.92
262,2,1.51
263,5,3.44
287,5,0.44
498,3,3.06
532,5,6.44
735,1,0.14
737,6,2.2
741,2,0.38
911,1,0.25
17,6,-0.62
26,9,-0.39
275,0,1.34
336,5,-0.51
360,3,3.03
361,7,1.97
423,6,0.55
32,9,-0.48
837,5,1.31
25,0,-0.59
31,8,-0.2
57,6,-0.78
59,2,-0.46
60,5,-0.4
65,3,-0.73
175,8,2.88
375,3,-0.21
964,8,-0.16
62,5,-0.68
35,2,-0.68
44,3,-0.28
47,5,-0.64
38,6,-0.81
421,2,3.71
970,3,-0.15
48,1,-0.78
50,3,-0.76
53,6,-0.78
55,8,-0.39
45,8,-0.37
764,7,-0.55
49,9,-0.46
54,6,-0.66
64,5,-0.64
56,6,-0.72
66,2,-0.62
79,3,0.48
100,8,0.08
101,5,-0.68
327,2,0.12
359,5,-0.68
67,8,-0.04
81,0,0.95
82,3,-0.7
84,5,0.33
94,5,-0.02
98,2,-0.04
105,8,0.15
106,7,0.01
107,8,0.01
110,0,-0.08
112,9,0.4
114,0,-0.17
118,5,-0.05
126,0,0.15
132,2,-0.23
318,2,1.74
319,6,1.27
472,9,0.03
68,0,-0.17
91,0,-0.08
102,6,-0.07
121,0,-0.11
131,0,-0.11
135,5,-0.19
136,3,1.21
699,3,0.06
69,3,-0.28
90,7,0.21
96,5,0.23
