id,Community,B
1,0,-0.07
2,7,0.06
5,4,-0.35
12,2,1.2
18,6,1.14
151,1,4.65
163,3,6.45
794,8,4.99
795,2,3.43
21,8,-0.6
424,0,4.44
3,6,-0.88
8,2,0.67
337,0,-0.66
4,2,0.28
6,2,-0.38
9,5,-0.72
11,3,1.27
14,2,-0.28
16,0,-0.28
19,3,-0.02
27,4,-0.68
28,3,0.61
40,8,0.08
41,3,0.18
77,6,2.55
144,9,3.4
162,1,5.58
171,5,4.56
176,6,4.74
322,7,2.85
328,4,0.7
429,6,2.31
474,5,3.03
515,8,6.24
802,1,3.3
977,6,2.96
7,1,-0.3
22,8,-0.6
24,2,0.93
46,5,0.01
51,4,-0.27
152,2,4.12
422,8,5.78
446,3,1.67
37,7,0.52
158,3,0.78
412,3,2.33
839,8,-0.44
846,9,0.12
10,8,-0.52
366,1,1.41
370,2,0.05
377,6,1.55
30,2,-0.25
43,6,-0.16
184,4,-0.14
185,1,0.78
232,3,2.33
240,4,3.03
246,6,0.84
369,8,1.22
373,6,0.66
33,0,0.13
36,1,-0.54
13,4,0.65
20,1,0.66
23,1,-0.39
29,1,-0.54
34,5,-0.57
39,7,0.04
42,3,-0.22
52,7,0.46
58,2,0.38
61,9,-0.47
63,1,-0.39
72,1,1.41
150,5,5.29
160,2,1.2
323,2,1.56
367,1,0.96
413,3,3.47
502,6,1.25
703,4,2.08
769,5,2.09
819,5,0.8
853,3,1.01
855,6,1.93
974,3,0.01
976,5,-0.11
15,1,0.39
224,2,2.21
237,3,1.84
257,2,1.95
262,6,1.55
263,3,3.16
287,4,0.11
498,1,3.45
532,0,5.61
735,3,0.12
737,8,2.06
741,8,0.32
911,0,0.37
17,5,-0.48
26,7,-0.42
275,6,1.21
336,6,-0.67
360,4,3.03
361,0,2.15
423,1,0.75
32,0,-0.51
837,2,1.13
25,5,-0.57
31,2,-0.48
57,3,-0.6
59,0,-0.28
60,9,-0.54
65,8,-0.52
175,4,3.16
375,8,-0.0
964,1,-0.21
62,1,-0.57
35,6,-0.71
44,5,0.01
47,8,-0.52
38,3,-0.62
421,0,3.29
970,6,-0.02
48,3,-0.6
50,1,-0.6
53,2,-0.84
55,8,-0.6
45,0,-0.51
764,3,-0.48
49,4,-0.73
54,5,-0.6
64,8,-0.55
56,5,-0.6
66,0,-0.45
79,2,0.67
100,2,-0.08
101,3,-0.62
327,1,0.27
359,0,-0.54
67,8,-0.17
81,1,0.96
82,0,-0.45
84,2,0.05
94,1,-0.03
98,2,-0.11
105,9,-0.09
106,2,0.02
107,5,-0.29
110,8,-0.0
112,5,0.19
114,2,-0.31
