id,Community,B
1,0,-0.25
2,0,-0.02
5,1,-0.19
12,6,1.34
18,4,0.87
151,2,4.58
163,3,5.42
794,5,5.74
795,1,3.08
21,0,-0.71
424,4,4.37
3,3,-0.46
8,2,0.79
337,0,-0.77
4,3,0.38
6,6,-0.42
9,3,-0.46
11,6,1.46
14,2,-0.19
16,0,-0.51
19,5,0.16
27,2,-0.55
28,2,0.69
40,2,0.1
41,1,0.09
77,2,2.32
144,6,2.93
162,1,4.98
171,4,4.24
176,1,4.11
322,6,3.33
328,4,0.74
429,0,2.35
474,4,2.61
515,2,7.22
802,6,3.97
977,4,2.44
7,2,-0.45
22,5,-0.59
24,2,0.95
46,2,0.01
51,0,0.15
152,1,3.67
422,0,6.49
446,0,1.53
37,7,2.52
158,4,0.67
412,1,2.3
839,3,-0.28
846,0,0.18
10,4,-0.72
366,4,1.28
370,0,0.12
377,0,1.17
30,3,-0.02
43,4,-0.32
184,1,0.07
185,4,0.53
232,2,2.46
240,4,3.28
246,4,0.43
369,6,1.58
373,1,0.76
33,4,-0.15
36,1,-0.49
13,0,0.87
20,3,0.55
23,4,-0.59
29,0,-0.57
34,2,-0.58
39,6,-0.02
42,3,-0.06
52,4,0.26
58,1,0.34
61,2,-0.25
63,0,-0.51
72,2,1.35
150,5,4.96
160,2,1.15
323,4,1.42
367,2,1.02
413,6,4.53
502,0,1.3
703,0,2.58
769,4,1.76
819,5,0.78
853,4,1.11
855,2,1.7
974,1,0.04
976,3,0.05
15,0,0.38
224,4,1.99
237,4,1.62
257,1,1.68
262,0,1.43
263,4,2.81
287,6,0.46
498,4,3.22
532,0,5.86
735,3,0.09
737,0,1.96
741,0,0.38
911,4,0.13
17,4,-0.66
26,0,-0.57
275,2,1.02
336,1,-0.41
360,1,3.19
361,4,1.48
423,2,0.59
32,2,-0.61
837,4,1.01
25,2,-0.65
31,0,-0.41
57,2,-0.71
59,6,-0.5
60,6,-0.5
65,0,-0.57
175,6,4.29
375,6,-0.1
964,4,-0.52
62,4,-0.69
35,1,-0.55
44,6,-0.1
47,4,-0.79
38,4,-0.79
421,0,3.17
970,6,-0.02
48,4,-0.86
50,6,-0.86
53,2,-0.68
55,4,-0.79
45,0,-0.64
764,4,-0.76
49,4,-0.66
54,5,-0.45
64,1,-0.52
56,0,-0.64
66,4,-0.72
79,2,0.79
100,4,-0.11
101,0,-0.67
327,6,0.22
359,0,-0.77
67,2,-0.06
81,6,0.98
82,5,-0.45
84,1,0.26
94,2,-0.03
98,4,-0.15
105,3,0.09
106,6,-0.06
107,5,0.02
110,6,-0.14
112,4,0.16
114,1,-0.07
118,5,0.05
126,2,-0.16
132,0,-0.11
318,0,1.82
319,5,1.71
472,1,0.04
68,1,0.01
91,0,-0.11
102,5,0.05
121,4,-0.28
131,0,-0.25
135,4,-0.28
136,0,1.13
699,4,-0.04
69,6,-0.22
90,6,0.26
96,6,0.26
117,4,-0.21
125,5,0.14
70,1,-0.52
78,4,-0.72
95,6,-0.3
109,1,0.07
123,0,0.77
134,3,-0.37
138,1,-0.21
71,3,-0.46
74,6,0.78
111,5,1.99
116,6,1.46
154,3,2.13
216,2,0.4
219,0,-0.57
251,2,-0.39
320,2,1.15
325,4,1.62
326,4,1.31
334,0,1.17
368,3,-0.37
374,2,0.4
418,4,2.23
457,6,1.58
501,0,1.0
521,6,0.18
533,0,3.14
599,6,0.9
696,4,0.64
700,0,-0.15
709,1,-0.07
710,4,0.02
714,0,0.31
717,2,-0.09
719,0,0.51
720,6,0.34
722,2,0.17
724,2,0.4
728,4,0.7
729,0,-0.02
732,4,0.7
734,5,-0.23
852,6,1.22
905,1,2.02
950,5,2.04
73,4,-0.79
500,1,-0.1
115,2,0.46
122,6,0.42
127,3,-0.24
133,6,-0.1
354,6,1.58
673,2,0.63
676,6,0.62
679,0,1.2
681,6,0.78
688,6,-0.02
691,0,-0.38
705,2,0.17
706,0,0.05
713,4,-0.76
75,6,-0.62
222,4,0.13
245,6,1.9
295,1,0.29
510,4,-0.42
954,4,-0.76
956,1,-0.46
76,0,-0.05
85,2,-0.16
99,4,0.06
119,2,-0.71
355,2,-0.48
727,4,-0.42
80,1,0.23
241,7,0.89
247,6,0.46
290,2,0.73
301,1,2.21
305,2,0.14
364,1,-0.05
371,1,0.26
666,4,0.6
668,2,-0.32
671,6,1.02
682,0,-0.08
683,2,0.33
684,4,0.09
698,6,-0.02
704,5,-0.56
707,1,-0.33
948,0,1.27
365,5,-0.59
130,2,-0.61
113,7,-0.21
497,3,0.6
83,1,-0.6
86,5,-0.56
87,4,-0.86
88,5,-0.26
89,5,-0.06
124,1,-0.41
708,0,-0.31
731,3,-0.35
97,2,0.01
317,6,0.74
93,0,-0.57
92,1,-0.63
137,4,-0.82
259,4,1.96
494,4,-0.15
689,1,-0.6
693,7,-0.21
270,5,-0.54
104,4,-0.79
513,5,-0.0
108,0,-0.71
358,3,-0.32
339,0,-0.61
335,6,-0.1
481,4,1.52
672,2,-0.39
674,5,0.33
675,6,-0.1
678,0,0.41
120,4,-0.79
129,1,-0.66
128,1,-0.49
479,3,0.75
746,1,1.57
754,6,1.94
756,0,0.9
918,4,2.4
941,4,0.53
450,0,-0.28
139,2,-0.39
140,6,-0.46
141,2,-0.42
143,0,-0.48
165,3,0.07
167,5,-0.09
170,4,0.4
174,0,-0.08
178,4,-0.49
179,4,-0.35
180,4,-0.52
142,6,-0.98
147,4,-0.38
415,0,-0.44
419,0,0.64
506,0,0.35
145,4,0.02
155,0,-0.28
