id,Community,B
1,0,-0.04
2,1,0.26
5,0,-0.08
12,3,1.12
18,0,1.3
151,5,5.12
163,4,5.51
794,4,4.52
795,8,3.56
21,10,-0.88
424,3,3.92
3,1,-0.67
8,2,0.53
337,0,-0.7
4,10,0.18
6,10,-0.5
9,5,-0.78
11,6,1.44
14,0,-0.08
16,5,-0.41
19,10,0.04
27,10,-0.78
28,4,0.38
40,8,0.02
41,1,0.39
77,3,2.11
144,6,2.96
162,10,5.38
171,1,5.49
176,7,4.51
322,10,3.1
328,10,0.89
429,4,1.83
474,2,2.14
515,2,5.9
802,8,3.89
977,6,3.09
7,8,-0.44
22,0,-0.63
24,4,0.6
46,8,-0.08
51,6,0.12
152,8,4.05
422,2,5.35
446,7,1.72
37,2,0.35
158,10,0.65
412,10,2.18
839,2,-0.49
846,1,0.36
10,8,-0.71
366,2,1.07
370,3,0.11
377,8,1.52
30,8,-0.21
43,5,-0.11
184,8,-0.04
185,8,0.69
232,7,2.5
240,8,3.76
246,10,0.52
369,7,1.57
373,3,0.64
33,10,-0.23
36,2,-0.52
13,4,0.77
20,10,0.52
23,2,-0.47
29,1,-0.53
34,2,-0.52
39,9,0.15
42,6,-0.28
52,2,0.4
58,0,0.55
61,8,-0.38
63,6,-0.61
72,0,1.56
150,3,4.65
160,2,0.75
323,4,1.26
367,8,1.09
413,4,2.84
502,7,1.39
703,10,2.69
769,2,1.6
819,5,0.87
853,8,1.26
855,4,1.44
974,10,-0.16
976,2,-0.12
15,8,0.36
224,10,2.22
237,5,2.18
257,4,1.24
262,8,1.69
263,2,2.59
287,10,0.28
498,5,3.67
532,0,6.83
735,2,-0.02
737,5,2.52
741,4,0.35
911,2,0.18
17,0,-0.5
26,4,-0.49
275,9,1.14
336,10,-0.67
360,10,3.37
361,10,1.88
423,8,0.72
32,0,-0.54
837,3,1.1
25,10,-0.74
31,5,-0.31
57,9,-0.41
59,8,-0.48
60,10,-0.54
65,6,-0.67
175,4,2.79
375,6,-0.05
964,5,-0.31
62,5,-0.62
35,4,-0.59
44,0,-0.01
47,10,-0.81
38,9,-0.48
421,4,2.62
970,10,-0.2
48,10,-0.88
50,7,-0.7
53,8,-0.78
55,4,-0.61
45,10,-0.78
764,4,-0.49
49,1,-0.43
54,1,-0.5
64,3,-0.52
56,0,-0.57
66,7,-0.7
79,7,0.8
100,5,0.06
101,5,-0.72
327,4,0.1
359,9,-0.43
67,10,-0.23
81,3,0.92
82,2,-0.49
84,4,0.13
94,4,-0.09
98,9,0.15
105,7,-0.01
106,2,0.0
107,8,-0.31
110,9,0.1
112,0,0.51
114,2,-0.19
118,6,-0.11
126,2,-0.02
132,9,0.1
318,7,1.78
319,6,1.97
472,2,-0.05
68,9,0.13
91,3,-0.01
102,7,0.02
121,7,-0.1
131,10,-0.37
135,7,-0.16
136,8,1.56
699,7,0.26
69,8,-0.24
90,0,0.25
96,8,0.19
117,2,-0.1
125,10,-0.16
70,5,-0.62
78,9,-0.35
95,5,-0.35
109,5,0.09
123,9,0.83
134,4,-0.66
138,4,-0.19
71,6,-0.84
74,3,0.54
111,8,1.96
116,5,1.44
154,0,2.87
216,10,0.21
219,1,-0.5
251,8,-0.51
320,4,0.99
325,5,2.12
326,4,1.04
334,0,1.46
368,8,-0.71
374,4,0.25
418,10,2.18
457,0,1.5
501,6,1.37
521,10,-0.03
533,4,2.52
599,2,0.53
696,4,0.52
700,2,0.0
709,10,-0.3
710,9,0.18
714,7,0.47
717,4,-0.19
719,8,0.72
720,4,0.15
722,8,0.22
724,0,0.68
728,0,1.36
729,4,-0.04
732,2,1.05
734,4,-0.36
852,8,1.06
905,1,2.69
950,10,1.71
73,4,-0.64
500,6,-0.15
115,9,0.55
122,4,0.3
127,1,-0.39
133,1,0.09
354,10,1.23
