id,Community,B
1,0,-0.32
2,6,0.02
5,7,-0.09
12,5,1.16
18,1,0.88
151,4,4.61
163,1,5.95
794,1,4.9
795,4,3.41
21,6,-0.76
424,4,4.67
3,5,-0.77
8,6,0.87
337,7,-0.55
4,1,0.24
6,5,-0.37
9,5,-0.83
11,0,1.57
14,1,-0.17
16,5,-0.4
19,0,0.05
27,0,-0.7
28,3,0.45
40,0,0.17
41,5,0.03
77,1,1.91
144,6,3.11
162,1,4.66
171,1,4.08
176,5,4.54
322,4,3.02
328,2,0.93
429,4,2.23
474,1,2.29
515,2,7.29
802,2,3.77
977,6,2.98
7,4,-0.35
22,4,-0.65
24,3,0.77
46,1,0.03
51,2,0.14
152,2,4.2
422,3,5.14
446,4,1.48
37,6,0.5
158,4,0.67
412,3,1.91
839,2,-0.55
846,0,0.13
10,6,-0.66
366,5,1.66
370,0,0.02
377,6,1.62
30,1,-0.2
43,1,-0.15
184,2,0.01
185,2,0.87
232,0,2.74
240,6,3.59
246,5,0.59
369,4,1.33
373,0,1.0
33,0,-0.13
36,2,-0.62
13,1,0.82
20,1,0.41
23,2,-0.52
29,1,-0.56
34,6,-0.62
39,2,-0.02
42,4,-0.29
52,1,0.26
58,5,0.46
61,2,-0.32
63,7,-0.33
72,2,1.33
150,3,3.96
160,1,0.88
323,4,1.66
367,2,1.03
413,5,4.05
502,4,1.48
703,7,2.3
769,0,2.44
819,0,0.85
853,6,1.01
855,5,1.79
974,2,-0.09
976,1,-0.09
15,6,0.39
224,0,2.85
237,6,2.09
257,5,1.86
262,7,1.3
263,0,3.61
287,0,0.47
498,5,3.68
532,1,5.13
735,2,0.07
737,5,2.62
741,5,0.59
911,1,0.24
17,6,-0.49
26,3,-0.42
275,0,1.26
336,4,-0.59
360,5,3.48
361,2,1.92
423,6,0.7
32,2,-0.65
837,0,1.34
25,6,-0.69
31,4,-0.32
57,3,-0.48
59,7,-0.26
60,5,-0.4
65,2,-0.55
175,4,3.44
375,3,0.04
964,2,-0.29
62,7,-0.43
35,2,-0.59
44,5,-0.04
47,2,-0.62
38,1,-0.61
421,6,4.06
970,4,-0.05
48,4,-0.68
50,2,-0.68
53,2,-0.68
55,6,-0.73
45,1,-0.53
764,1,-0.53
49,6,-0.59
54,0,-0.78
64,2,-0.65
56,7,-0.43
66,1,-0.47
79,1,0.59
100,2,0.01
101,5,-0.67
327,2,0.17
359,1,-0.56
67,6,-0.28
81,6,1.01
82,0,-0.78
84,7,0.29
94,1,-0.09
98,7,0.05
105,3,0.04
106,7,0.1
107,7,-0.04
110,1,-0.12
112,4,0.37
114,1,-0.12
118,4,-0.11
126,7,0.15
132,5,-0.17
318,1,1.35
319,4,1.45
472,1,-0.15
68,1,-0.12
91,4,-0.05
102,7,0.15
121,4,-0.08
131,1,-0.23
135,7,-0.14
136,1,1.11
699,1,0.15
69,1,-0.06
90,2,0.34
96,1,0.09
117,2,-0.06
125,5,-0.0
70,5,-0.63
78,0,-0.82
95,6,-0.32
109,1,0.0
123,4,0.58
134,1,-0.64
138,1,-0.17
71,1,-0.67
74,6,0.77
111,5,1.96
116,1,1.06
154,3,1.93
216,1,0.47
219,7,-0.43
251,6,-0.45
320,5,1.26
325,4,1.78
326,0,1.64
334,2,1.19
368,5,-0.67
374,1,0.21
418,0,2.7
457,6,1.41
501,4,1.0
521,2,0.14
533,7,2.88
599,0,0.81
696,3,0.53
700,5,0.03
709,1,0.03
710,1,0.06
714,6,0.56
717,1,-0.03
719,4,0.73
720,2,0.4
722,1,0.03
724,4,0.4
728,5,1.29
729,5,0.06
732,7,1.03
734,5,-0.33
852,2,1.06
905,6,2.33
950,6,2.09
73,2,-0.72
500,2,-0.26
115,5,0.5
122,0,0.39
127,1,-0.41
133,1,-0.09
354,4,1.21
673,3,0.42
676,5,0.56
679,4,1.09
681,4,0.7
688,0,-0.1
691,1,-0.32
705,5,0.16
706,1,-0.09
713,5,-0.7
