id,Community,B
1,0,-0.17
2,3,-0.07
5,6,-0.37
12,1,1.16
18,6,1.05
151,4,4.45
163,8,5.76
794,7,5.54
795,3,3.18
21,8,-0.54
424,7,4.01
3,7,-0.73
8,6,0.41
337,1,-0.78
4,2,0.4
6,4,-0.15
9,8,-0.59
11,1,1.28
14,4,-0.1
16,1,-0.38
19,6,-0.1
27,3,-0.5
28,0,0.46
40,8,0.14
41,1,0.06
77,6,2.41
144,0,3.23
162,6,5.23
171,1,4.48
176,4,4.1
322,2,2.49
328,1,0.72
429,3,2.28
474,6,2.72
515,2,6.09
802,5,4.22
977,0,3.23
7,0,-0.38
22,3,-0.68
24,6,0.85
46,1,0.03
51,6,0.1
152,9,4.69
422,3,5.79
446,0,1.9
37,3,0.39
158,3,0.7
412,6,2.21
839,9,-0.54
846,2,0.17
10,8,-0.49
366,0,1.48
370,7,0.05
377,1,1.25
30,4,-0.07
43,7,-0.18
184,1,0.06
185,6,0.54
232,7,2.25
240,5,3.68
246,6,0.71
369,6,1.46
373,6,0.58
33,7,-0.04
36,9,-0.61
13,0,1.16
20,0,0.57
23,0,-0.49
29,8,-0.47
34,5,-0.57
39,1,-0.03
42,5,-0.24
52,1,0.47
58,9,0.53
61,6,-0.44
63,9,-0.54
72,3,1.36
150,6,5.2
160,8,0.98
323,7,1.58
367,3,0.73
413,0,4.32
502,0,1.62
703,6,2.79
769,6,1.94
819,6,0.51
853,7,1.06
855,6,1.8
974,1,-0.03
976,3,-0.07
15,0,0.25
224,7,2.07
237,9,2.17
257,3,1.59
262,3,1.25
263,7,3.17
287,6,0.27
498,1,3.1
532,3,5.59
735,1,0.06
737,5,2.49
741,7,0.28
911,3,0.3
17,3,-0.48
26,7,-0.47
275,7,1.06
336,7,-0.53
360,4,3.45
361,1,1.85
423,1,0.53
32,6,-0.92
837,5,1.43
25,9,-0.61
31,1,-0.41
57,3,-0.62
59,9,-0.44
60,1,-0.41
65,4,-0.42
175,0,3.87
375,0,-0.1
964,3,-0.36
62,0,-0.66
35,6,-0.81
44,6,-0.24
47,1,-0.66
38,5,-0.69
421,7,3.29
970,6,-0.2
48,3,-0.68
50,3,-0.65
53,9,-0.74
55,3,-0.65
45,1,-0.66
764,7,-0.5
49,9,-0.61
54,8,-0.42
64,6,-0.78
56,6,-0.75
66,4,-0.42
79,5,0.7
100,6,-0.17
101,2,-0.48
327,9,0.36
359,3,-0.59
67,9,-0.14
81,2,0.83
82,6,-0.71
84,6,0.03
94,7,-0.04
98,0,-0.03
105,6,-0.1
106,0,0.04
107,6,-0.3
110,8,0.02
112,0,0.53
114,6,-0.37
118,1,-0.13
126,4,0.2
132,5,0.01
318,6,1.39
319,1,1.47
472,7,-0.15
68,1,-0.19
91,4,0.04
102,4,0.12
121,1,-0.13
131,6,-0.34
135,4,-0.02
136,7,1.35
699,0,0.15
69,0,-0.03
90,0,0.32
96,5,0.19
117,6,-0.24
125,5,0.04
70,1,-0.63
78,7,-0.53
95,2,-0.18
109,1,-0.06
123,1,0.66
134,2,-0.48
138,6,-0.34
71,4,-0.61
74,6,0.41
111,1,1.66
116,1,1.35
154,2,1.96
216,5,0.49
219,5,-0.54
251,4,-0.26
320,9,1.57
325,0,2.15
326,5,1.8
334,8,0.91
368,2,-0.46
374,6,0.24
418,1,2.22
457,3,1.16
501,8,0.98
521,1,0.06
533,3,3.06
599,3,0.62
696,6,0.61
700,3,-0.04
709,1,-0.06
710,0,0.15
714,7,0.34
717,7,-0.09
719,1,0.41
720,9,0.43
722,1,0.09
724,1,0.31
728,1,1.03
729,6,-0.13
732,9,1.64
734,6,-0.44
852,6,0.92
905,4,2.23
950,7,1.81
73,4,-0.56
500,6,-0.34
115,5,0.61
122,1,0.47
127,0,-0.52
133,2,0.0
354,7,1.12
673,7,0.46
676,2,0.4
679,7,1.21
681,6,0.58
688,6,-0.17
691,0,-0.24
705,7,0.22
706,7,0.02
713,4,-0.53
75,3,-0.45
222,0,0.32
245,0,1.8
295,3,0.24
510,3,-0.25
954,7,-0.61
956,1,-0.59
76,3,0.07
85,0,-0.13
99,1,0.03
119,0,-0.77
355,9,-0.51
727,4,-0.23
80,2,0.23
241,4,-0.02
247,0,0.5
290,7,0.69
301,2,1.85
305,9,0.29
364,9,-0.04
371,8,0.23
666,1,0.81
668,0,-0.31
671,3,0.79
682,9,0.06
683,7,0.28
684,6,0.1
698,7,0.02
704,8,-0.56
707,0,-0.49
948,0,1.41
365,2,-0.55
130,1,-0.63
113,2,-0.37
497,1,0.5
83,0,-0.8
86,8,-0.59
87,0,-0.84
88,5,-0.36
89,1,-0.28
124,2,-0.43
708,4,-0.21
731,8,-0.44
97,3,-0.07
317,7,0.4
93,8,-0.44
92,0,-0.8
137,9,-0.74
259,1,1.88
494,6,-0.3
689,4,-0.59
693,6,-0.71
270,5,-0.66
104,5,-0.66
513,3,-0.13
108,9,-0.74
358,5,-0.54
339,2,-0.43
335,2,-0.04
481,0,1.87
672,1,-0.5
674,3,0.1
675,7,-0.09
678,0,0.53
120,3,-0.62
129,2,-0.6
128,6,-0.75
479,9,0.97
746,0,2.04
754,6,1.36
756,6,0.88
918,2,2.38
941,1,0.72
450,4,-0.15
139,5,-0.36
140,7,-0.32
141,0,-0.52
143,2,-0.25
165,0,-0.1
167,0,-0.31
170,1,0.53
174,6,-0.17
178,2,-0.3
179,6,-0.37
180,6,-0.51
142,3,-0.73
147,6,-0.51
415,3,-0.33
419,0,0.92
506,3,0.3
145,8,0.18
155,6,-0.3
159,4,-0.51
161,4,0.93
396,6,1.33
408,5,0.46
433,0,0.01
813,1,0.28
845,0,1.06
851,9,1.2
858,1,0.38
860,6,0.34
886,1,0.75
888,8,0.84
891,8,1.22
146,1,-0.69
149,7,-0.44
148,7,0.02
156,9,-0.38
389,7,0.89
834,2,1.09
841,5,-0.6
848,3,-0.22
153,7,-0.58
157,0,-0.7
166,7,-0.5
217,0,-0.13
218,3,0.16
265,6,0.24
267,8,0.79
268,4,0.33
283,1,-0.19
286,7,1.76
379,8,-0.39
382,3,-0.16
388,6,-0.51
399,6,0.1
402,3,0.27
420,1,1.0
426,9,2.0
427,3,0.33
437,1,-0.25
460,9,0.26
530,3,0.3
544,6,-0.1
680,5,-0.05
718,0,-0.56
748,6,0.1
766,0,0.92
767,2,0.0
796,3,0.24
798,9,-0.54
801,0,-0.2
807,6,-0.47
810,3,-0.27
816,6,-0.2
820,3,-0.62
832,8,-0.2
849,1,-0.47
859,7,0.95
863,3,0.33
871,3,1.08
909,9,1.5
910,0,1.87
915,7,-0.12
922,9,1.4
966,8,-0.3
967,6,-0.47
968,9,-0.51
973,2,-0.37
975,4,-0.32
266,6,0.92
271,0,-0.41
255,0,1.16
383,3,0.39
390,6,-0.64
398,5,-0.02
935,1,0.03
164,0,-0.1
177,8,-0.59
191,4,-0.02
742,3,-0.42
743,3,-0.48
745,6,-0.51
929,4,0.52
183,6,-0.54
272,7,-0.35
387,3,0.42
403,6,-0.07
409,1,0.28
411,3,-0.04
432,9,-0.61
440,2,0.53
443,0,0.36
448,3,0.67
456,9,0.73
168,0,-0.56
393,4,0.17
406,6,-0.2
414,3,0.04
169,8,-0.59
416,0,-0.59
873,6,-0.27
879,0,0.57
172,2,-0.55
173,3,-0.48
442,0,-0.66
201,3,0.16
205,6,0.1
378,4,-0.4
386,1,-0.13
405,6,0.78
407,8,0.35
425,1,-0.06
431,3,-0.13
439,7,0.48
445,0,0.25
447,8,0.72
453,0,0.11
455,3,-0.07
459,7,-0.53
471,2,0.6
517,1,1.88
702,1,-0.09
181,6,-0.27
188,1,-0.22
189,1,-0.66
194,3,-0.42
198,7,-0.35
856,2,-0.3
182,7,-0.61
190,6,-0.71
193,3,-0.48
195,7,-0.04
187,8,-0.56
204,1,-0.56
186,3,-0.19
196,5,-0.39
200,6,-0.71
857,8,-0.54
192,9,-0.54
202,5,-0.51
203,2,-0.43
197,6,-0.81
199,4,-0.59
210,9,0.8
736,1,-0.69
206,3,-0.71
207,7,-0.67
208,4,-0.56
212,8,-0.61
907,4,-0.59
209,1,-0.56
281,3,-0.39
282,3,-0.42
288,1,-0.34
293,3,-0.19
300,1,0.12
311,3,-0.04
516,1,-0.38
908,8,-0.51
921,2,0.0
211,0,-0.84
213,9,-0.85
214,3,-0.56
215,3,0.19
221,1,-0.81
264,7,0.37
952,4,-0.1
953,3,0.82
244,7,-0.09
963,2,-0.41
959,8,-0.49
225,7,-0.38
480,1,0.44
568,2,-0.34
223,4,-0.56
239,7,-0.35
228,7,-0.67
233,4,-0.51
243,2,-0.43
254,6,-0.71
258,2,-0.46
