id,Community,B
1,0,-0.07
2,5,0.01
5,6,-0.22
12,0,1.23
18,6,0.89
151,3,4.86
163,6,6.44
794,1,5.61
795,2,3.69
21,3,-0.78
424,0,4.52
3,7,-0.63
8,8,0.99
337,7,-0.63
4,1,0.3
6,1,-0.31
9,6,-0.69
11,1,1.16
14,1,-0.22
16,5,-0.39
19,6,0.07
27,6,-0.49
28,2,0.53
40,2,0.02
41,6,0.01
77,3,2.36
144,1,2.68
162,6,4.76
171,5,4.41
176,3,4.12
322,3,3.16
328,3,0.89
429,6,2.01
474,3,2.86
515,4,6.02
802,0,3.46
977,5,2.5
7,5,-0.39
22,0,-0.67
24,7,0.95
46,4,0.12
51,4,0.14
152,8,4.49
422,5,6.09
446,1,1.58
37,5,0.44
158,2,0.61
412,6,2.18
839,8,-0.45
846,6,0.01
10,1,-0.64
366,1,1.19
370,6,0.1
377,3,1.42
30,2,-0.35
43,2,-0.24
184,0,0.11
185,1,0.55
232,1,2.29
240,6,3.21
246,6,0.63
369,5,1.44
373,0,0.87
33,1,-0.07
36,5,-0.56
13,2,1.16
20,4,0.58
23,7,-0.4
29,5,-0.56
34,6,-0.55
39,5,-0.07
42,5,-0.27
52,2,0.5
58,3,0.22
61,4,-0.15
63,2,-0.68
72,5,1.38
150,0,5.21
160,1,1.0
323,2,1.89
367,1,0.91
413,6,3.3
502,1,0.97
703,1,2.29
769,1,1.83
819,1,0.73
853,3,1.19
855,3,1.72
974,1,-0.13
976,5,-0.04
15,1,0.21
224,1,2.07
237,0,1.89
257,1,1.37
262,7,1.64
263,2,3.47
287,0,0.44
498,1,3.08
532,4,5.0
735,7,0.15
737,7,2.39
741,1,0.39
911,6,0.25
17,7,-0.4
26,7,-0.4
275,6,1.07
336,8,-0.42
360,4,3.01
361,0,2.01
423,0,0.69
32,2,-0.83
837,6,1.04
25,4,-0.4
31,2,-0.53
57,3,-0.71
59,4,-0.27
60,0,-0.34
65,5,-0.53
175,6,3.12
375,7,0.04
964,1,-0.43
62,0,-0.55
35,6,-0.52
44,5,-0.04
47,3,-0.68
38,1,-0.74
421,2,4.06
970,3,-0.01
48,4,-0.52
50,2,-0.86
53,6,-0.6
55,6,-0.6
45,3,-0.68
764,0,-0.52
49,0,-0.55
54,1,-0.61
64,6,-0.55
56,7,-0.52
66,6,-0.52
79,1,0.61
100,3,-0.08
101,6,-0.6
327,2,0.16
359,6,-0.57
67,2,-0.28
81,5,0.93
82,4,-0.4
84,2,0.13
94,6,-0.05
98,3,-0.15
105,8,0.25
106,6,0.07
107,6,-0.16
110,1,-0.13
112,0,0.41
114,6,-0.16
118,0,-0.07
126,1,-0.0
132,7,-0.02
318,3,1.65
319,1,1.58
472,8,0.16
68,6,-0.11
91,2,-0.28
102,6,0.04
121,4,-0.01
131,2,-0.42
135,7,-0.07
136,4,1.18
699,3,0.12
69,5,-0.22
90,3,-0.05
96,4,0.24
117,6,-0.05
125,0,-0.1
70,8,-0.52
78,2,-0.83
95,3,-0.35
109,4,0.12
123,0,0.78
134,0,-0.64
138,3,-0.28
71,3,-0.85
74,2,0.61
111,1,1.74
116,6,1.19
154,5,2.41
216,5,0.38
219,1,-0.64
251,2,-0.61
320,3,1.45
325,5,1.84
326,6,1.42
334,1,0.94
368,6,-0.57
374,4,0.43
418,1,2.38
457,0,1.11
501,2,1.23
521,8,0.38
533,2,3.51
599,0,0.78
696,6,0.57
700,1,-0.07
709,0,0.02
710,5,0.01
714,4,0.38
717,6,-0.11
719,2,0.72
720,7,0.4
722,1,0.03
724,3,0.45
728,2,1.19
729,3,-0.01
732,2,1.38
734,6,-0.31
852,2,1.08
905,1,1.86
950,0,2.01
73,1,-0.8
500,5,-0.19
115,6,0.48
122,7,0.62
127,5,-0.47
133,8,0.06
354,3,1.25
673,6,0.45
676,7,0.59
679,2,1.12
681,7,0.76
688,0,0.02
691,3,-0.41
705,7,0.34
706,3,0.12
713,6,-0.57
75,3,-0.61
222,2,0.16
245,1,1.31
295,5,0.18
510,2,-0.39
954,1,-0.77
956,0,-0.49
76,2,-0.06
85,3,-0.21
99,2,0.09
119,2,-0.9
355,7,-0.43
727,2,-0.5
80,6,0.13
241,5,-0.13
247,6,0.42
290,7,0.79
301,2,2.59
305,1,0.03
364,6,-0.05
371,2,0.13
666,2,0.9
668,2,-0.5
671,5,0.9
682,7,0.07
683,0,0.29
684,2,0.2
698,3,-0.08
704,1,-0.74
707,4,-0.32
948,3,1.29
365,0,-0.7
130,4,-0.44
113,6,-0.43
497,4,0.43
83,1,-0.77
86,1,-0.77
87,5,-0.67
88,2,-0.57
89,8,-0.03
124,8,-0.36
708,6,-0.31
731,5,-0.53
97,6,-0.08
317,7,0.59
93,4,-0.4
92,1,-0.77
137,4,-0.52
259,7,2.03
494,7,-0.04
689,7,-0.57
693,3,-0.58
270,2,-0.9
104,3,-0.75
513,6,-0.19
108,3,-0.75
358,7,-0.43
339,3,-0.68
335,1,-0.19
481,7,1.67
672,4,-0.25
674,7,0.26
675,6,-0.11
678,4,0.43
120,4,-0.49
129,1,-0.8
128,8,-0.55
479,1,0.64
746,6,1.57
754,5,1.38
756,3,1.22
918,3,2.56
941,8,1.03
450,3,-0.28
139,2,-0.61
140,0,-0.28
141,5,-0.36
143,1,-0.49
165,8,0.09
167,4,-0.1
170,6,0.42
174,5,-0.16
178,3,-0.41
179,0,-0.16
180,7,-0.27
142,6,-0.72
147,1,-0.34
415,0,-0.28
419,2,0.9
506,3,0.32
145,3,0.19
155,2,-0.39
159,3,-0.65
161,1,0.73
396,1,1.19
408,5,0.41
433,3,-0.05
813,5,0.24
845,3,0.95
851,2,1.01
858,5,0.5
860,3,0.49
886,1,0.61
888,7,0.92
891,5,1.27
146,5,-0.64
149,7,-0.32
148,2,-0.09
156,7,-0.29
389,0,1.32
834,6,1.04
841,4,-0.47
848,3,-0.31
153,2,-0.83
157,0,-0.64
166,4,-0.4
217,2,-0.24
218,3,0.29
265,1,0.24
267,2,0.86
268,4,0.21
283,8,0.03
286,8,2.18
379,5,-0.5
382,6,-0.16
388,4,-0.2
399,6,0.25
402,6,0.28
420,6,0.92
426,6,1.45
427,4,0.46
437,5,-0.36
460,5,0.1
530,6,0.25
544,6,-0.02
680,1,-0.22
718,6,-0.52
748,3,0.05
766,4,0.75
767,0,-0.04
796,8,0.51
798,1,-0.52
801,0,-0.25
807,0,-0.28
810,6,-0.34
816,7,0.01
820,0,-0.58
832,5,-0.22
849,3,-0.45
859,8,1.41
863,7,0.4
871,2,1.3
909,5,1.24
910,2,2.0
915,6,-0.19
922,6,0.92
966,3,-0.45
967,6,-0.4
968,2,-0.72
973,6,-0.46
975,6,-0.31
266,5,1.01
271,6,-0.34
255,2,1.12
383,4,0.5
390,1,-0.52
398,6,-0.05
935,5,0.01
164,2,-0.13
177,3,-0.85
191,8,0.03
742,1,-0.46
743,0,-0.46
745,7,-0.1
929,2,0.39
183,4,-0.27
272,7,-0.27
387,0,0.5
403,3,-0.08
409,7,0.51
411,5,-0.04
432,6,-0.55
440,2,0.64
443,1,0.15
448,1,0.61
456,5,0.58
168,2,-0.68
393,3,-0.05
406,4,0.09
414,3,0.25
169,5,-0.73
416,4,-0.37
873,2,-0.17
879,3,0.45
172,8,-0.68
173,3,-0.48
442,2,-0.83
201,8,0.38
205,6,0.22
378,3,-0.68
386,3,-0.11
405,1,0.82
407,4,0.36
425,1,-0.1
431,2,-0.24
439,2,0.42
445,0,0.05
447,3,0.65
453,7,0.26
455,6,-0.13
459,0,-0.52
471,6,0.63
517,1,1.95
702,2,-0.17
181,5,-0.13
188,0,-0.22
189,6,-0.55
194,4,-0.3
198,2,-0.53
856,3,-0.45
182,3,-0.71
190,6,-0.6
193,7,-0.4
195,2,-0.13
187,4,-0.52
204,3,-0.55
186,6,-0.16
196,5,-0.44
200,7,-0.43
857,4,-0.52
192,7,-0.4
202,1,-0.52
203,6,-0.55
197,6,-0.57
199,2,-0.94
210,6,0.51
736,0,-0.64
206,5,-0.73
207,4,-0.49
208,2,-0.83
212,6,-0.69
907,7,-0.57
209,1,-0.55
281,3,-0.41
282,6,-0.28
288,0,-0.34
293,3,-0.35
300,3,0.25
311,3,-0.15
516,5,-0.36
908,6,-0.6
921,6,-0.08
211,5,-0.73
213,6,-0.69
214,4,-0.42
215,4,0.26
221,0,-0.76
264,2,0.57
952,7,-0.1
953,4,0.7
244,6,-0.08
963,2,-0.79
959,5,-0.62
225,7,-0.29
480,5,0.44
568,7,-0.46
223,7,-0.54
239,3,-0.51
228,4,-0.49
233,6,-0.6
243,3,-0.65
254,6,-0.49
258,6,-0.52
298,1,-0.4
303,1,-0.68
310,2,0.02
226,8,3.63
229,0,-0.55
230,1,-0.49
231,1,-0.16
236,0,-0.4
238,1,0.42
250,6,2.62
260,0,0.08
273,5,-0.67
274,0,-0.7
277,4,-0.13
279,6,-0.57
297,3,1.09
299,0,-0.43
308,0,0.38
329,0,-0.4
357,6,0.77
483,0,1.86
484,6,0.51
485,4,-0.23
