id,Community,B
1,0,-0.21
2,7,-0.04
5,2,-0.18
12,0,1.31
18,8,1.14
151,2,3.62
163,3,5.99
794,1,6.11
795,0,3.75
21,6,-0.76
424,2,3.64
3,7,-0.88
8,4,1.15
337,4,-0.79
4,1,0.6
6,7,-0.39
9,7,-0.88
11,0,1.44
14,3,-0.14
16,8,-0.59
19,8,0.07
27,2,-0.41
28,4,0.93
40,8,0.07
41,6,0.1
77,8,2.53
144,7,3.05
162,6,5.33
171,4,5.78
176,0,4.51
322,7,3.64
328,6,0.83
429,5,1.75
474,7,3.05
515,9,6.78
802,8,3.95
977,6,2.25
7,0,-0.4
22,3,-0.54
24,6,0.8
46,5,-0.04
51,8,0.03
152,8,4.34
422,2,5.15
446,0,1.82
37,6,0.38
158,5,0.49
412,5,1.78
839,3,-0.37
846,4,0.33
10,0,-0.62
366,0,1.53
370,6,0.1
377,6,0.99
30,8,-0.24
43,3,-0.07
184,5,-0.06
185,2,0.69
232,3,2.14
240,5,2.7
246,6,0.61
369,2,1.12
373,4,1.11
33,8,-0.24
36,9,-0.55
13,6,1.02
20,6,0.51
23,8,-0.67
29,5,-0.57
34,7,-0.74
39,5,-0.16
42,2,-0.3
52,6,0.35
58,4,0.67
61,8,-0.4
63,6,-0.53
72,5,0.97
150,2,3.93
160,3,1.05
323,3,1.47
367,0,1.09
413,5,2.88
502,7,1.49
703,6,2.25
769,9,1.91
819,7,0.72
853,3,1.05
855,3,1.79
974,7,-0.04
976,7,-0.32
15,7,0.41
224,6,1.87
237,4,2.6
257,0,1.79
262,7,1.94
263,5,2.38
287,0,0.52
498,0,3.59
532,5,4.68
735,3,0.13
737,0,2.32
741,0,0.33
911,6,0.19
17,6,-0.5
26,9,-0.53
275,7,1.35
336,4,-0.49
360,3,3.16
361,2,1.71
423,5,0.47
32,4,-0.64
837,4,1.6
25,6,-0.63
31,4,-0.34
57,8,-0.9
59,7,-0.56
60,7,-0.56
65,6,-0.57
175,2,2.91
375,8,-0.2
964,9,-0.36
62,2,-0.46
35,8,-0.86
44,8,-0.36
47,6,-0.66
38,7,-0.81
421,3,3.08
970,6,-0.06
48,7,-0.77
50,2,-0.51
53,8,-0.9
55,1,-0.51
45,3,-0.46
764,1,-0.34
49,6,-0.66
54,0,-0.65
64,7,-0.67
56,0,-0.71
66,4,-0.6
79,7,0.9
100,9,-0.04
101,3,-0.51
327,6,0.07
359,3,-0.49
67,7,-0.15
81,9,0.94
82,2,-0.41
84,6,0.13
94,4,-0.01
98,9,-0.01
105,2,0.06
106,4,0.14
107,8,-0.32
110,9,-0.12
112,4,0.59
114,3,-0.12
118,7,-0.11
126,5,-0.04
132,6,-0.15
318,2,1.33
319,9,1.45
472,8,-0.13
68,2,-0.06
91,1,0.12
102,5,-0.09
121,2,-0.08
131,7,-0.22
135,7,-0.15
136,9,1.07
699,6,0.07
69,4,0.03
90,8,-0.05
96,7,0.2
117,8,-0.2
125,8,-0.09
70,3,-0.46
78,0,-0.56
95,6,-0.31
109,3,0.03
123,8,0.87
134,0,-0.68
138,2,-0.13
71,1,-0.56
74,7,0.79
111,9,1.64
116,7,1.7
154,2,1.99
216,5,0.17
219,7,-0.67
251,4,-0.38
320,8,1.57
325,6,1.59
326,7,1.8
334,0,1.09
368,2,-0.46
374,0,0.39
418,6,2.35
457,2,0.91
501,8,1.3
521,1,0.4
533,6,3.17
599,6,0.64
696,8,0.72
700,0,0.01
709,4,0.14
710,6,-0.03
714,2,0.34
717,7,-0.08
719,7,0.65
720,6,0.23
722,2,0.13
724,8,0.45
728,0,1.34
729,7,-0.01
732,9,1.21
734,2,-0.3
852,5,0.74
905,7,2.11
950,8,1.95
73,9,-0.66
500,8,-0.24
115,8,0.53
122,8,0.49
127,1,-0.28
133,0,-0.08
354,2,1.02
673,4,0.93
676,4,0.78
679,9,1.12
681,3,0.63
688,8,-0.09
691,6,-0.38
705,0,0.14
706,6,-0.06
713,0,-0.71
75,3,-0.34
222,3,0.23
245,6,1.4
295,2,0.25
510,0,-0.3
954,4,-0.68
956,8,-0.78
76,2,0.13
85,3,-0.09
99,8,-0.01
119,8,-0.93
355,4,-0.45
727,0,-0.37
80,6,0.16
241,2,-0.06
247,1,0.68
290,6,0.61
301,7,2.81
305,4,0.44
364,1,0.09
371,6,0.04
666,0,0.84
668,4,-0.27
671,8,0.87
682,5,-0.2
683,0,0.33
684,4,0.52
698,6,-0.06
704,3,-0.56
707,2,-0.3
948,7,1.63
365,4,-0.83
130,4,-0.6
113,8,-0.7
497,8,0.37
83,3,-0.54
86,6,-0.76
87,8,-0.97
88,4,-0.38
89,6,-0.28
124,1,-0.31
708,0,-0.33
731,6,-0.6
97,4,-0.01
317,1,0.79
93,3,-0.46
92,4,-0.79
137,1,-0.51
259,0,2.26
494,8,-0.2
689,6,-0.73
693,8,-0.74
270,2,-0.53
104,6,-0.69
513,6,-0.25
108,8,-0.9
358,2,-0.44
339,7,-0.7
335,3,-0.02
481,4,2.19
672,0,-0.4
674,6,-0.03
675,2,-0.08
678,3,0.5
120,7,-0.74
129,3,-0.61
128,6,-0.66
479,6,0.76
746,8,1.99
754,8,1.6
756,9,1.07
918,2,2.23
941,8,0.99
450,9,-0.2
139,0,-0.43
140,0,-0.33
141,8,-0.59
143,8,-0.59
165,9,-0.17
167,1,-0.05
170,2,0.39
174,9,-0.07
178,2,-0.25
179,0,-0.18
180,9,-0.36
142,2,-0.6
147,7,-0.35
415,6,-0.38
419,3,0.83
506,9,0.31
145,2,0.15
155,6,-0.28
159,6,-0.69
161,6,0.51
396,7,1.49
408,2,0.39
433,7,-0.11
813,2,0.29
845,8,0.91
851,1,1.16
858,0,0.46
860,8,0.49
886,7,0.9
888,5,0.6
891,5,1.0
146,6,-0.66
149,5,-0.52
148,0,0.01
156,7,-0.46
389,3,1.05
834,4,1.71
841,7,-0.7
848,2,-0.13
153,2,-0.46
157,9,-0.66
166,6,-0.6
217,9,-0.2
218,6,0.19
265,8,0.34
267,8,0.8
268,9,0.07
283,7,-0.35
286,6,1.68
379,5,-0.5
382,5,-0.2
388,6,-0.38
399,7,0.31
402,9,0.39
420,3,1.07
426,9,1.26
427,5,0.21
437,1,-0.02
460,7,0.2
530,3,0.28
544,9,0.04
680,9,-0.17
718,5,-0.57
748,9,0.04
766,6,0.83
767,4,0.14
796,8,0.45
798,2,-0.34
801,6,-0.31
807,5,-0.41
810,3,-0.24
816,5,-0.32
820,2,-0.48
832,8,-0.4
849,8,-0.63
859,5,0.7
863,8,0.3
871,8,1.26
909,4,1.75
910,9,1.8
915,6,-0.22
