id,Community,B
1,0,-0.12
2,8,-0.1
5,4,-0.2
12,6,1.56
18,1,0.88
151,3,3.9
163,0,5.87
794,1,5.08
795,2,2.99
21,3,-0.7
424,1,3.98
3,7,-0.63
8,2,0.71
337,5,-0.84
4,3,0.32
6,9,-0.42
9,2,-0.76
11,3,1.1
14,4,-0.14
16,9,-0.61
19,8,0.09
27,4,-0.43
28,1,0.48
40,9,-0.08
41,7,0.13
77,9,2.5
144,8,2.65
162,8,5.45
171,4,4.48
176,3,3.84
322,3,2.59
328,4,1.11
429,1,1.88
474,3,2.38
515,3,6.84
802,8,3.76
977,3,2.5
7,6,-0.29
22,7,-0.55
24,1,0.79
46,0,0.17
51,5,0.53
152,1,3.28
422,4,6.35
446,1,1.12
37,3,0.43
158,5,1.42
412,2,2.33
839,3,-0.5
846,6,0.27
10,0,-0.45
366,2,1.41
370,4,0.25
377,5,2.44
30,0,-0.09
43,4,-0.04
184,9,-0.02
185,1,0.58
232,3,1.86
240,1,2.98
246,3,0.52
369,4,1.53
373,7,0.89
33,0,0.0
36,2,-0.6
13,3,0.9
20,1,0.39
23,1,-0.55
29,7,-0.47
34,8,-0.65
39,1,-0.21
42,2,-0.29
52,3,0.35
58,9,0.2
61,7,-0.17
63,1,-0.58
72,7,1.6
150,1,4.44
160,5,2.09
323,3,1.36
367,8,1.01
413,7,3.5
502,4,1.4
703,1,2.16
769,6,2.54
819,6,0.97
853,4,1.05
855,6,2.02
974,5,0.36
976,3,-0.21
15,0,0.38
224,3,2.0
237,4,2.11
257,4,1.79
262,1,1.28
263,6,4.0
287,6,0.52
498,4,3.42
532,2,5.67
735,8,0.03
737,9,2.53
741,3,0.4
911,8,0.3
17,2,-0.51
26,8,-0.59
275,7,1.16
336,9,-0.73
360,6,4.21
361,2,1.77
423,8,0.77
32,6,-0.6
837,7,1.19
25,1,-0.64
31,4,-0.43
57,8,-0.71
59,3,-0.41
60,7,-0.31
65,2,-0.54
175,6,4.07
375,4,-0.14
964,4,-0.27
62,5,-0.62
35,3,-0.61
44,3,-0.06
47,1,-0.64
38,4,-0.65
421,4,3.75
970,4,0.09
48,3,-0.67
50,3,-0.67
53,6,-0.67
55,6,-0.67
45,4,-0.59
764,7,-0.42
49,5,-0.53
54,0,-0.41
64,6,-0.6
56,9,-0.85
66,3,-0.53
79,3,0.26
100,1,-0.09
101,4,-0.68
327,4,0.25
359,6,-0.63
67,1,-0.25
81,4,1.05
82,2,-0.57
84,3,-0.15
94,2,-0.18
98,6,0.13
105,4,0.02
106,8,-0.03
107,3,-0.15
110,4,-0.01
112,2,0.27
114,0,-0.09
118,1,-0.25
126,3,-0.12
132,8,-0.1
318,7,1.54
319,3,1.34
472,7,-0.06
68,2,-0.15
91,3,-0.21
102,4,-0.01
121,7,-0.09
131,6,-0.15
135,1,-0.25
136,9,1.26
699,3,0.08
69,4,-0.11
90,8,0.12
96,0,0.22
117,3,-0.18
125,7,0.13
70,1,-0.7
78,4,-0.52
95,1,-0.31
109,5,0.36
123,3,0.72
134,5,-0.8
138,4,-0.14
71,4,-0.68
74,3,0.46
111,1,1.43
116,4,1.24
154,8,2.52
216,1,0.15
219,3,-0.59
251,3,-0.44
320,1,1.21
325,3,1.34
326,2,1.44
334,1,0.7
368,4,-0.62
374,1,0.27
418,3,2.0
457,9,1.13
501,2,0.88
521,1,-0.06
533,1,2.73
599,1,0.48
696,2,0.66
700,6,0.17
709,1,-0.06
710,8,0.12
714,1,0.18
717,3,-0.21
719,1,0.52
720,2,0.35
722,6,0.41
724,4,0.5
728,8,1.14
729,4,0.15
732,1,1.03
734,8,-0.44
852,3,0.9
905,2,1.96
950,5,3.28
73,6,-0.7
500,4,-0.14
115,8,0.52
122,1,0.24
127,5,-0.4
133,8,-0.13
354,8,1.32
673,2,0.55
676,3,0.32
679,2,1.24
681,4,0.82
688,4,0.02
691,8,-0.34
705,2,0.16
706,1,0.03
713,3,-0.61
75,8,-0.56
222,3,0.08
245,1,1.03
295,5,0.62
510,3,-0.26
954,2,-0.65
956,1,-0.67
76,5,0.44
85,3,-0.26
99,2,0.1
119,2,-0.71
355,1,-0.58
727,3,-0.35
80,7,0.18
241,7,-0.04
247,1,0.27
290,4,0.63
301,1,2.01
305,3,0.06
364,4,-0.07
371,3,0.11
666,1,0.48
668,3,-0.32
671,7,0.78
682,1,-0.18
683,4,0.37
684,8,-0.0
698,9,-0.08
704,5,-0.84
707,8,-0.47
948,6,1.63
365,3,-0.76
130,8,-0.65
113,1,-0.61
497,6,0.62
83,4,-0.65
86,4,-0.68
87,2,-0.73
88,1,-0.52
89,3,-0.29
124,1,-0.58
708,3,-0.38
731,7,-0.47
97,1,-0.12
317,9,0.45
93,4,-0.59
92,4,-0.65
137,3,-0.67
259,3,1.71
494,4,-0.04
689,4,-0.65
693,7,-0.42
270,8,-0.77
104,4,-0.62
513,1,-0.21
108,6,-0.67
358,7,-0.47
339,0,-0.45
335,3,-0.12
481,8,1.75
672,8,-0.47
674,1,0.03
675,3,-0.15
678,3,0.26
120,7,-0.55
129,3,-0.73
128,4,-0.59
479,9,0.67
746,1,1.37
754,8,1.45
756,4,1.11
918,0,2.37
941,8,0.71
450,3,-0.29
139,8,-0.4
140,6,-0.25
141,1,-0.49
143,4,-0.33
165,2,-0.12
167,2,-0.32
170,4,0.6
174,7,0.07
178,3,-0.38
179,6,-0.08
180,6,-0.29
142,5,-0.93
147,8,-0.31
415,7,-0.2
419,3,0.64
506,3,0.23
145,0,0.19
155,3,-0.26
159,3,-0.56
161,3,0.67
396,9,1.32
408,8,0.49
433,5,0.4
813,8,0.34
845,4,0.86
851,3,0.67
858,7,0.48
860,8,0.37
886,3,0.58
888,7,0.89
891,1,1.15
146,7,-0.5
149,1,-0.55
148,4,0.18
156,7,-0.42
389,8,1.26
834,3,0.96
841,7,-0.5
848,8,-0.28
153,2,-0.62
157,1,-0.73
166,7,-0.44
217,1,-0.25
218,8,0.21
265,3,0.17
267,4,0.86
268,6,0.2
283,0,-0.02
286,5,2.93
379,8,-0.56
382,0,0.0
388,3,-0.41
399,5,0.8
402,3,0.32
420,5,2.04
426,4,1.66
427,8,0.46
437,4,-0.17
460,7,0.18
530,6,0.48
544,6,0.2
680,2,-0.09
718,7,-0.44
748,0,0.27
766,4,0.7
767,0,0.05
796,1,0.3
798,6,-0.36
801,3,-0.32
807,1,-0.49
810,3,-0.32
816,9,-0.2
820,2,-0.68
832,5,-0.09
849,0,-0.29
859,7,0.97
863,8,0.34
871,2,1.05
909,4,1.24
910,9,2.09
915,1,-0.25
922,4,1.21
966,3,-0.35
967,1,-0.43
968,8,-0.53
973,9,-0.73
975,5,-0.22
266,4,0.95
271,5,-0.27
255,9,1.04
383,2,0.32
390,4,-0.33
398,7,-0.01
