id,Community,B
1,0,-0.2
2,4,-0.13
5,6,-0.32
12,3,1.16
18,3,1.13
151,1,4.56
163,2,5.53
794,2,4.68
795,6,3.8
21,6,-0.84
424,2,3.58
3,3,-0.82
8,1,0.77
337,3,-0.82
4,6,0.34
6,3,-0.38
9,7,-0.73
11,1,1.32
14,7,-0.06
16,4,-0.43
19,6,0.15
27,1,-0.64
28,1,0.5
40,1,0.05
41,7,0.32
77,6,2.33
144,4,2.83
162,3,5.32
171,0,4.16
176,6,4.76
322,6,3.51
328,6,1.11
429,6,2.55
474,1,2.69
515,0,6.39
802,4,3.81
977,6,2.99
7,2,-0.28
22,6,-0.91
24,3,0.82
46,3,-0.0
51,1,0.08
152,7,4.73
422,5,6.29
446,3,1.57
37,6,0.45
158,1,0.6
412,3,2.55
839,7,-0.48
846,0,0.06
10,4,-0.67
366,2,1.15
370,3,0.06
377,1,1.32
30,5,-0.06
43,5,0.0
184,6,-0.03
185,4,0.73
232,4,2.54
240,3,3.33
246,6,0.78
369,2,1.2
373,6,0.71
33,1,-0.05
36,4,-0.64
13,1,0.96
20,1,0.5
23,6,-0.69
29,6,-0.77
34,3,-0.7
39,5,0.06
42,3,-0.35
52,1,0.47
58,0,0.33
61,5,-0.25
63,6,-0.73
72,7,1.99
150,1,5.02
160,1,1.13
323,3,1.67
367,3,0.78
413,5,3.99
502,1,1.35
703,1,2.43
769,0,1.76
819,4,0.58
853,0,0.96
855,1,1.88
974,2,0.02
976,1,-0.21
15,1,0.28
224,5,2.27
237,4,2.03
257,0,1.49
262,6,1.74
263,0,2.52
287,7,0.8
498,0,3.03
532,5,5.95
735,2,-0.05
737,2,1.9
741,4,0.37
911,6,0.41
17,2,-0.38
26,1,-0.61
275,1,1.06
336,1,-0.67
360,0,2.97
361,6,2.0
423,4,0.64
32,2,-0.48
837,7,1.78
25,6,-0.69
31,4,-0.46
57,0,-0.6
59,4,-0.52
60,0,-0.39
65,4,-0.67
175,3,3.24
375,1,-0.12
964,6,-0.4
62,5,-0.53
35,6,-0.73
44,3,-0.35
47,7,-0.59
38,3,-0.79
421,7,4.56
970,3,-0.03
48,1,-0.74
50,5,-0.62
53,0,-0.57
55,3,-0.73
45,6,-0.73
764,3,-0.6
49,5,-0.47
54,3,-0.6
64,3,-0.66
56,7,-0.62
66,3,-0.6
79,0,0.54
100,2,0.02
101,5,-0.59
327,6,0.08
359,2,-0.53
67,0,-0.09
81,3,0.88
82,6,-0.73
84,7,0.39
94,0,-0.12
98,6,-0.07
105,7,0.07
106,5,0.12
107,0,-0.07
110,7,0.11
112,0,0.38
114,1,-0.21
118,0,-0.15
126,6,-0.07
132,2,-0.03
318,6,1.52
319,1,1.58
472,6,-0.14
68,2,-0.05
91,0,-0.07
102,5,0.12
121,3,-0.22
131,2,-0.1
135,2,-0.1
136,4,1.26
699,3,0.06
69,2,-0.08
90,6,0.04
96,5,0.25
117,6,-0.1
125,1,-0.05
70,4,-0.67
78,5,-0.56
95,5,-0.28
109,1,-0.02
123,2,0.57
134,2,-0.5
138,1,-0.25
71,5,-0.69
74,6,0.71
111,3,1.79
116,3,1.35
154,4,2.48
216,4,0.37
219,1,-0.67
251,5,-0.28
320,1,1.22
325,6,1.92
326,0,1.41
334,1,1.03
368,7,-0.52
374,2,0.22
418,1,2.24
457,4,1.23
501,2,0.87
521,5,0.37
533,1,3.25
599,4,0.64
696,1,0.47
700,2,0.05
709,0,0.01
710,5,0.19
714,5,0.53
717,5,0.03
719,6,0.6
720,5,0.41
722,6,0.19
724,5,0.47
728,5,1.37
729,5,0.12
732,1,1.29
734,4,-0.37
852,7,1.29
905,3,2.04
950,4,1.92
73,5,-0.62
500,5,-0.16
115,6,0.52
122,5,0.37
127,5,-0.44
133,0,-0.09
354,1,1.19
673,3,0.53
676,2,0.42
679,5,1.22
681,0,0.67
688,0,0.04
691,7,-0.13
705,2,0.05
706,1,0.05
713,3,-0.73
75,1,-0.54
222,0,0.2
245,3,1.38
295,2,0.22
510,6,-0.29
954,5,-0.65
956,1,-0.7
76,1,-0.15
85,5,0.0
99,5,0.22
119,3,-0.82
355,4,-0.55
727,2,-0.23
80,6,0.23
241,6,-0.18
247,6,0.49
290,0,0.57
301,5,2.43
305,2,0.2
364,1,-0.08
371,0,0.14
666,6,0.82
668,2,-0.25
671,5,0.75
682,6,-0.21
683,0,0.28
684,2,0.22
698,6,0.04
704,1,-0.8
707,2,-0.3
948,5,1.4
365,0,-0.62
130,2,-0.48
113,6,-0.69
497,2,0.4
83,5,-0.62
86,5,-0.62
87,6,-0.88
88,3,-0.44
89,1,-0.41
124,2,-0.38
708,1,-0.38
731,7,-0.52
97,5,0.0
317,6,0.45
93,2,-0.43
92,0,-0.62
137,6,-0.84
259,7,2.51
494,3,-0.19
689,2,-0.55
693,5,-0.53
270,2,-0.55
104,6,-0.8
513,6,-0.18
108,2,-0.5
358,4,-0.64
339,4,-0.67
335,6,-0.25
481,1,1.68
672,6,-0.51
674,7,0.35
675,2,-0.05
678,6,0.38
120,1,-0.74
129,5,-0.69
128,3,-0.66
479,5,0.84
746,3,1.82
754,6,1.44
756,1,1.13
918,5,2.68
941,6,0.71
450,5,-0.16
139,5,-0.28
140,2,-0.25
141,3,-0.44
143,0,-0.36
165,6,-0.21
167,2,-0.2
170,4,0.58
174,0,-0.02
178,7,-0.31
179,0,-0.25
180,5,-0.31
142,1,-0.87
147,1,-0.38
415,6,-0.51
419,6,0.93
506,1,0.31
145,2,0.17
155,5,-0.12
159,3,-0.73
161,6,0.85
396,2,1.07
408,6,0.49
433,3,-0.03
813,2,0.27
845,4,0.85
851,6,0.93
858,7,0.7
860,5,0.44
886,7,0.98
888,3,1.0
891,0,1.23
146,2,-0.48
149,2,-0.35
148,6,-0.03
156,7,-0.31
389,3,1.16
834,5,1.15
841,6,-0.73
848,0,-0.17
