id,Community,B
1,0,-0.26
2,8,-0.05
5,4,-0.11
12,3,1.3
18,1,0.9
151,8,4.86
163,7,6.18
794,2,5.22
795,8,3.36
21,0,-0.75
424,0,4.32
3,7,-0.59
8,2,0.85
337,5,-0.77
4,7,0.33
6,6,-0.25
9,1,-0.75
11,6,1.37
14,7,-0.12
16,3,-0.34
19,4,0.18
27,2,-0.44
28,1,0.53
40,8,0.11
41,8,0.05
77,6,2.38
144,2,2.34
162,3,5.71
171,0,4.29
176,0,4.2
322,1,2.53
328,7,0.93
429,2,2.18
474,0,2.45
515,2,6.44
802,5,4.72
977,8,2.68
7,7,-0.27
22,0,-0.72
24,5,1.45
46,0,0.05
51,5,0.28
152,3,4.19
422,7,5.81
446,2,1.47
37,2,0.45
158,2,0.69
412,1,2.07
839,8,-0.57
846,0,0.11
10,3,-0.56
366,5,2.01
370,6,0.1
377,0,1.06
30,1,-0.32
43,8,-0.41
184,3,0.01
185,2,0.75
232,1,2.0
240,1,3.02
246,0,0.66
369,3,1.59
373,0,0.69
33,3,0.08
36,7,-0.43
13,0,1.06
20,2,0.5
23,2,-0.39
29,6,-0.54
34,4,-0.67
39,1,-0.02
42,0,-0.44
52,2,0.37
58,4,0.53
61,8,-0.41
63,8,-0.57
72,5,1.98
150,6,5.3
160,6,1.14
323,1,1.48
367,3,0.91
413,1,3.54
502,1,1.15
703,3,2.97
769,3,2.04
819,1,0.5
853,8,1.12
855,6,1.83
974,7,0.01
976,3,-0.05
15,0,0.26
224,0,2.17
237,7,1.67
257,5,2.43
262,3,1.69
263,4,4.24
287,2,0.31
498,8,3.36
532,1,5.28
735,6,0.07
737,2,1.99
741,8,0.37
911,8,0.18
17,5,-0.43
26,4,-0.53
275,3,1.3
336,2,-0.5
360,7,3.0
361,8,1.58
423,7,0.75
32,5,-0.58
837,4,1.77
25,1,-0.6
31,8,-0.5
57,3,-0.63
59,3,-0.37
60,3,-0.4
65,8,-0.7
175,3,3.81
375,0,-0.01
964,7,-0.27
62,1,-0.6
35,2,-0.5
44,1,-0.14
47,6,-0.6
38,3,-0.69
421,8,3.36
970,6,0.01
48,1,-0.69
50,1,-0.66
53,4,-0.74
55,0,-0.72
45,1,-0.63
764,1,-0.54
49,1,-0.66
54,1,-0.6
64,2,-0.52
56,2,-0.52
66,5,-0.51
79,0,0.66
100,7,-0.04
101,1,-0.66
327,0,0.11
359,2,-0.55
67,1,-0.2
81,3,1.04
82,0,-0.57
84,7,0.25
94,3,-0.02
98,8,-0.15
105,1,-0.11
106,1,-0.02
107,6,-0.08
110,2,-0.04
112,2,0.34
114,3,-0.15
118,0,-0.1
126,5,0.21
132,0,-0.14
318,8,1.67
319,0,1.62
472,5,0.1
68,3,-0.08
91,1,-0.17
102,8,-0.05
121,8,-0.15
131,0,-0.23
135,5,0.02
136,8,1.32
699,0,0.11
69,1,-0.17
90,1,0.04
96,2,0.13
117,2,-0.12
125,8,-0.11
70,2,-0.5
78,8,-0.67
95,3,-0.31
109,1,-0.08
123,1,0.56
134,0,-0.69
138,7,-0.04
71,3,-0.73
74,1,0.41
111,2,1.61
116,7,1.33
154,0,2.2
216,0,0.36
219,3,-0.56
251,1,-0.45
320,0,1.09
325,8,1.8
326,2,1.29
334,0,0.97
368,7,-0.46
374,0,0.29
418,5,3.48
457,0,0.94
501,8,1.02
521,8,0.08
533,1,2.62
599,3,0.66
696,0,0.66
700,0,-0.04
709,1,-0.26
710,8,-0.08
714,5,0.7
717,5,-0.05
719,1,0.47
720,1,0.2
722,0,-0.07
724,0,0.42
728,1,0.87
729,8,-0.05
732,8,1.19
734,5,-0.28
852,1,0.78
905,1,1.94
950,8,1.84
73,6,-0.71
500,7,-0.09
115,8,0.47
122,8,0.34
127,1,-0.48
133,3,-0.05
354,0,1.19
673,2,0.48
676,3,0.46
679,1,1.09
681,6,0.76
688,1,-0.05
691,1,-0.32
705,1,0.07
706,8,0.05
713,1,-0.69
75,3,-0.44
222,6,0.33
245,7,1.38
295,7,0.3
510,2,-0.2
954,2,-0.55
956,0,-0.57
76,0,-0.01
85,6,-0.19
99,8,-0.05
119,1,-0.72
355,2,-0.5
727,7,-0.25
80,1,0.2
241,6,-0.02
247,2,0.31
290,2,0.69
301,0,2.14
305,4,0.35
364,0,-0.23
371,7,0.3
666,2,0.69
668,4,-0.28
671,7,0.72
682,2,-0.09
683,2,0.31
684,3,0.34
698,3,0.01
704,7,-0.56
707,8,-0.54
948,6,1.31
365,5,-0.77
130,1,-0.6
113,5,-0.47
497,3,0.53
83,0,-0.81
86,5,-0.73
87,1,-0.72
88,3,-0.37
89,0,-0.32
124,5,-0.47
708,1,-0.42
731,0,-0.6
97,0,-0.01
317,3,0.56
93,0,-0.6
92,5,-0.77
137,2,-0.63
259,0,1.77
494,2,-0.06
689,6,-0.68
693,3,-0.53
270,1,-0.72
104,6,-0.68
513,1,-0.23
108,3,-0.69
358,0,-0.6
339,2,-0.52
335,8,-0.18
481,8,1.74
672,5,-0.39
674,2,0.1
675,1,-0.17
678,0,0.45
120,3,-0.63
129,8,-0.86
128,8,-0.7
479,8,0.67
746,2,1.53
754,2,1.2
756,7,1.01
918,1,2.43
941,6,0.82
450,6,-0.25
139,2,-0.39
140,2,-0.36
141,3,-0.4
143,8,-0.6
165,0,-0.1
167,2,-0.17
170,3,0.56
174,2,-0.04
178,7,-0.3
179,6,-0.28
180,4,-0.39
142,1,-0.78
147,1,-0.32
415,3,-0.28
419,2,0.72
506,2,0.31
145,8,0.18
155,1,-0.32
159,7,-0.48
161,5,1.26
396,8,1.25
408,3,0.5
433,1,-0.23
813,3,0.34
845,3,0.98
851,4,1.24
858,1,0.41
860,8,0.37
886,5,1.0
888,3,1.11
891,7,1.22
146,5,-0.62
149,2,-0.41
148,3,0.17
156,1,-0.48
389,1,0.99
834,5,1.68
841,7,-0.46
848,2,-0.2
153,6,-0.63
157,0,-0.66
166,5,-0.51
217,1,-0.17
218,6,0.27
265,3,0.37
267,1,0.44
268,7,0.28
283,7,-0.06
286,5,2.54
379,3,-0.56
382,5,0.1
388,1,-0.48
399,1,0.01
402,7,0.46
420,6,1.17
426,1,1.24
427,1,0.26
437,3,-0.24
460,7,0.17
530,7,0.22
544,8,0.02
680,7,-0.01
718,8,-0.6
748,7,0.15
766,1,0.59
767,1,-0.08
796,5,0.66
798,0,-0.47
801,3,-0.31
807,3,-0.31
810,2,-0.31
816,8,-0.21
820,1,-0.69
832,7,-0.2
849,0,-0.44
859,7,0.98
863,0,0.29
871,8,1.09
909,0,1.19
910,2,1.72
915,3,-0.08
922,3,1.2
966,8,-0.47
967,2,-0.31
968,1,-0.51
973,7,-0.33
975,0,-0.38
266,8,1.02
271,5,-0.32
255,4,1.49
383,5,0.85
390,1,-0.48
398,7,-0.04
935,1,0.07
164,1,-0.08
177,7,-0.56
191,2,-0.09
742,2,-0.33
743,2,-0.47
745,2,-0.23
929,5,0.74
183,1,-0.51
272,0,-0.44
387,1,0.23
403,5,0.28
409,0,0.26
411,2,-0.01
432,0,-0.6
440,4,0.78
443,0,0.08
448,8,0.6
456,8,0.44
168,8,-0.67
393,0,-0.01
406,1,-0.08
414,5,0.4
169,5,-0.77
416,0,-0.53
873,7,0.01
879,1,0.41
172,6,-0.74
173,8,-0.6
442,1,-0.63
201,1,0.14
205,3,0.27
378,6,-0.54
386,4,-0.18
405,1,0.69
407,3,0.43
425,4,0.04
431,8,-0.18
439,1,0.26
445,7,0.22
447,1,0.66
