id,Community,B
1,0,-0.12
2,6,-0.03
5,5,-0.26
12,3,1.41
18,5,1.09
151,2,4.28
163,6,5.84
794,1,5.69
795,4,3.23
21,2,-0.62
424,4,4.02
3,4,-0.76
8,4,0.65
337,7,-0.87
4,3,0.29
6,5,-0.29
9,0,-0.69
11,4,1.35
14,6,-0.25
16,2,-0.33
19,1,0.09
27,4,-0.61
28,3,0.65
40,2,0.22
41,3,0.16
77,5,2.16
144,0,2.64
162,7,5.65
171,2,4.34
176,6,3.61
322,6,2.88
328,1,0.98
429,4,2.27
474,0,2.7
515,0,6.96
802,2,3.65
977,3,2.95
7,3,-0.33
22,3,-0.69
24,6,0.78
46,3,-0.0
51,1,0.24
152,5,3.84
422,6,5.48
446,2,1.7
37,5,0.45
158,3,0.91
412,6,1.84
839,4,-0.52
846,6,0.08
10,2,-0.5
366,2,1.5
370,4,0.07
377,4,1.29
30,7,-0.2
43,5,-0.26
184,5,0.03
185,3,0.98
232,7,2.55
240,3,3.64
246,4,0.71
369,5,1.48
373,6,0.67
33,4,-0.03
36,6,-0.56
13,7,1.06
20,6,0.42
23,4,-0.52
29,2,-0.5
34,7,-0.68
39,5,-0.04
42,7,-0.39
52,4,0.47
58,0,0.33
61,6,-0.39
63,7,-0.62
72,3,1.41
150,2,4.98
160,5,1.0
323,6,1.42
367,3,1.05
413,5,3.64
502,0,1.5
703,2,2.51
769,3,2.03
819,5,0.71
853,0,1.2
855,3,1.83
974,1,0.09
976,7,-0.23
15,1,0.33
224,3,2.26
237,1,2.12
257,0,1.65
262,4,1.48
263,6,2.82
287,3,0.59
498,5,3.38
532,3,6.39
735,3,0.03
737,0,2.1
741,3,0.49
911,0,0.36
17,3,-0.5
26,7,-0.62
275,3,1.28
336,1,-0.48
360,5,3.61
361,4,1.94
423,3,0.62
32,6,-0.56
837,0,1.05
25,2,-0.47
31,6,-0.36
57,5,-0.71
59,1,-0.42
60,0,-0.33
65,6,-0.5
175,3,3.67
375,0,-0.06
964,6,-0.31
62,2,-0.53
35,4,-0.61
44,0,-0.12
47,5,-0.71
38,7,-0.81
421,1,3.81
970,5,-0.07
48,0,-0.6
50,4,-0.7
53,2,-0.59
55,3,-0.66
45,0,-0.51
764,0,-0.48
49,0,-0.57
54,1,-0.59
64,2,-0.5
56,0,-0.57
66,4,-0.55
79,1,0.78
100,3,0.03
101,0,-0.63
327,6,0.17
359,6,-0.62
67,7,-0.29
81,0,0.93
82,3,-0.53
84,7,0.16
94,1,-0.06
98,5,-0.07
105,4,0.01
106,2,0.14
107,4,-0.21
110,6,-0.11
112,2,0.43
114,3,-0.14
118,4,-0.18
126,3,-0.0
132,2,-0.04
318,6,1.48
319,0,1.5
472,7,-0.16
68,5,-0.2
91,4,-0.09
102,5,-0.13
121,7,-0.16
131,0,-0.18
135,0,-0.12
136,7,1.32
699,2,0.22
69,4,-0.12
90,6,0.03
96,7,0.16
117,3,-0.07
125,0,-0.06
70,3,-0.56
78,4,-0.55
95,0,-0.21
109,4,0.04
123,7,0.71
134,7,-0.75
138,6,-0.22
71,2,-0.65
74,2,0.66
111,2,1.85
116,7,1.35
154,5,2.74
216,0,0.48
219,5,-0.68
251,1,-0.39
320,6,1.09
325,6,1.42
326,0,1.59
