id,Community,B
1,0,-0.15
2,6,0.05
5,10,-0.1
12,4,1.22
18,3,0.92
151,1,4.82
163,2,5.3
794,3,5.05
795,9,3.28
21,5,-0.86
424,1,4.36
3,8,-0.66
8,7,0.56
337,9,-0.79
4,1,0.39
6,5,-0.51
9,10,-0.6
11,5,1.39
14,1,-0.24
16,10,-0.21
19,10,0.3
27,1,-0.57
28,3,0.46
40,5,0.01
41,5,0.11
77,6,2.95
144,4,2.9
162,1,5.64
171,10,4.85
176,8,4.51
322,1,2.7
328,5,0.91
429,6,2.91
474,4,2.72
515,2,5.71
802,3,3.16
977,2,2.0
7,0,-0.29
22,2,-0.52
24,1,0.95
46,2,0.11
51,6,0.2
152,4,3.97
422,7,5.88
446,1,1.51
37,0,0.44
158,8,0.75
412,7,2.24
839,6,-0.65
846,8,0.28
10,1,-0.67
366,9,1.42
370,6,0.23
377,5,1.29
30,1,-0.17
43,3,-0.2
184,2,0.05
185,7,0.67
232,1,2.37
240,5,3.54
246,1,0.62
369,4,1.39
373,0,0.78
33,5,-0.13
36,2,-0.43
13,5,1.01
20,8,0.69
23,5,-0.55
29,5,-0.76
34,5,-0.72
39,1,-0.01
42,0,-0.23
52,8,0.66
58,9,0.33
61,1,-0.37
63,9,-0.56
72,3,1.17
150,5,5.65
160,0,1.06
323,5,1.84
367,0,0.94
413,9,3.74
502,1,1.28
703,8,2.78
769,7,1.81
819,7,0.67
853,3,0.92
855,2,1.34
974,5,-0.17
976,6,-0.1
15,0,0.33
224,0,2.09
237,2,1.47
257,10,1.97
262,3,1.22
263,9,3.08
287,0,0.47
498,4,3.3
532,8,5.77
735,6,0.09
737,7,1.92
741,1,0.32
911,6,0.42
17,1,-0.57
26,9,-0.56
275,1,0.92
336,7,-0.47
360,2,2.54
361,3,1.79
423,5,0.7
32,0,-0.57
837,0,1.14
25,3,-0.61
31,6,-0.5
57,9,-0.73
59,7,-0.45
60,8,-0.22
65,7,-0.53
175,6,4.23
375,2,0.02
964,6,-0.39
62,7,-0.61
35,10,-0.46
44,2,-0.02
