id,Community,B
1,0,-0.12
2,8,-0.12
5,1,-0.39
12,1,1.02
18,7,1.13
151,1,4.31
163,5,6.03
794,0,5.29
795,8,3.02
21,3,-0.78
424,7,4.77
3,6,-0.64
8,1,0.64
337,2,-0.55
4,1,0.19
6,3,-0.32
9,7,-0.85
11,3,1.28
14,3,-0.23
16,2,-0.23
19,5,-0.09
27,3,-0.62
28,5,0.61
40,7,0.04
41,6,0.16
77,1,2.07
144,7,2.85
162,6,5.59
171,1,4.44
176,3,4.44
322,1,2.9
328,5,0.73
429,4,3.15
474,1,2.65
515,5,6.45
802,3,3.63
977,7,3.02
7,1,-0.48
22,8,-0.72
24,1,0.8
46,8,-0.02
51,5,0.11
152,8,3.33
422,2,5.62
446,1,1.53
37,1,0.28
158,3,0.52
412,7,2.82
839,0,-0.34
846,3,0.1
10,4,-0.65
366,1,1.37
370,3,0.07
377,3,1.18
30,5,-0.2
43,2,-0.03
184,8,-0.04
185,8,0.58
232,1,2.36
240,3,3.53
246,4,0.78
369,6,1.42
373,8,0.55
33,1,-0.13
36,7,-0.65
13,7,1.23
20,3,0.33
23,7,-0.55
29,1,-0.71
34,8,-0.61
39,0,0.04
42,2,-0.23
52,9,0.56
58,5,0.17
61,1,-0.42
63,3,-0.62
72,2,1.36
150,8,4.5
160,6,1.1
323,3,1.67
367,0,1.0
413,8,3.22
502,5,1.09
703,4,3.29
769,3,2.09
819,5,0.64
853,6,1.22
855,5,1.63
974,7,0.01
976,3,-0.23
15,5,0.31
224,6,2.27
237,2,1.6
257,5,1.57
262,8,1.38
263,0,3.3
287,6,0.59
498,6,3.53
532,0,5.43
735,7,0.04
737,4,2.97
741,3,0.39
911,4,0.6
17,4,-0.58
26,2,-0.38
275,7,1.2
336,2,-0.33
360,7,3.68
361,6,2.07
423,5,0.56
32,6,-0.56
837,7,1.33
25,8,-0.59
31,3,-0.46
57,0,-0.51
59,7,-0.49
60,5,-0.34
65,5,-0.62
175,5,3.17
375,3,-0.23
964,5,-0.37
62,5,-0.59
35,7,-0.65
44,7,-0.09
47,8,-0.61
38,6,-0.59
421,3,3.43
970,2,0.12
48,6,-0.59
50,1,-0.83
53,3,-0.78
55,9,-0.78
45,8,-0.64
764,6,-0.44
49,3,-0.68
54,3,-0.65
64,7,-0.72
56,5,-0.56
66,6,-0.47
79,3,0.66
100,3,-0.13
101,5,-0.62
327,5,0.17
359,3,-0.75
67,8,-0.17
81,1,0.96
82,6,-0.5
84,8,0.11
94,3,-0.13
98,2,-0.06
105,7,-0.19
106,1,-0.16
107,1,-0.26
110,0,0.01
112,5,0.33
114,1,-0.32
118,8,-0.17
126,1,-0.13
132,3,-0.19
318,1,1.63
319,5,1.34
472,1,-0.26
68,3,-0.16
91,4,-0.01
102,7,0.04
121,4,-0.01
131,1,-0.39
135,3,-0.19
136,1,1.21
699,3,0.13
69,1,-0.16
90,2,0.27
96,6,0.24
117,5,-0.09
125,5,0.03
70,3,-0.72
78,3,-0.62
95,2,-0.23
109,4,0.14
123,9,0.92
134,9,-0.78
138,5,-0.2
71,5,-0.7
74,1,0.54
111,3,1.7
116,3,1.31
154,3,2.55
216,0,0.42
219,7,-0.65
251,3,-0.49
320,4,1.75
325,1,1.66
326,0,1.65
334,4,1.53
368,5,-0.56
374,5,0.31
418,4,3.15
457,0,1.02
501,8,0.86
521,7,0.21
533,1,3.1
599,6,0.9
696,3,0.56
700,4,0.17
709,5,-0.06
710,3,-0.1
714,2,0.39
717,2,-0.03
719,1,0.48
720,5,0.33
722,6,0.24
724,1,0.25
728,4,1.61
729,1,-0.04
732,2,1.21
734,3,-0.36
852,3,1.01
905,8,1.72
950,3,1.83
73,0,-0.54
500,6,-0.1
115,9,0.66
122,1,0.41
127,0,-0.32
133,2,0.02
354,5,1.04
673,5,0.5
676,5,0.39
679,3,1.18
681,5,0.7
688,6,0.1
691,4,-0.22
705,9,0.3
706,7,0.04
713,3,-0.72
75,5,-0.42
222,8,0.06
245,5,1.34
295,8,0.16
510,5,-0.28
954,6,-0.53
956,6,-0.5
76,1,-0.23
85,2,-0.03
99,3,0.07
119,4,-0.76
355,2,-0.33
727,3,-0.42
80,3,0.2
241,4,-0.01
247,8,0.35
290,2,0.71
301,3,2.35
305,7,0.27
364,6,0.07
371,0,0.15
666,5,0.64
668,1,-0.48
671,7,0.8
682,5,-0.03
683,1,0.19
684,8,0.11
698,6,0.13
704,0,-0.56
707,5,-0.4
948,0,1.16
365,2,-0.55
130,5,-0.56
113,0,-0.4
497,8,0.27
83,4,-0.8
86,0,-0.59
87,6,-0.61
88,4,-0.37
89,3,-0.36
124,6,-0.41
708,5,-0.26
731,4,-0.65
97,5,-0.17
317,9,0.69
93,8,-0.59
