id,Community,B
1,0,-0.26
2,3,-0.09
5,7,-0.12
12,7,0.96
18,6,1.31
151,5,4.54
163,1,6.49
794,2,5.8
795,1,3.36
21,5,-0.53
424,2,4.32
3,3,-0.66
8,7,0.47
337,6,-0.86
4,6,0.47
6,7,-0.22
9,5,-0.55
11,0,1.41
14,4,-0.47
16,3,-0.38
19,7,0.14
27,2,-0.42
28,0,0.49
40,8,0.23
41,3,0.01
77,0,2.39
144,1,2.47
162,3,4.25
171,0,4.69
176,3,3.26
322,6,3.55
328,4,0.95
429,0,2.39
474,6,3.25
515,7,5.5
802,8,3.91
977,3,2.35
7,3,-0.35
22,8,-0.72
24,5,0.98
46,6,0.13
51,0,0.13
152,3,3.21
422,5,6.24
446,4,1.66
37,6,0.51
158,4,0.73
412,4,2.63
839,0,-0.62
846,3,0.04
10,1,-0.63
366,4,1.47
370,6,0.25
377,8,1.47
30,1,-0.16
43,0,-0.23
184,1,0.05
185,3,0.48
232,6,2.83
240,4,3.72
246,6,0.78
369,2,1.51
373,6,1.04
33,6,-0.06
36,2,-0.47
13,0,1.02
20,4,0.65
23,6,-0.55
29,5,-0.44
34,8,-0.56
39,3,-0.14
42,6,-0.29
52,4,0.43
58,4,0.16
61,0,-0.39
63,6,-0.59
72,1,1.33
150,3,4.25
160,3,0.69
323,2,1.76
367,1,0.95
413,4,4.46
502,4,1.47
703,4,2.93
769,6,2.18
819,6,0.93
853,4,1.1
855,0,2.06
974,8,0.07
976,2,0.03
15,4,0.24
224,0,2.13
237,8,2.1
257,2,1.87
262,0,1.67
263,8,3.41
287,5,0.5
498,0,3.51
532,7,4.36
735,0,-0.03
737,6,2.79
741,8,0.68
911,3,0.22
17,3,-0.43
26,3,-0.46
275,2,1.23
336,8,-0.56
360,8,3.72
361,5,2.06
423,1,0.56
32,4,-0.81
837,1,1.13
25,4,-0.77
31,7,-0.26
57,6,-0.7
59,0,-0.59
60,3,-0.46
65,0,-0.66
175,6,3.93
375,0,-0.07
964,0,-0.39
62,4,-0.81
35,5,-0.42
44,1,-0.13
47,0,-0.72
38,3,-0.64
421,8,3.66
970,6,0.17
48,4,-0.88
50,4,-0.88
53,1,-0.69
55,8,-0.66
45,6,-0.7
764,3,-0.53
49,8,-0.5
54,8,-0.56
64,0,-0.72
56,6,-0.7
66,1,-0.6
79,1,0.8
100,6,-0.02
101,4,-0.84
327,8,0.33
359,6,-0.7
67,8,-0.09
81,8,1.09
82,7,-0.39
84,7,0.2
94,0,-0.16
98,3,-0.14
105,3,-0.09
106,6,0.06
107,1,-0.22
110,6,0.06
112,3,0.25
114,2,-0.05
118,5,0.09
126,3,0.01
132,1,-0.19
318,6,2.22
319,8,1.79
472,4,-0.25
68,6,-0.13
91,4,-0.21
102,3,-0.04
121,1,-0.19
131,3,-0.17
135,7,-0.12
136,4,1.55
699,7,0.02
69,3,-0.17
90,0,0.1
96,1,0.17
117,6,-0.02
125,8,0.01
70,5,-0.42
78,5,-0.36
95,1,-0.28
109,7,-0.02
123,2,0.89
134,4,-0.92
138,3,-0.3
71,8,-0.72
74,0,0.59
111,4,2.11
116,2,1.28
154,8,2.71
216,6,0.4
219,6,-0.67
251,8,-0.37
320,3,1.05
325,0,1.87
326,5,1.63
334,4,0.95
368,6,-0.7
374,3,0.17
418,0,2.46
457,8,1.44
501,2,1.2
521,4,0.16
533,6,3.85
599,6,0.93
696,7,0.45
700,5,0.15
709,3,-0.14
710,2,0.17
714,5,0.39
717,4,-0.25
719,4,0.73
720,0,0.23
722,7,0.08
724,0,0.46
728,6,1.5
729,1,0.02
732,6,1.42
734,5,-0.15
852,3,0.69
905,5,2.04
950,4,2.0
73,2,-0.56
500,2,-0.03
115,5,0.61
122,6,0.66
127,4,-0.7
133,6,-0.1
354,1,1.24
673,4,0.54
676,3,0.32
679,0,1.15
681,1,0.74
688,8,0.04
691,4,-0.43
705,4,0.16
706,2,0.22
713,8,-0.66
75,0,-0.62
222,4,0.24
245,0,1.51
295,4,0.28
510,2,-0.22
954,8,-0.66
956,3,-0.51
76,3,-0.04
85,5,-0.09
99,6,0.17
119,3,-0.64
355,5,-0.31
727,8,-0.34
80,0,0.13
241,5,0.04
247,2,0.5
290,0,0.72
301,6,2.49
305,5,0.34
364,4,-0.32
371,6,0.09
666,3,0.48
668,1,-0.28
671,4,0.87
682,4,-0.06
683,3,0.27
684,1,0.2
698,5,0.12
704,5,-0.53
707,4,-0.58
948,3,0.95
365,7,-0.53
130,6,-0.74
113,6,-0.63
497,8,0.45
83,7,-0.51
86,5,-0.53
87,2,-0.61
88,8,-0.4
89,4,-0.32
124,6,-0.55
708,4,-0.43
731,0,-0.69
97,7,0.0
317,1,0.47
93,5,-0.36
92,6,-0.82
137,7,-0.49
259,6,2.37
494,6,-0.06
689,4,-0.92
693,2,-0.39
270,0,-0.82
104,3,-0.64
513,6,-0.1
108,3,-0.59
358,3,-0.59
339,3,-0.53
335,6,-0.1
481,1,1.57
672,2,-0.36
674,6,0.13
675,6,-0.06
678,1,0.5
120,0,-0.75
129,1,-0.78
128,0,-0.69
479,3,0.56
746,3,1.29
754,1,1.42
756,4,1.06
918,4,2.67
941,6,0.89
450,0,-0.3
139,1,-0.46
140,1,-0.37
141,3,-0.43
143,1,-0.46
165,6,-0.02
167,0,-0.26
170,6,0.7
174,1,-0.07
178,5,-0.17
179,4,-0.32
180,6,-0.48
142,6,-0.89
147,0,-0.3
415,5,-0.15
419,8,0.8
506,3,0.22
145,1,0.17
155,6,-0.21
159,4,-0.77
161,7,0.55
396,0,1.15
408,0,0.29
433,6,-0.06
813,2,0.36
845,7,0.65
851,7,0.63
858,5,0.69
860,4,0.2
886,1,0.62
888,4,0.87
891,0,1.38
146,8,-0.6
149,7,-0.35
148,3,-0.07
156,6,-0.48
389,6,1.58
834,4,1.17
841,3,-0.61
848,6,-0.36
153,1,-0.63
157,6,-0.7
166,1,-0.57
217,2,0.03
218,7,0.2
265,1,0.26
267,4,0.95
268,4,0.13
283,6,-0.1
286,1,1.45
379,4,-0.66
382,6,-0.02
388,0,-0.39
399,3,0.14
402,4,0.35
420,3,0.92
426,4,1.77
427,4,0.39
437,1,-0.22
460,2,0.25
530,8,0.36
544,8,0.17
680,1,-0.13
718,1,-0.57
748,3,0.06
766,6,0.97
767,2,0.09
796,6,0.36
798,6,-0.44
801,5,-0.15
807,8,-0.34
810,6,-0.36
816,3,-0.09
820,5,-0.47
832,0,-0.33
849,4,-0.58
859,3,0.79
863,2,0.31
871,0,1.15
909,5,1.2
910,3,1.57
915,8,-0.18
922,0,0.95
966,5,-0.26
967,1,-0.46
968,3,-0.46
973,8,-0.5
975,5,-0.2
266,0,1.18
271,8,-0.34
255,1,0.92
383,2,0.56
390,5,-0.26
398,7,-0.06
935,8,0.14
164,4,-0.1
177,4,-0.96
191,8,-0.09
742,6,-0.44
743,0,-0.62
745,7,-0.26
929,3,0.35
183,8,-0.44
272,0,-0.46
387,4,0.35
403,4,-0.02
409,8,0.45
411,2,0.06
432,3,-0.53
440,4,0.61
443,8,0.26
448,3,0.56
456,1,0.47
168,1,-0.54
393,1,-0.04
406,3,0.01
414,6,0.44
169,2,-0.61
416,5,-0.34
873,8,-0.02
879,5,0.58
172,5,-0.55
173,1,-0.54
442,1,-0.66
201,6,0.25
205,6,0.36
378,0,-0.62
386,1,-0.16
405,6,1.12
407,5,0.53
425,3,-0.12
431,7,-0.12
439,1,0.41
445,0,0.2
447,4,0.76
453,0,0.13
455,4,-0.25
459,3,-0.56
471,4,0.73
517,6,2.6
702,6,-0.06
181,3,-0.12
188,3,-0.25
189,1,-0.6
194,3,-0.43
198,5,-0.23
856,3,-0.43
182,3,-0.56
190,0,-0.66
193,2,-0.39
195,3,-0.12
187,7,-0.51
204,1,-0.69
186,3,-0.17
196,1,-0.43
200,1,-0.6
857,4,-0.92
192,0,-0.62
202,5,-0.36
203,8,-0.56
197,8,-0.6
199,3,-0.66
210,1,0.56
736,7,-0.49
206,0,-0.85
207,6,-0.74
208,5,-0.47
212,0,-0.89
907,2,-0.61
209,6,-0.55
281,0,-0.39
282,1,-0.37
288,6,-0.36
293,8,-0.15
300,4,0.16
311,4,-0.25
