id,Community,B
1,0,-0.16
2,6,-0.01
5,0,-0.23
12,7,1.4
18,8,1.12
151,0,4.68
163,5,5.27
794,0,5.99
795,5,2.81
21,1,-0.81
424,1,4.52
3,4,-0.61
8,1,0.68
337,3,-0.76
4,5,0.32
6,2,-0.35
9,1,-0.87
11,7,1.61
14,3,-0.14
16,6,-0.43
19,4,0.12
27,1,-0.61
28,7,0.68
40,1,-0.01
41,4,0.12
77,3,2.63
144,7,3.3
162,5,4.43
171,8,4.25
176,8,4.28
322,8,3.3
328,0,0.95
429,1,2.17
474,7,3.05
515,6,6.71
802,6,3.27
977,1,2.8
7,5,-0.34
22,2,-0.72
24,4,0.95
46,0,0.07
51,4,0.22
152,2,3.49
422,4,6.1
446,3,1.75
37,1,0.42
158,0,0.66
412,8,2.52
839,8,-0.49
846,0,0.23
10,3,-0.56
366,7,1.54
370,8,0.13
377,0,1.41
30,7,-0.18
43,0,-0.26
184,1,-0.01
185,0,0.82
232,1,2.7
240,7,3.73
246,2,0.57
369,6,1.18
373,1,0.72
33,0,-0.03
36,3,-0.56
13,0,1.11
20,7,0.68
23,0,-0.52
29,6,-0.54
34,8,-0.58
39,0,0.03
42,3,-0.2
52,1,0.42
58,3,0.51
61,7,-0.43
63,8,-0.43
72,0,1.67
150,2,4.81
160,7,1.4
323,2,1.51
367,1,0.85
413,4,3.43
502,2,1.18
703,5,1.99
769,6,1.8
819,3,0.8
853,6,1.04
855,5,1.47
974,1,-0.18
976,0,-0.1
15,7,0.32
224,7,2.55
237,2,1.61
257,1,1.87
262,3,1.81
263,0,3.31
287,3,0.41
498,6,3.18
532,5,4.9
735,1,0.02
737,6,2.03
741,2,0.4
911,2,0.24
17,4,-0.38
26,3,-0.5
275,1,1.15
336,8,-0.49
360,7,3.91
361,3,2.24
423,0,0.46
32,8,-0.61
837,6,1.07
25,5,-0.43
31,1,-0.44
57,0,-0.72
59,0,-0.46
60,7,-0.4
65,1,-0.68
175,1,3.66
375,1,-0.18
964,6,-0.37
62,1,-0.71
35,3,-0.53
44,8,-0.11
47,8,-0.61
38,5,-0.53
421,7,3.87
970,5,-0.03
48,4,-0.53
50,3,-0.66
53,6,-0.63
55,7,-0.76
45,6,-0.6
764,8,-0.55
49,1,-0.64
54,7,-0.65
64,6,-0.57
56,0,-0.65
66,6,-0.51
79,5,0.53
100,7,0.03
101,7,-0.72
327,8,0.22
359,1,-0.74
67,7,-0.22
81,6,0.87
82,8,-0.58
84,1,0.22
94,3,-0.01
98,5,-0.01
105,6,-0.01
106,1,-0.01
107,1,-0.28
110,4,0.01
112,3,0.45
114,5,-0.1
118,2,-0.13
126,6,0.05
132,3,-0.14
318,5,1.42
319,6,1.52
472,4,-0.04
68,4,0.01
91,0,-0.03
102,0,-0.06
121,0,-0.03
131,3,-0.14
135,2,-0.21
136,2,1.18
699,3,0.25
69,0,-0.1
90,7,0.25
96,0,0.23
117,7,-0.04
125,7,0.03
70,0,-0.65
78,1,-0.61
95,1,-0.38
109,8,0.04
123,6,0.67
134,6,-0.68
138,3,-0.24
71,5,-0.57
74,8,0.55
111,6,1.66
116,6,1.15
154,6,2.34
216,4,0.4
219,2,-0.59
251,0,-0.42
320,2,0.94
325,1,1.91
326,2,1.43
334,5,0.77
368,0,-0.62
374,8,0.4
418,0,2.26
457,5,0.88
501,8,1.15
521,6,0.19
533,0,3.44
599,1,0.62
696,5,0.6
700,5,-0.01
709,0,0.0
710,1,-0.01
714,3,0.41
717,6,-0.15
719,5,0.53
720,6,0.3
722,8,0.07
724,8,0.43
