id,Community,B
1,0,0.02
2,4,-0.03
5,4,-0.18
12,1,1.66
18,3,0.68
151,8,3.74
163,2,6.71
794,3,5.0
795,3,3.26
21,2,-0.66
424,4,4.25
3,2,-0.69
8,2,0.67
337,2,-0.66
4,2,0.36
6,7,-0.26
9,2,-0.69
11,3,1.12
14,3,-0.3
16,2,-0.35
19,4,0.12
27,3,-0.64
28,4,0.57
40,3,-0.07
41,3,0.05
77,2,2.31
144,1,3.4
162,5,4.24
171,5,3.69
176,3,3.86
322,7,3.22
328,4,0.87
429,1,2.91
474,6,3.54
515,4,7.09
802,3,3.39
977,3,2.32
7,5,-0.36
22,3,-0.77
24,1,1.06
46,1,-0.01
51,2,0.11
152,4,3.56
422,5,5.4
446,0,2.31
37,7,0.58
158,8,0.61
412,7,2.45
839,4,-0.45
846,7,0.18
10,8,-0.46
366,2,1.38
370,4,-0.06
377,7,1.41
30,4,-0.18
43,3,-0.26
184,0,0.3
185,7,0.75
232,2,2.44
240,3,3.01
246,1,0.99
369,4,1.37
373,0,1.29
33,8,0.04
36,8,-0.46
13,2,1.14
20,1,0.63
23,7,-0.52
29,4,-0.57
34,8,-0.43
39,8,0.11
42,7,-0.32
52,3,0.33
58,8,0.3
61,8,-0.19
63,6,-0.49
72,6,2.01
150,7,5.62
160,3,0.78
323,2,1.57
367,0,1.6
413,2,3.52
502,1,1.7
703,3,2.32
769,0,2.71
819,8,0.66
853,7,1.15
855,2,1.82
974,6,0.08
976,2,-0.1
15,0,0.73
224,4,2.03
237,7,2.12
257,3,1.59
262,6,2.08
263,2,3.06
287,7,0.48
498,1,4.22
532,8,4.74
735,3,-0.14
737,1,2.73
741,4,0.48
911,1,0.49
17,0,-0.45
26,3,-0.58
275,0,1.68
336,2,-0.44
360,7,3.68
361,2,1.82
423,2,0.64
32,5,-0.57
837,4,1.23
25,4,-0.54
31,3,-0.45
57,5,-0.6
59,0,-0.53
60,2,-0.29
65,4,-0.51
175,2,3.12
375,2,-0.07
964,1,-0.33
62,2,-0.54
35,4,-0.6
44,8,0.04
47,2,-0.6
38,7,-0.76
421,3,3.33
970,4,-0.09
48,8,-0.5
50,4,-0.63
53,0,-0.77
55,2,-0.6
45,2,-0.6
764,3,-0.67
49,2,-0.54
54,3,-0.77
64,4,-0.57
56,3,-0.7
66,3,-0.67
79,5,0.46
100,2,-0.07
101,4,-0.63
327,0,0.5
359,7,-0.69
67,4,-0.15
81,7,1.11
82,2,-0.51
84,1,0.28
94,6,0.19
98,6,0.01
105,0,0.02
