id,Community,B
1,0,-0.26
2,5,0.09
5,10,-0.4
12,0,1.64
18,3,0.93
151,2,4.92
163,1,6.21
794,3,4.79
795,10,3.4
21,5,-0.69
424,3,3.57
3,2,-0.74
8,1,0.6
337,7,-0.45
4,4,0.58
6,6,-0.33
9,0,-1.07
11,0,1.68
14,1,-0.17
16,4,-0.32
19,1,0.06
27,1,-0.54
28,6,0.66
40,8,0.17
41,3,-0.01
77,6,2.38
144,10,2.66
162,3,4.76
171,3,3.85
176,2,4.32
322,9,2.94
328,1,0.89
429,3,1.84
474,2,2.73
515,7,5.48
802,5,3.85
977,1,2.41
7,3,-0.44
22,3,-0.66
24,5,0.94
46,2,0.05
51,0,0.15
152,5,3.97
422,3,5.5
446,9,1.59
37,0,0.67
158,10,0.46
412,9,2.51
839,6,-0.54
846,1,0.12
10,0,-0.82
366,9,1.25
370,3,-0.15
377,10,1.22
30,0,-0.26
43,3,-0.21
184,0,0.15
185,7,0.62
232,10,2.33
240,9,3.58
246,9,0.58
369,4,1.95
373,3,0.56
33,0,-0.06
36,8,-0.45
13,1,0.86
20,9,0.58
23,1,-0.43
29,7,-0.35
34,3,-0.55
39,10,-0.22
42,8,-0.19
52,0,0.59
58,8,0.4
61,10,-0.46
63,9,-0.62
72,3,1.27
150,11,5.39
160,5,1.18
323,5,1.96
367,8,0.89
413,6,3.86
502,1,1.26
703,3,1.92
769,2,2.12
819,1,0.66
853,0,1.6
855,8,1.69
974,9,-0.04
976,6,-0.11
15,1,0.32
224,0,2.89
237,9,1.92
257,4,2.18
262,7,1.27
263,6,3.4
287,3,0.33
498,10,3.46
532,1,5.3
735,3,-0.12
737,0,3.17
741,1,0.35
911,3,0.22
17,8,-0.34
26,1,-0.48
275,1,0.89
336,5,-0.51
360,8,3.24
361,1,1.69
423,6,0.78
32,10,-0.86
837,5,1.24
25,2,-0.59
31,3,-0.41
57,1,-0.65
59,3,-0.41
60,2,-0.38
65,9,-0.65
175,5,3.79
375,1,-0.14
964,2,-0.35
62,1,-0.57
35,6,-0.7
44,11,0.18
47,0,-0.82
38,5,-0.69
421,9,3.89
970,2,0.02
48,0,-0.95
50,2,-0.68
53,6,-0.73
55,1,-0.63
45,6,-0.66
764,8,-0.45
49,11,-0.4
54,9,-0.68
64,11,-0.4
56,4,-0.63
66,4,-0.52
79,3,0.5
100,10,-0.19
101,7,-0.37
327,10,0.09
359,8,-0.5
67,10,-0.28
81,5,1.09
82,3,-0.52
