id,Community,B
1,0,-0.27
2,4,-0.06
5,8,-0.15
12,1,1.04
18,3,0.86
151,8,4.84
163,2,5.81
794,3,4.7
795,0,2.89
21,5,-0.67
424,0,4.03
3,2,-0.62
8,7,0.83
337,8,-0.74
4,5,0.67
6,6,-0.24
9,4,-0.88
11,7,1.54
14,3,-0.19
16,8,-0.37
19,4,0.01
27,5,-0.49
28,4,0.66
40,0,0.09
41,2,0.12
77,6,2.3
144,4,2.84
162,0,4.71
171,1,4.32
176,0,3.57
322,4,3.13
328,4,0.91
429,6,2.45
474,4,2.84
515,3,6.5
802,4,3.99
977,7,2.89
7,1,-0.42
22,6,-0.66
24,6,1.04
46,3,0.15
51,4,0.05
152,1,3.83
422,2,5.73
446,3,1.38
37,0,0.36
158,2,0.64
412,6,2.45
839,3,-0.37
846,7,0.12
10,2,-0.51
366,4,1.3
370,2,0.12
377,4,1.45
30,7,-0.32
43,4,-0.24
184,0,0.03
185,4,0.73
232,2,2.13
240,8,3.86
246,7,0.79
369,4,1.37
373,0,0.71
33,0,-0.08
36,4,-0.74
13,1,0.98
20,2,0.48
23,6,-0.42
29,4,-0.74
34,4,-0.67
39,5,0.09
42,4,-0.42
52,4,0.37
58,5,0.52
61,6,-0.3
63,7,-0.63
72,8,1.64
150,0,4.57
160,3,0.84
323,3,1.55
367,4,0.91
413,4,3.92
502,3,1.18
703,2,2.29
769,0,1.61
819,1,0.61
853,0,0.93
855,2,1.66
974,0,-0.08
976,2,0.01
15,8,0.43
224,7,2.28
237,2,1.69
257,4,1.95
262,2,1.27
263,8,3.46
287,0,0.19
498,6,3.2
532,2,5.07
735,4,-0.13
737,7,2.35
741,0,0.3
911,4,0.23
17,0,-0.51
26,2,-0.38
275,4,1.02
336,2,-0.43
360,1,3.23
361,7,2.01
423,6,0.65
32,3,-0.49
837,3,1.04
25,2,-0.49
31,4,-0.45
57,0,-0.68
59,6,-0.36
60,8,-0.43
65,4,-0.63
175,5,4.39
375,6,0.06
964,2,-0.27
62,4,-0.71
35,0,-0.57
44,5,0.2
47,5,-0.56
38,4,-0.81
421,7,4.18
970,1,-0.11
48,7,-0.83
50,0,-0.65
53,2,-0.57
55,5,-0.71
45,4,-0.74
764,8,-0.55
49,3,-0.44
54,3,-0.39
64,6,-0.54
56,0,-0.62
66,5,-0.53
79,2,0.72
100,6,-0.0
101,6,-0.6
327,5,0.38
359,7,-0.83
67,3,-0.1
81,6,1.13
82,4,-0.71
84,3,0.25
94,1,-0.11
98,7,-0.09
105,3,0.08
106,7,-0.05
107,0,-0.35
110,3,0.05
112,3,0.35
114,8,-0.15
118,0,-0.16
126,1,0.01
132,5,0.09
318,2,1.6
319,8,1.85
472,5,0.09
68,6,-0.0
91,7,-0.09
102,0,-0.02
121,4,-0.13
131,6,-0.15
135,4,-0.28
136,5,1.86
699,4,0.08
69,4,-0.28
90,0,0.06
96,4,0.12
117,3,-0.17
125,3,0.15
70,0,-0.59
78,0,-0.54
95,6,-0.3
109,2,0.01
123,6,0.8
134,0,-0.62
138,1,-0.25
71,0,-0.73
74,2,0.48
111,4,1.91
116,7,1.47
154,7,2.76
216,4,0.3
219,7,-0.73
251,0,-0.46
320,1,1.12
325,7,2.01
326,4,1.63
334,1,1.04
368,7,-0.76
374,5,0.59
418,4,2.77
457,7,1.17
