id,Community,B
1,0,-0.24
2,8,-0.05
5,5,-0.35
12,1,0.93
18,9,1.31
151,1,3.9
163,7,6.63
794,0,5.37
795,9,4.26
21,5,-0.85
424,3,5.38
3,4,-0.68
8,0,0.65
337,1,-0.66
4,3,0.58
6,3,-0.3
9,9,-0.63
11,5,1.4
14,0,-0.3
16,7,-0.36
19,5,0.01
27,3,-0.67
28,3,0.8
40,3,0.1
41,6,0.24
77,1,1.77
144,0,2.53
162,8,5.03
171,8,4.15
176,5,4.35
322,9,3.66
328,0,0.8
429,1,2.15
474,2,2.66
515,2,6.92
802,1,2.99
977,4,2.82
7,5,-0.48
22,7,-0.66
24,9,1.27
46,3,0.1
51,1,0.07
152,5,3.59
422,1,5.7
446,5,1.64
37,2,0.47
158,5,0.51
412,5,2.33
839,6,-0.37
846,5,-0.12
10,2,-0.54
366,4,1.46
370,0,0.12
377,0,1.13
30,2,-0.15
43,2,-0.15
184,8,0.0
185,7,0.78
232,2,2.29
240,9,3.98
246,1,0.48
369,0,1.46
373,3,0.87
33,8,-0.05
36,8,-0.63
13,3,1.28
20,0,0.53
23,0,-0.48
29,7,-0.58
34,6,-0.42
39,9,0.19
42,2,-0.26
52,5,0.44
58,2,0.41
61,7,-0.27
63,8,-0.55
72,6,1.33
150,5,4.98
160,1,0.86
323,8,1.57
367,7,1.0
413,3,3.95
502,0,1.25
703,8,2.37
769,0,1.73
819,5,0.51
853,8,1.1
855,5,1.77
974,5,-0.12
976,1,-0.13
15,0,0.27
224,5,1.93
237,4,2.1
257,5,1.73
262,7,1.53
263,1,2.63
287,5,0.41
498,2,3.02
532,0,5.52
735,9,0.26
737,2,2.04
741,4,0.56
911,5,0.15
17,3,-0.52
26,3,-0.59
275,7,1.0
336,2,-0.43
360,6,3.1
361,3,2.3
423,0,0.62
32,5,-0.81
837,3,1.53
25,4,-0.56
31,3,-0.37
57,3,-0.78
59,6,-0.34
60,5,-0.48
65,0,-0.66
175,5,3.42
375,6,0.05
964,9,-0.22
62,2,-0.54
35,7,-0.52
44,1,-0.11
47,7,-0.55
38,0,-0.69
421,0,3.22
970,2,0.02
48,5,-0.81
50,6,-0.53
53,5,-0.85
55,8,-0.71
45,9,-0.51
764,2,-0.46
49,8,-0.63
54,0,-0.57
64,3,-0.74
56,7,-0.55
66,9,-0.38
79,0,0.65
100,8,-0.11
101,3,-0.81
327,4,0.25
359,9,-0.51
67,6,0.0
81,2,1.03
82,6,-0.42
