id,Community,B
1,0,-0.3
2,7,-0.1
5,7,-0.15
12,7,1.0
18,7,0.97
151,2,5.44
163,7,5.78
794,3,5.57
795,6,3.39
21,1,-0.7
424,4,4.33
3,4,-0.56
8,3,0.74
337,3,-0.59
4,7,0.38
6,1,-0.23
9,3,-0.62
11,3,1.17
14,4,-0.1
16,1,-0.36
19,5,0.04
27,7,-0.46
28,6,0.54
40,8,0.14
41,7,0.07
77,2,2.71
144,1,3.07
162,8,5.35
171,1,5.28
176,6,4.14
322,0,2.81
328,8,0.89
429,5,2.42
474,8,2.87
515,7,6.31
802,3,3.5
977,5,2.48
7,0,-0.42
22,1,-0.7
24,5,0.91
46,0,-0.08
51,2,0.32
152,2,4.33
422,4,6.04
446,1,1.71
37,2,0.66
158,2,0.82
412,5,2.48
839,2,-0.49
846,8,0.04
10,4,-0.41
366,7,1.22
370,1,0.27
377,7,1.16
30,4,-0.05
43,8,-0.17
184,8,0.1
185,5,0.72
232,5,2.38
240,0,3.06
246,5,0.63
369,5,1.46
373,4,0.8
33,1,0.07
36,6,-0.5
13,8,1.16
20,6,0.49
23,7,-0.46
29,0,-0.7
34,7,-0.52
39,7,-0.04
42,8,-0.34
52,1,0.5
58,4,0.28
61,7,-0.26
63,8,-0.58
72,7,1.22
150,0,4.7
160,5,0.78
323,8,1.95
367,2,1.09
413,5,3.59
502,8,1.47
703,0,2.34
769,0,1.69
819,2,0.86
853,1,1.51
855,8,1.91
974,0,-0.11
976,4,0.0
15,8,0.21
224,0,1.94
237,5,1.92
257,7,1.53
262,6,1.62
263,6,3.12
287,0,0.42
498,8,3.65
532,7,4.8
735,0,0.01
737,0,2.19
741,2,0.52
911,8,0.24
17,6,-0.42
26,2,-0.49
275,2,1.26
336,7,-0.46
360,5,3.15
361,4,1.9
423,4,0.72
32,7,-0.54
837,0,1.16
25,2,-0.52
31,1,-0.3
57,0,-0.7
59,0,-0.48
60,2,-0.39
65,3,-0.44
175,6,3.39
375,7,-0.12
964,2,-0.39
62,2,-0.62
35,4,-0.41
44,7,-0.1
47,0,-0.64
38,4,-0.54
421,5,3.52
970,7,-0.01
48,3,-0.57
50,0,-0.73
53,2,-0.69
55,2,-0.69
45,8,-0.68
764,1,-0.5
49,1,-0.53
54,4,-0.38
64,2,-0.66
56,7,-0.6
66,2,-0.52
79,2,0.93
100,7,-0.01
101,8,-0.71
327,8,0.24
359,2,-0.62
67,8,-0.13
81,7,0.83
82,8,-0.64
84,7,0.18
94,6,0.01
98,1,0.0
105,0,-0.05
106,2,0.12
107,5,-0.3
110,0,-0.11
112,8,0.38
114,7,-0.26
118,7,-0.1
126,7,0.02
132,0,-0.11
318,7,1.44
319,6,1.54
472,0,-0.2
68,8,-0.13
91,6,-0.07
102,5,-0.11
121,8,-0.17
131,2,-0.19
135,5,-0.2
136,8,1.37
699,5,0.14
69,8,-0.1
90,4,0.31
96,0,0.14
117,2,0.02
125,7,0.07
70,5,-0.7
78,2,-0.49
95,7,-0.29
109,7,-0.04
123,6,0.87
134,7,-0.6
138,1,-0.06
71,1,-0.73
74,4,0.67
111,7,1.64
116,0,1.13
154,2,2.98
216,8,0.38
219,6,-0.48
251,5,-0.51
320,2,1.5
325,8,1.91
326,0,1.35
334,0,0.95
368,8,-0.68
374,1,0.54
418,8,2.29
457,0,0.82
501,0,0.98
521,8,0.21
533,1,3.74
599,3,0.66
696,8,0.72
700,8,-0.1
709,5,-0.05
710,3,0.12
714,8,0.31
717,0,-0.3
719,3,0.68
720,2,0.52
722,5,-0.02
724,8,0.38
728,6,1.21
729,5,0.01
732,0,1.04
734,7,-0.32
852,6,1.08
905,5,1.98
950,8,1.81
73,1,-0.73
500,8,-0.24
115,8,0.55
122,2,0.69
127,0,-0.51
133,7,-0.21
354,5,1.12
673,0,0.36
676,8,0.55
679,0,1.19
681,4,0.72
688,6,-0.05
691,1,-0.3
705,3,0.28
706,8,0.1
713,4,-0.49
75,0,-0.58
222,8,0.31
245,8,1.57
295,8,0.17
510,0,-0.3
954,5,-0.76
956,5,-0.73
76,8,0.04
85,4,-0.05
99,2,0.25
119,5,-0.79
355,8,-0.58
727,0,-0.48
80,1,0.34
241,8,-0.13
247,8,0.41
290,8,0.75
301,8,2.29
305,3,0.28
364,7,-0.18
371,2,0.32
666,6,0.79
668,5,-0.33
671,7,0.77
682,2,-0.05
683,5,0.29
684,0,0.17
698,8,-0.1
704,6,-0.64
707,0,-0.48
948,0,1.16
365,0,-0.79
130,6,-0.53
113,7,-0.52
497,0,0.36
83,0,-0.79
86,1,-0.7
87,1,-0.7
88,0,-0.48
89,3,-0.11
124,0,-0.51
708,0,-0.36
731,3,-0.47
97,0,-0.17
317,2,0.62
93,7,-0.54
92,4,-0.54
137,4,-0.51
259,0,1.75
494,7,-0.12
689,0,-0.73
693,7,-0.54
270,1,-0.7
104,1,-0.63
513,4,-0.05
108,8,-0.71
358,1,-0.6
339,7,-0.54
335,4,0.03
481,0,1.54
672,1,-0.36
674,2,0.29
675,5,-0.27
678,2,0.66
120,1,-0.63
129,6,-0.69
128,0,-0.64
479,3,0.79
746,1,2.21
754,0,1.26
756,2,1.36
918,7,2.31
941,7,0.6
450,1,-0.1
139,7,-0.38
140,7,-0.32
141,8,-0.54
143,1,-0.33
165,3,0.02
167,1,-0.13
170,7,0.46
174,1,0.14
178,1,-0.33
179,6,-0.18
180,0,-0.48
142,7,-0.71
147,7,-0.26
415,4,-0.23
419,8,0.89
506,2,0.32
145,7,0.1
155,0,-0.39
159,2,-0.56
161,7,0.63
396,2,1.53
408,1,0.6
433,5,-0.08
813,5,0.04
845,2,0.93
851,8,0.96
858,0,0.42
860,6,0.33
886,0,0.6
888,8,0.89
891,8,1.33
146,4,-0.46
149,1,-0.5
148,5,-0.02
156,7,-0.4
389,7,1.08
834,7,1.02
841,0,-0.64
848,4,-0.1
153,7,-0.6
157,2,-0.66
166,5,-0.7
