id,Community,B
1,0,-0.09
2,1,-0.22
5,2,-0.25
12,8,1.01
18,1,0.93
151,9,4.32
163,7,6.4
794,8,4.72
795,7,3.43
21,5,-0.57
424,0,4.85
3,8,-0.62
8,0,0.59
337,6,-0.65
4,2,0.5
6,0,-0.29
9,4,-0.56
11,3,1.26
14,6,-0.04
16,8,-0.27
19,1,-0.0
27,8,-0.39
28,0,0.62
40,1,0.03
41,6,0.17
77,1,2.16
144,2,3.72
162,3,5.01
171,3,4.12
176,7,4.23
322,0,3.43
328,2,1.26
429,5,2.28
474,7,2.6
515,4,6.08
802,1,3.58
977,2,3.26
7,9,-0.37
22,9,-0.71
24,0,1.0
46,2,-0.08
51,5,0.09
152,6,4.1
422,5,5.76
446,6,1.8
37,4,0.39
158,1,0.68
412,3,2.34
839,1,-0.68
846,3,0.16
10,6,-0.56
366,0,1.42
370,8,0.13
377,4,1.18
30,9,-0.12
43,7,-0.22
184,3,0.06
185,4,0.65
232,1,2.38
240,1,3.34
246,0,0.81
369,6,1.74
373,3,0.71
33,7,-0.09
36,5,-0.46
13,1,0.99
20,1,0.43
23,1,-0.59
29,9,-0.61
34,1,-0.71
39,6,0.2
42,0,-0.29
52,7,0.29
58,7,0.2
61,9,-0.27
63,8,-0.39
72,4,1.37
150,6,5.48
160,3,1.05
323,2,2.26
367,1,0.77
413,9,3.83
502,9,1.3
703,9,2.47
769,3,1.81
819,2,0.96
853,3,1.16
855,3,1.71
974,8,0.06
976,4,-0.05
15,5,0.35
224,3,1.92
237,7,1.51
257,1,1.76
262,7,1.45
263,7,3.17
287,7,0.45
498,9,3.61
532,5,4.93
735,6,0.17
737,2,3.14
741,7,0.33
911,0,0.33
17,5,-0.46
26,9,-0.49
275,1,0.96
336,9,-0.49
360,1,3.37
361,5,1.97
423,5,0.66
32,2,-0.83
837,0,1.36
25,6,-0.56
31,2,-0.5
57,2,-0.92
59,7,-0.47
60,6,-0.35
65,3,-0.47
175,5,3.1
375,4,-0.0
964,2,-0.46
62,2,-0.83
35,6,-0.47
44,9,-0.06
47,0,-0.71
38,1,-0.84
421,6,3.79
970,7,-0.06
48,4,-0.49
50,7,-0.76
53,7,-0.73
55,9,-0.68
45,7,-0.63
764,6,-0.41
49,7,-0.6
54,4,-0.4
64,2,-0.87
56,6,-0.5
66,1,-0.71
79,2,1.01
100,2,-0.12
101,3,-0.57
327,2,0.25
359,2,-0.92
67,0,-0.16
81,6,1.22
82,7,-0.57
84,3,0.21
94,7,-0.12
98,5,0.03
105,0,0.07
106,1,-0.09
107,4,-0.05
110,6,0.08
112,7,0.26
114,0,-0.25
118,6,-0.04
126,7,0.07
132,2,-0.21
318,0,1.68
319,7,1.38
472,7,-0.09
68,0,-0.06
91,7,-0.12
102,0,0.07
121,2,-0.12
131,8,-0.11
135,4,-0.05
136,9,1.58
699,9,0.13
69,4,-0.12
90,2,0.13
96,1,0.09
117,8,-0.11
125,9,-0.03
70,1,-0.71
78,7,-0.57
95,0,-0.32
109,2,0.04
123,5,0.66
134,1,-0.84
138,5,-0.1
71,1,-0.9
74,4,0.58
111,1,1.57
116,1,1.23
154,7,2.34
216,2,0.46
219,5,-0.46
251,7,-0.47
320,0,1.49
325,8,1.39
326,7,1.38
334,6,1.09
368,7,-0.63
374,1,0.31
418,3,2.29
457,5,1.11
501,9,1.15
521,6,0.24
533,0,3.68
599,7,0.77
696,6,0.82
700,7,-0.06
709,9,0.0
710,3,0.08
714,8,0.36
717,7,-0.15
719,6,0.82
720,1,0.31
722,9,0.22
724,7,0.33
728,9,1.24
729,9,-0.03
732,0,1.42
734,2,-0.46
852,5,0.79
905,7,1.86
950,7,1.83
73,9,-0.71
500,7,-0.25
115,8,0.41
122,1,0.43
127,4,-0.33
133,7,-0.25
354,9,1.42
673,7,0.39
676,7,0.42
679,2,1.67
681,1,0.65
688,2,-0.12
691,3,-0.23
705,7,0.13
706,8,0.06
713,2,-0.92
75,6,-0.44
222,8,0.15
245,1,1.3
295,6,0.39
510,5,-0.25
954,2,-0.96
956,3,-0.55
76,2,-0.04
85,1,-0.34
99,3,0.21
119,3,-0.6
355,9,-0.49
727,8,-0.27
80,7,0.07
241,7,-0.19
247,7,0.33
290,2,0.76
301,7,2.34
305,7,0.1
364,5,-0.04
371,3,0.16
666,1,0.65
668,1,-0.43
671,9,0.84
682,5,-0.15
683,2,0.38
684,6,0.36
698,0,0.0
704,9,-0.74
707,5,-0.33
948,4,1.11
365,6,-0.65
130,6,-0.53
113,7,-0.54
497,2,0.67
83,7,-0.76
86,6,-0.65
87,0,-0.8
88,2,-0.62
89,3,-0.15
124,1,-0.65
708,8,-0.25
731,1,-0.71
97,5,-0.07
317,5,0.4
93,5,-0.44
92,5,-0.62
137,3,-0.6
259,2,2.76
494,2,-0.12
689,1,-0.84
693,9,-0.52
270,5,-0.59
104,3,-0.57
513,2,-0.25
108,2,-0.87
358,4,-0.42
339,4,-0.45
335,1,-0.34
481,2,2.09
672,0,-0.45
674,1,-0.03
675,3,-0.02
678,7,0.36
120,2,-0.92
129,2,-1.08
128,6,-0.5
479,2,1.01
746,7,1.67
754,1,1.2
756,1,1.02
918,8,2.13
941,8,0.64
450,1,-0.37
139,7,-0.44
140,2,-0.41
141,4,-0.28
143,9,-0.37
165,0,-0.19
167,9,-0.27
170,9,0.56
174,2,0.0
178,1,-0.47
179,7,-0.25
180,2,-0.58
142,3,-0.7
147,7,-0.38
415,8,-0.25
419,1,0.71
506,5,0.4
145,4,0.2
155,2,-0.29
159,1,-0.71
161,2,1.13
396,4,1.18
408,6,0.48
433,1,-0.16
813,7,0.17
845,7,0.9
851,9,0.96
858,5,0.48
860,6,0.57
886,6,0.73
888,5,0.77
891,1,1.23
146,0,-0.71
149,1,-0.65
148,9,0.13
156,7,-0.47
389,2,1.67
834,2,1.59
841,8,-0.46
848,8,-0.18
153,8,-0.48
157,6,-0.59
166,4,-0.4
217,9,-0.09
218,1,0.03
265,7,0.2
267,9,0.87
268,2,0.13
283,3,-0.13
286,9,1.79
379,7,-0.6
382,5,-0.07
388,2,-0.54
399,1,0.12
402,2,0.38
420,4,0.95
426,2,2.09
427,0,0.33
437,1,-0.43
460,0,0.1
530,9,0.34
544,0,0.04
680,9,-0.06
718,0,-0.54
748,8,0.15
766,0,0.97
767,0,0.0
796,0,0.33
798,7,-0.54
801,6,-0.13
807,5,-0.33
810,7,-0.31
816,5,-0.12
820,7,-0.67
832,2,-0.33
849,2,-0.54
859,2,1.38
863,2,0.42
871,7,1.19
909,8,1.11
910,4,1.67
915,6,-0.01
922,2,1.17
966,7,-0.38
967,3,-0.31
968,0,-0.54
973,4,-0.45
975,5,-0.25
266,5,1.0
271,8,-0.36
255,5,0.84
383,6,0.48
390,2,-0.58
398,7,-0.19
935,2,0.09
164,9,-0.03
177,9,-0.74
191,7,-0.19
742,6,-0.35
743,2,-0.71
745,2,-0.37
929,2,0.59
183,9,-0.46
272,7,-0.44
387,2,0.55
403,7,0.01
409,9,0.44
411,5,0.01
432,1,-0.71
440,2,0.67
443,7,0.17
448,1,0.62
456,8,0.36
168,3,-0.47
393,9,0.06
406,3,0.06
414,3,0.21
169,3,-0.65
416,6,-0.38
873,3,-0.02
879,7,0.49
172,0,-0.87
173,7,-0.51
442,5,-0.52
201,7,0.04
205,0,0.29
378,4,-0.4
386,7,-0.12
405,7,0.65
407,3,0.4
425,2,-0.12
431,5,-0.07
439,2,0.67
445,6,0.33
447,7,0.55
453,3,0.11
455,7,-0.19
459,5,-0.52
471,7,0.45
517,7,1.83
702,7,-0.15
181,6,0.05
188,6,-0.13
189,3,-0.55
194,6,-0.41
198,6,-0.26
856,7,-0.47
182,1,-0.77
190,1,-0.71
193,8,-0.41
195,2,0.0
187,0,-0.8
204,5,-0.46
186,6,-0.04
196,1,-0.62
200,1,-0.71
857,3,-0.6
192,5,-0.49
202,6,-0.38
203,7,-0.67
197,5,-0.52
199,7,-0.79
210,6,0.85
736,2,-0.92
206,8,-0.6
207,8,-0.53
208,5,-0.57
212,5,-0.65
907,4,-0.56
209,3,-0.42
281,7,-0.35
282,1,-0.43
288,3,-0.28
293,2,-0.16
300,7,0.17
311,7,-0.15
516,9,-0.34
908,2,-0.92
921,2,-0.12
211,6,-0.71
213,0,-0.83
214,0,-0.61
215,9,0.16
221,0,-0.87
264,0,0.62
952,6,-0.1
953,7,0.77
244,8,-0.01
963,6,-0.44
959,1,-0.77
225,5,-0.33
480,3,0.45
568,7,-0.51
223,3,-0.63
239,7,-0.44
228,3,-0.63
233,7,-0.76
243,0,-0.64
254,6,-0.41
258,9,-0.55
298,8,-0.25
303,8,-0.5
310,9,0.1
226,1,2.87
229,0,-0.61
230,3,-0.36
231,3,-0.05
236,1,-0.59
238,5,0.56
250,9,3.0
260,5,0.09
273,3,-0.63
274,0,-0.77
277,0,-0.16
279,5,-0.57
297,2,1.42
299,8,-0.34
308,5,0.35
329,2,-0.67
357,7,0.81
483,3,1.53
484,3,0.4
485,6,-0.22
486,5,1.92
505,8,5.86
667,9,0.99
685,3,-0.57
686,6,-0.22
692,5,-0.41
697,4,-0.33
875,5,-0.18
876,7,-0.06
880,9,0.56
881,0,0.1
889,1,-0.53
890,8,0.57
892,8,-0.29
893,5,-0.2
894,2,-0.83
895,0,-0.22
896,0,0.88
897,9,-0.61
898,1,-0.74
900,7,-0.41
901,7,-0.47
928,9,0.84
934,7,0.42
942,7,0.87
946,0,-0.19
227,3,-0.65
477,7,-0.67
488,5,-0.33
944,1,-0.65
234,7,-0.57
487,1,-0.59
490,9,-0.21
235,0,-0.74
242,5,0.4
304,6,-0.59
475,7,-0.44
943,2,0.34
947,6,-0.16
296,6,-0.47
249,4,-0.38
306,5,-0.41
524,3,0.08
527,8,-0.04
882,6,-0.04
248,9,-0.65
289,8,0.2
253,7,-0.67
276,0,-0.77
278,0,-0.74
307,2,-0.12
252,4,-0.38
256,5,-0.44
903,8,0.17
912,2,-0.41
917,5,-0.25
949,1,-0.47
261,8,-0.41
913,2,0.0
269,8,-0.48
478,1,-0.71
899,5,-0.57
280,2,-0.29
541,5,-0.07
557,8,0.24
284,4,-0.56
285,2,2.26
309,8,-0.29
509,9,-0.43
520,5,0.95
548,0,0.04
607,4,-0.49
634,9,-0.68
638,7,-0.73
940,1,0.77
955,0,-0.51
313,3,-0.44
522,9,0.03
291,5,-0.67
292,2,-0.92
294,1,-0.74
482,8,-0.57
302,5,-0.33
312,2,-0.37
951,7,-0.51
314,8,-0.53
315,0,-0.77
316,9,-0.74
356,5,-0.07
789,0,0.13
804,9,-0.43
808,9,-0.24
103,2,-1.08
687,3,-0.44
321,7,-0.83
331,9,-0.74
324,7,-0.73
778,2,-0.33
784,7,-0.22
822,5,-0.62
567,7,0.33
330,8,-0.62
333,9,-0.74
342,5,-0.49
535,8,0.78
637,5,0.06
652,3,-0.52
657,1,-0.77
338,4,-0.49
340,7,-0.73
341,6,-0.65
343,7,-0.57
344,1,-0.65
345,0,-0.58
346,2,-0.79
347,0,-0.61
350,0,-0.58
353,0,-0.64
348,1,-0.65
349,4,-0.4
351,4,-0.38
352,2,-0.75
701,8,-0.55
332,7,-0.63
525,8,-0.46
694,6,-0.53
865,9,0.03
872,7,0.13
362,7,-0.83
363,0,-0.8
372,3,-0.42
376,4,-0.45
380,3,-0.65
381,9,-0.77
394,1,-0.16
400,7,0.07
384,7,0.23
392,0,-0.48
397,2,-0.71
461,9,-0.03
462,7,-0.28
385,0,-0.71
395,0,-0.09
438,0,-0.25
391,9,-0.77
401,4,-0.52
404,5,-0.65
449,7,-0.7
410,3,-0.6
458,7,-0.67
723,8,-0.27
971,9,-0.55
417,7,-0.73
428,8,0.38
430,5,-0.41
434,6,-0.53
435,2,-0.46
444,1,-0.65
454,5,-0.54
463,6,-0.56
464,3,-0.65
817,4,0.02
825,7,-0.38
838,3,-0.57
969,3,-0.31
972,3,-0.34
436,9,-0.8
441,5,-0.54
451,1,-0.65
452,5,0.24
466,0,-0.8
467,3,-0.6
465,8,-0.62
468,3,-0.68
469,9,-0.77
470,1,0.74
508,6,-0.29
528,0,0.04
537,8,-0.08
538,1,-0.22
540,3,-0.31
545,5,-0.44
559,9,-0.58
561,1,-0.74
571,2,-0.83
574,9,-0.65
575,0,-0.12
577,2,0.42
586,8,-0.46
587,0,-0.38
588,7,-0.67
592,3,-0.6
595,1,-0.43
600,9,0.56
609,5,0.06
613,5,-0.52
614,2,0.13
627,3,-0.44
629,4,-0.45
642,1,-0.71
643,2,-0.41
647,9,-0.18
656,6,-0.26
476,5,-0.57
542,1,-0.43
546,9,-0.34
550,7,-0.25
556,7,-0.6
562,3,-0.36
591,9,-0.24
593,8,-0.27
604,2,0.0
610,3,-0.21
473,5,-0.07
512,6,0.36
514,7,-0.73
618,8,-0.5
626,0,-0.67
635,7,-0.67
507,7,-0.54
539,0,-0.42
585,7,-0.41
597,0,-0.61
885,2,-0.75
733,9,-0.49
862,6,-0.44
874,0,-0.22
868,7,-0.51
518,0,-0.67
553,4,-0.49
569,1,0.18
570,8,-0.29
579,7,0.17
581,6,-0.26
590,8,0.15
489,1,-0.77
491,7,-0.73
492,6,-0.22
495,6,-0.59
493,8,-0.29
531,6,-0.35
864,9,-0.52
496,9,-0.77
519,1,-0.53
499,0,-0.83
660,0,-0.83
877,6,-0.32
503,8,-0.13
504,2,-0.67
523,5,-0.2
526,1,-0.74
534,7,-0.6
543,2,-0.04
547,0,-0.61
549,5,-0.31
551,8,-0.29
552,7,-0.12
560,1,-0.31
573,7,-0.63
582,2,-0.58
583,9,-0.4
584,2,-0.08
606,0,0.55
611,9,-0.52
640,8,-0.6
645,5,-0.59
649,7,-0.73
650,2,-0.87
840,1,0.52
866,3,-0.23
867,3,-0.44
869,3,-0.23
870,6,-0.38
878,6,-0.16
902,7,-0.28
920,3,-0.1
930,2,0.71
939,4,0.09
957,4,-0.49
960,2,-0.92
564,2,-0.79
511,3,-0.7
612,8,-0.55
619,5,-0.59
631,5,-0.1
576,9,-0.46
594,1,-0.59
615,7,-0.67
621,2,-0.71
624,5,-0.62
632,7,-0.67
633,7,-0.22
636,5,-0.59
555,9,-0.55
589,2,0.09
617,5,0.03
622,1,-0.62
623,5,-0.39
628,4,-0.31
651,1,-0.59
529,6,-0.68
598,1,-0.43
602,2,-0.71
616,6,-0.65
620,7,-0.22
630,3,-0.26
641,1,-0.84
648,1,-0.5
653,9,-0.37
658,0,-0.61
572,4,-0.38
605,4,-0.33
536,6,-0.56
554,3,-0.63
558,6,0.73
639,7,-0.6
644,5,-0.49
563,1,-0.56
565,6,0.27
578,8,-0.6
603,3,-0.7
566,9,-0.74
580,3,-0.42
654,1,-0.68
596,8,-0.5
601,4,-0.12
655,7,-0.44
608,9,-0.49
