id,Community,B
1,0,-0.2
2,4,-0.09
5,3,-0.23
12,6,1.24
18,4,0.78
151,7,4.02
163,1,7.0
794,9,4.42
795,0,2.86
21,7,-0.64
424,7,3.83
3,9,-0.59
8,2,1.06
337,7,-0.66
4,2,0.63
6,9,-0.25
9,5,-0.85
11,7,1.1
14,2,-0.24
16,2,-0.52
19,1,0.26
27,4,-0.69
28,7,0.42
40,5,0.12
41,4,0.08
77,1,2.43
144,4,3.02
162,0,4.75
171,4,4.79
176,4,4.42
322,0,2.68
328,2,1.06
429,5,2.65
474,10,2.11
515,10,5.91
802,8,3.71
977,3,3.11
7,8,-0.34
22,5,-0.78
24,1,0.88
46,8,0.06
51,5,0.16
152,0,3.26
422,9,4.94
446,4,1.75
37,2,0.59
158,1,0.76
412,1,2.53
839,2,-0.6
846,4,0.08
10,5,-0.68
366,5,1.35
370,6,0.13
377,2,1.81
30,8,-0.22
43,4,-0.26
184,4,-0.02
185,10,0.62
232,5,2.45
240,5,3.52
246,4,0.65
369,5,1.42
373,7,0.7
33,4,-0.09
36,2,-0.72
13,10,0.84
20,8,0.56
23,8,-0.44
29,7,-0.5
34,0,-0.53
39,6,0.16
42,6,-0.19
52,2,0.63
58,2,0.63
61,10,-0.27
63,2,-0.6
72,4,1.35
150,6,5.37
160,4,0.98
323,7,1.43
367,7,0.91
413,7,3.28
502,7,1.13
703,5,2.55
769,5,2.16
819,1,0.73
853,3,1.3
855,2,2.45
974,8,0.09
976,6,-0.07
15,3,0.46
224,10,1.81
237,10,1.54
257,0,1.52
262,2,2.05
263,8,3.21
287,4,0.45
498,5,3.59
532,8,5.82
735,8,-0.09
737,3,2.61
741,2,0.63
911,4,0.34
17,5,-0.55
26,1,-0.49
275,8,1.18
336,6,-0.48
360,4,3.49
361,6,2.11
423,8,0.81
32,7,-0.56
837,2,1.74
25,1,-0.55
31,7,-0.34
57,5,-0.72
59,8,-0.4
60,7,-0.37
65,1,-0.52
175,6,3.53
375,5,-0.1
964,10,-0.36
62,5,-0.65
35,6,-0.51
44,5,-0.1
47,2,-0.76
38,2,-0.84
421,6,3.74
970,7,-0.04
48,7,-0.58
50,7,-0.61
53,5,-0.81
55,1,-0.64
45,4,-0.76
764,2,-0.68
49,4,-0.66
54,4,-0.69
64,2,-0.76
56,4,-0.76
66,5,-0.65
79,1,0.76
100,5,-0.0
101,5,-0.75
327,2,0.15
359,2,-0.8
67,2,-0.13
81,4,1.01
82,7,-0.47
84,8,0.28
94,0,-0.12
98,9,-0.03
105,8,-0.09
106,9,-0.01
107,2,-0.09
110,2,-0.01
112,4,0.31
114,3,-0.23
118,0,-0.1
126,2,0.11
132,9,-0.16
318,5,1.68
319,7,1.49
472,6,0.01
68,4,-0.16
91,1,-0.11
102,7,0.02
121,5,-0.17
131,4,-0.19
135,6,-0.05
136,8,1.37
699,5,0.12
69,2,-0.13
90,1,0.23
96,6,0.3
117,4,-0.22
125,6,0.1
70,7,-0.53
78,5,-0.65
95,1,-0.21
109,1,0.14
123,6,0.86
134,9,-0.53
138,7,-0.15
71,5,-0.81
74,3,0.74
111,7,1.57
116,5,1.32
154,1,2.74
216,10,0.25
219,5,-0.65
251,5,-0.43
320,0,0.96
325,2,2.45
326,10,1.25
334,8,1.0
368,5,-0.72
374,4,0.34
418,9,1.71
457,9,0.81
501,1,1.16
521,9,0.16
533,7,2.87
599,4,0.68
696,0,0.61
700,4,-0.12
709,1,0.1
710,2,0.31
714,4,0.34
717,4,-0.19
719,5,0.64
720,5,0.42
722,9,0.05
724,4,0.18
728,4,1.25
729,9,0.01
732,7,1.19
734,1,-0.3
852,10,0.73
905,4,2.15
950,0,1.57
73,0,-0.66
500,10,-0.24
115,0,0.41
122,9,0.36
127,8,-0.44
133,6,0.01
354,2,1.66
673,5,0.67
676,7,0.34
679,8,1.49
681,0,0.48
688,9,-0.12
691,10,-0.27
705,2,0.27
706,2,0.15
713,1,-0.61
75,10,-0.45
222,5,0.29
245,8,1.53
295,1,0.29
510,1,-0.21
954,0,-0.6
956,10,-0.49
76,5,0.03
85,1,-0.08
99,0,0.08
119,6,-0.63
355,4,-0.62
727,9,-0.27
80,7,0.23
241,4,-0.16
247,7,0.32
290,4,0.78
301,4,2.48
305,6,0.25
364,9,-0.12
371,4,0.21
666,7,0.67
668,2,-0.32
671,10,0.66
682,1,0.04
683,9,0.23
684,7,0.23
698,7,0.02
704,2,-0.88
707,2,-0.48
948,4,1.31
365,9,-0.59
130,4,-0.79
113,7,-0.5
497,8,0.44
83,4,-0.86
86,8,-0.68
87,8,-0.72
88,4,-0.49
89,2,-0.24
124,1,-0.45
708,1,-0.3
731,4,-0.72
97,4,-0.09
317,7,0.48
93,9,-0.44
92,8,-0.72
137,7,-0.64
259,5,2.1
494,0,-0.12
689,3,-0.79
693,9,-0.44
270,4,-0.89
104,6,-0.63
513,10,-0.13
108,5,-0.75
358,1,-0.55
339,6,-0.57
335,4,-0.22
481,2,2.29
672,0,-0.38
674,2,0.23
675,9,-0.16
678,5,0.32
120,2,-0.84
129,8,-0.75
128,8,-0.68
479,3,0.8
746,7,1.68
754,0,1.27
756,9,0.83
918,8,2.99
941,6,0.8
450,7,-0.31
139,5,-0.52
140,6,-0.31
141,6,-0.39
143,4,-0.49
165,4,-0.12
167,5,-0.3
170,4,0.48
174,8,-0.03
178,1,-0.33
179,7,-0.17
180,1,-0.33
142,10,-0.67
147,10,-0.31
415,1,-0.3
419,1,0.82
506,8,0.44
145,2,0.23
155,4,-0.26
159,5,-0.72
161,7,0.7
396,6,1.26
408,4,0.41
433,1,0.04
813,6,0.39
845,4,0.88
851,3,0.86
858,4,0.41
860,7,0.26
886,2,1.06
888,1,0.94
891,2,1.77
146,8,-0.59
149,4,-0.56
148,9,-0.1
156,4,-0.52
389,2,1.7
834,5,1.19
841,7,-0.53
848,4,-0.29
153,10,-0.54
157,8,-0.62
166,2,-0.72
217,8,-0.09
218,1,0.32
265,7,0.23
267,5,0.77
268,5,0.12
283,6,-0.02
286,2,2.25
379,6,-0.42
382,9,-0.14
388,0,-0.35
399,0,0.13
402,5,0.32
420,2,1.74
426,5,1.65
427,7,0.34
437,10,-0.24
460,0,0.13
530,6,0.27
544,1,0.14
680,6,-0.07
718,2,-0.68
748,3,0.18
766,1,0.91
767,1,0.1
796,6,0.39
798,5,-0.59
801,10,-0.27
807,1,-0.27
810,8,-0.25
816,2,-0.05
820,1,-0.58
832,7,-0.23
849,8,-0.47
859,6,1.03
863,7,0.21
871,8,1.28
909,5,1.16
910,1,2.09
915,10,-0.13
922,8,1.15
966,6,-0.31
967,5,-0.39
968,1,-0.49
973,7,-0.47
975,5,-0.43
266,0,0.86
271,2,-0.52
255,5,1.0
383,0,0.43
390,1,-0.36
398,7,-0.07
935,0,0.03
164,6,0.07
177,3,-0.85
191,10,-0.13
742,8,-0.37
743,5,-0.59
745,8,-0.25
929,5,0.45
183,8,-0.5
272,9,-0.35
387,2,0.27
403,7,-0.01
409,5,0.32
411,7,-0.07
432,5,-0.68
440,4,0.61
443,7,0.1
448,4,0.65
456,4,0.48
168,7,-0.47
393,2,0.11
406,6,0.16
414,5,0.16
169,10,-0.63
416,8,-0.5
873,8,0.0
879,0,0.43
172,1,-0.73
173,10,-0.42
442,7,-0.56
201,10,0.14
205,5,0.16
378,4,-0.66
386,5,-0.1
405,7,0.75
407,6,0.42
425,1,-0.05
431,4,-0.19
439,1,0.51
445,7,0.1
447,7,0.59
453,5,0.16
455,6,-0.05
459,9,-0.46
471,5,0.8
517,8,2.15
702,8,-0.09
181,3,-0.17
188,4,-0.29
189,5,-0.68
194,1,-0.39
198,8,-0.31
856,7,-0.34
182,7,-0.56
190,1,-0.55
193,5,-0.65
195,7,-0.12
187,6,-0.66
204,7,-0.42
186,4,-0.22
196,6,-0.39
200,0,-0.53
857,6,-0.66
192,2,-0.68
202,7,-0.45
203,2,-0.8
197,0,-0.58
199,4,-0.86
210,8,0.69
736,5,-0.78
206,0,-0.71
207,0,-0.63
208,2,-0.84
212,9,-0.61
907,6,-0.66
209,1,-0.42
281,10,-0.27
282,4,-0.39
288,8,-0.4
293,2,-0.17
300,8,0.34
311,0,-0.05
516,7,-0.31
908,7,-0.58
921,0,-0.07
211,0,-0.73
213,2,-0.96
214,0,-0.55
215,6,0.27
221,4,-0.93
264,4,0.55
952,4,-0.32
953,10,0.68
244,4,-0.19
963,1,-0.52
959,2,-0.8
225,5,-0.52
480,4,0.38
568,9,-0.44
223,5,-0.78
239,2,-0.56
228,4,-0.86
233,0,-0.6
243,8,-0.53
254,10,-0.47
258,10,-0.49
298,9,-0.27
303,6,-0.63
310,6,0.25
226,2,3.87
229,5,-0.62
230,0,-0.38
231,10,-0.04
236,5,-0.46
238,7,0.56
250,10,2.18
260,7,0.02
273,4,-0.82
274,2,-0.84
277,7,-0.17
279,8,-0.65
297,7,0.86
299,7,-0.42
308,7,0.26
329,6,-0.42
357,6,0.92
483,5,2.1
484,10,0.44
485,4,-0.39
486,9,1.54
505,7,6.39
667,9,0.72
685,7,-0.53
686,9,-0.29
