id,Community,B
1,0,-0.12
2,3,0.08
5,7,-0.32
12,3,1.24
18,7,0.97
151,7,4.68
163,1,6.6
794,1,5.37
795,8,3.48
21,0,-0.63
424,0,4.27
3,2,-0.85
8,8,0.68
337,6,-0.56
4,6,0.51
6,8,-0.24
9,3,-0.68
11,4,1.25
14,2,-0.31
16,2,-0.53
19,2,0.04
27,3,-0.48
28,7,0.57
40,2,0.15
41,7,0.05
77,0,2.02
144,7,2.81
162,8,5.18
171,2,4.52
176,6,3.95
322,0,2.86
328,1,0.93
429,2,2.3
474,0,2.55
515,6,6.74
802,7,3.93
977,2,2.8
7,4,-0.46
22,0,-0.63
24,6,0.92
46,4,-0.04
51,7,0.11
152,8,3.63
422,3,6.54
446,3,1.79
37,4,0.35
158,0,0.52
412,2,2.41
839,5,-0.56
846,0,0.1
10,0,-0.58
366,2,1.51
370,8,0.09
377,1,1.1
30,0,-0.12
43,0,-0.15
184,1,0.1
185,3,0.95
232,2,2.44
240,2,3.52
246,8,0.77
369,4,1.28
373,1,0.76
33,2,-0.03
36,0,-0.52
13,7,1.0
20,5,0.6
23,8,-0.51
29,2,-0.71
34,0,-0.52
39,2,-0.1
42,8,-0.33
52,0,0.38
58,5,0.51
61,2,-0.35
63,0,-0.46
72,2,1.51
150,4,4.78
160,2,0.97
323,2,1.55
367,3,1.03
413,0,3.14
502,8,1.31
703,2,2.8
769,4,1.91
819,6,0.67
853,2,1.22
855,7,1.72
974,7,-0.12
976,8,-0.12
15,4,0.17
224,2,2.33
237,3,1.99
257,4,1.37
262,6,1.48
263,5,3.48
287,7,0.41
498,8,3.42
532,4,5.56
735,1,0.16
737,4,2.0
741,4,0.2
911,6,0.43
17,6,-0.32
26,1,-0.41
275,2,1.19
336,2,-0.64
360,2,3.66
361,6,2.1
423,4,0.62
32,7,-0.71
837,1,1.1
25,5,-0.62
31,1,-0.24
57,1,-0.56
59,8,-0.36
60,7,-0.48
65,7,-0.64
175,7,3.5
375,8,-0.06
964,2,-0.46
62,1,-0.5
35,5,-0.68
44,8,-0.09
47,8,-0.6
38,3,-0.68
421,4,3.41
970,2,-0.03
48,0,-0.6
50,0,-0.63
53,1,-0.56
55,7,-0.81
45,3,-0.59
764,8,-0.54
49,6,-0.37
54,4,-0.61
64,3,-0.56
56,5,-0.68
66,8,-0.54
79,5,0.8
100,7,-0.02
101,0,-0.6
327,5,0.27
359,2,-0.74
67,2,-0.24
81,0,0.92
82,1,-0.44
84,3,0.34
94,0,-0.07
98,7,-0.09
105,3,0.1
106,7,-0.02
107,2,-0.24
110,2,-0.1
112,0,0.33
114,8,-0.12
118,8,-0.03
126,4,0.05
132,2,-0.17
318,3,1.79
319,8,1.43
472,3,0.08
68,7,-0.28
91,0,-0.01
102,2,0.01
121,4,-0.1
131,0,-0.21
135,4,-0.22
136,7,1.36
699,0,0.13
69,8,-0.03
90,4,0.08
96,7,0.08
117,2,-0.21
125,7,0.01
70,6,-0.43
78,6,-0.4
95,4,-0.28
109,3,0.05
123,8,0.86
134,2,-0.78
138,2,-0.28
71,7,-0.87
74,2,0.58
111,8,1.84
116,1,1.5
154,2,2.62
216,6,0.49
219,0,-0.52
251,8,-0.36
320,4,1.25
325,4,1.55
326,8,1.61
334,0,1.0
368,3,-0.56
374,0,0.27
418,5,2.68
457,6,1.13
501,2,1.19
521,0,0.13
533,1,3.14
599,4,0.74
696,5,0.74
700,1,0.1
709,2,-0.21
710,0,0.04
714,7,0.34
717,4,-0.16
719,4,0.47
720,8,0.42
722,0,0.13
724,2,0.33
728,2,0.94
729,3,0.13
732,1,1.36
734,8,-0.36
852,1,0.87
905,4,1.94
950,0,1.79
73,2,-0.82
500,7,-0.25
115,2,0.58
122,7,0.37
127,2,-0.67
133,7,-0.15
354,0,0.95
673,4,0.26
676,4,0.44
679,2,1.12
681,2,0.62
688,1,0.1
691,7,-0.35
705,1,0.27
706,0,0.04
713,4,-0.7
75,1,-0.33
222,7,0.24
245,1,1.56
295,4,0.26
510,4,-0.4
954,0,-0.6
956,3,-0.53
76,1,0.22
85,1,-0.13
99,8,0.06
119,1,-0.56
355,1,-0.41
727,6,-0.24
80,7,-0.02
241,4,-0.22
247,2,0.44
290,5,0.77
301,1,2.25
305,1,0.19
364,1,0.1
371,8,0.27
666,3,0.89
668,0,-0.15
671,7,0.64
682,2,-0.24
683,0,0.33
684,7,0.21
698,7,-0.12
704,7,-0.84
707,7,-0.55
948,1,1.16
365,2,-0.89
130,4,-0.64
113,0,-0.46
497,2,0.33
83,1,-0.61
86,8,-0.68
87,3,-0.65
88,4,-0.43
89,6,-0.1
124,0,-0.46
708,1,-0.21
731,6,-0.45
97,1,0.02
317,2,0.37
93,7,-0.68
92,8,-0.71
137,2,-0.82
259,0,1.73
494,1,-0.04
689,0,-0.63
693,4,-0.55
270,1,-0.59
104,8,-0.62
513,3,-0.16
108,3,-0.59
358,4,-0.61
339,3,-0.56
335,2,-0.24
481,8,1.73
672,0,-0.35
674,2,-0.03
675,6,0.03
678,6,0.54
120,8,-0.65
129,3,-0.71
128,4,-0.7
479,6,0.78
746,4,1.73
754,1,1.48
756,3,1.12
918,7,2.91
941,8,0.6
450,4,-0.31
139,6,-0.26
140,8,-0.36
141,7,-0.55
143,2,-0.6
165,1,0.02
167,8,-0.21
170,7,0.47
174,1,0.02
178,7,-0.58
179,0,-0.24
180,6,-0.24
142,7,-0.91
147,1,-0.21
415,7,-0.38
419,1,0.76
506,8,0.33
145,4,0.14
155,2,-0.35
159,1,-0.47
161,2,0.72
396,8,1.37
408,2,0.51
433,7,-0.05
813,7,0.28
845,4,0.83
851,1,0.93
858,8,0.57
860,0,0.3
886,7,0.74
888,1,0.99
891,8,1.13
146,4,-0.67
149,1,-0.39
148,7,-0.02
156,8,-0.42
389,2,1.22
834,7,1.16
841,7,-0.71
848,1,-0.07
153,2,-0.82
157,6,-0.48
166,8,-0.57
217,8,-0.09
218,8,0.24
265,3,0.37
267,7,0.84
268,0,0.16
283,4,-0.16
286,5,1.85
379,2,-0.67
382,8,-0.12
388,0,-0.38
399,0,0.16
402,3,0.48
420,3,1.21
426,2,1.51
427,7,0.34
437,0,-0.27
460,6,0.25
530,4,0.17
544,6,0.19
680,2,-0.14
718,1,-0.47
748,7,0.18
766,0,0.72
767,0,-0.1
796,4,0.38
798,6,-0.37
801,4,-0.22
807,1,-0.24
810,2,-0.46
816,7,-0.18
820,7,-0.71
832,4,-0.28
849,1,-0.33
859,7,1.03
863,4,0.32
871,1,1.13
909,4,1.13
910,2,1.76
915,1,-0.07
922,4,1.01
966,1,-0.24
967,0,-0.35
968,0,-0.46
973,2,-0.71
975,1,-0.33
266,0,0.95
271,0,-0.38
255,8,1.04
383,7,0.47
390,2,-0.67
398,8,-0.09
935,2,0.01
164,7,-0.02
177,1,-0.59
191,8,-0.12
742,4,-0.43
743,0,-0.49
745,7,-0.35
929,5,0.42
183,0,-0.43
272,4,-0.49
387,5,0.3
403,2,-0.06
409,4,0.26
411,4,-0.07
432,7,-0.64
440,8,0.65
443,1,0.19
448,5,0.77
456,0,0.41
168,4,-0.61
393,1,0.22
406,1,0.24
414,2,0.08
169,7,-0.84
416,6,-0.32
873,7,-0.18
879,2,0.58
172,5,-0.8
