id,Community,B
1,0,-0.06
2,5,0.06
5,1,-0.35
12,1,1.18
18,1,0.98
151,7,4.82
163,3,6.52
794,4,4.97
795,7,3.86
21,7,-0.8
424,1,3.88
3,8,-0.79
8,3,0.76
337,8,-0.79
4,1,0.08
6,7,-0.32
9,8,-0.79
11,1,1.35
14,1,-0.28
16,4,-0.39
19,2,0.22
27,4,-0.47
28,0,0.71
40,3,0.14
41,5,0.2
77,3,2.13
144,5,2.67
162,4,4.4
171,1,4.28
176,0,4.32
322,5,3.1
328,9,0.78
429,1,2.18
474,4,2.28
515,0,6.95
802,4,3.05
977,3,2.55
7,4,-0.34
22,6,-0.69
24,4,0.75
46,6,-0.01
51,5,0.11
152,8,4.38
422,5,6.35
446,6,1.44
37,7,0.47
158,5,0.72
412,3,2.41
839,5,-0.58
846,6,0.16
10,6,-0.58
366,6,1.2
370,2,0.08
377,3,1.15
30,2,-0.17
43,1,-0.32
184,7,0.02
185,1,0.58
232,7,2.8
240,1,3.28
246,1,0.58
369,1,1.31
373,0,0.86
33,7,0.02
36,6,-0.53
13,2,1.36
20,6,0.57
23,3,-0.44
29,7,-0.63
34,3,-0.53
39,2,0.12
42,0,-0.2
52,1,0.25
58,1,0.21
61,7,-0.35
63,3,-0.53
72,7,1.29
150,1,5.01
160,2,1.44
323,0,1.8
367,7,0.88
413,2,4.51
502,5,1.38
703,9,2.06
769,1,1.78
819,5,0.66
853,1,1.08
855,1,1.75
974,0,0.08
976,8,-0.04
15,2,0.33
224,3,1.96
237,2,2.33
257,1,1.38
262,1,1.25
263,6,2.9
287,6,0.49
498,7,3.52
532,9,4.83
735,7,0.06
737,0,2.35
741,3,0.53
911,1,0.15
17,1,-0.55
26,1,-0.58
275,7,1.26
336,7,-0.66
360,1,3.44
361,8,2.42
423,7,0.74
32,4,-0.54
837,5,1.21
25,0,-0.43
31,6,-0.39
57,2,-0.74
59,4,-0.42
60,0,-0.26
65,5,-0.58
175,0,3.4
375,2,0.01
964,3,-0.33
62,4,-0.59
35,7,-0.63
44,7,-0.08
47,5,-0.58
38,3,-0.67
421,2,4.29
970,1,-0.15
48,7,-0.73
50,0,-0.57
53,3,-0.64
55,9,-0.54
45,2,-0.74
764,2,-0.6
49,1,-0.62
54,5,-0.49
64,1,-0.68
56,5,-0.58
66,7,-0.63
79,9,0.65
100,6,-0.01
101,0,-0.52
327,0,0.2
359,5,-0.61
67,9,-0.08
81,4,0.9
82,5,-0.52
84,6,0.16
94,6,-0.01
98,3,0.0
105,4,-0.04
106,0,0.14
107,6,-0.23
110,0,-0.03
112,8,0.52
114,1,-0.22
118,1,-0.25
126,7,0.16
132,1,-0.12
318,4,1.43
319,6,1.44
472,1,-0.12
68,1,-0.32
91,9,0.01
102,4,-0.04
121,4,-0.14
131,7,-0.22
135,3,-0.3
136,8,1.58
699,2,0.33
69,4,-0.12
90,6,0.02
96,5,0.11
117,3,-0.08
125,2,0.19
70,6,-0.61
78,0,-0.37
95,2,-0.21
109,7,-0.04
123,9,0.6
134,8,-0.66
138,2,-0.1
71,8,-0.79
74,0,0.63
111,4,1.48
116,1,1.28
154,7,2.87
216,7,0.44
219,6,-0.56
251,6,-0.36
320,6,1.17
325,0,1.72
326,3,1.6
334,3,0.95
368,5,-0.61
374,5,0.37
418,7,2.7
457,5,1.29
501,1,1.01
521,7,0.16
533,1,2.91
599,3,0.73
696,6,0.62
700,2,0.04
709,0,0.08
710,8,0.15
714,1,0.31
717,6,-0.09
719,5,0.6
720,7,0.33
722,5,0.14
724,4,0.3
728,8,1.33
729,4,-0.04
732,8,1.2
734,8,-0.32
852,7,1.22
905,5,2.13
950,1,1.71
73,1,-0.78
500,0,-0.12
115,8,0.58
122,2,0.65
127,0,-0.34
133,3,-0.11
354,6,1.01
673,4,0.4
676,1,0.25
679,1,1.05
681,5,0.75
688,2,0.08
691,0,-0.14
705,7,0.2
706,5,0.11
713,6,-0.64
75,3,-0.5
222,4,0.15
245,8,1.73
295,1,0.21
510,3,-0.22
954,1,-0.75
956,0,-0.49
76,5,0.03
85,6,-0.17
99,5,0.03
119,8,-0.76
355,8,-0.54
727,1,-0.42
80,1,0.15
241,1,-0.12
247,6,0.29
290,1,0.68
301,6,2.16
305,6,0.16
364,0,-0.14
371,5,0.2
666,6,0.7
668,3,-0.25
671,6,0.62
682,2,-0.06
683,5,0.37
684,1,0.11
698,5,0.03
704,5,-0.66
707,7,-0.46
948,1,0.88
365,9,-0.59
130,3,-0.56
113,5,-0.49
497,3,0.45
83,1,-0.82
86,0,-0.66
87,8,-0.82
88,7,-0.49
89,3,-0.19
124,9,-0.39
708,3,-0.28
731,1,-0.62
97,8,0.05
317,6,0.35
93,8,-0.57
92,9,-0.59
137,0,-0.57
259,5,2.01
494,2,0.01
689,2,-0.78
693,4,-0.49
270,0,-0.57
104,7,-0.73
513,1,-0.32
108,7,-0.76
358,0,-0.49
339,7,-0.66
335,2,-0.1
481,3,1.57
672,7,-0.46
674,1,0.01
675,2,-0.1
678,3,0.45
120,7,-0.73
129,6,-0.72
128,2,-0.67
479,7,0.81
746,1,1.61
754,7,1.64
756,9,0.91
918,7,2.97
941,7,0.68
450,1,-0.35
139,7,-0.49
140,5,-0.32
141,0,-0.29
143,3,-0.36
165,9,-0.06
167,5,-0.23
170,5,0.43
174,5,-0.03
178,7,-0.42
179,2,-0.21
180,9,-0.3
142,1,-0.85
147,6,-0.25
415,9,-0.24
419,5,0.63
506,2,0.47
145,2,0.26
155,4,-0.27
159,9,-0.48
161,9,0.65
396,5,1.21
408,1,0.08
433,8,0.08
813,0,0.28
845,5,0.92
851,7,0.95
858,1,0.35
860,7,0.33
886,0,0.83
888,1,0.75
891,1,1.25
146,0,-0.57
149,1,-0.62
148,6,0.05
156,0,-0.34
389,7,1.12
834,8,1.33
841,3,-0.58
848,0,-0.12
153,2,-0.71
157,3,-0.61
166,2,-0.67
217,0,-0.0
218,4,0.18
265,9,0.25
267,7,0.88
268,7,0.13
283,0,-0.06
286,4,1.45
379,3,-0.53
382,0,0.06
388,4,-0.34
399,0,0.26
402,6,0.4
420,4,0.9
426,1,1.58
427,4,0.28
437,6,-0.23
460,5,0.2
530,1,0.25
544,2,0.15
680,8,-0.04
718,1,-0.68
748,7,0.13
766,0,0.94
767,1,-0.05
796,5,0.46
798,0,-0.32
801,9,-0.17
807,4,-0.34
810,7,-0.32
816,0,0.06
820,7,-0.76
832,8,-0.26
849,6,-0.39
859,7,1.16
863,2,0.44
871,1,1.01
909,7,1.16
910,1,1.91
