id,Community,B
1,0,-0.15
2,2,0.01
5,7,-0.17
12,1,0.93
18,2,1.03
151,2,4.02
163,0,6.24
794,1,5.28
795,1,3.19
21,0,-0.62
424,7,5.6
3,9,-0.88
8,3,0.55
337,1,-0.69
4,5,0.4
6,2,-0.23
9,5,-0.9
11,7,1.79
14,4,-0.34
16,3,-0.31
19,9,0.08
27,7,-0.58
28,0,0.46
40,8,0.07
41,4,0.08
77,9,2.56
144,7,3.23
162,5,5.4
171,1,4.18
176,4,4.48
322,0,2.6
328,5,0.93
429,0,1.94
474,5,2.83
515,6,5.45
802,6,2.7
977,9,2.91
7,4,-0.51
22,5,-0.87
24,0,0.85
46,0,-0.06
51,1,0.16
152,8,4.15
422,0,5.77
446,8,1.79
37,8,0.46
158,4,0.68
412,0,2.13
839,1,-0.47
846,1,0.11
10,5,-0.73
366,0,1.21
370,4,0.12
377,0,1.21
30,1,-0.17
43,7,-0.24
184,7,0.24
185,1,0.66
232,3,2.07
240,4,3.5
246,9,0.76
369,0,1.27
373,1,0.77
33,4,-0.06
36,7,-0.65
13,7,1.46
20,4,0.43
23,3,-0.38
29,1,-0.53
34,9,-0.69
39,5,-0.07
42,3,-0.21
52,7,0.57
58,8,0.49
61,10,-0.32
63,4,-0.62
72,4,1.69
150,1,4.7
160,4,1.2
323,0,1.44
367,0,0.88
413,4,4.13
502,3,0.96
703,3,2.16
769,9,2.2
819,3,0.66
853,6,0.86
855,0,1.6
974,9,-0.01
976,0,-0.17
15,9,0.34
224,8,2.43
237,9,2.27
257,5,1.6
262,4,1.51
263,10,3.95
287,7,0.64
498,3,2.69
532,2,5.57
735,1,-0.03
737,5,2.37
741,0,0.35
911,1,0.16
17,10,-0.49
26,7,-0.58
275,2,1.03
336,1,-0.44
360,4,3.5
361,5,2.07
423,4,0.61
32,7,-0.65
837,0,1.1
25,8,-0.69
31,1,-0.3
57,8,-0.72
59,0,-0.4
60,1,-0.41
65,7,-0.61
175,5,3.83
375,9,-0.14
964,6,-0.23
62,0,-0.54
35,5,-0.73
44,8,-0.02
47,8,-0.72
38,3,-0.51
421,0,2.91
970,3,0.08
48,3,-0.49
50,5,-0.8
53,4,-0.79
55,8,-0.72
45,5,-0.77
764,0,-0.48
49,4,-0.69
54,1,-0.53
64,9,-0.72
56,9,-0.75
66,3,-0.42
79,9,0.76
100,6,-0.03
101,8,-0.72
327,4,0.05
359,6,-0.43
67,2,-0.09
81,5,1.03
82,4,-0.72
84,7,0.38
94,5,-0.17
98,9,-0.08
105,4,-0.02
106,0,0.02
107,3,-0.05
110,6,-0.01
112,4,0.43
114,8,-0.18
118,0,-0.17
126,2,0.09
132,10,-0.04
