id,Community,B
1,0,-0.16
2,1,-0.07
5,4,-0.33
12,4,1.4
18,7,1.0
151,2,4.42
163,10,6.22
794,1,4.74
795,9,3.88
21,8,-0.74
424,4,5.01
3,3,-0.66
8,2,0.52
337,10,-0.58
4,3,0.34
6,10,-0.15
9,6,-0.85
11,7,1.26
14,9,-0.2
16,4,-0.5
19,0,0.19
27,8,-0.52
28,9,0.82
40,6,-0.07
41,4,0.05
77,6,2.39
144,7,2.46
162,7,5.03
171,1,3.76
176,6,4.71
322,6,3.41
328,7,0.98
429,9,2.62
474,7,2.59
515,2,7.07
802,1,2.98
977,4,2.86
7,10,-0.22
22,2,-0.77
24,2,0.78
46,4,0.05
51,8,0.21
152,6,4.29
422,8,6.88
446,1,1.31
37,7,0.46
158,0,0.83
412,0,2.58
839,6,-0.56
846,10,0.27
10,3,-0.5
366,6,1.48
370,0,0.03
377,3,1.4
30,10,-0.07
43,6,-0.25
184,8,-0.01
185,8,0.94
232,4,2.75
240,5,2.64
246,2,0.62
369,0,1.47
373,6,0.98
33,6,-0.04
36,3,-0.5
13,3,1.0
20,2,0.33
23,2,-0.55
29,6,-0.67
34,4,-0.75
39,4,-0.09
42,8,-0.27
52,4,0.5
58,4,0.4
61,9,-0.32
63,3,-0.44
72,6,1.79
150,1,4.14
160,0,1.05
323,3,1.65
367,6,1.05
413,9,3.79
502,3,1.35
703,0,2.84
769,4,2.03
819,5,0.55
853,8,1.22
855,4,1.82
974,5,-0.0
976,4,-0.26
15,1,0.24
224,3,2.19
237,7,1.89
257,5,1.3
262,2,1.53
263,5,2.64
287,1,0.31
498,6,3.69
532,5,4.76
735,2,-0.11
737,7,2.09
741,10,0.52
911,8,0.3
17,7,-0.35
26,4,-0.64
275,2,1.0
336,6,-0.6
360,7,2.98
361,2,1.88
423,8,0.68
32,10,-0.46
837,6,1.44
25,4,-0.75
31,6,-0.39
57,6,-0.71
59,7,-0.29
60,6,-0.53
65,6,-0.56
175,3,3.36
375,2,-0.2
964,2,-0.45
62,5,-0.53
35,10,-0.43
44,8,-0.08
47,2,-0.7
38,7,-0.58
421,7,3.31
970,3,0.07
48,3,-0.63
50,9,-0.65
53,0,-0.76
55,6,-0.78
45,0,-0.7
764,6,-0.6
49,1,-0.5
54,7,-0.4
64,2,-0.67
56,8,-0.65
66,2,-0.7
79,7,0.77
100,4,-0.09
101,8,-0.71
327,4,0.09
359,4,-0.85
67,10,0.01
81,7,1.06
82,0,-0.7
84,2,0.02
94,6,-0.0
98,0,-0.06
105,0,-0.03
106,6,-0.04
107,10,-0.04
110,6,-0.11
112,3,0.29
114,1,-0.17
118,4,-0.19
126,4,-0.09
132,10,-0.02
318,4,1.92
319,3,1.51
472,7,0.04
68,0,-0.16
91,3,-0.09
102,0,-0.06
121,1,-0.05
131,4,-0.26
135,2,-0.29
136,4,1.44
699,6,0.1
69,10,0.03
90,4,-0.05
96,5,0.11
117,9,0.03
125,8,0.02
70,9,-0.59
78,3,-0.44
95,4,-0.33
109,9,0.12
123,2,0.65
134,6,-0.74
138,7,-0.14
71,7,-0.58
74,8,0.71
111,4,2.13
116,2,1.06
154,6,2.64
216,4,0.36
219,3,-0.47
251,6,-0.49
320,7,1.26
325,3,1.84
326,2,1.56
334,0,1.12
368,7,-0.45
374,4,0.29
418,3,2.11
457,2,0.96
501,6,1.05
521,2,0.11
533,0,3.57
599,6,0.88
696,7,0.56
700,0,0.0
709,0,-0.03
710,3,0.13
714,0,0.42
717,1,-0.07
719,7,0.59
720,2,0.21
722,6,0.1
724,8,0.49
728,2,0.9
729,8,0.08
732,6,1.51
734,8,-0.33
852,6,1.16
905,4,1.96
950,2,1.56
73,9,-0.65
500,2,-0.23
115,6,0.49
122,6,0.56
127,3,-0.34
133,4,-0.26
354,4,1.26
673,5,0.42
676,4,0.15
679,4,1.26
681,10,0.81
688,8,0.02
691,4,-0.47
705,5,-0.07
706,8,0.18
713,7,-0.53
75,0,-0.57
222,5,0.11
245,4,1.54
295,10,0.34
510,6,-0.28
954,8,-0.68
956,4,-0.71
76,1,0.02
85,2,-0.2
99,6,0.03
119,7,-0.53
355,1,-0.46
727,6,-0.35
80,4,0.15
241,2,-0.23
247,5,0.28
290,8,0.81
301,5,1.81
305,6,0.03
364,0,-0.09
371,4,0.09
