id,Community,B
1,0,-0.27
2,5,-0.03
5,6,-0.14
12,7,1.03
18,5,1.03
151,7,3.74
163,8,5.55
794,8,5.16
795,7,2.87
21,5,-0.72
424,2,4.6
3,6,-0.68
8,2,0.79
337,1,-0.75
4,7,0.23
6,7,-0.23
9,2,-0.81
11,2,1.37
14,5,-0.22
16,1,-0.36
19,3,0.12
27,1,-0.55
28,4,0.43
40,5,0.22
41,3,0.12
77,7,1.83
144,8,2.43
162,0,5.11
171,8,3.87
176,3,4.81
322,4,3.19
328,3,0.87
429,6,2.65
474,1,3.22
515,7,6.04
802,2,3.64
977,0,2.45
7,0,-0.41
22,7,-0.62
24,2,0.95
46,3,0.16
51,6,0.29
152,1,4.39
422,2,6.14
446,2,1.59
37,0,0.52
158,2,0.53
412,2,2.36
839,5,-0.53
846,3,0.22
10,2,-0.65
366,7,1.1
370,4,0.0
377,8,1.19
30,3,-0.11
43,6,-0.05
184,7,0.06
185,1,0.9
232,1,2.83
240,4,3.65
246,3,0.76
369,2,1.46
373,4,0.72
33,1,0.08
36,4,-0.75
13,2,0.98
20,5,0.69
23,3,-0.55
29,1,-0.55
34,7,-0.47
39,2,-0.11
42,3,-0.32
52,3,0.49
58,5,0.5
61,6,-0.23
63,2,-0.55
72,3,1.74
150,8,4.06
160,3,1.24
323,4,1.77
367,2,0.89
413,8,3.26
502,0,1.19
703,3,2.76
769,4,1.94
819,6,0.74
853,0,1.19
855,0,1.74
974,2,-0.01
976,4,-0.23
15,8,0.2
224,2,2.23
237,4,2.04
257,2,1.59
262,3,1.84
263,5,3.07
287,8,0.45
498,4,3.51
532,6,6.23
735,8,0.09
737,4,2.33
741,1,0.61
911,6,0.44
17,0,-0.46
26,8,-0.49
275,5,1.25
336,8,-0.49
360,0,3.07
361,3,2.35
423,7,0.62
32,0,-0.6
837,8,0.84
25,0,-0.57
31,1,-0.36
57,3,-0.69
59,6,-0.38
60,0,-0.55
65,3,-0.55
175,6,3.62
375,4,-0.23
964,6,-0.26
62,5,-0.56
35,2,-0.62
44,4,-0.19
47,5,-0.56
38,7,-0.62
421,4,3.81
970,4,-0.13
48,3,-0.75
50,8,-0.6
53,1,-0.69
55,3,-0.75
45,7,-0.5
764,4,-0.72
49,3,-0.59
54,6,-0.47
64,4,-0.75
56,3,-0.72
66,2,-0.62
79,7,0.54
100,2,-0.11
101,5,-0.62
327,5,0.25
359,0,-0.65
67,8,-0.18
81,7,0.79
82,3,-0.59
84,7,0.08
94,5,0.06
98,5,0.0
105,1,0.01
106,6,0.16
107,5,-0.12
110,8,-0.07
112,3,0.56
114,8,-0.18
118,4,-0.16
126,2,-0.11
132,4,-0.19
318,4,1.58
319,4,1.51
472,1,0.01
68,0,-0.08
91,7,-0.06
102,2,0.02
121,0,-0.11
131,4,-0.23
135,0,-0.14
136,1,1.73
699,3,0.22
69,1,-0.02
90,0,0.08
96,3,0.22
117,8,-0.07
125,0,-0.0
70,1,-0.65
78,1,-0.52
95,8,-0.18
109,5,0.0
123,5,0.85
134,1,-0.72
138,3,-0.11
71,6,-0.68
74,1,0.71
111,5,1.91
116,2,1.11
154,3,2.65
216,4,0.33
219,8,-0.49
251,8,-0.35
320,3,1.57
325,2,1.82
326,4,1.58
334,8,0.89
368,3,-0.65
374,5,0.28
418,7,2.0
457,5,1.28
501,2,0.95
521,2,0.12
533,3,3.57
599,7,0.42
696,2,0.69
700,8,-0.02
709,1,0.04
710,7,0.08
714,8,0.28
717,8,-0.07
719,8,0.5
720,4,0.26
722,4,0.17
724,8,0.26
728,3,1.14
729,5,0.06
732,8,1.17
734,2,-0.39
852,2,1.11
905,5,2.22
950,8,1.55
73,7,-0.57
500,2,-0.27
115,5,0.47
122,6,0.44
127,5,-0.47
133,4,-0.26
354,6,1.32
673,4,0.33
676,5,0.47
679,4,1.25
681,7,0.59
688,0,-0.03
691,5,-0.34
705,3,0.29
706,2,0.12
713,8,-0.57
75,3,-0.59
222,2,0.09
245,5,1.6
295,5,0.35
510,1,-0.26
954,8,-0.54
956,5,-0.53
76,5,0.13
85,5,-0.09
99,2,0.12
119,1,-0.75
355,4,-0.56
727,2,-0.33
80,2,0.18
241,8,-0.13
247,3,0.56
290,6,0.89
301,6,2.41
305,8,0.04
364,2,-0.27
371,3,0.22
666,4,0.79
668,7,-0.33
671,5,0.82
682,2,-0.11
683,4,0.33
684,6,0.29
698,0,0.03
704,6,-0.65
707,8,-0.32
948,8,1.14
365,1,-0.79
130,4,-0.72
113,2,-0.52
497,3,0.49
83,3,-0.75
86,7,-0.59
87,0,-0.71
88,8,-0.38
89,7,-0.23
124,8,-0.4
708,4,-0.42
731,4,-0.72
97,6,0.04
317,1,0.61
93,6,-0.53
92,1,-0.75
137,3,-0.79
259,3,2.45
494,8,-0.07
689,1,-0.75
693,1,-0.52
270,4,-0.82
104,2,-0.75
513,8,-0.18
108,4,-0.75
358,8,-0.52
339,5,-0.56
335,6,-0.14
481,8,1.52
672,4,-0.56
674,4,-0.1
675,6,0.04
678,0,0.46
120,8,-0.54
129,0,-0.76
128,7,-0.5
479,1,0.94
746,0,1.68
754,0,1.36
756,8,1.03
918,1,3.19
941,8,0.7
450,2,-0.23
139,7,-0.4
140,2,-0.36
141,1,-0.39
143,5,-0.34
165,3,-0.11
167,4,-0.33
170,2,0.6
174,2,-0.11
178,5,-0.31
179,2,-0.27
180,4,-0.49
142,1,-0.82
147,2,-0.39
415,1,-0.22
419,2,0.79
506,0,0.27
145,2,0.12
155,7,-0.3
159,5,-0.56
161,1,0.87
396,4,1.31
408,2,0.37
433,2,-0.07
813,4,0.1
845,3,1.24
851,0,0.9
858,5,0.5
860,8,0.34
886,4,0.76
888,1,0.94
891,3,1.41
146,6,-0.56
149,2,-0.52
148,8,0.06
156,8,-0.43
389,2,1.18
834,8,0.92
841,5,-0.62
848,6,-0.26
153,2,-0.68
157,8,-0.57
166,6,-0.53
217,8,-0.18
218,2,0.15
265,3,0.39
267,2,0.5
268,3,0.29
283,8,-0.1
286,6,1.8
379,5,-0.56
382,3,-0.21
388,0,-0.36
399,7,0.06
402,5,0.47
420,1,1.3
426,2,1.5
427,8,0.39
437,2,-0.3
460,8,0.09
530,0,0.24
544,5,0.06
680,7,-0.04
718,3,-0.55
748,1,0.21
766,1,0.97
767,5,0.03
796,2,0.31
798,2,-0.59
801,3,-0.32
807,2,-0.49
810,8,-0.27
816,7,-0.01
820,7,-0.52
832,2,-0.27
849,0,-0.44
859,2,1.05
863,5,0.41
871,6,1.26
909,1,1.3
910,4,1.87
915,0,-0.16
922,4,0.99
966,1,-0.32
967,5,-0.4
968,4,-0.65
973,1,-0.49
975,8,-0.29
266,1,1.24
271,6,-0.29
255,4,0.86
383,1,0.64
390,1,-0.39
398,0,-0.11
935,2,-0.01
164,8,-0.07
177,0,-0.71
191,0,-0.16
742,8,-0.43
743,4,-0.65
745,8,-0.24
929,3,0.46
183,2,-0.52
272,5,-0.37
387,6,0.29
403,4,-0.03
409,6,0.47
411,8,-0.05
432,2,-0.62
440,5,0.63
443,5,0.28
448,4,0.59
456,7,0.38
168,2,-0.59
393,6,0.16
406,2,-0.01
