id,Community,B
1,0,-0.2
2,2,-0.1
5,7,-0.22
12,0,1.37
18,3,0.88
151,7,4.38
163,4,6.13
794,4,5.22
795,1,3.36
21,4,-0.61
424,5,4.07
3,1,-0.72
8,5,0.79
337,6,-1.01
4,6,0.76
6,2,-0.37
9,3,-0.65
11,2,1.25
14,5,-0.07
16,8,-0.47
19,1,0.14
27,5,-0.42
28,2,0.56
40,5,0.09
41,7,0.1
77,2,1.91
144,1,2.47
162,3,4.79
171,1,4.37
176,1,3.95
322,0,3.03
328,6,1.6
429,8,3.01
474,8,3.36
515,7,6.79
802,7,3.39
977,5,2.43
7,3,-0.34
22,0,-0.8
24,0,1.03
46,2,0.02
51,1,0.11
152,5,3.48
422,3,5.53
446,7,1.35
37,2,0.38
158,6,1.23
412,5,2.24
839,7,-0.48
846,6,0.43
10,2,-0.64
366,8,1.77
370,2,0.08
377,2,1.04
30,0,-0.27
43,2,-0.16
184,7,0.1
185,6,1.23
232,1,2.27
240,3,3.1
246,5,0.68
369,2,1.16
373,6,1.6
33,3,0.02
36,5,-0.45
13,0,1.1
20,8,0.67
23,7,-0.42
29,0,-0.67
34,7,-0.54
39,4,0.01
42,7,-0.25
52,7,0.48
58,0,0.27
61,0,-0.43
63,6,-0.69
72,7,1.21
150,0,5.2
160,0,1.07
323,1,1.56
367,3,0.81
413,5,3.42
502,7,1.32
703,3,2.24
769,3,1.6
819,3,0.66
853,4,1.08
855,1,1.65
974,8,-0.01
976,4,-0.1
15,3,0.32
224,1,1.91
237,0,2.1
257,0,1.57
262,5,1.49
263,5,2.89
287,7,0.39
498,5,3.07
532,5,5.42
735,2,-0.1
737,7,2.2
741,1,0.26
911,6,0.62
17,6,-0.69
26,7,-0.51
275,5,1.08
336,5,-0.42
360,2,3.17
361,3,1.75
423,1,0.55
32,7,-0.57
837,3,1.14
25,2,-0.67
31,5,-0.21
57,0,-0.73
59,1,-0.45
60,5,-0.37
65,5,-0.45
175,0,3.74
375,4,0.04
964,4,-0.26
62,2,-0.64
35,6,-0.78
44,7,0.02
47,7,-0.54
38,1,-0.69
421,7,3.24
970,1,-0.1
48,0,-0.77
50,5,-0.53
53,0,-0.8
55,7,-0.62
45,5,-0.45
764,6,-0.69
49,0,-0.67
54,6,-0.78
64,0,-0.7
56,5,-0.42
66,7,-0.54
79,1,0.7
100,0,-0.07
101,0,-0.73
327,5,0.12
359,5,-0.5
67,7,-0.13
81,2,0.83
82,8,-0.68
84,5,0.2
94,8,-0.04
98,8,-0.08
105,3,-0.01
106,7,0.07
107,6,-0.03
110,7,-0.07
112,2,0.29
114,7,-0.22
118,1,-0.16
126,3,0.04
132,1,-0.13
318,0,1.93
319,2,1.43
472,0,-0.07
68,3,-0.14
91,8,-0.04
102,4,0.09
121,2,-0.13
131,4,-0.1
135,5,-0.05
136,7,1.24
699,7,0.16
69,1,-0.13
90,8,0.2
96,5,0.3
117,7,-0.1
125,7,-0.04
70,5,-0.45
78,4,-0.5
95,7,-0.28
109,7,-0.04
123,2,0.62
134,2,-0.7
138,7,-0.22
71,5,-0.58
74,5,0.57
111,1,1.67
116,1,1.23
154,1,2.41
216,1,0.37
219,3,-0.52
251,7,-0.42
320,8,1.59
325,0,1.67
326,3,1.27
334,2,0.92
368,5,-0.48
374,4,0.36
418,8,2.9
457,1,0.99
501,4,0.92
521,0,0.1
533,1,3.07
599,0,0.7
696,0,0.6
700,3,-0.06
709,0,-0.1
710,0,-0.07
714,8,0.49
717,0,-0.2
719,6,1.37
720,7,0.16
722,0,0.03
724,7,0.36
728,6,2.07
729,7,0.1
732,3,1.04
734,1,-0.37
852,1,0.94
905,1,1.94
950,4,1.67
73,4,-0.63
500,6,-0.13
115,7,0.45
122,2,0.38
127,3,-0.42
133,4,-0.04
354,6,2.02
673,1,0.46
676,5,0.46
679,2,1.25
681,2,0.62
688,0,-0.1
