id,Community,B
1,0,-0.35
2,5,-0.09
5,8,-0.16
12,3,1.05
18,6,0.72
151,0,4.39
163,6,6.21
794,3,5.01
795,1,3.0
21,1,-0.64
424,1,4.08
3,8,-0.66
8,3,0.71
337,4,-0.69
4,6,0.28
6,4,-0.2
9,3,-0.64
11,7,1.8
14,1,-0.21
16,2,-0.42
19,1,0.0
27,2,-0.63
28,6,0.47
40,2,0.02
41,4,0.11
77,8,2.42
144,2,2.65
162,6,4.73
171,8,4.43
176,5,4.34
322,2,3.13
328,1,0.86
429,5,2.71
474,8,2.61
515,3,6.44
802,1,3.4
977,4,2.39
7,3,-0.3
22,8,-0.63
24,3,0.69
46,7,0.17
51,1,0.03
152,2,3.82
422,4,6.41
446,6,1.29
37,5,0.58
158,0,0.68
412,5,2.81
839,3,-0.41
846,0,0.1
10,5,-0.75
366,1,0.91
370,0,0.07
377,2,1.11
30,1,-0.19
43,7,-0.28
184,2,0.05
185,2,0.77
232,8,2.34
240,0,3.15
246,6,0.5
369,0,1.4
373,3,0.74
33,7,-0.11
36,7,-0.66
13,2,1.08
20,5,0.55
23,0,-0.53
29,6,-0.52
34,4,-0.52
39,7,0.14
42,2,-0.42
52,0,0.28
58,2,0.29
61,2,-0.36
63,3,-0.46
72,2,1.42
150,7,5.97
160,2,1.18
323,7,2.19
367,7,1.11
413,0,3.72
502,2,1.32
703,8,2.59
769,2,2.04
819,4,0.63
853,2,1.15
855,0,1.67
974,1,-0.08
976,8,0.03
15,6,0.33
224,2,2.38
237,0,2.0
257,1,1.5
262,3,1.34
263,0,3.03
287,1,0.43
498,5,3.88
532,2,5.97
735,5,0.05
737,2,2.28
741,1,0.38
911,2,0.29
17,0,-0.53
26,1,-0.48
275,6,1.02
336,0,-0.56
360,4,3.36
361,3,1.94
423,2,0.77
32,8,-0.52
837,7,1.53
25,2,-0.66
31,0,-0.38
57,1,-0.59
59,6,-0.38
60,3,-0.28
65,0,-0.59
175,3,3.11
375,0,-0.14
964,0,-0.44
62,3,-0.51
35,3,-0.49
44,8,-0.03
47,5,-0.65
38,6,-0.68
421,7,4.24
970,4,0.05
48,7,-0.77
50,6,-0.66
53,6,-0.63
55,6,-0.63
45,0,-0.65
764,8,-0.47
49,7,-0.7
54,4,-0.55
64,7,-0.66
56,2,-0.7
66,0,-0.65
79,3,0.69
100,3,0.01
101,6,-0.6
327,7,0.24
359,0,-0.68
67,0,-0.23
81,0,0.83
82,7,-0.56
84,0,0.16
94,0,-0.08
98,2,-0.05
105,7,0.1
106,3,0.06
107,5,-0.12
110,2,-0.29
112,5,0.51
114,2,-0.19
118,3,-0.04
126,3,0.11
132,0,-0.17
318,6,1.43
319,6,1.51
472,1,-0.08
68,3,-0.1
91,5,-0.05
102,7,0.14
121,2,-0.15
131,6,-0.19
135,5,-0.15
136,5,1.68
699,2,0.02
69,8,-0.03
90,3,0.09
96,7,0.07
117,6,-0.08
125,4,0.05
70,2,-0.66
78,2,-0.7
95,2,-0.36
109,5,0.05
123,4,0.69
134,1,-0.62
138,2,-0.25
71,3,-0.64
74,0,0.61
111,4,1.75
116,4,1.29
154,0,2.39
216,3,0.32
219,5,-0.52
251,2,-0.56
320,7,1.56
325,3,1.62
326,1,1.45
334,2,0.94
368,5,-0.62
374,0,0.28
418,2,2.45
457,7,1.53
501,7,1.32
521,7,0.28
533,2,3.34
599,0,0.61
696,6,0.55
700,3,-0.02
709,7,0.03
710,3,-0.04
714,5,0.51
717,4,-0.15
719,8,0.8
720,2,0.26
722,6,0.14
724,8,0.47
728,4,1.0
729,0,-0.02
732,2,1.29
734,4,-0.29
852,3,0.92
905,7,2.33
950,6,1.54
73,5,-0.72
500,1,-0.13
115,7,0.76
122,6,0.36
127,3,-0.38
133,3,-0.1
354,8,1.27
673,4,0.54
676,6,0.44
679,1,1.1
681,2,0.6
688,4,-0.06
691,0,-0.41
705,2,0.02
706,7,0.21
713,0,-0.68
75,6,-0.49
222,2,0.22
245,3,1.28
295,4,0.17
510,3,-0.2
954,1,-0.62
956,5,-0.52
76,3,0.06
85,6,-0.16
99,7,0.14
119,5,-0.72
355,5,-0.52
727,4,-0.23
80,7,0.28
241,7,-0.11
247,2,0.43
290,2,0.43
301,0,2.09
305,8,0.28
364,2,-0.08
371,0,0.07
666,4,0.72
668,6,-0.27
671,2,0.87
682,1,-0.08
683,1,0.32
684,5,0.28
698,4,0.03
704,5,-0.75
707,2,-0.53
948,6,1.13
365,8,-0.66
130,3,-0.51
113,4,-0.49
497,3,0.48
83,3,-0.62
86,1,-0.64
87,5,-0.75
88,5,-0.39
89,4,-0.18
124,4,-0.43
708,4,-0.23
731,4,-0.55
97,6,-0.05
317,7,0.69
93,7,-0.7
92,2,-0.8
137,0,-0.74
259,0,1.91
494,6,-0.16
689,0,-0.77
693,1,-0.54
270,2,-0.77
104,6,-0.63
513,5,-0.15
108,1,-0.59
358,2,-0.63
339,4,-0.55
335,2,-0.29
481,2,1.63
672,7,-0.45
674,2,-0.05
675,1,-0.11
678,3,0.4
120,2,-0.77
129,7,-0.84
128,6,-0.57
479,7,0.94
746,0,1.67
754,3,1.34
756,0,0.98
918,4,2.76
941,2,0.36
450,7,-0.18
139,2,-0.49
140,2,-0.49
141,1,-0.46
143,7,-0.42
165,1,-0.08
167,6,-0.22
170,0,0.4
174,3,-0.02
178,1,-0.46
179,4,-0.2
180,7,-0.42
142,2,-0.87
147,0,-0.32
415,0,-0.35
419,8,0.83
506,2,0.36
145,1,0.13
155,5,-0.15
159,0,-0.62
161,6,0.69
396,2,1.22
408,1,0.32
433,4,-0.06
813,2,0.26
845,1,0.8
851,0,0.8
858,8,0.5
860,3,0.32
886,5,1.01
888,2,0.98
891,4,1.32
146,0,-0.68
149,6,-0.44
148,8,0.19
156,7,-0.42
389,2,1.15
834,5,1.48
841,4,-0.55
848,7,-0.14
153,5,-0.62
157,0,-0.68
166,0,-0.59
217,4,-0.06
218,5,0.35
265,7,0.38
267,6,0.66
268,1,0.11
283,2,-0.29
286,0,1.67
379,2,-0.56
382,2,-0.22
388,6,-0.41
399,5,0.21
402,6,0.33
420,4,1.26
426,6,1.35
427,1,0.29
437,3,-0.17
460,2,0.12
530,7,0.24
544,7,0.07
680,4,-0.06
718,0,-0.59
748,2,0.05
766,7,0.9
767,3,0.03
796,5,0.48
798,1,-0.38
801,5,-0.22
807,4,-0.26
810,7,-0.25
816,1,-0.16
820,0,-0.65
832,3,-0.23
849,4,-0.41
859,5,1.38
863,2,0.29
871,6,0.96
909,5,1.41
910,1,1.72
915,2,-0.19
922,2,1.01
966,7,-0.38
967,2,-0.39
968,4,-0.43
973,8,-0.41
975,2,-0.42
266,5,1.21
271,3,-0.38
255,4,1.03
383,1,0.43
390,4,-0.43
398,3,0.01
935,2,0.05
164,3,0.01
177,2,-0.8
191,1,-0.16
742,0,-0.5
743,7,-0.52
745,3,-0.2
929,5,0.41
183,6,-0.46
272,6,-0.35
387,8,0.44
403,7,0.07
409,0,0.4
411,5,-0.02
432,2,-0.63
440,1,0.43
443,8,0.28
448,1,0.4
456,0,0.46
168,1,-0.51
393,1,0.08
406,2,-0.01
414,0,0.13
169,5,-0.79
416,3,-0.46
873,0,-0.17
879,5,0.65
172,4,-0.72
173,0,-0.56
442,0,-0.71
201,5,0.31
205,7,0.35
378,3,-0.46
386,5,-0.09
405,6,0.85
407,3,0.35
425,2,-0.19
431,4,-0.03
439,6,0.42
445,2,0.09
447,7,1.01
453,2,-0.08
455,4,-0.03
459,0,-0.62
471,0,0.68
517,6,1.76
702,3,-0.04
181,7,-0.04
188,0,-0.38
189,4,-0.58
194,4,-0.41
198,6,-0.33
856,0,-0.41
182,8,-0.57
190,0,-0.65
193,1,-0.54
195,2,-0.19
187,2,-0.8
204,1,-0.48
186,2,-0.22
196,6,-0.41
200,5,-0.55
857,0,-0.74
192,0,-0.56
202,5,-0.49
203,6,-0.55
197,5,-0.62
199,5,-0.79
210,2,0.6
736,7,-0.77
206,4,-0.72
207,0,-0.71
208,6,-0.6
212,2,-0.87
907,3,-0.64
209,2,-0.6
281,4,-0.32
282,6,-0.33
288,4,-0.29
293,2,-0.15
300,1,0.27
311,4,-0.03
516,1,-0.32
908,3,-0.62
921,7,-0.07
211,7,-0.84
213,3,-0.64
214,1,-0.54
215,3,0.14
221,2,-0.87
264,1,0.43
952,1,-0.19
953,5,1.05
244,6,-0.24
963,6,-0.52
959,2,-0.7
225,7,-0.45
480,7,0.59
568,2,-0.6
223,6,-0.63
239,6,-0.35
228,5,-0.75
233,1,-0.62
243,3,-0.49
254,4,-0.49
258,2,-0.6
298,7,-0.35
303,8,-0.57
310,2,0.05
226,5,3.44
229,6,-0.57
230,7,-0.45
231,1,-0.05
236,0,-0.47
238,5,0.75
250,6,2.53
260,3,0.06
273,3,-0.62
274,6,-0.66
277,3,-0.1
279,7,-0.7
297,4,1.06
299,1,-0.4
308,0,0.28
329,4,-0.38
357,4,0.86
483,3,1.54
484,0,0.46
485,4,-0.26
486,6,1.93
505,1,6.35
667,5,1.15
685,4,-0.61
686,4,-0.32
692,1,-0.46
697,8,-0.41
875,1,-0.13
876,2,-0.12
880,1,0.4
881,2,0.02
889,6,-0.49
890,2,0.67
892,5,-0.35
893,3,-0.2
894,0,-0.68
895,3,-0.15
896,0,0.71
897,5,-0.59
898,6,-0.57
900,5,-0.29
901,8,-0.38
928,8,1.02
934,4,0.52
942,5,1.21
946,2,-0.32
227,2,-0.84
477,1,-0.56
488,5,-0.35
944,5,-0.52
234,3,-0.36
487,1,-0.51
490,7,-0.18
235,5,-0.65
242,1,0.38
304,6,-0.63
475,3,-0.36
943,2,0.19
947,4,-0.2
296,0,-0.62
249,4,-0.43
306,7,-0.56
524,2,-0.08
527,0,-0.11
882,2,-0.19
248,0,-0.71
289,7,0.31
253,2,-0.7
276,1,-0.59
278,6,-0.63
307,1,-0.19
252,3,-0.46
256,3,-0.41
903,6,0.06
912,2,-0.32
917,7,-0.38
949,1,-0.35
261,5,-0.52
913,7,0.03
269,1,-0.56
478,5,-0.62
899,7,-0.73
280,2,-0.29
541,1,-0.16
557,5,0.38
284,5,-0.79
285,5,2.08
309,6,-0.38
509,8,-0.3
520,1,0.67
548,6,0.06
607,1,-0.64
634,7,-0.7
638,0,-0.71
940,0,1.01
955,7,-0.42
313,8,-0.41
522,2,-0.19
291,3,-0.67
292,7,-0.66
294,1,-0.56
482,7,-0.8
302,6,-0.41
312,0,-0.32
951,7,-0.49
314,4,-0.64
315,1,-0.7
316,8,-0.66
356,6,-0.08
789,0,0.07
804,3,-0.36
808,7,-0.32
103,0,-0.83
687,2,-0.53
321,2,-0.87
331,2,-0.84
324,6,-0.66
778,7,-0.18
784,8,-0.16
822,2,-0.8
567,5,0.85
330,7,-0.84
333,8,-0.66
342,3,-0.49
535,8,0.99
637,0,-0.14
652,8,-0.52
657,3,-0.54
338,6,-0.55
340,5,-0.72
341,3,-0.62
343,7,-0.56
344,8,-0.47
345,7,-0.63
346,4,-0.52
347,6,-0.49
350,1,-0.54
353,5,-0.52
348,6,-0.52
349,8,-0.44
351,2,-0.6
352,3,-0.46
701,5,-0.69
332,2,-0.7
525,2,-0.7
694,0,-0.56
865,3,-0.04
872,4,0.37
362,7,-0.87
363,2,-0.8
372,7,-0.52
376,3,-0.51
380,5,-0.75
381,3,-0.62
394,5,0.01
400,0,-0.02
384,1,0.19
392,2,-0.56
397,1,-0.46
461,5,-0.02
462,6,-0.19
385,5,-0.65
395,2,-0.12
438,8,-0.22
391,0,-0.77
401,5,-0.72
404,5,-0.79
449,1,-0.62
410,5,-0.69
458,8,-0.47
723,7,-0.42
971,1,-0.51
417,2,-0.73
428,2,0.43
430,8,-0.41
434,8,-0.52
435,7,-0.38
444,3,-0.43
454,3,-0.54
463,2,-0.77
464,4,-0.69
817,5,0.11
825,5,-0.22
838,2,-0.7
969,4,-0.35
972,2,-0.39
436,3,-0.64
441,0,-0.74
451,6,-0.46
452,3,0.24
466,3,-0.62
467,5,-0.72
465,0,-0.83
468,4,-0.72
469,0,-0.8
470,1,0.8
508,7,-0.32
528,3,0.03
537,6,-0.16
538,3,-0.07
540,1,-0.35
545,7,-0.56
559,8,-0.57
561,2,-0.73
571,2,-0.7
574,0,-0.65
575,8,0.03
577,2,0.29
586,2,-0.7
587,4,-0.29
588,3,-0.49
592,0,-0.74
595,6,-0.3
600,5,0.65
609,6,0.11
613,8,-0.55
614,0,0.04
627,3,-0.43
629,8,-0.55
642,5,-0.62
643,6,-0.16
647,1,-0.21
656,1,-0.29
476,3,-0.56
542,7,-0.21
546,0,-0.41
550,2,-0.36
556,6,-0.55
562,6,-0.38
591,1,-0.24
593,0,-0.35
604,5,0.15
610,3,-0.17
473,3,-0.04
512,7,0.41
514,3,-0.56
618,2,-0.66
626,8,-0.52
635,1,-0.56
507,1,-0.48
539,3,-0.36
585,4,-0.29
597,5,-0.55
885,6,-0.52
733,4,-0.46
862,8,-0.41
874,6,-0.19
868,6,-0.44
518,6,-0.57
553,4,-0.61
569,4,0.34
570,6,-0.35
579,1,0.11
581,5,-0.35
590,5,0.25
489,1,-0.64
491,3,-0.62
492,0,-0.38
495,7,-0.73
493,2,-0.46
531,1,-0.4
864,4,-0.49
496,5,-0.79
519,7,-0.42
499,8,-0.66
660,1,-0.7
877,8,-0.36
503,6,-0.19
504,2,-0.6
523,2,-0.36
526,2,-0.66
534,4,-0.55
543,6,-0.22
547,4,-0.49
549,6,-0.44
551,5,-0.32
552,1,0.03
560,6,-0.19
573,4,-0.61
582,3,-0.36
583,3,-0.38
584,0,-0.05
606,3,0.56
611,4,-0.43
640,8,-0.66
645,2,-0.77
649,2,-0.84
650,2,-0.66
840,2,0.5
866,3,-0.23
867,7,-0.49
869,0,-0.32
870,7,-0.56
878,6,-0.27
902,2,-0.29
920,4,-0.06
930,7,0.59
939,0,0.04
957,5,-0.69
960,3,-0.56
564,5,-0.59
511,8,-0.71
612,0,-0.77
619,1,-0.64
631,8,-0.05
576,4,-0.46
594,1,-0.43
615,1,-0.59
621,5,-0.52
624,3,-0.59
632,6,-0.57
633,4,-0.09
636,1,-0.64
555,7,-0.52
589,4,0.17
617,1,-0.03
622,3,-0.41
623,5,-0.42
628,4,-0.43
651,5,-0.42
529,3,-0.62
598,6,-0.24
602,0,-0.56
616,7,-0.8
620,2,-0.32
630,7,-0.32
641,4,-0.66
648,2,-0.39
653,4,-0.29
658,8,-0.44
572,1,-0.4
605,0,-0.47
536,2,-0.77
554,2,-0.8
558,7,0.73
639,4,-0.55
644,3,-0.49
563,2,-0.53
565,1,0.11
578,6,-0.71
603,5,-0.82
566,8,-0.66
580,7,-0.49
654,6,-0.49
596,4,-0.58
601,3,-0.2
655,0,-0.44
608,6,-0.44
625,2,0.12
646,4,-0.58
661,4,-0.75
662,8,-0.38
659,1,-0.64
664,6,-0.52
665,8,-0.63
669,1,-0.7
670,0,-0.83
663,6,-0.74
690,0,-0.65
677,4,-0.72
695,2,-0.77
711,1,-0.56
712,5,-0.75
715,6,-0.68
716,6,-0.68
721,5,0.58
725,1,0.05
726,2,-0.84
730,7,-0.77
738,1,-0.54
740,8,-0.6
744,0,-0.74
749,6,0.03
755,4,-0.66
750,7,-0.73
739,0,-0.77
747,5,-0.75
751,7,-0.25
752,1,-0.67
753,5,-0.59
757,2,-0.46
777,1,-0.38
790,0,-0.29
758,0,-0.77
843,2,-0.77
759,2,-0.46
760,5,-0.62
772,2,-0.15
786,5,-0.55
761,6,-0.52
765,5,-0.55
773,7,-0.59
785,0,-0.59
787,5,-0.09
793,6,-0.27
800,4,-0.49
762,1,-0.67
763,7,-0.59
791,3,-0.43
768,3,-0.33
771,4,-0.18
775,8,-0.38
779,6,-0.46
780,6,-0.44
788,1,-0.43
770,5,-0.72
781,6,-0.6
792,0,-0.56
805,0,-0.53
774,3,-0.43
782,2,-0.25
797,7,-0.38
806,1,0.0
844,5,-0.39
776,6,-0.02
783,5,-0.42
799,0,-0.41
815,6,-0.46
809,2,-0.6
811,3,-0.54
812,1,-0.51
803,2,-0.32
814,7,-0.14
818,6,-0.52
824,7,-0.59
828,1,-0.51
833,7,-0.49
835,4,-0.55
826,4,-0.58
821,6,-0.6
823,8,-0.66
829,2,-0.39
827,0,-0.74
830,3,-0.46
842,3,-0.12
831,2,-0.84
836,3,-0.62
847,3,-0.67
850,2,-0.87
854,7,-0.87
861,4,-0.66
887,2,-0.53
883,3,-0.64
884,0,1.16
904,1,-0.64
958,5,-0.75
220,8,-0.71
961,3,-0.62
906,0,-0.2
916,2,0.5
914,5,-0.82
919,5,-0.72
924,5,-0.75
925,3,-0.41
926,4,-0.03
933,2,-0.6
936,6,-0.66
938,2,-0.73
923,0,-0.68
927,8,-0.63
931,5,-0.49
932,2,-0.73
937,1,-0.62
945,7,-0.73
