id,Community,B
1,0,-0.21
2,7,-0.03
5,1,-0.16
12,3,1.36
18,3,0.87
151,0,4.74
163,9,5.59
794,5,4.6
795,1,4.02
21,5,-0.61
424,0,4.53
3,5,-0.63
8,5,0.57
337,1,-0.79
4,9,0.42
6,3,-0.26
9,2,-0.83
11,2,1.12
14,2,-0.3
16,2,-0.58
19,2,0.01
27,0,-0.54
28,3,0.47
40,0,0.13
41,8,0.03
77,0,2.42
144,3,2.73
162,3,5.32
171,2,4.32
176,2,3.95
322,4,3.26
328,0,1.17
429,0,2.48
474,9,2.2
515,5,5.67
802,7,3.91
977,1,3.11
7,0,-0.41
22,9,-0.51
24,7,0.93
46,1,0.15
51,1,0.22
152,0,4.0
422,8,6.26
446,3,1.66
37,4,0.47
158,8,0.69
412,1,2.76
839,7,-0.45
846,4,0.01
10,9,-0.44
366,2,1.24
370,1,0.25
377,3,1.48
30,1,-0.16
43,5,-0.16
184,2,-0.06
185,9,0.63
232,5,1.77
240,8,3.33
246,3,0.72
369,3,1.6
373,2,0.68
33,7,0.13
36,5,-0.52
13,7,1.22
20,5,0.43
23,0,-0.44
29,3,-0.56
34,3,-0.56
39,4,-0.11
42,9,-0.19
52,9,0.44
58,3,0.44
61,1,-0.29
63,0,-0.54
72,3,1.51
150,3,5.14
160,8,1.01
323,2,1.64
367,4,0.94
413,6,4.11
502,9,1.02
703,6,2.76
769,7,2.21
819,7,0.74
853,8,1.04
855,0,1.84
974,10,0.28
976,2,-0.21
15,9,0.3
224,7,2.37
237,3,1.82
257,8,1.71
262,2,1.49
263,2,3.15
287,8,0.37
498,8,3.1
532,7,6.41
735,1,0.12
737,2,2.19
741,2,0.22
911,4,0.21
17,7,-0.51
26,1,-0.54
275,3,1.27
336,7,-0.51
360,0,3.73
361,1,2.17
423,0,0.87
32,3,-0.56
837,0,1.1
25,8,-0.61
31,10,-0.17
57,3,-0.62
59,4,-0.49
60,3,-0.35
65,3,-0.53
175,2,3.12
375,0,-0.11
964,3,-0.29
62,0,-0.64
35,4,-0.69
44,0,-0.07
47,9,-0.44
38,8,-0.73
421,4,3.64
970,3,-0.13
48,2,-0.79
50,7,-0.67
53,0,-0.68
55,2,-0.76
45,3,-0.59
764,0,-0.58
49,4,-0.63
54,1,-0.6
64,5,-0.54
56,2,-0.7
66,7,-0.54
79,0,0.73
100,2,-0.18
101,9,-0.49
327,0,0.3
359,8,-0.67
67,2,-0.18
81,10,1.45
82,5,-0.49
84,1,0.31
94,7,0.03
98,0,0.03
105,3,0.02
106,5,-0.04
107,3,-0.13
110,6,-0.14
112,5,0.24
114,0,-0.07
118,2,-0.18
126,2,-0.06
132,6,-0.1
318,10,2.32
319,5,1.23
472,3,0.02
68,9,-0.12
91,2,-0.15
102,3,-0.1
121,0,-0.04
131,6,-0.23
135,0,-0.24
136,8,1.36
699,7,0.16
69,9,-0.09
90,5,0.05
96,3,0.23
117,8,-0.15
125,3,0.05
70,3,-0.59
78,4,-0.6
95,1,-0.29
109,2,-0.12
123,4,0.76
134,9,-0.46
138,2,-0.39
71,8,-0.82
74,0,0.77
111,10,2.56
116,2,1.12
154,3,2.64
216,0,0.4
219,3,-0.59
251,8,-0.47
320,8,1.07
325,7,1.83
326,6,1.71
334,5,0.76
368,5,-0.52
374,8,0.32
418,10,3.46
457,10,1.59
501,7,1.22
521,1,0.28
533,5,2.57
599,0,0.8
696,6,0.79
700,6,-0.04
709,7,0.1
710,3,0.05
714,0,0.36
717,7,-0.1
719,7,0.87
720,6,0.29
722,6,0.08
724,2,0.13
728,2,0.84
729,0,0.03
732,7,1.51
734,4,-0.37
852,7,0.9
905,0,2.28
950,2,1.45
73,10,-0.62
500,0,-0.21
115,2,0.31
122,8,0.4
127,3,-0.47
133,4,-0.2
354,9,1.04
673,6,0.6
676,5,0.33
679,1,1.47
681,9,0.6
688,6,-0.1
691,9,-0.21
705,1,0.31
706,0,0.16
713,8,-0.7
75,5,-0.47
222,9,0.19
245,4,1.52
295,5,0.12
510,8,-0.32
954,0,-0.64
956,2,-0.64
76,0,0.16
85,2,-0.24
99,10,0.45
119,10,-0.62
355,9,-0.44
727,2,-0.43
80,8,0.23
241,4,-0.2
247,5,0.19
290,3,0.81
301,4,2.45
305,0,0.26
364,3,-0.13
371,4,0.18
666,2,0.68
668,3,-0.23
671,3,0.99
682,7,-0.06
683,1,0.47
684,5,0.12
698,2,-0.15
704,9,-0.53
707,5,-0.42
948,7,1.41
365,1,-0.76
130,5,-0.52
113,0,-0.51
497,2,0.41
83,3,-0.71
86,5,-0.63
87,5,-0.63
88,2,-0.55
89,2,-0.39
124,8,-0.5
708,7,-0.32
731,3,-0.56
97,5,-0.04
317,9,0.46
93,7,-0.54
92,3,-0.71
137,2,-0.79
259,5,1.65
494,2,-0.3
689,4,-0.78
693,2,-0.64
270,3,-0.68
104,7,-0.7
513,5,-0.16
108,5,-0.56
358,9,-0.42
339,7,-0.58
335,0,-0.04
481,6,1.71
672,0,-0.41
674,7,0.19
675,4,-0.2
678,5,0.38
120,2,-0.79
129,1,-0.79
128,1,-0.6
479,2,0.68
746,4,1.75
754,0,1.64
756,8,0.98
918,9,2.06
941,8,0.46
450,0,-0.34
139,9,-0.32
140,9,-0.28
141,3,-0.41
143,0,-0.38
165,0,-0.04
167,9,-0.23
170,1,0.72
174,3,0.08
