id,Community,B
1,0,-0.33
2,5,0.06
5,4,-0.26
12,2,1.1
18,4,0.86
151,0,4.41
163,6,6.66
794,4,5.14
795,5,3.43
21,4,-0.65
424,0,4.15
3,1,-0.72
8,6,0.89
337,3,-0.67
4,1,0.47
6,3,-0.17
9,6,-0.64
11,2,1.19
14,2,-0.37
16,0,-0.52
19,1,0.04
27,6,-0.49
28,6,0.75
40,0,-0.08
41,2,0.1
77,7,2.84
144,4,2.53
162,1,5.69
171,1,4.5
176,2,3.94
322,0,2.79
328,2,0.75
429,1,2.27
474,2,2.5
515,2,6.84
802,8,3.68
977,3,2.8
7,4,-0.34
22,1,-0.66
24,2,0.72
46,1,0.07
51,5,0.2
152,0,3.52
422,5,6.22
446,7,2.12
37,2,0.47
158,2,0.6
412,7,3.22
839,4,-0.48
846,6,0.15
10,3,-0.55
366,4,1.22
370,0,0.05
377,1,1.47
30,4,-0.15
43,0,-0.24
184,2,-0.06
185,0,0.43
232,3,2.62
240,1,3.49
246,6,0.8
369,0,1.26
373,0,0.65
33,8,0.06
36,1,-0.63
13,3,1.11
20,7,0.78
23,0,-0.55
29,2,-0.59
34,5,-0.57
39,5,0.0
42,1,-0.24
52,2,0.32
58,5,0.31
61,6,-0.18
63,8,-0.43
72,2,1.25
150,8,5.55
160,0,0.88
323,3,1.93
367,8,0.98
413,0,3.52
502,0,1.13
703,7,3.53
769,0,1.86
819,2,0.41
853,1,1.17
855,8,1.9
974,0,-0.17
976,5,-0.09
15,5,0.34
224,3,2.4
237,6,1.79
257,3,1.93
262,0,1.16
263,0,2.63
287,5,0.43
498,2,3.06
532,3,6.41
735,1,0.16
737,5,2.2
741,5,0.43
911,8,0.46
17,1,-0.48
26,8,-0.46
275,3,1.17
336,0,-0.62
360,3,3.56
361,0,1.8
423,3,0.83
32,7,-0.63
837,2,1.13
25,6,-0.49
31,5,-0.4
57,4,-0.59
59,2,-0.43
60,3,-0.33
65,3,-0.45
175,2,3.34
375,5,-0.09
964,5,-0.37
62,1,-0.63
35,2,-0.59
44,7,0.13
47,2,-0.62
38,0,-0.78
421,6,3.34
970,4,-0.02
48,3,-0.61
50,0,-0.81
53,8,-0.64
55,2,-0.71
45,4,-0.62
764,3,-0.49
49,1,-0.6
54,4,-0.51
64,8,-0.58
56,3,-0.52
66,0,-0.68
79,0,0.59
100,1,-0.05
101,2,-0.71
327,6,0.27
359,1,-0.66
67,3,-0.11
81,2,0.79
82,0,-0.68
84,0,0.11
94,2,-0.09
98,8,0.03
105,0,-0.08
106,4,0.01
107,1,-0.11
110,4,-0.1
112,4,0.34
114,4,-0.15
118,2,-0.15
126,5,0.03
132,8,-0.03
318,4,1.44
319,1,1.66
472,1,-0.02
68,5,-0.11
91,4,-0.07
102,2,0.01
121,0,-0.33
131,3,-0.08
135,6,-0.01
136,3,1.49
699,2,0.13
69,2,-0.12
90,1,0.19
96,2,0.07
117,1,-0.02
125,2,-0.03
70,7,-0.56
78,6,-0.44
95,5,-0.23
109,2,-0.12
123,4,0.64
134,8,-0.61
138,3,-0.08
71,4,-0.73
74,3,0.61
111,4,1.68
116,1,1.38
154,2,2.31
216,4,0.34
219,6,-0.47
251,7,-0.28
320,5,1.28
325,0,1.67
326,8,1.72
334,4,0.89
368,2,-0.68
374,3,0.45
418,4,2.21
457,3,1.3
501,6,1.17
521,1,0.28
533,4,3.0
599,3,0.86
696,2,0.66
700,1,-0.02
709,2,-0.09
710,0,-0.14
714,5,0.34
717,2,-0.18
719,2,0.63
720,1,0.28
722,1,0.25
724,2,0.38
728,2,0.91
729,2,-0.12
732,5,1.23
734,1,-0.27
852,6,1.08
905,8,2.12
950,0,1.83
73,0,-0.78
500,4,-0.15
115,4,0.45
122,4,0.42
127,6,-0.38
133,8,-0.03
354,2,1.07
673,0,0.4
676,0,0.27
679,5,1.11
681,2,0.66
688,5,0.0
691,0,-0.43
705,4,0.15
706,0,0.02
713,7,-0.63
75,2,-0.49
222,0,0.02
245,0,1.35
295,4,0.23
510,0,-0.43
954,1,-0.66
956,1,-0.57
76,7,0.13
85,8,-0.09
99,2,-0.06
119,2,-0.74
355,3,-0.45
727,4,-0.26
80,7,0.44
241,1,-0.18
247,8,0.46
290,1,0.74
301,2,2.1
305,0,0.08
364,8,0.0
371,7,0.44
666,0,0.53
668,5,-0.34
671,1,0.92
682,2,-0.09
683,4,0.23
684,5,0.23
698,5,-0.03
704,1,-0.72
707,8,-0.37
948,4,0.97
365,3,-0.67
130,8,-0.55
113,5,-0.49
497,2,0.35
83,4,-0.67
86,2,-0.74
87,7,-0.69
88,1,-0.39
89,6,-0.04
124,0,-0.62
708,0,-0.4
731,4,-0.59
97,2,-0.12
317,0,0.37
93,5,-0.54
92,1,-0.72
137,2,-0.71
259,0,1.83
494,4,-0.1
689,6,-0.64
693,6,-0.44
270,2,-0.71
104,0,-0.75
513,8,-0.12
108,4,-0.59
358,5,-0.54
339,5,-0.54
335,4,-0.13
481,0,1.45
672,5,-0.43
674,6,0.18
675,0,-0.2
678,6,0.49
120,4,-0.56
129,1,-0.76
128,4,-0.56
479,8,0.77
746,2,1.66
754,0,1.1
756,5,1.0
918,2,2.41
941,1,0.77
450,5,-0.23
139,4,-0.37
140,1,-0.36
141,3,-0.33
143,6,-0.35
165,0,-0.24
167,1,-0.27
170,1,0.59
174,2,-0.09
178,2,-0.37
179,5,-0.23
180,3,-0.33
142,8,-0.76
147,6,-0.27
415,3,-0.27
419,5,0.77
506,7,0.65
145,8,0.19
155,0,-0.36
159,7,-0.52
161,1,0.86
396,0,0.97
408,7,0.71
433,0,-0.14
813,4,0.23
845,8,1.08
851,4,0.83
858,1,0.44
860,8,0.52
886,6,0.94
888,4,0.67
891,4,1.16
146,2,-0.65
149,2,-0.56
148,0,-0.11
156,2,-0.43
389,0,1.13
834,8,1.38
841,4,-0.56
