id,Community,B
1,0,-0.16
2,5,-0.11
5,6,-0.24
12,1,1.28
18,8,1.36
151,7,4.29
163,6,5.74
794,4,5.98
795,5,3.56
21,9,-0.74
424,1,4.51
3,3,-0.5
8,2,0.77
337,4,-0.65
4,4,0.54
6,7,-0.19
9,1,-0.86
11,2,1.55
14,1,-0.25
16,2,-0.47
19,8,0.26
27,7,-0.41
28,0,0.52
40,7,0.21
41,1,0.12
77,1,2.48
144,9,2.96
162,1,5.53
171,8,5.1
176,6,3.39
322,1,3.24
328,6,0.79
429,6,2.11
474,1,2.7
515,3,5.66
802,3,2.89
977,2,3.11
7,5,-0.51
22,1,-0.79
24,0,0.75
46,1,-0.03
51,5,0.06
152,1,3.86
422,0,5.31
446,7,1.52
37,0,0.4
158,0,0.47
412,2,3.11
839,7,-0.38
846,8,0.35
10,0,-0.52
366,5,1.42
370,5,0.03
377,9,1.45
30,2,-0.24
43,5,-0.27
184,5,-0.11
185,1,0.62
232,1,2.26
240,5,3.26
246,8,0.79
369,7,1.23
373,1,0.73
33,0,-0.07
36,0,-0.49
13,4,1.16
20,9,0.64
23,1,-0.68
29,1,-0.76
34,0,-0.47
39,1,-0.07
42,1,-0.39
52,1,0.37
58,1,0.37
61,4,-0.15
63,6,-0.46
72,5,1.29
150,0,4.21
160,9,1.17
323,8,1.89
367,1,0.92
413,8,4.06
502,8,1.58
703,7,2.49
769,3,1.58
819,6,0.63
853,1,1.06
855,2,2.49
974,5,-0.07
976,1,-0.14
15,2,0.46
224,4,2.38
237,1,1.9
257,1,1.9
262,5,1.46
263,9,3.36
287,0,0.38
498,2,4.44
532,7,5.77
735,2,0.03
737,5,2.39
741,1,0.41
911,3,0.24
17,6,-0.36
26,3,-0.33
275,1,0.99
336,1,-0.65
360,6,2.85
361,5,2.02
423,4,0.89
32,2,-0.67
837,6,1.02
25,8,-0.5
31,4,-0.3
57,8,-0.59
59,8,-0.34
60,8,-0.31
65,3,-0.42
175,9,3.88
375,9,-0.03
964,6,-0.29
62,7,-0.6
35,4,-0.47
44,1,-0.17
47,6,-0.54
38,5,-0.84
421,5,3.79
970,2,-0.01
48,8,-0.59
50,7,-0.62
53,9,-0.74
55,6,-0.57
45,1,-0.72
764,9,-0.59
49,5,-0.71
54,1,-0.72
64,5,-0.74
56,8,-0.56
66,6,-0.46
79,5,0.73
100,7,0.05
101,6,-0.54
327,8,0.26
359,9,-0.71
67,6,-0.13
81,2,1.52
82,3,-0.35
84,1,0.15
94,6,-0.01
98,3,0.07
105,1,-0.14
106,9,0.09
107,1,-0.21
110,1,-0.1
112,7,0.45
114,1,-0.28
118,7,-0.09
126,3,0.07
132,8,0.04
318,1,1.79
319,6,1.32
472,2,0.03
68,8,-0.06
91,1,-0.14
102,9,0.06
121,6,-0.08
131,8,-0.03
135,0,-0.14
136,1,1.17
699,4,0.31
69,2,-0.04
90,6,0.12
96,0,0.17
117,5,-0.17
125,6,-0.01
70,4,-0.5
78,3,-0.33
95,2,-0.28
109,9,-0.0
123,3,0.64
134,0,-0.54
138,8,-0.15
71,0,-0.61
74,7,0.5
111,7,1.5
116,1,1.32
154,1,2.4
216,1,0.37
219,2,-0.67
251,5,-0.51
320,9,1.29
325,8,2.08
326,8,1.86
334,0,0.82
368,1,-0.68
374,7,0.37
418,5,2.59
457,6,0.94
501,9,1.2
521,8,0.32
533,2,3.93
599,9,0.64
696,6,0.63
700,2,0.11
709,4,0.11
710,5,-0.17
714,6,0.33
717,1,-0.25
719,5,0.63
720,1,0.23
722,1,0.01
724,1,0.3
728,3,0.97
729,7,0.1
732,6,1.12
734,1,-0.57
852,2,1.32
905,0,1.76
950,2,2.49
73,5,-0.84
500,6,-0.16
115,1,0.48
122,1,0.37
127,8,-0.47
133,7,-0.03
354,5,1.13
673,7,0.69
676,1,0.3
679,1,1.06
681,9,0.8
688,1,-0.07
691,5,-0.37
705,9,0.21
706,1,0.04
713,5,-0.81
75,1,-0.57
222,0,0.21
245,1,1.46
295,1,0.08
510,2,-0.32
954,2,-0.75
956,6,-0.52
76,1,0.01
85,5,-0.24
99,2,0.15
119,3,-0.48
355,9,-0.56
727,8,-0.19
80,2,0.46
241,2,-0.01
247,8,0.66
290,7,0.77
301,5,2.32
305,0,0.21
364,7,0.05
371,1,0.15
666,3,0.74
668,6,-0.24
671,1,0.73
682,1,-0.25
683,3,0.4
684,6,0.15
698,0,0.0
704,4,-0.65
707,3,-0.27
948,5,1.16
365,5,-0.91
130,8,-0.56
113,4,-0.42
497,4,0.6
83,8,-0.69
86,9,-0.8
87,4,-0.65
88,0,-0.4
89,5,-0.27
124,1,-0.61
708,1,-0.36
731,5,-0.74
97,7,0.07
317,4,0.6
93,4,-0.47
92,1,-0.83
137,6,-0.57
259,5,2.06
494,2,-0.08
689,9,-0.77
693,7,-0.44
270,1,-0.83
104,0,-0.56
