id,Community,B
1,0,-0.25
2,6,-0.15
5,4,-0.14
12,3,1.01
18,8,1.04
151,1,3.81
163,1,5.71
794,8,5.3
795,0,3.04
21,5,-0.88
424,2,4.54
3,0,-0.81
8,10,0.99
337,2,-0.87
4,0,0.28
6,0,-0.38
9,7,-0.57
11,5,1.84
14,8,-0.11
16,0,-0.44
19,5,0.11
27,3,-0.31
28,5,0.65
40,5,0.27
41,0,-0.03
77,0,2.11
144,4,2.49
162,0,4.88
171,6,4.32
176,7,4.06
322,0,2.73
328,9,1.17
429,6,2.32
474,7,2.64
515,3,5.54
802,0,3.42
977,10,2.94
7,4,-0.31
22,5,-0.88
24,6,0.71
46,5,0.15
51,0,0.03
152,10,4.82
422,4,5.88
446,5,2.34
37,10,0.62
158,0,0.65
412,0,2.11
839,5,-0.63
846,1,0.12
10,6,-0.72
366,9,1.8
370,2,0.02
377,6,1.09
30,2,-0.23
43,2,-0.23
184,0,-0.03
185,4,0.61
232,8,2.14
240,6,3.3
246,1,0.62
369,5,1.92
373,8,0.77
33,1,0.02
36,5,-0.68
13,6,0.96
20,4,0.56
23,4,-0.48
29,7,-0.5
34,4,-0.51
39,5,0.03
42,0,-0.41
52,6,0.26
58,7,0.37
61,6,-0.43
63,4,-0.45
72,6,1.43
150,7,4.67
160,0,0.96
323,4,1.57
367,6,0.74
413,4,3.56
502,2,1.36
703,0,2.33
769,7,1.94
819,0,0.56
853,5,1.59
855,5,2.59
974,0,-0.19
976,5,-0.14
15,3,0.22
224,10,2.57
237,2,1.88
257,9,2.32
262,10,1.72
263,4,3.05
287,0,0.34
498,6,3.34
532,0,5.34
735,1,0.09
737,0,1.92
741,2,0.47
911,0,0.18
17,10,-0.53
26,10,-0.6
275,2,1.12
336,4,-0.48
360,0,2.89
361,5,2.75
423,10,0.84
32,0,-0.69
837,3,0.97
25,7,-0.42
31,1,-0.29
57,1,-0.52
59,10,-0.49
60,1,-0.31
65,5,-0.63
175,2,3.41
375,10,-0.01
964,3,-0.18
62,6,-0.75
35,7,-0.45
44,6,-0.15
47,2,-0.69
38,4,-0.68
421,6,3.65
970,0,-0.1
48,4,-0.62
50,3,-0.42
53,10,-0.79
55,9,-0.75
45,1,-0.5
764,1,-0.43
49,4,-0.51
54,5,-0.68
64,5,-0.76
56,5,-0.76
66,0,-0.63
79,8,0.7
100,4,0.05
101,0,-0.72
327,3,0.15
359,2,-0.75
67,0,-0.19
81,5,1.47
82,0,-0.63
84,10,0.17
94,9,0.06
98,9,0.02
105,9,0.16
106,6,-0.05
107,10,-0.08
110,8,0.01
112,6,0.29
114,3,0.0
118,0,-0.19
126,6,-0.09
132,6,-0.15
318,10,2.06
319,2,1.58
472,10,-0.08
68,3,0.0
91,0,-0.22
102,3,0.09
121,0,-0.25
131,6,-0.28
135,10,-0.12
136,4,1.31
699,1,0.17
69,7,-0.01
90,0,-0.0
96,10,0.32
117,1,-0.07
125,1,-0.03
70,5,-0.76
78,10,-0.64
95,2,-0.32
109,7,0.11
123,1,0.66
134,5,-0.84
138,4,-0.2
71,10,-0.9
74,6,0.48
111,3,1.44
116,2,1.42
154,6,2.26
216,5,0.6
219,7,-0.45
251,5,-0.47
320,6,0.99
325,6,1.69
326,4,1.48
334,9,1.45
368,2,-0.69
374,6,0.26
418,0,2.08
457,6,1.18
501,5,1.55
521,0,0.09
533,9,4.31
599,9,1.1
696,0,0.49
