id,Community,B
1,0,-0.22
2,7,0.06
5,7,-0.18
12,1,1.02
18,0,1.49
151,7,5.14
163,6,6.19
794,9,5.04
795,5,4.48
21,5,-0.73
424,6,3.87
3,0,-0.99
8,0,0.84
337,5,-0.77
4,0,0.52
6,1,-0.35
9,6,-0.59
11,7,1.65
14,8,-0.21
16,7,-0.35
19,6,0.17
27,8,-0.56
28,8,0.55
40,8,0.09
41,8,0.06
77,8,1.81
144,7,3.07
162,3,4.58
171,3,3.8
176,4,4.12
322,6,2.95
328,1,0.76
429,1,2.26
474,1,2.59
515,4,6.75
802,2,3.47
977,1,2.55
7,7,-0.35
22,7,-0.72
24,6,0.82
46,6,0.09
51,0,0.07
152,8,3.4
422,1,6.15
446,5,2.05
37,1,0.14
158,7,0.87
412,3,2.19
839,9,-0.38
846,8,0.06
10,1,-0.65
366,5,1.84
370,7,0.19
377,4,1.18
30,6,-0.16
43,8,-0.15
184,0,0.15
185,1,0.66
232,3,1.95
240,4,3.06
246,5,1.05
369,2,1.43
373,4,0.61
33,1,-0.09
36,7,-0.62
13,5,1.48
20,0,0.84
23,4,-0.51
29,1,-0.68
34,0,-0.79
39,5,0.23
42,0,-0.38
52,4,0.41
58,6,0.33
61,0,-0.38
63,1,-0.61
72,7,1.65
150,1,4.61
160,8,0.98
323,5,2.23
367,8,0.79
413,6,3.52
502,6,1.04
703,0,3.08
769,7,2.26
819,0,0.88
853,0,1.62
855,1,1.7
974,6,0.09
976,1,-0.19
15,4,0.21
224,8,1.95
237,6,1.75
257,0,2.19
262,6,1.42
263,8,2.81
287,0,0.47
498,8,2.86
532,3,4.83
735,6,0.14
737,1,1.8
741,4,0.41
911,6,0.39
17,9,-0.38
26,9,-0.43
275,0,1.53
336,0,-0.71
360,6,3.14
361,4,1.78
423,4,0.58
32,8,-0.59
837,1,0.92
25,8,-0.53
31,0,-0.5
57,7,-0.72
59,3,-0.32
60,7,-0.38
65,3,-0.44
175,5,4.41
375,4,-0.11
964,7,-0.38
62,7,-0.65
35,5,-0.59
44,0,-0.06
47,3,-0.49
38,1,-0.78
421,1,3.37
970,5,0.12
48,5,-0.7
50,3,-0.54
53,3,-0.54
55,1,-0.75
45,6,-0.48
764,1,-0.61
49,7,-0.55
54,7,-0.59
64,3,-0.49
56,7,-0.65
66,3,-0.44
79,1,0.66
100,0,-0.06
101,1,-0.71
327,4,0.15
359,1,-0.75
67,9,-0.03
81,7,1.24
82,3,-0.44
