id,Community,B
1,0,-0.2
2,8,-0.08
5,6,-0.13
12,10,1.03
18,6,1.34
151,0,4.31
163,2,6.2
794,8,4.78
795,0,3.32
21,4,-0.81
424,4,4.67
3,3,-0.88
8,0,0.76
337,8,-0.62
4,2,0.33
6,3,-0.34
9,10,-0.81
11,2,1.23
14,3,-0.27
16,0,-0.5
19,2,0.07
27,6,-0.52
28,10,0.53
40,7,0.28
41,5,0.12
77,6,2.69
144,8,1.95
162,8,4.44
171,6,5.37
176,1,3.37
322,4,3.42
328,0,0.93
429,10,2.32
474,3,3.18
515,1,5.59
802,7,4.45
977,3,3.08
7,3,-0.47
22,1,-0.54
24,9,1.13
46,8,0.06
51,3,0.17
152,10,3.91
422,5,5.19
446,0,1.29
37,2,0.47
158,7,1.01
412,0,2.52
839,6,-0.52
846,8,0.09
10,8,-0.52
366,3,1.39
370,6,0.19
377,6,1.62
30,6,-0.13
43,4,-0.13
184,2,0.07
185,2,0.72
232,6,3.05
240,6,3.87
246,6,0.94
369,8,1.11
373,6,0.94
33,3,-0.17
36,4,-0.65
13,1,0.77
20,2,0.47
23,2,-0.44
29,6,-0.59
34,1,-0.48
39,7,0.18
42,1,-0.18
52,1,0.36
58,3,0.34
61,9,-0.31
63,8,-0.52
72,8,1.07
150,0,5.31
160,8,0.87
323,2,1.6
367,10,0.89
413,9,4.27
502,10,1.11
703,3,2.98
769,0,1.72
819,7,1.05
853,2,1.12
855,3,2.0
974,0,-0.1
976,4,-0.1
15,9,0.47
224,4,2.43
237,2,1.85
257,8,1.36
262,0,1.32
263,0,3.15
287,0,0.26
498,1,2.73
532,2,5.33
735,8,0.06
737,4,2.27
741,0,0.46
911,7,0.52
17,7,-0.48
26,5,-0.47
275,6,1.23
336,2,-0.52
360,0,3.52
361,8,1.6
423,6,0.87
32,4,-0.65
837,5,1.05
25,1,-0.41
31,2,-0.41
57,1,-0.48
59,9,-0.4
60,3,-0.51
65,6,-0.59
175,7,4.27
375,1,-0.01
964,0,-0.4
62,0,-0.67
35,3,-0.71
44,8,-0.11
47,7,-0.62
38,6,-0.77
421,8,2.8
970,1,-0.07
48,5,-0.56
50,8,-0.6
53,0,-0.77
55,10,-0.73
45,6,-0.63
764,1,-0.41
49,0,-0.6
54,0,-0.6
64,8,-0.52
56,6,-0.63
66,1,-0.46
79,0,0.56
100,0,-0.14
101,7,-0.69
327,2,0.19
359,7,-0.62
67,0,-0.2
81,2,1.03
82,7,-0.55
84,7,0.35
94,3,-0.1
98,3,-0.13
105,2,-0.04
106,2,0.07
107,3,-0.24
110,8,-0.03
112,2,0.36
114,8,-0.16
118,6,-0.09
126,1,0.08
132,0,-0.17
318,0,1.29
319,6,2.01
472,10,-0.1
68,4,-0.1
91,2,-0.01
102,2,0.07
121,9,-0.12
131,1,-0.13
135,2,-0.12
136,6,1.55
699,2,0.16
69,6,-0.13
90,10,0.15
96,1,0.21
117,6,-0.09
125,8,-0.03
70,6,-0.63
78,1,-0.41
95,0,-0.34
109,8,-0.01
123,3,0.85
134,0,-0.73
138,7,-0.14
71,8,-0.62
74,2,0.55
111,0,1.69
116,7,1.77
154,7,3.2
216,8,0.28
219,6,-0.63
251,0,-0.5
320,0,1.06
325,2,1.66
326,0,1.46
334,9,1.19
368,8,-0.5
374,3,0.37
418,4,2.78
457,3,1.42
501,1,0.88
521,7,0.42
533,10,3.0
599,6,0.62
