id,Community,B
1,0,-0.21
2,0,-0.03
5,1,-0.41
12,7,1.32
18,0,1.0
151,7,4.53
163,4,6.69
794,1,5.24
795,5,3.8
21,5,-0.71
424,9,4.77
3,4,-0.77
8,7,0.51
337,9,-0.69
4,4,0.39
6,7,-0.42
9,2,-0.57
11,1,1.09
14,7,-0.27
16,8,-0.28
19,7,-0.01
27,2,-0.45
28,1,0.46
40,8,0.29
41,0,0.06
77,4,2.25
144,6,2.67
162,1,5.12
171,1,3.98
176,4,4.34
322,9,3.16
328,2,0.79
429,3,2.82
474,3,3.35
515,2,6.07
802,7,3.51
977,5,2.84
7,7,-0.39
22,3,-0.69
24,4,0.84
46,0,-0.0
51,8,0.29
152,2,3.16
422,2,5.28
446,8,2.01
37,6,0.43
158,8,0.92
412,2,1.97
839,7,-0.56
846,0,0.09
10,2,-0.47
366,0,1.15
370,6,0.06
377,8,1.65
30,1,-0.2
43,1,-0.2
184,0,0.03
185,4,0.84
232,4,2.44
240,4,3.47
246,4,0.64
369,6,1.34
373,6,0.74
33,4,0.03
36,4,-0.58
13,7,0.91
20,3,0.75
23,0,-0.49
29,4,-0.64
34,9,-0.51
39,0,-0.09
42,8,-0.21
52,2,0.47
58,5,0.5
61,1,-0.35
63,2,-0.35
72,6,1.34
150,8,5.9
160,5,1.11
323,3,1.97
367,0,0.76
413,7,3.66
502,9,1.49
703,1,2.47
769,0,1.76
819,6,0.54
853,2,1.06
855,8,2.21
974,0,-0.06
976,1,-0.26
15,0,0.12
224,8,2.61
237,7,1.95
257,6,1.6
262,4,1.61
263,0,2.89
287,0,0.33
498,9,3.66
532,6,5.63
735,7,-0.01
737,1,2.11
741,4,0.55
911,5,0.37
17,7,-0.53
26,0,-0.55
275,4,1.0
336,8,-0.45
360,6,3.33
361,6,1.94
423,2,0.69
32,5,-0.61
837,6,1.11
25,1,-0.62
31,1,-0.41
57,4,-0.68
59,9,-0.37
60,1,-0.41
65,4,-0.58
175,0,3.34
375,4,0.0
964,5,-0.3
62,5,-0.61
35,1,-0.62
44,2,0.02
47,3,-0.56
38,5,-0.74
421,5,3.74
970,8,0.12
48,2,-0.55
50,8,-0.64
53,7,-0.71
55,7,-0.74
45,7,-0.65
764,7,-0.59
49,6,-0.51
54,2,-0.45
64,8,-0.54
56,5,-0.61
66,2,-0.45
79,0,0.55
100,6,-0.11
101,2,-0.5
327,7,0.19
359,4,-0.64
67,8,0.05
81,7,0.91
82,5,-0.58
84,4,0.26
94,1,-0.14
98,9,0.02
105,5,0.03
106,4,0.06
107,0,-0.21
110,0,-0.18
112,4,0.39
114,5,-0.15
118,1,-0.14
126,2,0.12
132,6,-0.05
318,0,1.46
319,0,1.61
472,2,-0.05
68,9,-0.16
91,1,-0.17
102,0,-0.0
121,7,-0.22
131,3,-0.09
135,7,-0.19
136,6,1.4
699,1,0.07
69,4,-0.1
90,6,0.18
96,9,0.26
117,0,-0.15
125,4,-0.06
70,9,-0.57
78,2,-0.45
95,4,-0.26
109,8,0.22
123,1,0.61
134,4,-0.68
138,9,-0.13
71,3,-0.75
74,0,0.45
111,2,1.55
116,0,1.21
154,6,2.45
216,6,0.37
219,5,-0.61
251,7,-0.45
320,1,1.18
325,0,1.61
326,2,1.4
334,4,1.03
368,6,-0.65
374,0,0.27
418,5,2.6
457,6,1.11
501,6,1.17
521,0,0.09
533,5,3.21
599,1,0.61
696,2,0.59
700,1,-0.26
709,8,0.12
710,6,0.01
714,1,0.22
717,4,-0.19
719,6,0.66
720,1,0.19
722,4,0.1
724,7,0.3
728,0,1.03
729,4,0.03
732,1,1.18
734,5,-0.3
852,4,0.93
905,4,1.9
950,7,1.92
73,6,-0.68
500,7,-0.16
115,2,0.42
122,6,0.54
127,0,-0.49
133,5,-0.06
354,4,1.32
673,0,0.39
676,1,0.34
679,6,1.2
681,0,0.67
688,2,-0.08
691,2,-0.27
705,0,0.03
706,1,-0.08
713,3,-0.63
75,8,-0.45
222,0,0.15
245,0,1.21
295,4,0.29
510,9,-0.19
954,3,-0.66
956,6,-0.53
76,7,0.07
85,0,-0.18
99,6,0.03
119,8,-0.64
355,8,-0.45
727,8,-0.21
80,4,0.26
241,1,-0.23
247,0,0.21
290,4,0.64
301,0,2.22
305,9,0.26
364,0,-0.15
371,0,0.15
666,0,0.64
668,5,-0.21
671,3,0.94
682,8,0.05
683,3,0.47
684,2,0.24
698,6,-0.05
704,8,-0.68
707,4,-0.42
948,1,1.18
365,9,-0.69
130,1,-0.65
113,5,-0.49
497,7,0.48
83,6,-0.7
86,5,-0.74
87,9,-0.66
88,2,-0.3
89,4,-0.19
124,1,-0.59
708,2,-0.15
731,4,-0.64
97,8,0.19
317,4,0.48
93,4,-0.55
92,4,-0.74
137,3,-0.69
259,5,2.26
494,4,-0.06
689,0,-0.73
693,0,-0.61
270,1,-0.74
104,1,-0.71
513,1,-0.26
108,5,-0.64
358,3,-0.56
339,3,-0.56
335,4,-0.26
481,1,1.51
672,4,-0.45
674,9,0.17
675,3,-0.03
678,1,0.43
120,2,-0.55
129,4,-0.8
128,3,-0.6
479,0,0.73
746,1,1.6
754,7,1.37
756,7,1.08
918,8,3.24
941,1,0.73
450,0,-0.43
139,8,-0.35
140,2,-0.2
141,1,-0.5
143,4,-0.42
165,0,-0.15
167,9,-0.22
170,0,0.52
174,4,-0.06
178,4,-0.39
179,5,-0.21
180,1,-0.53
142,0,-0.82
147,1,-0.29
415,3,-0.35
419,5,0.84
506,7,0.27
145,1,0.07
155,5,-0.21
159,0,-0.61
161,2,0.66
396,1,1.24
408,7,0.45
433,6,0.06
813,0,0.21
845,9,1.1
851,7,0.68
858,2,0.37
860,9,0.53
886,5,0.81
888,4,0.93
891,1,1.18
146,8,-0.61
149,4,-0.48
148,9,0.11
156,1,-0.47
389,2,1.08
834,1,1.09
841,0,-0.64
848,6,-0.25
153,8,-0.58
157,6,-0.62
166,9,-0.51
217,6,-0.22
218,8,0.32
265,1,0.13
267,9,0.86
268,4,0.16
283,1,-0.23
286,7,1.72
379,1,-0.56
382,0,-0.18
388,6,-0.39
399,2,0.22
402,5,0.31
420,9,1.22
426,1,1.51
427,6,0.43
437,5,-0.24
460,5,0.16
530,4,0.26
544,0,-0.03
680,9,-0.1
718,5,-0.55
748,7,0.07
766,5,0.87
767,7,-0.01
796,9,0.26
798,0,-0.55
801,5,-0.18
807,6,-0.34
810,5,-0.24
816,1,-0.17
820,0,-0.67
832,2,-0.15
849,7,-0.42
859,0,0.76
863,4,0.29
871,8,1.51
909,0,0.97
910,2,1.73
915,2,-0.05
922,4,1.13
966,8,-0.38
967,4,-0.32
968,9,-0.43
973,9,-0.46
975,2,-0.2
266,4,1.0
271,8,-0.35
255,0,0.94
383,5,0.56
390,5,-0.37
398,6,-0.08
935,7,0.1
164,0,-0.09
177,6,-0.68
191,9,-0.13
742,0,-0.52
743,8,-0.58
745,9,-0.22
929,0,0.36
183,0,-0.52
272,2,-0.27
387,1,0.25
403,9,0.17
409,0,0.18
411,2,0.02
432,7,-0.59
440,8,0.72
443,8,0.45
448,0,0.55
456,9,0.62
168,0,-0.61
393,1,0.01
406,4,0.13
414,4,0.16
169,0,-0.79
416,1,-0.53
873,2,-0.03
879,1,0.37
172,2,-0.57
173,9,-0.46
442,1,-0.68
201,1,0.07
205,2,0.24
378,2,-0.45
386,1,-0.26
405,0,0.55
407,8,0.55
425,3,0.06
431,4,-0.19
439,9,0.53
445,2,0.12
447,1,0.61
453,6,0.18
455,2,0.05
459,4,-0.58
471,7,0.77
517,6,1.99
702,4,-0.13
181,3,-0.03
188,5,-0.21
189,1,-0.68
194,8,-0.38
198,1,-0.5
856,7,-0.39
182,8,-0.61
190,1,-0.65
193,2,-0.42
195,6,-0.11
187,1,-0.77
204,4,-0.48
186,4,-0.26
196,9,-0.37
200,4,-0.58
857,0,-0.73
192,6,-0.51
202,0,-0.55
203,0,-0.64
197,2,-0.47
199,8,-0.68
210,0,0.39
736,2,-0.52
206,7,-0.82
207,1,-0.71
208,4,-0.64
212,6,-0.73
907,4,-0.74
209,4,-0.55
281,5,-0.43
282,0,-0.4
288,8,-0.31
293,6,-0.14
300,4,0.29
311,6,-0.02
516,2,-0.3
908,1,-0.71
921,7,-0.07
211,8,-0.78
213,7,-0.82
214,0,-0.64
215,8,0.29
221,9,-0.75
264,0,0.49
952,5,-0.24
953,0,0.82
244,4,-0.16
963,6,-0.59
959,9,-0.57
225,2,-0.3
480,6,0.46
568,4,-0.55
223,0,-0.76
239,2,-0.27
228,6,-0.65
233,1,-0.71
243,2,-0.42
254,1,-0.56
258,0,-0.61
298,0,-0.43
303,8,-0.61
310,2,0.17
226,0,2.7
229,8,-0.58
230,6,-0.36
231,5,0.03
236,3,-0.35
238,1,0.58
250,4,2.64
260,0,-0.06
273,4,-0.71
274,7,-0.77
277,1,-0.2
279,4,-0.71
297,1,0.88
299,1,-0.5
308,2,0.22
329,5,-0.46
357,4,0.9
483,5,2.07
484,6,0.52
485,4,-0.32
486,0,2.01
505,0,6.99
667,8,1.28
685,4,-0.58
686,1,-0.35
692,6,-0.45
697,3,-0.44
875,5,-0.15
876,8,0.05
880,4,0.45
881,0,-0.18
889,4,-0.39
890,1,0.7
892,5,-0.37
893,8,-0.11
894,4,-0.64
895,1,-0.29
896,6,0.77
897,9,-0.49
898,7,-0.65
900,4,-0.39
901,4,-0.39
928,4,0.77
934,4,0.32
942,7,1.0
946,7,-0.3
227,6,-0.7
477,4,-0.61
488,0,-0.58
944,7,-0.56
234,9,-0.4
487,0,-0.49
490,5,-0.21
235,1,-0.71
242,9,0.59
304,4,-0.71
475,7,-0.42
943,4,0.29
947,8,-0.15
296,8,-0.51
249,4,-0.45
306,4,-0.55
524,8,0.12
527,2,-0.0
882,1,-0.26
248,8,-0.61
289,1,0.22
253,0,-0.64
276,6,-0.65
278,4,-0.68
307,4,-0.06
252,4,-0.55
256,4,-0.51
903,9,0.14
912,0,-0.27
917,1,-0.44
949,8,-0.28
261,0,-0.58
913,8,0.02
269,8,-0.61
478,6,-0.59
899,4,-0.68
280,5,-0.18
541,4,-0.13
557,2,0.17
284,6,-0.73
285,9,1.93
309,1,-0.5
509,5,-0.4
520,1,0.88
548,4,0.06
607,9,-0.6
634,5,-0.64
638,6,-0.62
940,9,1.28
955,8,-0.31
313,1,-0.5
522,5,0.07
291,0,-0.82
292,2,-0.55
294,1,-0.68
482,6,-0.68
302,9,-0.34
312,1,-0.41
951,1,-0.53
314,0,-0.73
315,7,-0.77
316,6,-0.73
356,2,0.02
789,1,-0.02
804,0,-0.49
808,2,-0.2
103,4,-0.8
687,2,-0.35
321,0,-0.82
331,6,-0.76
324,2,-0.55
778,1,-0.23
784,9,-0.25
822,0,-0.7
567,0,0.55
330,7,-0.82
333,4,-0.74
342,3,-0.6
535,8,1.11
637,7,-0.07
652,0,-0.64
657,0,-0.67
338,9,-0.54
340,1,-0.77
341,6,-0.7
