id,Community,B
1,0,-0.21
2,5,-0.05
5,5,-0.28
12,3,1.14
18,0,1.11
151,2,3.74
163,6,6.27
794,1,5.92
795,5,3.65
21,3,-0.61
424,6,4.19
3,1,-0.72
8,3,0.68
337,2,-0.66
4,4,0.28
6,3,-0.24
9,4,-0.71
11,8,1.48
14,2,-0.18
16,3,-0.32
19,9,0.25
27,6,-0.51
28,9,1.11
40,7,0.15
41,2,-0.06
77,9,3.43
144,3,2.38
162,2,4.23
171,0,5.13
176,5,4.37
322,4,2.56
328,3,0.83
429,0,2.65
474,8,2.94
515,3,7.02
802,5,3.75
977,0,2.82
7,5,-0.44
22,3,-0.64
24,4,0.74
46,9,0.25
51,4,0.09
152,7,4.06
422,4,5.86
446,2,1.32
37,8,0.49
158,8,0.75
412,2,1.76
839,1,-0.48
846,5,0.21
10,5,-0.64
366,5,1.38
370,7,0.09
377,3,1.23
30,2,-0.23
43,5,-0.22
184,0,0.03
185,3,0.6
232,3,2.38
240,7,3.58
246,0,0.8
369,2,1.1
373,1,0.86
33,4,-0.12
36,5,-0.61
13,6,1.09
20,4,0.31
23,4,-0.42
29,2,-0.54
34,9,-0.66
39,0,-0.11
42,6,-0.28
52,7,0.42
58,6,0.33
61,5,-0.38
63,4,-0.52
72,6,1.26
150,4,4.49
160,6,1.01
323,3,1.52
367,5,0.89
413,3,3.3
502,2,1.01
703,1,2.96
769,7,2.15
819,2,0.48
853,0,1.25
855,5,1.93
974,5,0.01
976,9,0.05
15,1,0.42
224,5,2.13
237,4,1.67
257,2,1.49
262,4,1.3
263,3,2.81
287,7,0.53
498,4,2.88
532,8,5.74
735,8,0.11
737,4,1.78
741,6,0.53
911,5,0.44
17,3,-0.44
26,0,-0.67
275,0,1.25
336,4,-0.47
360,6,3.26
361,1,2.18
423,5,0.76
32,9,-0.7
837,2,0.79
25,2,-0.54
31,6,-0.37
57,8,-0.59
59,2,-0.4
60,2,-0.37
65,1,-0.54
175,3,3.22
375,0,-0.14
964,7,-0.3
62,8,-0.5
35,3,-0.55
44,4,-0.12
47,8,-0.5
38,0,-0.84
421,8,3.58
970,1,0.09
48,5,-0.77
50,5,-0.74
53,8,-0.59
55,7,-0.72
45,1,-0.54
764,0,-0.7
49,7,-0.54
54,3,-0.53
64,4,-0.58
56,4,-0.63
66,1,-0.57
79,2,0.57
100,7,-0.0
101,5,-0.7
327,1,0.27
359,5,-0.7
67,2,-0.13
81,7,1.07
82,3,-0.53
84,8,0.28
94,8,-0.01
98,2,-0.13
105,3,-0.09
106,1,0.06
107,0,-0.18
110,0,-0.04
112,6,0.33
114,3,-0.18
118,8,-0.06
126,8,0.17
132,5,-0.05
318,3,1.43
319,0,1.81
472,3,-0.04
68,6,-0.14
91,8,0.02
102,6,-0.0
121,1,-0.03
131,0,-0.28
135,6,-0.2
136,1,1.52
699,6,0.14
69,6,-0.09
90,6,0.14
96,5,0.08
117,1,-0.0
125,0,-0.07
70,1,-0.57
78,3,-0.5
95,6,-0.28
109,5,-0.05
123,0,0.8
134,1,-0.6
138,6,-0.23
71,3,-0.73
74,0,0.52
111,0,1.99
116,3,1.09
154,0,2.96
216,4,0.23
219,5,-0.61
251,6,-0.45
320,5,1.28
325,6,1.66
326,6,1.52
334,4,0.79
368,6,-0.62
374,3,0.25
418,5,2.52
457,0,1.11
501,4,0.9
521,2,0.04
533,3,3.1
599,2,0.57
696,1,0.74
700,3,-0.07
709,5,-0.12
710,7,0.09
714,5,0.44
717,8,-0.09
719,0,0.63
720,7,0.42
722,6,0.17
724,1,0.45
728,3,0.94
729,1,0.15
732,5,1.35
734,0,-0.49
852,3,1.03
905,4,1.59
950,7,1.88
73,3,-0.64
500,2,-0.2
115,3,0.45
122,3,0.48
127,5,-0.54
133,6,-0.09
354,7,1.34
673,4,0.44
676,0,0.45
679,2,0.94
681,5,0.86
688,9,0.17
691,5,-0.25
705,5,0.08
706,5,0.08
713,3,-0.64
75,0,-0.6
222,5,0.24
245,0,1.6
295,0,0.35
510,7,-0.24
954,0,-0.84
956,8,-0.47
76,6,0.03
85,4,-0.18
99,8,0.26
119,9,-0.81
355,1,-0.42
727,9,-0.26
80,1,0.39
241,0,-0.11
247,5,0.31
290,9,1.15
301,4,2.05
305,0,0.14
364,3,-0.01
371,4,0.2
666,1,0.86
668,3,-0.32
671,5,0.89
682,3,-0.18
683,4,0.09
684,5,0.18
698,1,0.06
704,5,-0.74
707,4,-0.39
948,0,1.43
