id,Community,B
1,0,-0.14
2,1,-0.06
5,1,-0.16
12,2,1.14
18,5,0.86
151,4,4.71
163,1,5.59
794,8,5.35
795,0,4.44
21,4,-0.8
424,2,4.12
3,6,-0.7
8,1,0.62
337,1,-0.58
4,5,0.08
6,4,-0.36
9,0,-0.81
11,8,1.18
14,4,-0.23
16,4,-0.46
19,5,-0.06
27,8,-0.55
28,0,0.95
40,3,0.22
41,4,0.0
77,1,1.85
144,5,2.57
162,2,4.88
171,8,4.23
176,4,4.41
322,1,2.55
328,0,1.16
429,4,2.32
474,4,2.65
515,2,6.95
802,8,3.28
977,0,3.24
7,4,-0.43
22,4,-0.76
24,4,0.8
46,6,0.26
51,6,0.22
152,1,3.11
422,3,6.34
446,6,2.0
37,2,0.27
158,8,0.48
412,4,2.42
839,4,-0.6
846,4,0.0
10,3,-0.46
366,3,1.41
370,0,0.18
377,2,1.29
30,4,-0.26
43,5,-0.3
184,1,0.07
185,2,0.78
232,5,2.4
240,5,3.39
246,4,0.63
369,2,1.38
373,5,0.66
33,5,-0.09
36,5,-0.78
13,2,0.96
20,2,0.45
23,0,-0.49
29,5,-0.81
34,6,-0.53
39,3,0.11
42,2,-0.24
52,1,0.37
58,7,0.69
61,5,-0.4
63,1,-0.36
72,3,1.43
150,1,4.26
160,5,0.9
323,2,1.56
367,2,0.9
413,4,3.75
502,5,1.14
703,1,2.03
769,5,1.82
819,2,0.54
853,4,1.23
855,6,1.86
974,5,-0.23
976,5,-0.3
15,4,0.23
224,8,1.85
237,2,1.8
257,5,1.72
262,3,1.69
263,5,3.32
287,6,0.56
498,3,3.52
532,6,6.89
735,2,-0.06
737,1,1.73
741,4,0.27
911,4,0.23
17,0,-0.49
26,1,-0.41
275,4,1.26
336,5,-0.71
360,7,4.02
361,5,2.06
423,8,0.57
32,6,-0.6
837,8,0.96
25,5,-0.71
31,7,-0.16
57,6,-0.63
59,5,-0.54
60,6,-0.33
65,5,-0.67
175,5,3.7
375,1,-0.06
964,8,-0.44
62,3,-0.48
35,2,-0.54
44,6,0.02
47,1,-0.48
38,7,-0.56
421,5,3.36
970,6,0.12
48,1,-0.53
50,6,-0.63
53,1,-0.51
55,0,-0.7
45,5,-0.78
764,1,-0.41
49,6,-0.53
54,0,-0.56
64,6,-0.57
56,4,-0.66
66,6,-0.46
79,5,0.73
100,2,-0.06
101,8,-0.69
327,1,0.12
359,4,-0.7
67,5,-0.33
81,3,1.01
82,6,-0.57
84,2,0.24
94,4,-0.3
98,4,-0.1
105,5,-0.16
106,1,0.12
107,1,-0.13
110,4,-0.13
112,1,0.27
114,0,-0.14
118,2,-0.15
126,2,0.06
132,0,-0.03
318,6,1.86
319,1,1.17
472,8,-0.19
68,4,-0.07
91,8,-0.16
102,5,-0.06
121,1,-0.01
131,5,-0.27
135,2,-0.15
136,2,1.2
699,4,0.17
69,8,-0.24
90,8,-0.08
96,4,0.07
117,0,0.0
125,1,0.02
70,4,-0.73
78,5,-0.74
95,7,-0.1
109,6,0.12
123,2,0.57
134,6,-0.6
138,5,-0.3
71,1,-0.56
74,5,0.52
111,8,1.54
116,6,1.66
154,0,3.24
216,2,0.21
219,2,-0.57
251,5,-0.54
320,8,1.13
325,5,1.58
326,2,1.38
334,1,0.9
368,3,-0.46
374,8,0.2
418,5,2.6
457,5,1.2
501,5,0.79
521,5,0.01
533,5,2.84
599,1,0.62
696,8,0.48
700,4,-0.07
709,0,0.07
710,3,0.16
714,2,0.42
717,2,-0.09
719,4,0.63
720,3,0.39
722,6,0.32
724,5,0.25
728,8,0.85
729,1,0.02
732,2,1.32
734,2,-0.27
852,4,1.06
905,5,2.02
950,4,2.02
73,0,-0.74
500,5,-0.4
115,5,0.42
122,1,0.47
127,3,-0.37
133,2,-0.06
354,5,1.07
673,4,0.46
676,6,0.73
679,8,0.99
681,4,0.5
688,6,0.15
691,3,-0.17
705,2,0.12
706,2,0.09
713,4,-0.7
75,6,-0.36
222,8,0.18
245,0,1.8
295,4,0.33
510,2,-0.3
954,1,-0.48
956,8,-0.61
76,0,0.18
85,8,-0.24
99,2,0.03
119,0,-0.77
355,6,-0.36
727,6,-0.19
80,2,0.21
241,6,-0.02
247,5,0.18
290,2,0.75
301,6,2.65
305,5,-0.03
364,8,-0.19
371,6,0.32
666,1,0.7
668,1,-0.21
671,3,0.98
682,0,0.04
683,4,0.23
684,8,0.18
698,1,0.04
704,3,-0.6
707,7,-0.26
948,5,1.17
365,8,-0.8
130,1,-0.41
113,0,-0.6
497,2,0.36
83,0,-0.81
86,5,-0.88
87,1,-0.56
88,1,-0.38
89,8,-0.27
124,8,-0.55
708,5,-0.5
731,8,-0.66
97,4,-0.03
317,2,0.42
93,4,-0.6
92,6,-0.7
137,5,-0.85
259,3,2.2
494,5,-0.27
689,5,-0.85
693,4,-0.6
270,2,-0.66
104,8,-0.72
513,0,-0.14
108,3,-0.54
358,2,-0.54
339,4,-0.7
335,8,-0.16
481,4,1.59
672,8,-0.47
674,2,0.18
675,0,-0.03
678,3,0.47
120,3,-0.57
129,5,-0.95
128,6,-0.57
479,8,0.68
746,4,1.82
754,3,1.46
756,6,1.35
918,4,2.72
941,4,0.8
450,2,-0.3
139,6,-0.29
140,2,-0.33
141,3,-0.32
143,8,-0.52
165,0,-0.07
167,5,-0.44
170,0,0.78
174,6,0.05
178,1,-0.31
179,1,-0.13
180,2,-0.33
142,5,-0.95
147,1,-0.18
415,1,-0.21
419,1,0.67
506,5,0.08
145,6,0.29
155,5,-0.4
159,5,-0.78
161,5,0.62
396,6,1.52
408,5,0.32
433,0,0.07
813,8,0.23
845,2,0.87
851,4,0.66
858,5,0.35
860,1,0.37
886,8,0.62
888,2,0.9
