id,Community,B
1,0,-0.16
2,5,-0.0
5,5,-0.15
12,1,1.14
18,2,0.94
151,8,4.43
163,0,6.52
794,0,5.12
795,7,4.02
21,0,-0.69
424,7,5.0
3,7,-0.69
8,4,0.73
337,4,-0.76
4,7,0.64
6,1,-0.28
9,5,-0.84
11,1,1.08
14,5,-0.22
16,3,-0.29
19,2,0.01
27,8,-0.58
28,2,0.49
40,5,-0.0
41,5,0.07
77,0,2.1
144,7,3.04
162,1,5.05
171,4,4.82
176,0,3.69
322,2,3.35
328,1,0.74
429,2,2.53
474,0,2.57
515,3,4.82
802,5,4.07
977,4,2.94
7,2,-0.58
22,8,-0.69
24,7,1.14
46,2,-0.06
51,2,0.12
152,4,4.13
422,1,6.36
446,4,1.69
37,6,0.61
158,5,0.91
412,2,2.64
839,2,-0.69
846,0,0.08
10,7,-0.53
366,5,1.67
370,2,-0.03
377,0,1.11
30,4,-0.1
43,0,-0.07
184,7,0.22
185,2,0.83
232,0,2.14
240,5,3.85
246,0,0.71
369,2,1.57
373,1,0.74
33,5,0.03
36,8,-0.56
13,5,1.31
20,0,0.46
23,5,-0.55
29,0,-0.51
34,1,-0.59
39,0,-0.04
42,5,-0.29
52,1,0.4
58,3,0.23
61,4,-0.23
63,0,-0.48
72,5,1.49
150,0,4.41
160,0,0.99
323,4,1.92
367,3,0.58
413,0,3.35
502,0,1.14
703,0,2.42
769,7,2.28
819,1,0.63
853,0,1.08
855,2,1.68
974,3,-0.02
976,1,-0.11
15,3,0.23
224,2,2.38
237,2,2.05
257,1,1.53
262,0,1.36
263,2,3.35
287,2,0.27
498,4,3.93
532,6,5.4
735,0,0.02
737,5,2.83
741,2,0.31
911,2,0.23
17,2,-0.73
26,0,-0.48
275,1,1.02
336,0,-0.57
360,8,3.27
361,8,1.8
423,8,0.53
32,0,-0.54
837,2,1.09
25,2,-0.77
31,1,-0.42
57,2,-0.84
59,2,-0.62
60,2,-0.51
65,2,-0.77
175,2,3.61
375,5,-0.15
964,2,-0.47
62,1,-0.59
35,5,-0.66
44,4,-0.06
47,2,-0.81
38,6,-0.43
421,5,4.07
970,1,-0.05
48,8,-0.67
50,8,-0.64
53,4,-0.72
55,5,-0.77
45,0,-0.54
764,8,-0.56
49,0,-0.57
54,6,-0.29
64,5,-0.66
56,0,-0.54
66,1,-0.59
79,4,0.89
100,0,-0.07
101,4,-0.66
327,1,0.06
359,1,-0.65
67,1,-0.14
81,1,0.88
82,4,-0.59
84,1,0.09
94,2,-0.21
98,0,-0.07
105,5,0.11
106,0,0.08
107,7,-0.03
110,4,-0.03
112,7,0.45
114,2,-0.32
118,5,-0.04
126,5,0.07
132,3,-0.07
318,1,1.65
319,2,1.6
472,4,0.0
68,6,0.09
91,4,0.0
102,4,0.04
121,2,-0.29
131,1,-0.22
135,1,-0.22
136,1,1.36
699,3,0.09
69,1,-0.17
90,4,0.14
96,3,0.12
117,5,-0.08
125,2,-0.14
70,0,-0.54
78,7,-0.5
95,0,-0.2
109,8,-0.07
123,7,0.92
134,0,-0.63
138,4,-0.13
71,3,-0.51
74,0,0.46
111,4,1.88
116,0,1.11
154,4,2.84
216,2,0.34
219,4,-0.56
251,0,-0.41
320,0,1.17
325,4,1.88
326,2,1.72
334,4,1.32
368,7,-0.57
374,6,0.44
418,8,2.4
457,0,1.11
501,1,0.85
521,4,0.3
533,2,3.12
599,0,0.67
696,5,0.8
700,5,0.14
709,1,-0.05
710,7,0.16
714,2,0.23
717,0,-0.07
719,3,0.43
720,4,0.27
722,3,0.11
724,2,0.34
728,4,1.22
729,7,0.16
732,2,1.27
734,5,-0.4
852,7,1.39
905,5,2.54
950,8,1.78
73,7,-0.66
500,5,-0.22
115,0,0.49
122,7,0.48
127,0,-0.38
133,2,-0.25
354,2,1.27
673,8,0.47
676,0,0.27
679,0,1.08
681,0,0.61
688,0,-0.13
691,2,-0.47
705,4,0.27
706,5,-0.0
713,0,-0.63
75,0,-0.54
222,0,0.08
245,2,1.49
295,5,0.29
510,2,-0.47
954,8,-0.67
956,4,-0.56
76,0,0.08
85,0,-0.16
99,1,0.06
119,1,-0.68
355,0,-0.41
727,5,-0.26
80,2,0.12
241,2,-0.21
247,1,0.29
290,2,0.71
301,5,2.72
305,2,-0.1
364,1,-0.22
371,2,0.16
666,2,0.57
668,2,-0.47
671,0,0.67
682,0,-0.1
683,2,0.31
684,8,0.15
698,3,-0.04
704,2,-0.95
707,7,-0.31
948,5,1.31
365,4,-0.72
130,2,-0.77
113,4,-0.52
497,6,0.54
83,3,-0.49
86,6,-0.48
87,3,-0.51
88,2,-0.58
89,4,-0.16
124,7,-0.44
708,0,-0.32
731,0,-0.54
97,0,-0.01
317,4,0.66
93,0,-0.51
92,7,-0.66
137,4,-0.69
259,2,2.16
494,0,-0.07
689,0,-0.63
693,8,-0.53
270,0,-0.63
104,5,-0.73
513,7,-0.09
108,4,-0.69
358,0,-0.54
339,6,-0.33
335,5,-0.18
481,8,1.72
672,1,-0.45
674,2,0.01
675,7,0.0
678,8,0.42
120,8,-0.61
129,7,-0.72
128,3,-0.42
479,6,0.84
746,5,2.21
754,8,1.37
756,6,1.17
918,4,3.04
941,5,0.98
450,7,-0.25
139,4,-0.43
140,1,-0.42
141,5,-0.4
143,0,-0.44
165,2,-0.36
167,8,-0.29
170,4,0.5
174,0,0.05
178,7,-0.28
179,8,-0.2
180,2,-0.58
142,0,-0.72
147,4,-0.19
415,2,-0.47
419,1,0.71
506,5,0.54
145,8,0.18
155,3,-0.16
159,5,-0.62
161,2,0.86
396,0,1.14
408,0,0.49
433,0,0.02
813,4,0.37
845,8,0.88
851,4,0.89
858,5,0.69
860,4,0.47
886,4,0.76
888,2,1.01
891,2,1.34
146,2,-0.81
149,0,-0.51
148,4,0.07
156,5,-0.47
389,5,1.42
834,0,1.11
841,7,-0.53
848,8,-0.26
153,5,-0.69
157,3,-0.45
166,8,-0.53
217,7,-0.09
218,1,0.26
265,8,0.28
267,1,0.74
268,0,0.21
283,5,-0.15
286,5,2.11
379,4,-0.52
382,1,-0.17
388,7,-0.25
399,5,0.29
402,4,0.53
420,7,1.52
426,1,1.59
427,0,0.46
437,5,-0.18
460,0,0.08
530,8,0.34
544,0,0.05
680,5,-0.04
718,2,-0.81
748,0,0.12
766,1,0.66
767,3,-0.02
796,0,0.15
798,2,-0.58
801,1,-0.25
807,5,-0.44
810,2,-0.55
816,0,-0.13
820,2,-0.81
832,4,-0.23
849,0,-0.35
859,0,1.02
863,6,0.42
871,5,1.23
909,5,1.42
910,2,1.79
915,6,0.04
922,2,1.16
966,2,-0.55
967,1,-0.39
968,2,-0.66
973,6,-0.24
975,0,-0.29
266,7,1.14
271,5,-0.37
255,4,1.09
383,8,0.5
390,7,-0.44
398,1,-0.08
935,0,0.12
164,1,-0.11
177,4,-0.76
191,4,-0.1
742,8,-0.42
743,3,-0.33
745,0,-0.26
929,5,0.62
183,5,-0.47
272,0,-0.29
387,5,0.4
403,3,-0.04
409,2,0.34
411,1,-0.05
432,5,-0.69
440,7,0.76
443,2,0.01
448,0,0.4
456,3,0.27
168,7,-0.53
393,5,0.14
406,4,0.14
414,2,0.08
169,1,-0.76
416,5,-0.58
873,4,-0.03
879,5,0.65
172,5,-0.8
173,2,-0.58
442,7,-0.6
201,0,0.21
205,2,0.23
378,3,-0.38
386,5,-0.18
405,0,0.77
407,1,0.26
425,2,-0.21
431,5,-0.08
439,4,0.6
445,5,0.18
447,0,0.71
453,1,0.09
455,5,-0.29
459,7,-0.5
471,2,0.57
517,2,1.86
702,1,-0.08
181,4,-0.13
188,1,-0.34
189,3,-0.42
194,1,-0.45
198,7,-0.28
856,0,-0.29
182,4,-0.59
190,5,-0.66
193,5,-0.55
195,3,-0.07
187,4,-0.72
204,3,-0.36
186,1,-0.25
196,5,-0.55
200,4,-0.56
857,5,-0.77
192,8,-0.5
202,4,-0.59
203,2,-0.77
197,5,-0.73
199,7,-0.66
210,2,0.49
736,7,-0.6
206,7,-0.72
207,8,-0.64
208,1,-0.65
212,3,-0.53
907,5,-0.8
209,6,-0.26
281,4,-0.36
282,6,-0.12
288,8,-0.34
293,8,-0.07
300,1,0.2
311,0,-0.04
516,4,-0.33
908,3,-0.47
921,2,-0.25
211,4,-0.76
213,7,-0.72
214,0,-0.6
215,1,0.2
221,5,-0.87
264,4,0.6
952,2,-0.36
953,5,1.05
244,7,0.07
963,5,-0.58
959,2,-0.84
225,4,-0.39
480,5,0.58
568,3,-0.33
223,0,-0.66
239,4,-0.36
228,4,-0.69
233,2,-0.84
243,2,-0.81
254,7,-0.44
258,5,-0.69
298,0,-0.35
303,1,-0.65
310,2,-0.03
226,0,2.45
229,2,-0.73
230,5,-0.44
231,1,-0.08
236,5,-0.51
238,2,0.64
250,2,2.86
260,4,0.04
273,5,-0.77
274,0,-0.69
277,0,-0.1
279,4,-0.66
297,1,0.83
299,2,-0.58
308,1,0.17
329,3,-0.29
357,3,0.49
483,5,2.03
484,5,0.69
485,0,-0.32
486,2,2.12
505,3,4.73
667,2,0.9
685,8,-0.53
686,0,-0.35
692,2,-0.62
697,0,-0.41
875,4,-0.06
876,5,-0.0
880,7,0.6
881,0,-0.07
889,2,-0.66
890,4,0.8
892,4,-0.36
893,2,-0.43
894,0,-0.6
895,4,-0.26
896,7,1.05
897,8,-0.53
898,0,-0.54
900,6,-0.1
901,2,-0.58
928,2,0.79
934,2,0.31
942,1,0.88
946,4,-0.19
227,0,-0.72
477,0,-0.54
488,4,-0.39
944,2,-0.69
234,4,-0.49
487,5,-0.47
490,5,-0.18
235,6,-0.4
242,4,0.56
304,1,-0.68
475,5,-0.4
943,2,0.23
947,8,-0.15
296,0,-0.48
249,0,-0.44
306,5,-0.58
524,0,-0.01
527,1,-0.08
882,8,-0.15
248,0,-0.63
289,5,0.18
253,4,-0.66
276,3,-0.47
278,4,-0.66
307,3,-0.13
252,7,-0.44
256,8,-0.45
903,0,-0.01
912,2,-0.4
917,4,-0.29
949,7,-0.25
261,8,-0.56
913,5,-0.11
269,2,-0.81
478,7,-0.53
899,5,-0.73
280,5,-0.26
541,4,-0.13
557,5,0.36
284,0,-0.69
285,5,1.96
309,4,-0.39
509,2,-0.51
520,1,0.91
548,1,0.0
607,7,-0.63
634,8,-0.64
638,2,-0.88
940,0,0.83
955,5,-0.47
313,4,-0.49
522,2,-0.29
291,0,-0.72
292,6,-0.38
294,0,-0.54
482,0,-0.66
302,0,-0.35
312,2,-0.43
951,6,-0.22
314,0,-0.63
315,2,-0.92
316,0,-0.69
356,4,-0.06
789,3,0.03
804,4,-0.36
808,4,-0.26
103,0,-0.72
687,2,-0.66
321,5,-0.87
331,8,-0.72
324,1,-0.71
778,1,-0.2
784,6,0.07
822,0,-0.63
567,4,0.73
330,1,-0.76
333,2,-0.99
342,7,-0.57
535,3,0.52
637,3,-0.04
652,1,-0.59
657,7,-0.57
338,6,-0.33
340,0,-0.63
341,5,-0.8
343,1,-0.56
344,1,-0.59
345,0,-0.51
346,1,-0.56
347,7,-0.44
350,5,-0.55
353,7,-0.44
348,8,-0.53
349,1,-0.54
351,0,-0.48
352,4,-0.52
701,4,-0.72
332,0,-0.57
525,5,-0.69
694,1,-0.56
865,2,-0.1
872,4,0.27
362,4,-0.79
363,6,-0.45
372,4,-0.46
376,0,-0.6
380,1,-0.76
381,0,-0.69
394,8,0.01
400,2,0.12
384,2,0.27
392,5,-0.58
397,2,-0.62
461,4,-0.03
462,4,-0.16
385,1,-0.71
395,5,-0.11
438,2,-0.36
391,4,-0.69
401,5,-0.84
404,4,-0.76
449,5,-0.73
410,5,-0.77
458,6,-0.29
723,5,-0.4
971,5,-0.62
417,0,-0.6
428,7,0.7
430,2,-0.66
434,1,-0.62
435,4,-0.29
444,8,-0.58
454,0,-0.57
463,2,-0.84
464,7,-0.69
817,0,-0.01
825,1,-0.28
838,2,-0.81
969,2,-0.55
972,0,-0.38
436,2,-0.95
441,1,-0.65
451,2,-0.66
452,0,0.18
466,8,-0.75
467,2,-0.88
465,8,-0.77
468,7,-0.72
469,3,-0.53
470,2,0.83
508,2,-0.62
528,3,-0.02
537,2,-0.21
538,8,-0.18
540,2,-0.47
545,1,-0.56
559,4,-0.59
561,0,-0.54
571,0,-0.63
574,6,-0.38
575,5,-0.11
577,4,0.23
586,2,-0.77
587,0,-0.29
588,1,-0.62
592,0,-0.66
595,0,-0.29
600,0,0.43
609,0,0.12
613,0,-0.66
614,0,0.18
627,1,-0.48
629,0,-0.54
642,4,-0.69
643,7,-0.09
647,0,-0.2
656,7,-0.25
476,4,-0.66
542,0,-0.26
546,5,-0.33
550,8,-0.23
556,8,-0.53
562,2,-0.55
591,5,-0.37
593,2,-0.51
604,0,0.12
610,8,-0.26
473,0,-0.16
512,2,0.12
514,7,-0.63
618,0,-0.6
626,4,-0.62
635,2,-0.77
507,5,-0.55
539,2,-0.55
585,7,-0.31
597,1,-0.59
885,0,-0.54
733,1,-0.48
862,0,-0.44
874,0,-0.2
868,3,-0.33
518,5,-0.69
553,0,-0.66
569,1,0.31
570,5,-0.33
579,2,0.12
581,7,-0.34
590,2,0.08
489,6,-0.4
491,5,-0.77
492,2,-0.58
495,6,-0.4
493,2,-0.69
531,0,-0.38
864,0,-0.48
496,8,-0.72
519,5,-0.47
499,4,-0.72
660,8,-0.75
877,2,-0.62
503,4,-0.26
504,4,-0.49
523,3,-0.22
526,4,-0.59
534,0,-0.51
543,5,0.03
547,5,-0.62
549,2,-0.58
551,4,-0.36
552,0,0.08
560,5,-0.15
573,4,-0.62
582,4,-0.36
583,8,-0.42
584,1,-0.05
606,7,0.6
611,0,-0.48
640,4,-0.76
645,2,-0.92
649,2,-0.92
650,3,-0.4
840,5,0.8
866,2,-0.47
867,3,-0.36
869,4,-0.26
870,2,-0.66
878,3,-0.24
902,0,-0.32
920,1,-0.08
930,7,0.6
939,0,0.02
957,1,-0.68
960,6,-0.43
564,1,-0.59
511,0,-0.72
612,2,-0.88
619,1,-0.71
631,2,-0.25
576,0,-0.44
594,1,-0.45
615,1,-0.65
621,0,-0.51
624,7,-0.66
632,5,-0.73
633,3,-0.15
636,5,-0.8
555,0,-0.41
589,7,0.29
617,2,-0.06
622,0,-0.41
623,4,-0.39
628,0,-0.41
651,0,-0.48
529,2,-0.92
598,7,-0.03
602,1,-0.45
616,4,-0.72
620,0,-0.23
630,7,-0.19
641,4,-0.69
648,7,-0.28
653,7,-0.22
658,4,-0.39
572,5,-0.51
605,1,-0.54
536,5,-0.69
554,2,-0.92
558,8,0.47
639,5,-0.62
644,0,-0.54
563,5,-0.44
565,7,0.26
578,3,-0.53
603,7,-0.72
566,6,-0.48
580,0,-0.48
654,2,-0.69
596,5,-0.69
601,1,-0.25
655,0,-0.35
608,3,-0.33
625,2,0.05
646,2,-0.84
661,6,-0.5
662,8,-0.42
659,7,-0.63
664,3,-0.4
665,6,-0.43
669,4,-0.72
670,5,-0.87
663,5,-0.87
690,2,-0.81
677,4,-0.76
695,4,-0.69
711,4,-0.59
712,7,-0.66
715,8,-0.69
716,7,-0.72
721,2,0.34
725,0,-0.04
726,0,-0.69
730,4,-0.72
738,5,-0.66
740,6,-0.38
744,5,-0.77
749,4,0.1
755,4,-0.69
750,0,-0.66
739,0,-0.66
747,7,-0.69
751,0,-0.26
752,0,-0.66
753,0,-0.51
757,4,-0.43
777,1,-0.34
790,1,-0.25
758,4,-0.69
843,0,-0.66
759,8,-0.39
760,7,-0.53
772,5,0.03
786,2,-0.73
761,4,-0.56
765,5,-0.66
773,8,-0.56
785,6,-0.31
787,5,-0.18
793,0,-0.26
800,4,-0.52
762,0,-0.69
763,2,-0.73
791,2,-0.81
768,0,-0.48
771,7,-0.06
775,1,-0.42
779,5,-0.51
780,1,-0.45
788,0,-0.38
770,6,-0.48
781,5,-0.73
792,3,-0.33
805,5,-0.55
774,4,-0.46
782,0,-0.13
797,2,-0.51
806,0,0.08
844,6,-0.24
776,4,-0.16
783,0,-0.44
799,0,-0.29
815,5,-0.51
809,2,-0.66
811,0,-0.6
812,0,-0.6
803,0,-0.2
814,4,-0.16
818,7,-0.5
824,0,-0.57
828,2,-0.77
833,7,-0.31
835,2,-0.73
826,7,-0.5
821,7,-0.5
823,6,-0.48
829,0,-0.32
827,5,-0.8
830,8,-0.5
842,0,-0.26
831,2,-0.99
836,1,-0.71
847,3,-0.54
850,1,-0.76
854,4,-0.79
861,2,-0.92
887,2,-0.47
883,7,-0.72
884,7,1.46
904,0,-0.63
958,4,-0.76
220,3,-0.54
961,5,-0.77
906,2,-0.29
916,8,0.53
914,5,-0.87
919,0,-0.63
924,8,-0.72
925,1,-0.59
926,4,-0.03
933,3,-0.38
936,7,-0.63
938,1,-0.65
923,1,-0.62
927,4,-0.72
931,5,-0.47
932,6,-0.38
937,7,-0.63
945,1,-0.68
962,3,-0.51
965,7,-0.69
