id,Community,B
1,0,-0.18
2,5,-0.17
5,3,-0.28
12,1,1.5
18,6,0.81
151,4,5.35
163,0,6.07
794,8,5.44
795,4,3.77
21,8,-0.55
424,5,4.01
3,8,-0.57
8,9,0.82
337,7,-0.65
4,9,0.45
6,5,-0.36
9,1,-0.93
11,4,1.54
14,1,-0.23
16,8,-0.34
19,3,0.12
27,8,-0.36
28,4,0.71
40,5,-0.05
41,8,0.29
77,3,2.27
144,7,2.54
162,5,4.84
171,7,4.08
176,8,4.13
322,3,2.99
328,5,0.82
429,2,1.97
474,1,3.54
515,2,6.04
802,8,3.52
977,3,2.5
7,4,-0.33
22,3,-0.81
24,9,0.91
46,0,0.1
51,3,0.05
152,1,4.81
422,5,5.96
446,5,1.47
37,0,0.44
158,8,0.79
412,5,2.3
839,3,-0.64
846,0,0.05
10,8,-0.42
366,1,1.92
370,3,-0.11
377,3,1.31
30,5,-0.33
43,5,-0.33
184,4,0.25
185,3,0.68
232,6,2.0
240,4,4.06
246,8,0.74
369,4,1.72
373,9,0.95
33,2,0.01
36,3,-0.71
13,7,0.99
20,1,0.88
23,5,-0.48
29,5,-0.61
34,8,-0.42
39,1,-0.08
42,3,-0.34
52,2,0.4
58,5,0.29
61,2,-0.24
63,5,-0.54
72,6,1.19
150,3,5.37
160,9,1.18
323,9,1.94
367,7,0.89
413,5,3.51
502,3,1.41
703,9,2.83
769,5,1.84
819,2,0.63
853,1,1.42
855,1,2.27
974,1,0.07
976,4,-0.18
15,3,0.05
224,6,1.74
237,5,1.62
257,6,1.32
262,3,1.51
263,2,2.65
287,5,0.38
498,6,2.71
532,6,4.77
735,0,0.0
737,3,2.17
741,8,0.53
911,0,0.26
17,7,-0.43
26,0,-0.52
275,1,1.58
336,5,-0.54
360,9,3.95
361,7,1.89
423,4,0.93
32,2,-0.42
837,1,1.5
25,8,-0.44
31,6,-0.3
57,9,-0.7
59,5,-0.48
60,3,-0.48
65,5,-0.64
175,9,3.98
375,0,-0.1
964,4,-0.29
62,9,-0.73
35,4,-0.69
44,3,-0.08
47,3,-0.77
38,5,-0.79
421,3,3.72
970,9,-0.11
48,2,-0.51
50,8,-0.5
53,6,-0.53
55,6,-0.55
45,6,-0.48
764,4,-0.58
49,6,-0.44
54,1,-0.7
64,4,-0.72
56,2,-0.46
66,4,-0.58
79,1,0.92
100,8,0.0
101,6,-0.55
327,5,0.07
359,9,-0.73
67,9,-0.14
81,7,0.89
82,6,-0.46
84,1,0.19
94,1,-0.08
98,9,-0.04
105,4,0.1
106,0,0.08
107,5,-0.23
110,4,-0.15
112,9,0.45
114,6,-0.11
118,4,-0.08
126,4,0.17
132,1,-0.04
318,1,1.92
319,9,1.74
472,9,-0.14
68,5,-0.14
91,4,-0.01
102,5,-0.14
121,3,-0.28
131,0,-0.15
135,6,-0.13
136,5,1.31
699,2,0.17
69,4,-0.15
90,2,0.2
96,9,0.22
117,0,-0.08
125,4,0.03
70,2,-0.44
78,3,-0.67
95,5,-0.33
109,4,0.03
123,9,0.88
