id,Community,B
1,0,-0.22
2,7,0.0
5,5,-0.12
12,1,1.2
18,1,1.1
151,2,4.28
163,2,6.29
794,6,5.56
795,0,3.81
21,5,-0.67
424,5,4.65
3,3,-0.58
8,1,0.66
337,5,-0.7
4,5,0.43
6,5,-0.28
9,7,-0.52
11,5,1.4
14,5,-0.12
16,2,-0.46
19,1,-0.06
27,3,-0.38
28,5,0.75
40,0,0.15
41,3,0.33
77,5,2.43
144,1,2.53
162,4,5.25
171,5,4.62
176,0,5.07
322,2,2.74
328,4,0.73
429,3,2.43
474,0,2.96
515,7,5.84
802,7,2.83
977,0,2.88
7,4,-0.42
22,7,-0.5
24,2,0.82
46,1,0.01
51,4,0.03
152,7,2.94
422,3,6.29
446,1,1.68
37,2,0.25
158,1,0.66
412,2,2.25
839,2,-0.52
846,0,0.04
10,3,-0.41
366,0,1.63
370,5,0.2
377,5,1.49
30,3,-0.02
43,4,-0.22
184,1,-0.02
185,5,0.82
232,4,2.22
240,4,3.4
246,1,0.69
369,3,1.6
373,0,0.74
33,5,0.04
36,1,-0.71
13,1,1.03
20,3,0.66
23,2,-0.49
29,4,-0.67
34,1,-0.71
39,3,0.07
42,0,-0.33
52,5,0.53
58,4,0.35
61,0,-0.37
63,1,-0.64
72,4,1.37
150,1,5.47
160,1,1.0
323,0,1.7
367,1,0.9
413,4,3.78
502,1,1.17
703,0,2.81
769,4,1.72
819,5,0.85
853,7,0.9
855,5,1.94
974,1,-0.06
976,4,-0.26
15,0,0.41
224,1,2.02
237,0,2.18
257,4,1.56
262,3,1.78
263,1,3.28
287,2,0.39
498,7,2.57
532,5,5.85
735,1,-0.06
737,3,2.1
741,2,0.39
911,4,0.22
17,5,-0.41
26,5,-0.51
275,7,0.98
336,5,-0.47
360,0,3.99
361,5,2.07
423,0,0.85
32,6,-0.37
837,2,1.08
25,0,-0.67
31,3,-0.2
57,0,-0.78
59,3,-0.29
60,6,-0.14
65,5,-0.51
175,1,3.8
375,5,-0.06
964,4,-0.45
62,3,-0.5
35,7,-0.39
44,5,-0.06
47,0,-0.7
38,7,-0.48
421,4,3.24
970,5,0.01
48,2,-0.72
50,6,-0.45
53,2,-0.69
55,1,-0.77
45,1,-0.71
764,0,-0.67
49,0,-0.67
54,2,-0.58
64,1,-0.71
56,0,-0.74
66,0,-0.74
79,4,0.67
100,2,-0.06
101,3,-0.5
327,2,0.02
359,6,-0.42
67,0,-0.22
81,0,1.11
82,2,-0.61
84,6,0.41
94,5,-0.06
98,6,0.16
105,5,0.01
106,2,-0.01
107,7,-0.02
110,5,0.07
112,5,0.36
114,2,-0.29
118,3,0.04
126,6,0.24
132,0,-0.11
318,0,1.77
319,7,1.33
472,5,0.04
68,2,-0.21
91,0,-0.0
102,2,-0.15
121,2,-0.21
131,1,-0.33
135,5,-0.12
136,0,1.33
699,1,0.11
69,0,-0.08
90,4,0.09
96,2,0.02
117,1,-0.19
125,2,-0.01
70,4,-0.7
78,0,-0.63
95,4,-0.32
109,4,-0.19
123,2,0.62
134,5,-0.6
138,2,-0.29
71,7,-0.52
74,2,0.45
111,4,1.49
116,0,1.37
154,4,2.32
216,0,0.41
219,0,-0.67
251,0,-0.56
320,4,1.14
325,0,2.03
326,1,1.68
334,2,0.88
368,2,-0.69
374,4,0.32
418,4,2.29
457,2,1.02
501,5,1.11
521,0,0.18
533,3,3.14
599,4,0.73
696,5,0.78
700,7,0.07
709,0,-0.26
710,0,0.04
714,7,0.33
717,0,-0.11
719,3,0.74
720,2,0.31
722,4,0.06
724,2,0.25
728,4,0.98
729,5,0.07
732,5,1.36
734,1,-0.47
852,5,1.04
905,1,2.06
950,1,1.78
73,1,-0.81
500,3,-0.05
115,3,0.57
122,3,0.48
127,3,-0.29
133,3,0.01
354,0,1.18
673,4,0.54
676,6,0.67
679,7,1.07
681,2,0.54
688,5,-0.06
691,2,-0.32
705,1,-0.02
706,2,0.05
713,1,-0.81
75,7,-0.32
222,1,0.18
245,4,1.33
295,3,0.39
510,1,-0.33
954,2,-0.66
956,3,-0.35
76,3,0.27
85,3,-0.05
99,0,-0.04
119,4,-0.77
355,2,-0.52
727,4,-0.42
80,3,0.45
241,1,-0.23
247,2,0.31
290,3,0.8
301,2,2.14
305,3,0.36
364,2,-0.21
371,3,0.24
666,6,0.92
668,0,-0.45
671,1,0.83
682,7,0.0
683,4,0.22
684,0,0.33
698,1,-0.09
704,6,-0.47
707,3,-0.23
948,2,1.11
365,7,-0.54
130,0,-0.7
113,1,-0.6
497,2,0.28
83,4,-0.8
86,0,-0.85
87,1,-0.91
88,3,-0.26
89,5,-0.15
124,3,-0.38
708,7,-0.17
731,0,-0.74
97,1,-0.06
317,1,0.42
93,6,-0.32
92,3,-0.58
137,6,-0.45
259,3,2.1
494,2,-0.12
689,1,-0.81
693,1,-0.64
270,0,-0.82
104,5,-0.64
513,5,-0.12
108,3,-0.5
358,4,-0.77
339,3,-0.44
335,3,0.01
481,5,1.46
672,5,-0.47
674,5,0.2
675,4,-0.13
678,4,0.38
120,3,-0.53
129,2,-0.78
128,4,-0.73
479,0,0.85
746,4,1.68
754,4,1.21
756,3,1.13
918,2,2.43
941,7,0.68
450,2,-0.32
139,1,-0.5
140,0,-0.41
141,5,-0.41
143,4,-0.48
165,0,-0.11
167,6,-0.07
170,0,0.44
174,1,-0.13
178,5,-0.31
179,7,-0.11
180,1,-0.54
142,0,-0.93
147,0,-0.37
415,3,-0.2
419,0,0.81
506,0,0.44
145,3,0.18
155,4,-0.26
159,0,-0.7
161,5,0.85
396,1,1.1
408,0,0.41
433,1,-0.09
813,4,0.16
845,0,0.92
851,4,0.76
858,5,0.46
860,1,0.32
886,1,0.52
888,0,1.11
891,1,1.14
146,5,-0.57
149,5,-0.41
148,4,-0.07
156,0,-0.52
389,0,1.26
834,0,1.18
841,7,-0.41
848,3,-0.11
153,1,-0.74
157,3,-0.44
166,5,-0.51
217,0,-0.22
218,1,0.25
265,1,0.21
267,0,0.78
268,5,0.2
283,3,-0.05
286,2,1.48
379,5,-0.51
382,4,-0.19
388,0,-0.45
399,1,0.15
402,1,0.42
420,0,1.11
426,0,1.92
427,2,0.19
437,0,-0.33
460,5,0.2
530,4,0.16
544,0,-0.08
680,5,-0.06
718,3,-0.35
748,7,0.2
766,2,0.71
767,2,-0.12
796,4,0.25
798,5,-0.41
801,5,-0.22
807,0,-0.41
810,6,-0.07
816,4,-0.16
820,2,-0.66
832,3,-0.14
849,0,-0.45
859,0,1.11
863,0,0.37
871,2,1.02
909,1,1.2
910,1,2.09
915,3,0.04
922,4,0.98
966,3,-0.2
967,2,-0.44
968,7,-0.32
973,1,-0.6
975,2,-0.41
266,1,1.1
271,3,-0.23
255,2,0.77
383,0,0.41
390,5,-0.41
398,5,-0.06
935,3,0.24
164,2,-0.06
177,7,-0.54
191,3,-0.05
742,4,-0.45
743,5,-0.44
745,5,-0.25
929,4,0.38
183,3,-0.29
272,0,-0.48
387,3,0.57
403,5,0.04
409,1,0.35
411,0,-0.04
432,2,-0.61
440,1,0.52
443,2,0.08
448,5,0.85
456,4,0.19
168,5,-0.47
393,4,0.03
406,3,0.15
414,0,-0.0
169,0,-0.89
416,7,-0.32
873,4,-0.29
879,2,0.37
172,5,-0.73
173,5,-0.41
442,2,-0.64
201,0,0.18
205,1,0.08
378,1,-0.6
386,0,-0.33
405,1,0.83
407,0,0.48
425,1,-0.13
431,4,-0.26
439,4,0.32
445,3,0.21
447,4,0.57
453,1,0.15
455,1,-0.26
459,5,-0.51
471,0,0.78
517,5,2.27
702,5,0.04
181,0,-0.37
188,5,-0.25
189,5,-0.6
194,4,-0.54
198,7,-0.28
856,2,-0.38
182,1,-0.81
190,4,-0.64
193,5,-0.47
195,1,-0.23
187,6,-0.47
204,3,-0.32
186,0,-0.3
196,0,-0.52
200,0,-0.74
857,3,-0.58
192,0,-0.67
202,5,-0.44
203,4,-0.67
197,5,-0.57
199,4,-0.8
210,3,0.74
736,4,-0.73
206,7,-0.54
207,3,-0.5
208,0,-0.78
212,3,-0.58
907,7,-0.52
209,3,-0.41
281,2,-0.41
282,3,-0.17
288,4,-0.57
293,4,-0.13
300,3,0.51
311,3,0.09
516,2,-0.35
908,5,-0.67
921,4,-0.13
211,3,-0.58
213,5,-0.73
214,3,-0.41
215,0,0.04
221,4,-0.86
264,4,0.25
952,7,-0.08
953,1,0.93
244,3,0.09
963,2,-0.64
959,2,-0.64
225,5,-0.31
480,0,0.41
568,5,-0.44
223,2,-0.72
239,7,-0.26
228,3,-0.55
233,3,-0.47
243,6,-0.32
254,5,-0.47
258,3,-0.38
298,3,-0.14
303,0,-0.78
310,2,0.02
226,4,2.83
229,4,-0.64
230,5,-0.41
231,2,-0.12
236,5,-0.44
238,5,0.72
250,1,2.87
260,0,-0.08
273,7,-0.48
274,1,-0.84
277,3,-0.02
279,7,-0.45
297,0,1.03
299,6,-0.22
308,1,0.35
329,1,-0.54
357,0,0.85
483,5,1.85
484,1,0.49
485,3,-0.23
486,4,2.1
505,3,7.0
667,0,0.89
685,4,-0.64
686,7,-0.24
692,3,-0.35
697,1,-0.57
875,1,-0.23
876,2,-0.21
880,0,0.48
881,0,0.04
889,6,-0.14
890,6,0.9
892,3,-0.23
893,6,0.01
894,2,-0.64
895,4,-0.32
896,7,0.68
897,2,-0.61
898,5,-0.54
900,2,-0.32
901,4,-0.48
928,0,0.96
934,4,0.32
942,5,1.07
946,7,-0.15
227,2,-0.78
477,2,-0.64
488,6,-0.17
944,7,-0.39
234,6,-0.3
487,6,-0.27
490,4,-0.26
235,0,-0.78
242,4,0.38
304,4,-0.77
475,7,-0.28
943,1,0.15
947,7,-0.06
296,2,-0.61
249,4,-0.51
306,4,-0.57
524,3,0.09
527,1,-0.13
882,5,-0.06
248,5,-0.67
289,4,0.09
253,4,-0.67
276,1,-0.77
278,0,-0.78
307,0,-0.19
252,6,-0.3
256,4,-0.61
903,1,0.04
912,7,-0.11
917,1,-0.4
949,4,-0.48
261,5,-0.51
913,2,-0.21
269,7,-0.41
478,3,-0.44
899,4,-0.8
280,7,-0.11
541,7,-0.08
557,3,0.42
284,0,-0.89
285,2,1.48
309,2,-0.44
509,5,-0.35
520,4,0.86
548,2,-0.03
607,0,-0.82
634,2,-0.69
