id,Community,B
1,0,-0.04
2,2,0.0
5,3,-0.19
12,7,1.08
18,6,1.02
151,8,4.76
163,7,7.0
794,8,5.87
795,4,4.01
21,8,-0.7
424,1,4.73
3,9,-0.55
8,4,0.76
337,6,-0.74
4,7,0.22
6,8,-0.26
9,2,-0.61
11,8,1.62
14,1,-0.26
16,3,-0.4
19,1,0.01
27,8,-0.51
28,3,0.51
40,7,-0.05
41,1,-0.11
77,4,2.45
144,4,2.92
162,2,4.31
171,6,4.68
176,3,3.92
322,8,3.17
328,8,1.05
429,6,2.24
474,6,2.7
515,2,5.84
802,0,4.39
977,7,2.72
7,1,-0.47
22,3,-0.63
24,7,0.84
46,3,-0.02
51,2,0.09
152,4,4.34
422,3,5.86
446,0,1.86
37,7,0.46
158,7,0.67
412,2,1.8
839,9,-0.35
846,0,0.32
10,6,-0.62
366,4,1.39
370,8,0.16
377,7,1.28
30,4,-0.24
43,8,-0.07
184,2,-0.04
185,3,0.63
232,7,2.21
240,4,3.75
246,3,0.57
369,7,1.49
373,3,0.63
33,3,-0.05
36,3,-0.55
13,6,0.96
20,7,0.43
23,1,-0.57
29,7,-0.73
34,1,-0.69
39,7,-0.08
42,8,-0.26
52,2,0.3
58,6,0.26
61,3,-0.34
63,8,-0.45
72,2,1.12
150,5,4.45
160,6,0.9
323,3,1.57
367,6,1.02
413,3,3.18
502,6,1.3
703,5,2.36
769,0,2.63
819,7,0.77
853,0,1.4
855,6,1.67
974,1,-0.14
976,7,-0.19
15,8,0.44
224,6,2.12
237,6,1.7
257,4,2.02
262,3,1.45
263,0,3.82
287,7,0.43
498,7,3.61
532,9,4.96
735,7,-0.05
737,7,2.34
741,3,0.45
911,6,0.32
17,8,-0.45
26,4,-0.57
275,1,1.07
336,7,-0.63
360,6,3.59
361,0,2.35
423,6,0.54
32,4,-0.64
837,0,1.47
25,7,-0.73
31,8,-0.29
57,8,-0.61
59,7,-0.5
60,8,-0.32
65,8,-0.51
175,2,2.76
375,4,-0.14
964,2,-0.3
62,3,-0.6
35,8,-0.54
44,8,0.03
47,0,-0.56
38,2,-0.59
421,6,3.4
970,3,0.04
48,6,-0.68
50,8,-0.67
53,6,-0.68
55,3,-0.63
45,8,-0.54
764,7,-0.63
49,5,-0.35
54,2,-0.48
64,6,-0.65
56,2,-0.57
66,3,-0.52
79,4,0.72
100,0,0.07
101,4,-0.77
327,8,0.25
359,5,-0.44
67,2,-0.11
81,1,0.95
82,8,-0.54
84,7,0.12
94,8,0.03
98,4,-0.04
105,1,-0.02
106,0,0.18
107,2,-0.16
110,7,-0.19
112,2,0.23
114,6,-0.16
118,6,-0.13
126,1,0.01
132,7,-0.12
318,9,1.53
319,4,1.65
472,4,-0.01
68,6,-0.13
91,4,-0.04
102,1,-0.08
121,0,0.07
131,3,-0.31
135,7,-0.26
136,3,1.36
699,2,0.07
69,0,-0.04
90,5,0.27
96,8,0.32
117,3,-0.11
125,6,-0.07
70,8,-0.54
78,8,-0.48
95,8,-0.26
109,5,0.15
123,5,0.75
134,8,-0.61
138,2,-0.18
71,0,-0.74
74,3,0.57
111,0,2.42
116,3,1.25
154,0,3.26
216,7,0.29
219,3,-0.55
251,0,-0.32
320,4,1.36
325,4,1.82
326,4,1.69
334,0,1.44
368,7,-0.73
374,2,0.23
418,2,1.94
457,8,1.27
501,8,1.36
521,9,0.27
533,3,2.89
599,2,0.43
696,0,1.12
700,2,-0.14
709,9,0.09
710,8,0.12
714,7,0.36
717,5,-0.01
719,7,0.63
720,3,0.19
722,4,0.19
724,3,0.34
728,7,1.18
729,3,0.13
732,3,1.07
734,3,-0.31
852,3,0.95
905,7,1.93
950,1,1.73
73,3,-0.63
500,8,-0.22
115,1,0.55
122,2,0.32
127,7,-0.63
133,7,-0.26
354,3,1.07
673,3,0.48
676,6,0.48
679,7,1.15
681,9,0.67
688,4,-0.01
691,6,-0.32
705,7,0.09
706,0,0.35
713,6,-0.65
75,6,-0.47
222,8,0.25
245,7,1.35
295,2,0.18
510,0,-0.14
954,5,-0.44
956,8,-0.54
76,0,0.21
85,3,-0.16
99,4,-0.01
119,3,-0.66
355,9,-0.37
727,3,-0.28
80,8,0.32
241,3,-0.05
247,7,0.43
290,1,0.74
301,3,1.8
305,3,0.16
364,1,-0.23
371,2,0.09
666,3,0.72
668,3,-0.25
671,8,0.82
682,5,0.08
683,9,0.22
684,8,0.32
698,4,-0.07
704,0,-0.7
707,7,-0.53
948,3,0.98
365,2,-0.61
130,3,-0.55
113,2,-0.43
497,7,0.46
83,0,-0.77
86,5,-0.47
87,5,-0.49
88,1,-0.47
89,7,-0.29
124,1,-0.6
708,3,-0.25
731,1,-0.69
97,2,-0.02
317,0,0.74
93,0,-0.49
92,5,-0.47
137,5,-0.44
259,8,2.32
494,3,-0.05
689,0,-0.7
693,3,-0.46
270,6,-0.74
104,8,-0.67
513,2,-0.23
108,2,-0.52
358,0,-0.6
339,4,-0.67
335,4,-0.14
481,1,1.7
672,0,-0.42
674,7,-0.02
675,3,-0.13
678,1,0.43
120,9,-0.46
129,2,-0.64
128,4,-0.7
479,3,0.57
746,7,1.76
754,8,1.65
756,6,1.06
918,1,2.92
941,7,0.6
450,4,-0.34
139,4,-0.47
140,3,-0.31
141,4,-0.5
143,6,-0.44
165,0,0.07
167,3,-0.25
170,7,0.5
174,0,0.14
178,4,-0.47
179,0,-0.14
180,4,-0.5
142,3,-0.72
147,4,-0.37
415,7,-0.39
419,8,0.89
506,6,0.35
145,7,-0.05
155,3,-0.22
159,3,-0.52
161,8,1.01
396,9,1.11
408,3,0.34
433,1,0.01
813,3,0.16
845,3,0.86
851,3,0.63
858,1,0.52
860,0,0.63
886,2,0.46
888,4,0.99
891,2,1.0
146,3,-0.6
149,6,-0.5
148,8,0.19
156,2,-0.39
389,7,1.01
834,3,1.07
841,0,-0.56
848,6,-0.23
153,4,-0.7
157,3,-0.6
166,2,-0.5
217,2,-0.2
218,7,0.26
265,7,0.05
267,5,0.89
268,9,0.2
283,6,-0.2
286,2,1.21
379,5,-0.31
382,7,-0.29
388,4,-0.4
399,7,0.02
402,0,0.56
420,8,1.24
426,7,1.56
427,4,0.29
437,0,-0.18
460,3,0.07
530,9,0.27
544,1,-0.05
680,4,-0.24
718,9,-0.35
748,3,0.13
766,6,0.87
767,3,0.01
796,0,0.53
798,7,-0.5
801,8,-0.1
807,7,-0.39
810,7,-0.39
816,0,0.0
820,0,-0.6
832,7,-0.36
849,3,-0.37
859,6,0.99
863,6,0.32
871,7,1.04
909,1,1.31
910,7,1.69
915,6,-0.2
922,0,1.26
966,1,-0.47
967,8,-0.32
968,8,-0.45
973,7,-0.63
975,0,-0.28
266,3,0.75
271,7,-0.5
255,3,0.92
383,8,0.63
390,0,-0.32
398,1,-0.08
935,7,0.05
164,6,-0.13
177,8,-0.73
191,9,-0.02
742,3,-0.4
743,3,-0.57
745,0,-0.07
929,6,0.38
183,0,-0.39
272,3,-0.31
387,8,0.51
403,2,0.0
409,1,0.34
411,4,-0.07
432,1,-0.72
440,0,0.84
443,7,0.19
448,2,0.41
456,0,0.74
168,9,-0.4
393,8,0.09
406,3,0.07
414,2,0.09
169,0,-0.77
416,6,-0.65
873,4,-0.11
879,7,0.5
172,4,-0.84
173,8,-0.41
442,8,-0.57
201,1,0.07
205,4,0.23
378,3,-0.49
386,4,-0.11
405,3,0.81
407,3,0.25
425,8,-0.03
431,7,-0.15
439,3,0.22
445,7,-0.12
447,7,0.7
453,7,-0.02
455,6,-0.04
459,3,-0.49
471,7,0.6
517,4,2.15
702,6,-0.1
181,8,-0.13
188,1,-0.35
189,8,-0.54
194,5,-0.31
198,7,-0.53
856,6,-0.38
182,6,-0.62
190,6,-0.59
193,0,-0.53
195,4,-0.01
187,3,-0.66
204,4,-0.5
186,9,-0.11
196,7,-0.53
200,7,-0.67
857,8,-0.73
192,3,-0.52
202,2,-0.39
203,6,-0.59
197,7,-0.77
199,3,-0.69
210,4,0.66
736,0,-0.63
206,8,-0.76
207,7,-0.77
208,6,-0.68
212,9,-0.57
907,3,-0.69
209,2,-0.43
281,3,-0.37
282,8,-0.29
288,7,-0.56
293,1,-0.14
300,2,0.14
311,3,-0.02
516,6,-0.38
908,1,-0.84
921,1,-0.11
211,0,-0.81
213,0,-0.81
214,3,-0.6
215,4,0.19
221,0,-0.81
264,4,0.66
952,4,-0.27
953,7,0.87
244,0,0.07
963,8,-0.51
959,7,-0.73
225,9,-0.26
480,3,0.31
568,8,-0.41
