id,Community,B
1,0,-0.19
2,2,-0.1
5,1,-0.19
12,3,1.22
18,1,0.96
151,4,4.04
163,2,6.2
794,1,5.5
795,1,3.0
21,2,-0.67
424,2,3.86
3,4,-0.68
8,2,0.53
337,0,-0.73
4,1,0.37
6,6,-0.21
9,7,-0.66
11,1,1.08
14,7,-0.14
16,1,-0.33
19,1,0.02
27,3,-0.53
28,6,0.76
40,1,0.08
41,2,0.02
77,3,2.21
144,0,2.67
162,2,4.55
171,7,4.78
176,4,3.65
322,4,2.83
328,0,0.88
429,0,2.49
474,3,2.77
515,3,6.85
802,4,3.13
977,4,2.01
7,1,-0.36
22,1,-0.75
24,2,0.77
46,2,-0.01
51,2,0.02
152,2,3.5
422,7,6.4
446,5,1.99
37,3,0.31
158,5,0.97
412,4,2.15
839,0,-0.46
846,4,0.09
10,5,-0.64
366,4,1.0
370,6,0.08
377,6,1.55
30,1,-0.19
43,7,-0.02
184,0,0.18
185,4,0.61
232,5,3.04
240,1,3.11
246,1,0.61
369,4,1.16
373,3,0.63
33,0,0.09
36,2,-0.55
13,4,0.89
20,0,0.48
23,2,-0.52
29,2,-0.55
34,8,-0.7
39,2,-0.13
42,5,-0.22
52,0,0.36
58,0,0.45
61,8,-0.25
63,6,-0.53
72,5,1.78
150,1,4.85
160,5,1.43
323,5,2.06
367,1,0.76
413,6,4.49
502,3,1.13
703,1,2.47
769,0,1.85
819,7,0.78
853,7,0.96
855,5,2.24
974,4,-0.02
976,8,0.1
15,2,0.32
224,0,2.31
237,2,1.64
257,3,1.66
262,7,1.63
263,6,3.95
287,2,0.32
498,1,3.02
532,0,6.23
735,2,0.02
737,2,2.15
741,2,0.29
911,6,0.47
17,1,-0.45
26,4,-0.51
275,5,1.47
336,0,-0.49
360,0,3.5
361,0,2.0
423,2,0.44
32,5,-0.67
837,1,1.11
25,4,-0.59
31,4,-0.38
57,8,-0.88
59,7,-0.3
60,5,-0.39
65,2,-0.58
175,2,3.32
375,1,0.02
964,6,-0.35
62,6,-0.64
35,2,-0.64
44,0,-0.0
47,2,-0.61
38,6,-0.82
421,4,2.83
970,2,-0.1
48,0,-0.64
50,2,-0.67
53,3,-0.71
55,8,-0.88
45,4,-0.57
764,7,-0.48
49,2,-0.55
54,1,-0.57
64,2,-0.58
56,5,-0.64
66,2,-0.61
79,4,0.45
100,0,0.03
101,1,-0.63
327,3,-0.01
359,0,-0.61
67,6,-0.1
81,3,0.87
82,5,-0.6
84,2,0.17
94,0,-0.0
98,7,0.1
105,6,-0.03
106,8,0.24
107,6,-0.17
110,1,-0.1
112,2,0.17
114,2,-0.22
118,7,-0.17
126,6,0.08
132,2,-0.25
318,3,1.57
319,8,2.96
472,3,-0.09
68,3,-0.07
91,2,-0.22
102,4,-0.07
121,0,-0.12
131,7,-0.05
135,6,-0.06
136,2,1.13
699,3,0.11
69,2,-0.1
90,2,0.08
96,6,0.29
117,1,-0.13
125,1,-0.04
70,6,-0.71
78,5,-0.53
95,1,-0.36
109,4,-0.13
123,1,0.61
134,4,-0.62
138,1,-0.27
71,5,-0.81
74,1,0.46
111,2,1.7
116,6,1.69
154,6,3.02
216,2,0.35
219,0,-0.55
251,3,-0.42
320,2,1.19
325,5,2.17
326,6,1.87
334,2,0.98
368,6,-0.67
374,5,0.48
418,7,2.61
457,0,1.18
501,2,0.8
521,3,0.08
533,3,3.12
599,4,0.61
696,1,0.58
700,2,-0.04
709,3,-0.04
710,7,0.22
714,2,0.26
717,1,-0.16
719,4,0.58
720,4,0.26
722,7,0.26
724,3,0.2
728,1,1.14
729,2,-0.07
732,1,1.08
734,7,-0.23
852,2,0.89
905,0,1.88
950,6,2.3
73,7,-0.63
500,6,-0.14
115,8,1.08
122,1,0.49
127,6,-0.49
133,5,-0.04
354,4,0.75
673,4,0.5
676,6,0.73
679,2,1.13
681,3,0.66
688,3,-0.12
691,2,-0.37
705,1,0.11
706,6,0.22
713,2,-0.64
75,7,-0.39
222,3,0.17
245,7,1.69
295,1,0.26
510,1,-0.27
954,7,-0.57
956,5,-0.6
76,0,0.06
85,3,-0.18
99,0,0.03
119,4,-0.65
355,3,-0.47
727,1,-0.33
80,7,0.35
241,2,-0.16
247,5,0.69
290,6,0.73
301,2,1.91
305,7,0.22
364,4,-0.13
371,4,0.06
666,3,0.72
668,3,-0.42
671,7,0.9
682,3,-0.15
683,7,0.47
684,0,0.18
698,2,0.02
704,3,-0.74
707,2,-0.43
948,2,1.07
365,3,-0.74
130,6,-0.67
113,7,-0.45
497,2,0.41
83,7,-0.63
86,0,-0.7
87,5,-0.78
88,6,-0.42
89,1,-0.16
124,2,-0.52
708,0,-0.28
731,2,-0.64
97,3,-0.04
317,2,0.38
93,6,-0.6
92,1,-0.72
137,0,-0.67
259,6,2.45
494,2,-0.19
689,0,-0.67
693,2,-0.58
270,1,-0.69
104,4,-0.65
513,2,-0.16
108,3,-0.62
358,0,-0.55
339,2,-0.58
335,7,-0.02
481,7,1.66
672,2,-0.43
674,2,0.11
675,7,0.04
678,0,0.48
120,6,-0.71
129,1,-0.75
128,7,-0.57
479,2,0.56
746,3,1.77
754,2,1.31
756,1,0.84
918,4,2.34
941,3,0.69
450,0,-0.19
139,2,-0.37
140,8,-0.39
141,6,-0.53
143,0,-0.4
165,3,-0.15
167,6,-0.17
170,1,0.55
174,4,-0.02
178,0,-0.31
179,4,-0.27
180,2,-0.37
142,4,-0.73
147,1,-0.27
415,0,-0.28
419,7,0.84
506,7,0.35
145,7,0.19
