id,Community,B
1,0,-0.13
2,2,-0.1
5,7,-0.21
12,2,1.4
18,0,0.96
151,8,4.06
163,0,6.44
794,1,4.89
795,8,2.91
21,8,-0.65
424,4,4.62
3,5,-0.75
8,7,0.91
337,8,-0.7
4,4,0.25
6,1,-0.17
9,2,-0.83
11,7,1.47
14,8,-0.27
16,7,-0.35
19,2,-0.1
27,4,-0.64
28,7,0.63
40,0,0.17
41,8,0.01
77,7,2.48
144,2,3.07
162,3,4.49
171,7,4.89
176,4,4.19
322,5,3.7
328,4,0.65
429,4,2.27
474,3,2.25
515,1,6.32
802,7,4.16
977,7,2.9
7,5,-0.33
22,1,-0.57
24,3,0.79
46,7,-0.0
51,7,0.17
152,3,2.96
422,3,5.32
446,3,1.21
37,2,0.59
158,2,0.7
412,6,2.88
839,1,-0.42
846,6,0.24
10,3,-0.44
366,7,1.54
370,4,-0.08
377,2,1.47
30,6,-0.31
43,8,-0.16
184,4,0.02
185,0,0.77
232,2,2.71
240,4,3.43
246,8,0.45
369,4,1.48
373,4,0.65
33,4,-0.18
36,2,-0.64
13,8,0.88
20,4,0.55
23,4,-0.61
29,7,-0.7
34,2,-0.75
39,2,-0.06
42,3,-0.25
52,7,0.59
58,4,0.35
61,2,-0.39
63,2,-0.64
72,2,1.51
150,6,5.56
160,5,1.39
323,2,2.05
367,1,0.93
413,0,3.39
502,4,1.08
703,4,2.67
769,2,2.31
819,2,0.78
853,2,1.18
855,7,1.85
974,3,0.06
976,4,-0.31
15,2,0.49
224,6,2.33
237,7,2.17
257,4,1.81
262,2,1.58
263,2,3.73
287,0,0.41
498,0,3.22
532,3,4.99
735,2,0.05
737,7,2.69
741,2,0.56
911,2,0.27
17,4,-0.61
26,4,-0.67
275,2,1.21
336,8,-0.46
360,8,2.97
361,2,2.01
423,6,0.86
32,2,-0.61
837,2,1.29
25,6,-0.61
31,7,-0.46
57,2,-0.72
59,3,-0.25
60,2,-0.46
65,7,-0.67
175,6,4.06
375,7,-0.07
964,4,-0.51
62,1,-0.5
35,3,-0.42
44,2,-0.1
47,0,-0.52
38,3,-0.53
421,2,4.05
970,7,-0.0
48,0,-0.62
50,2,-0.79
53,7,-0.77
55,3,-0.51
45,2,-0.72
764,5,-0.56
49,7,-0.63
54,2,-0.64
64,6,-0.67
56,5,-0.66
66,6,-0.54
79,4,0.72
100,0,-0.11
101,2,-0.75
327,1,0.08
359,8,-0.62
67,5,-0.01
81,8,0.75
82,3,-0.42
84,4,0.19
94,7,-0.14
98,6,0.01
105,8,-0.1
106,8,-0.1
107,7,-0.21
110,5,0.03
112,7,0.45
114,1,-0.15
118,2,-0.13
126,4,-0.05
132,0,-0.08
318,7,1.92
319,2,1.87
472,1,0.0
68,7,-0.07
91,1,-0.05
102,8,-0.05
121,6,-0.05
131,7,-0.18
135,1,-0.2
136,4,1.38
699,6,0.11
69,8,-0.13
90,8,0.01
96,1,0.23
117,2,-0.21
125,3,0.08
70,8,-0.57
78,4,-0.67
95,7,-0.28
109,6,0.08
123,4,0.68
134,4,-0.81
138,4,-0.28
71,4,-0.91
74,8,0.36
111,6,1.74
116,5,1.69
154,2,2.67
216,1,0.2
219,4,-0.71
251,8,-0.35
320,2,1.29
325,2,1.98
326,7,1.61
334,8,0.94
368,4,-0.74
374,3,0.29
418,8,1.87
457,8,0.91
501,2,1.29
521,4,0.09
533,8,2.66
599,7,0.94
696,2,0.78
700,2,0.01
709,4,-0.11
710,3,0.13
714,3,0.32
717,2,0.01
719,8,0.5
720,0,0.3
722,6,0.21
724,2,0.41
728,1,1.03
729,0,0.09
732,1,1.18
734,6,-0.31
852,7,1.15
905,4,2.07
950,3,1.42
73,3,-0.51
500,8,-0.24
115,1,0.48
122,3,0.39
127,7,-0.53
133,3,-0.09
354,2,1.1
673,4,0.42
676,8,0.34
679,4,1.28
681,7,0.91
688,4,-0.21
691,6,-0.28
705,0,0.17
706,2,0.01
713,4,-0.77
75,6,-0.51
222,0,0.22
245,0,1.42
295,8,0.23
510,7,-0.28
954,7,-0.7
956,3,-0.37
76,4,-0.01
85,1,-0.12
99,0,0.06
119,6,-0.74
355,8,-0.48
727,0,-0.27
80,8,0.17
241,6,-0.05
247,8,0.23
290,5,0.9
301,8,1.82
305,1,0.18
364,1,0.03
371,1,0.23
666,5,0.9
668,5,-0.27
671,2,1.0
682,4,-0.24
683,8,0.28
684,5,0.48
698,1,0.1
704,2,-0.83
707,8,-0.46
948,5,1.65
365,5,-0.75
130,6,-0.67
113,4,-0.67
497,4,0.32
83,4,-0.87
86,7,-0.84
87,8,-0.65
88,3,-0.32
89,2,-0.21
124,1,-0.37
708,5,-0.3
731,0,-0.52
