id,Community,B
1,0,-0.04
2,7,-0.02
5,8,-0.24
12,2,1.0
18,7,1.0
151,8,4.6
163,3,5.8
794,9,6.2
795,5,3.39
21,8,-0.81
424,1,5.32
3,4,-0.69
8,2,0.66
337,0,-0.5
4,2,0.13
6,4,-0.22
9,0,-0.5
11,1,1.29
14,9,0.01
16,0,-0.21
19,4,0.19
27,7,-0.59
28,7,0.52
40,1,0.1
41,6,0.76
77,5,2.18
144,10,2.19
162,2,5.31
171,3,4.08
176,3,3.66
322,10,2.3
328,3,0.86
429,1,2.61
474,5,2.63
515,4,6.85
802,2,3.53
977,8,2.71
7,5,-0.36
22,5,-0.74
24,8,0.91
46,5,-0.01
51,1,0.2
152,5,3.67
422,0,5.24
446,0,1.42
37,5,0.4
158,2,0.66
412,5,2.38
839,5,-0.57
846,7,0.17
10,3,-0.47
366,4,1.29
370,5,-0.08
377,2,1.16
30,8,-0.18
43,7,-0.17
184,8,0.06
185,2,0.72
232,2,2.22
240,8,3.7
246,2,0.57
369,10,1.16
373,0,0.73
33,5,0.02
36,3,-0.45
13,5,1.1
20,2,0.41
23,10,-0.4
29,5,-0.64
34,2,-0.65
39,8,-0.03
42,2,-0.34
52,7,0.33
58,1,0.33
61,3,-0.22
63,9,-0.34
72,2,1.28
150,7,5.37
160,8,1.15
323,3,1.44
367,7,1.06
413,2,3.5
502,4,1.29
703,2,2.44
769,5,1.9
819,2,0.5
853,1,1.13
855,5,1.72
974,4,-0.03
976,7,-0.11
15,7,0.36
224,10,1.84
237,5,1.86
257,7,1.92
262,7,1.6
263,2,3.31
287,0,0.47
498,7,3.63
532,5,5.79
735,2,-0.03
737,3,2.02
741,9,0.68
911,4,0.38
17,5,-0.53
26,9,-0.34
275,2,0.94
336,9,-0.34
360,7,3.53
361,4,1.79
423,2,0.69
32,10,-0.54
837,6,2.53
25,8,-0.63
31,2,-0.53
57,9,-0.52
59,5,-0.57
60,0,-0.26
65,5,-0.64
175,5,3.74
375,3,-0.02
964,0,-0.17
62,0,-0.37
35,7,-0.65
44,7,-0.21
47,9,-0.49
38,8,-0.72
421,4,3.33
970,3,0.03
48,7,-0.81
50,4,-0.64
53,9,-0.52
55,3,-0.52
45,5,-0.71
764,10,-0.47
49,4,-0.53
54,3,-0.47
64,2,-0.65
56,10,-0.52
66,7,-0.62
79,7,0.55
100,4,-0.09
101,7,-0.74
327,7,0.14
359,4,-0.61
67,1,-0.09
81,1,1.19
82,5,-0.64
84,1,0.3
94,5,-0.05
98,3,0.11
105,9,0.15
106,9,0.15
107,6,0.28
110,1,-0.06
112,5,0.3
114,2,-0.21
118,4,-0.03
126,9,0.3
132,4,-0.06
318,5,1.62
319,8,1.72
472,2,-0.18
68,5,-0.12
91,2,-0.12
102,5,-0.05
121,7,-0.11
131,4,-0.22
135,7,-0.24
136,2,1.16
699,1,0.2
69,2,-0.18
90,8,0.09
96,2,0.1
117,2,-0.09
125,2,-0.18
70,1,-0.72
78,8,-0.54
95,5,-0.29
109,7,-0.08
123,7,0.81
134,7,-0.74
138,10,-0.2
71,4,-0.69
74,2,0.63
111,8,1.69
116,2,1.25
154,1,2.81
216,8,0.3
219,3,-0.45
251,1,-0.46
320,7,1.25
325,3,1.52
326,5,1.41
334,10,0.77
368,4,-0.55
374,2,0.25
418,2,2.44
457,6,2.63
501,10,0.86
521,8,0.18
533,7,3.06
599,1,0.83
696,8,0.73
700,1,0.04
709,9,0.15
710,8,0.06
714,9,0.56
717,3,-0.12
719,10,0.42
720,4,0.3
722,5,0.13
724,2,0.32
728,5,1.17
729,5,0.02
732,7,1.31
734,1,-0.33
852,5,1.1
905,2,1.84
950,2,1.66
73,2,-0.78
500,9,-0.08
115,1,0.63
122,5,0.47
127,3,-0.4
133,7,-0.24
354,1,1.39
673,3,0.41
676,4,0.49
679,4,1.24
681,10,0.54
688,2,-0.06
691,0,-0.13
705,4,0.22
706,4,0.05
713,2,-0.71
75,7,-0.62
222,5,0.02
245,7,1.31
295,5,0.26
510,0,-0.13
954,3,-0.57
956,2,-0.59
76,5,-0.05
85,2,-0.21
99,2,0.04
119,5,-0.78
355,7,-0.52
727,7,-0.3
80,1,0.33
241,2,-0.15
247,4,0.47
290,7,0.68
301,1,2.64
305,5,0.19
364,4,-0.03
371,5,0.16
666,2,0.66
668,10,-0.22
671,5,0.92
682,3,-0.07
683,5,0.33
684,4,0.36
698,3,0.13
704,2,-0.78
707,8,-0.6
948,7,1.19
365,7,-0.81
130,4,-0.53
113,1,-0.66
497,4,0.49
83,3,-0.57
86,2,-0.81
87,0,-0.5
88,2,-0.46
89,3,-0.2
124,5,-0.57
708,1,-0.33
731,1,-0.66
97,7,-0.08
317,3,0.46
93,5,-0.6
92,1,-0.82
137,5,-0.81
259,4,1.98
494,10,-0.2
689,5,-0.78
693,5,-0.64
270,6,-0.77
104,10,-0.61
513,4,-0.11
108,1,-0.72
358,2,-0.62
339,7,-0.65
335,8,-0.12
481,8,1.75
672,1,-0.42
674,0,0.24
675,7,-0.11
678,5,0.4
120,5,-0.74
129,7,-0.87
128,1,-0.69
479,1,0.8
746,3,1.59
754,2,1.41
756,9,1.32
918,7,2.61
941,2,0.66
450,2,-0.34
139,3,-0.3
140,7,-0.36
141,0,-0.24
143,7,-0.49
165,10,-0.17
167,7,-0.24
170,3,0.56
174,0,0.11
178,7,-0.4
179,3,-0.15
180,5,-0.4
142,9,-0.66
147,5,-0.4
415,5,-0.36
419,4,0.74
506,8,0.36
145,1,0.04
155,4,-0.2
159,5,-0.67
161,8,0.76
396,8,1.3
408,5,0.51
433,4,-0.0
813,10,0.24
845,4,0.8
851,9,1.12
858,7,0.55
860,9,0.68
886,2,0.66
888,5,1.06
891,5,1.34
