id,Community,B
1,0,-0.1
2,1,-0.18
5,2,-0.21
12,3,1.02
18,6,0.74
151,1,4.24
163,2,5.74
794,3,4.89
795,5,3.67
21,6,-0.9
424,8,4.22
3,5,-0.66
8,3,0.68
337,4,-0.92
4,0,0.39
6,2,-0.26
9,0,-0.72
11,0,1.46
14,3,-0.13
16,3,-0.3
19,6,-0.04
27,2,-0.5
28,7,0.58
40,2,0.02
41,6,-0.04
77,8,2.14
144,6,2.99
162,9,5.21
171,8,4.1
176,3,3.41
322,6,3.37
328,2,0.67
429,3,2.07
474,3,2.19
515,2,6.18
802,6,4.19
977,6,2.8
7,1,-0.41
22,6,-0.9
24,1,0.85
46,4,0.16
51,9,0.31
152,5,3.99
422,1,5.96
446,3,1.28
37,4,0.63
158,6,0.71
412,9,2.47
839,2,-0.5
846,2,0.05
10,3,-0.44
366,6,1.49
370,8,0.11
377,7,1.6
30,6,-0.23
43,8,-0.07
184,7,0.05
185,5,0.91
232,6,2.62
240,1,3.29
246,6,0.67
369,5,1.69
373,4,0.92
33,8,0.08
36,5,-0.45
13,2,0.85
20,3,0.44
23,0,-0.43
29,0,-0.56
34,4,-0.67
39,6,-0.08
42,2,-0.32
52,6,0.41
58,3,0.35
61,5,-0.22
63,9,-0.43
72,1,1.34
150,0,5.4
160,2,0.8
323,4,2.14
367,6,0.86
413,4,4.52
502,2,1.09
703,6,2.69
769,1,1.77
819,8,0.73
853,1,0.94
855,4,2.07
974,1,0.02
976,1,-0.1
15,4,0.38
224,7,2.69
237,4,2.36
257,0,1.88
262,0,1.79
263,7,4.02
287,2,0.31
498,1,3.15
532,0,5.98
735,0,0.09
737,4,2.94
741,1,0.36
911,6,0.15
17,0,-0.49
26,0,-0.46
275,1,0.97
336,3,-0.37
360,5,3.58
361,2,1.68
423,3,0.59
32,8,-0.47
837,1,1.08
25,1,-0.61
31,2,-0.42
57,3,-0.49
59,9,-0.33
60,7,-0.55
65,4,-0.7
175,8,3.17
375,4,0.02
964,0,-0.33
62,4,-0.74
35,7,-0.62
44,9,0.02
47,6,-0.79
38,8,-0.55
421,2,2.85
970,2,0.07
48,2,-0.6
50,4,-0.81
53,0,-0.69
55,1,-0.7
45,5,-0.54
764,8,-0.39
49,7,-0.59
54,5,-0.45
64,3,-0.44
56,5,-0.51
66,5,-0.48
79,7,0.93
100,6,-0.19
101,7,-0.73
327,6,-0.04
359,4,-0.77
67,6,-0.27
81,6,1.01
82,5,-0.45
84,2,-0.03
94,3,-0.01
98,9,0.04
105,6,-0.19
106,2,-0.08
107,9,-0.01
110,6,-0.15
112,1,0.28
114,4,-0.23
118,2,-0.11
126,5,0.16
132,6,-0.19
318,2,1.42
319,0,1.75
472,9,0.04
68,6,-0.3
91,6,-0.34
102,0,-0.0
121,6,-0.27
131,2,-0.13
135,2,-0.16
136,7,1.91
699,3,0.18
69,1,-0.12
90,1,0.16
96,7,0.33
117,0,-0.0
125,6,-0.19
70,9,-0.49
78,4,-0.7
95,1,-0.3
109,4,-0.13
123,2,0.65
134,3,-0.51
138,5,-0.1
71,5,-0.68
74,6,0.48
111,8,1.69
116,9,1.49
154,2,2.1
216,1,0.39
219,7,-0.66
251,1,-0.44
320,6,1.34
325,4,2.07
326,2,1.35
334,7,1.35
368,0,-0.59
374,6,0.3
418,6,2.8
457,0,1.33
501,8,1.04
521,2,0.15
533,6,3.22
599,6,0.74
696,9,0.83
700,2,-0.11
709,2,-0.19
710,5,0.19
714,6,0.15
717,1,-0.12
719,8,0.73
720,1,0.33
722,5,0.3
724,6,0.37
728,6,1.08
729,4,0.13
732,4,1.57
734,0,-0.3
852,6,0.93
905,8,1.89
950,7,2.3
73,1,-0.7
