id,Community,B
1,0,-0.27
2,6,-0.06
5,8,-0.28
12,8,1.17
18,3,1.3
151,2,3.81
163,9,6.13
794,1,4.32
795,2,2.86
21,4,-0.54
424,3,4.77
3,2,-0.66
8,8,0.83
337,6,-0.86
4,6,0.34
6,8,-0.35
9,0,-0.92
11,8,1.1
14,2,-0.19
16,9,-0.48
19,5,0.15
27,1,-0.42
28,6,0.77
40,5,-0.01
41,3,0.28
77,0,2.82
144,0,3.12
162,4,4.91
171,8,4.39
176,6,4.82
322,8,3.01
328,9,0.8
429,6,2.65
474,6,3.09
515,4,6.67
802,8,3.65
977,8,2.54
7,9,-0.51
22,6,-0.78
24,8,0.9
46,0,0.15
51,6,0.19
152,6,4.32
422,5,5.78
446,7,1.7
37,0,0.57
158,5,0.46
412,0,3.01
839,4,-0.35
846,7,0.26
10,2,-0.53
366,8,1.2
370,8,-0.04
377,8,1.27
30,4,-0.03
43,6,-0.24
184,8,0.06
185,2,0.63
232,9,2.13
240,3,3.72
246,8,0.49
369,4,1.43
373,6,0.84
33,1,-0.02
36,7,-0.55
13,5,0.94
20,4,0.61
23,0,-0.62
29,8,-0.65
34,6,-0.64
39,8,-0.08
42,3,-0.25
52,9,0.31
58,1,0.29
61,5,-0.3
63,1,-0.42
72,3,1.52
150,7,5.13
160,3,1.18
323,6,1.93
367,5,0.83
413,5,3.42
502,0,1.64
703,9,2.36
769,6,2.4
819,6,0.92
853,6,1.24
855,9,1.56
974,3,0.13
976,9,-0.23
15,3,0.44
224,8,2.31
237,9,1.76
257,0,2.09
262,0,1.98
263,8,3.18
287,8,0.36
498,9,2.89
532,5,4.93
735,0,0.11
737,4,2.2
741,4,0.47
911,6,0.3
17,2,-0.46
26,5,-0.49
275,8,1.07
336,6,-0.64
360,8,3.38
361,3,2.33
423,3,0.87
32,6,-0.78
837,8,1.27
25,6,-0.64
31,0,-0.46
57,3,-0.62
59,8,-0.51
60,9,-0.45
65,8,-0.61
175,3,3.75
375,7,0.02
964,0,-0.35
62,6,-0.68
35,6,-0.64
44,7,0.02
47,5,-0.54
38,3,-0.62
421,0,4.15
970,9,-0.17
48,1,-0.55
50,8,-0.75
53,6,-0.78
55,4,-0.51
45,4,-0.43
764,3,-0.46
49,6,-0.75
54,0,-0.65
64,4,-0.48
56,5,-0.54
66,1,-0.46
79,5,0.65
100,0,-0.08
101,5,-0.59
327,1,0.14
359,9,-0.71
67,8,-0.14
81,9,0.91
82,0,-0.62
84,8,0.09
94,1,-0.08
98,8,-0.04
105,4,0.07
106,8,0.02
107,3,-0.06
110,3,0.13
112,6,0.45
114,5,-0.14
118,3,-0.03
126,8,-0.01
132,6,-0.06
318,7,1.87
319,1,1.33
472,7,-0.0
68,4,-0.03
91,8,-0.18
102,7,-0.03
121,8,-0.11
131,0,-0.16
135,3,-0.06
136,0,1.75
699,5,0.15
69,9,-0.17
90,5,0.15
96,6,0.16
117,0,-0.2
125,0,0.03
70,5,-0.51
78,4,-0.38
95,6,-0.28
109,8,-0.11
123,2,0.59
134,5,-0.59
138,9,-0.31
71,0,-0.88
74,3,0.84
111,8,1.8
116,5,0.94
154,5,2.18
216,0,0.49
219,3,-0.56
251,8,-0.48
320,4,1.32
325,9,1.45
326,7,1.64
334,6,1.17
368,8,-0.72
374,0,0.41
418,5,2.16
457,6,1.42
501,4,1.06
521,1,0.16
533,0,3.89
599,6,0.92
696,9,0.57
700,0,-0.04
709,8,-0.08
710,0,0.11
714,8,0.29
717,4,-0.0
719,4,0.61
720,1,0.27
722,1,0.16
724,8,0.29
728,3,1.43
729,8,-0.04
732,9,1.08
734,4,-0.22
852,7,1.18
905,8,2.01
950,7,2.02
73,3,-0.71
500,7,-0.15
115,8,0.29
122,3,0.68
127,9,-0.54
133,5,-0.09
354,0,1.6
673,3,0.71
676,8,0.29
679,5,1.07
681,8,0.63
688,5,0.04
691,0,-0.39
705,0,0.26
706,0,0.26
713,6,-0.75
75,0,-0.62
222,9,0.11
245,0,1.79
295,0,0.45
510,0,-0.35
954,5,-0.57
956,1,-0.46
76,8,-0.08
85,8,-0.21
99,9,0.03
119,8,-0.78
355,8,-0.61
727,6,-0.31
80,6,0.23
241,4,0.05
247,1,0.29
290,5,0.73
301,9,2.13
305,0,0.22
364,5,-0.06
371,6,0.16
666,9,0.65
668,1,-0.22
671,6,0.92
682,4,-0.0
683,4,0.47
684,9,0.14
698,6,0.01
704,6,-0.86
707,0,-0.42
948,1,0.91
365,5,-0.65
130,7,-0.58
113,3,-0.46
497,0,0.68
83,2,-0.64
86,2,-0.64
87,2,-0.66
88,4,-0.24
89,6,-0.24
124,9,-0.57
708,8,-0.41
731,6,-0.68
97,3,0.16
317,6,0.59
93,0,-0.65
92,6,-0.82
137,8,-0.78
259,6,2.29
494,1,-0.13
689,3,-0.65
693,4,-0.38
270,6,-0.78
104,5,-0.59
513,4,-0.06
108,6,-0.75
358,6,-0.68
339,0,-0.81
335,6,-0.17
481,6,1.82
672,3,-0.34
674,6,0.08
675,9,-0.25
678,9,0.26
120,5,-0.62
129,0,-0.92
128,6,-0.68
479,0,0.87
746,6,1.75
754,0,1.44
756,5,0.97
918,4,2.26
941,6,1.02
450,1,-0.26
139,5,-0.36
140,6,-0.39
141,4,-0.3
143,9,-0.51
165,1,-0.15
167,3,-0.18
170,0,0.57
174,1,0.0
178,3,-0.31
179,8,-0.21
180,1,-0.31
142,3,-0.74
147,3,-0.28
415,0,-0.35
419,9,0.65
506,3,0.56
145,7,0.34
155,5,-0.14
159,3,-0.56
161,9,0.68
396,1,0.96
408,3,0.5
433,8,-0.11
813,9,0.14
845,5,0.81
851,6,0.84
858,6,0.45
860,5,0.36
886,8,0.73
888,5,0.89
891,6,1.28
146,3,-0.56
149,8,-0.61
148,6,0.12
156,4,-0.27
389,8,1.17
834,7,1.32
841,0,-0.69
848,1,-0.15
153,8,-0.72
157,6,-0.71
166,0,-0.65
217,2,-0.14
218,4,0.31
265,7,0.31
267,1,0.65
268,8,0.09
283,0,-0.23
286,9,1.39
379,5,-0.46
382,7,-0.03
388,6,-0.46
399,3,0.22
402,4,0.53
420,6,1.31
426,9,1.5
427,9,0.34
437,0,-0.27
460,6,0.16
530,8,0.26
544,4,-0.03
680,6,-0.02
718,4,-0.35
748,0,0.11
766,6,0.99
767,0,0.03
796,1,0.31
798,6,-0.53
801,8,-0.35
807,5,-0.33
810,5,-0.22
816,1,-0.06
820,0,-0.77
832,9,-0.37
849,8,-0.48
859,9,0.8
863,3,0.4
871,9,0.97
909,0,1.48
910,2,1.58
915,8,-0.21
922,8,1.0
966,8,-0.41
967,9,-0.43
968,8,-0.65
973,9,-0.54
975,4,-0.22
266,6,1.21
271,5,-0.38
255,9,0.74
383,6,0.52
390,2,-0.39
398,9,-0.2
935,8,0.02
164,9,-0.11
177,3,-0.65
191,4,0.02
742,8,-0.48
743,6,-0.53
745,7,-0.26
929,9,0.2
183,7,-0.38
272,0,-0.39
387,5,0.23
403,0,0.15
409,8,0.26
411,7,-0.0
432,8,-0.68
440,0,0.83
443,4,0.23
448,5,0.62
456,6,0.55
168,4,-0.4
393,3,0.22
406,3,0.25
414,2,0.11
169,0,-0.88
416,6,-0.57
873,7,-0.06
879,8,0.39
172,6,-0.86
173,3,-0.37
442,6,-0.71
201,0,0.19
205,6,0.3
378,4,-0.38
386,7,0.02
405,4,0.93
407,8,0.16
425,3,0.0
431,8,-0.18
439,1,0.29
445,5,0.17
447,2,0.59
453,1,0.11
455,5,-0.06
459,5,-0.49
471,8,0.7
517,2,1.77
702,1,-0.02
181,2,-0.14
188,0,-0.35
189,5,-0.57
194,9,-0.51
198,9,-0.45
856,6,-0.42
182,3,-0.56
190,8,-0.75
193,2,-0.53
195,4,0.05
187,5,-0.62
204,4,-0.32
186,9,-0.37
196,8,-0.48
200,8,-0.68
857,7,-0.64
192,0,-0.77
202,1,-0.42
203,9,-0.65
197,7,-0.58
199,4,-0.56
210,3,0.71
736,0,-0.84
206,6,-0.86
207,8,-0.78
208,0,-0.77
212,4,-0.59
907,4,-0.56
209,1,-0.37
281,8,-0.48
282,5,-0.28
288,9,-0.54
293,8,-0.11
300,0,0.45
311,0,-0.04
516,7,-0.38
908,0,-0.81
921,4,0.05
211,8,-0.88
213,3,-0.71
214,9,-0.65
215,6,0.16
221,6,-0.89
264,8,0.46
952,6,-0.28
953,8,0.7
244,5,-0.06
963,6,-0.64
959,3,-0.56
225,8,-0.45
480,5,0.44
568,4,-0.35
223,7,-0.64
239,6,-0.39
228,6,-0.82
233,6,-0.71
243,0,-0.65
254,7,-0.49
258,2,-0.59
298,8,-0.41
303,6,-0.78
310,3,0.4
226,8,3.05
229,3,-0.49
230,8,-0.58
231,9,-0.14
236,5,-0.38
238,0,0.8
250,8,2.91
260,5,0.01
273,8,-0.78
274,0,-0.81
277,6,-0.13
279,5,-0.57
297,5,0.94
299,0,-0.58
308,6,0.41
329,5,-0.41
357,9,0.71
483,7,2.02
484,8,0.49
485,6,-0.39
486,6,2.36
505,1,5.71
667,0,1.06
685,7,-0.52
686,6,-0.39
692,0,-0.62
697,3,-0.37
875,9,-0.23
876,5,-0.01
880,4,0.42
881,3,0.06
889,1,-0.31
890,0,1.1
892,7,-0.35
893,1,-0.2
894,8,-0.72
895,0,-0.27
896,8,0.66
897,6,-0.64
898,1,-0.48
900,6,-0.35
901,3,-0.31
928,1,0.58
934,7,0.57
942,5,0.91
946,6,-0.31
227,3,-0.68
477,6,-0.68
488,7,-0.29
944,4,-0.35
234,4,-0.3
487,5,-0.41
490,0,-0.35
235,6,-0.71
242,6,0.48
304,3,-0.62
475,9,-0.48
943,8,0.23
947,8,-0.25
296,6,-0.6
249,4,-0.3
306,8,-0.61
524,4,0.07
527,0,-0.08
882,5,-0.14
248,4,-0.48
289,8,0.16
253,7,-0.61
276,9,-0.77
278,8,-0.75
307,9,-0.23
252,0,-0.69
256,8,-0.58
903,9,0.03
912,5,-0.2
917,5,-0.28
949,9,-0.51
261,6,-0.64
913,4,-0.06
269,5,-0.57
478,9,-0.68
899,3,-0.62
280,6,-0.35
541,1,-0.08
557,6,0.19
284,5,-0.67
285,6,2.0
309,9,-0.51
509,0,-0.46
520,7,1.12
548,0,0.07
607,6,-0.75
634,5,-0.59
638,8,-0.78
940,6,1.17
955,5,-0.41
313,3,-0.37
522,4,0.05
291,3,-0.74
292,2,-0.62
294,5,-0.54
482,4,-0.54
302,7,-0.32
312,8,-0.31
951,9,-0.54
314,6,-0.75
315,6,-0.82
316,7,-0.67
356,7,-0.03
789,8,-0.01
804,5,-0.36
808,1,-0.22
103,6,-0.89
687,0,-0.54
321,9,-0.85
331,7,-0.7
324,3,-0.65
778,5,-0.14
784,6,-0.17
822,4,-0.56
567,2,0.49
330,7,-0.73
333,5,-0.65
342,3,-0.56
535,8,0.83
637,6,-0.13
652,6,-0.68
657,9,-0.68
338,0,-0.73
340,5,-0.62
341,3,-0.71
343,9,-0.62
344,9,-0.62
345,9,-0.62
346,0,-0.69
347,1,-0.44
350,3,-0.43
353,4,-0.38
348,9,-0.62
349,9,-0.6
351,6,-0.6
352,1,-0.44
701,9,-0.77
332,8,-0.72
525,7,-0.58
694,1,-0.39
865,0,0.03
872,0,0.45
362,6,-0.89
363,9,-0.79
372,0,-0.62
376,1,-0.46
380,5,-0.65
381,3,-0.71
394,6,-0.13
400,9,0.06
384,6,0.34
392,3,-0.46
397,1,-0.37
461,5,-0.06
462,7,-0.18
385,6,-0.71
395,7,0.05
438,2,-0.25
391,9,-0.74
401,6,-0.78
404,4,-0.59
449,4,-0.54
410,8,-0.82
458,3,-0.46
723,4,-0.27
971,4,-0.4
417,5,-0.57
428,0,0.68
430,8,-0.58
434,8,-0.72
435,9,-0.48
444,0,-0.62
454,4,-0.46
463,8,-0.82
464,0,-0.88
817,6,0.01
825,5,-0.25
838,3,-0.56
969,6,-0.5
972,9,-0.48
436,0,-0.92
441,8,-0.75
451,5,-0.41
452,9,-0.03
466,1,-0.59
467,1,-0.57
465,7,-0.75
468,7,-0.73
469,2,-0.69
470,1,0.6
508,8,-0.45
528,4,0.18
537,7,-0.06
538,4,-0.03
540,0,-0.35
545,8,-0.65
559,0,-0.73
561,4,-0.43
571,0,-0.73
574,5,-0.54
575,8,-0.11
577,0,0.34
586,1,-0.5
587,9,-0.4
588,3,-0.53
592,5,-0.62
595,6,-0.46
600,0,0.57
609,5,0.15
613,2,-0.55
614,4,0.26
627,2,-0.46
629,6,-0.68
642,7,-0.58
643,0,-0.31
647,8,-0.28
656,1,-0.28
476,1,-0.53
542,4,-0.11
546,4,-0.22
550,6,-0.28
556,4,-0.35
562,4,-0.32
591,0,-0.35
593,4,-0.22
604,5,0.07
610,7,-0.24
473,6,-0.1
512,5,0.15
514,0,-0.81
618,0,-0.69
626,6,-0.71
635,9,-0.71
507,9,-0.6
539,1,-0.35
585,8,-0.45
597,1,-0.46
885,3,-0.46
733,6,-0.6
862,0,-0.65
874,0,-0.16
868,8,-0.55
518,5,-0.54
553,1,-0.53
569,4,0.45
570,1,-0.28
579,6,0.3
581,1,-0.31
590,3,0.31
489,8,-0.72
491,9,-0.77
492,5,-0.28
495,1,-0.55
493,8,-0.45
531,6,-0.39
864,1,-0.39
496,8,-0.88
519,4,-0.24
499,0,-0.92
660,5,-0.7
877,5,-0.41
503,9,-0.34
504,2,-0.46
523,5,-0.25
526,9,-0.71
534,4,-0.4
543,0,-0.08
547,6,-0.68
549,9,-0.48
551,9,-0.54
552,0,0.11
560,6,-0.21
573,3,-0.56
582,5,-0.38
583,0,-0.5
584,8,-0.18
606,5,0.38
611,3,-0.43
640,1,-0.59
645,9,-0.79
649,6,-0.78
650,0,-0.77
840,8,0.59
866,5,-0.25
867,0,-0.65
869,6,-0.35
870,5,-0.43
878,2,-0.32
902,4,-0.14
920,7,-0.03
930,8,0.43
939,3,0.22
957,4,-0.56
960,4,-0.51
564,8,-0.65
511,3,-0.74
612,8,-0.82
619,5,-0.65
631,1,-0.17
576,2,-0.46
594,7,-0.41
615,7,-0.64
621,9,-0.62
624,7,-0.67
632,8,-0.68
633,9,-0.25
636,2,-0.64
555,4,-0.3
589,6,0.16
617,5,-0.06
622,5,-0.41
623,6,-0.53
628,3,-0.4
651,9,-0.6
529,4,-0.59
598,8,-0.25
602,0,-0.58
616,7,-0.7
620,0,-0.35
630,6,-0.31
641,4,-0.56
648,8,-0.41
653,9,-0.4
658,6,-0.57
572,2,-0.44
605,8,-0.51
536,7,-0.58
554,4,-0.54
558,6,0.63
639,9,-0.62
644,0,-0.69
563,4,-0.35
565,8,0.09
578,4,-0.62
603,5,-0.67
566,0,-0.96
580,2,-0.46
654,0,-0.58
596,8,-0.75
601,2,-0.23
655,6,-0.46
608,5,-0.43
625,6,0.34
646,8,-0.68
661,6,-0.86
662,4,-0.35
659,8,-0.82
664,4,-0.32
665,9,-0.77
669,5,-0.65
670,1,-0.64
663,8,-0.88
690,5,-0.57
677,3,-0.71
695,5,-0.62
711,4,-0.46
712,6,-0.82
715,5,-0.65
716,8,-0.85
721,9,0.23
725,9,-0.11
726,1,-0.57
730,6,-0.78
738,0,-0.81
740,9,-0.71
744,3,-0.65
749,8,-0.08
755,3,-0.65
750,8,-0.75
739,7,-0.67
747,1,-0.62
751,6,-0.28
752,3,-0.65
753,9,-0.62
757,2,-0.39
777,2,-0.34
790,8,-0.41
758,4,-0.54
843,3,-0.65
759,9,-0.43
