id,Community,B
1,0,-0.18
2,3,0.16
5,2,-0.15
12,0,1.44
18,0,0.97
151,6,4.69
163,1,6.06
794,0,6.24
795,1,3.2
21,5,-0.61
424,0,4.58
3,5,-0.67
8,1,0.64
337,2,-0.73
4,6,0.36
6,2,-0.21
9,6,-0.7
11,0,1.24
14,2,-0.12
16,1,-0.44
19,7,0.1
27,6,-0.44
28,4,0.54
40,5,0.2
41,1,0.05
77,2,2.38
144,4,2.98
162,5,4.91
171,4,4.7
176,2,4.48
322,6,2.94
328,4,0.8
429,4,2.44
474,4,2.98
515,5,6.62
802,5,3.27
977,1,2.3
7,0,-0.35
22,1,-0.68
24,2,0.95
46,6,0.16
51,6,0.01
152,5,3.55
422,3,5.99
446,6,1.5
37,0,0.43
158,2,0.85
412,2,2.35
839,0,-0.52
846,3,0.13
10,1,-0.59
366,1,1.07
370,6,0.1
377,0,1.27
30,4,-0.33
43,0,-0.11
184,7,0.13
185,1,0.66
232,6,2.37
240,2,3.6
246,0,0.6
369,0,1.61
373,5,0.78
33,6,0.04
36,6,-0.6
13,2,1.01
20,1,0.52
23,0,-0.45
29,4,-0.7
34,2,-0.58
39,1,-0.09
42,4,-0.52
52,3,0.6
58,6,0.45
61,5,-0.22
63,1,-0.5
72,1,1.34
150,6,4.85
160,5,1.01
323,1,1.34
367,1,0.75
413,3,3.66
502,6,1.22
703,4,2.76
769,4,2.11
819,1,0.46
853,6,1.19
855,0,1.88
974,6,-0.03
976,2,-0.06
15,5,0.36
224,6,1.95
237,7,2.23
257,1,1.45
262,6,1.31
263,4,3.24
287,0,0.53
498,7,3.92
532,1,4.92
735,1,-0.15
737,1,1.92
741,4,0.47
911,6,0.2
17,0,-0.45
26,6,-0.44
275,6,1.19
336,1,-0.59
360,0,3.77
361,4,2.15
423,2,0.73
32,5,-0.53
837,7,1.47
25,4,-0.7
31,0,-0.38
57,5,-0.56
59,6,-0.35
60,2,-0.46
65,0,-0.55
175,6,3.48
375,3,0.11
964,4,-0.48
62,2,-0.61
35,2,-0.58
44,4,-0.33
47,6,-0.57
38,4,-0.85
421,2,3.57
970,5,0.09
48,6,-0.63
50,0,-0.69
53,4,-0.92
55,1,-0.71
45,4,-0.77
764,0,-0.55
49,1,-0.56
54,5,-0.5
64,5,-0.5
56,6,-0.57
66,3,-0.35
79,1,0.46
100,5,-0.03
101,0,-0.72
327,1,0.05
359,4,-0.81
67,4,-0.26
81,1,0.84
82,0,-0.55
84,6,0.29
94,1,-0.06
98,2,0.0
105,6,0.07
106,3,0.16
107,6,-0.19
110,7,-0.03
112,0,0.46
114,6,-0.15
118,4,-0.12
126,3,0.13
132,6,-0.19
318,1,1.39
319,1,1.45
472,4,-0.19
68,6,-0.12
91,0,-0.01
102,6,0.07
121,0,-0.25
131,0,-0.21
135,4,-0.23
136,1,1.19
699,5,0.06
69,6,0.01
90,5,0.23
96,0,0.19
117,5,-0.14
125,7,0.04
70,6,-0.57
78,4,-0.74
95,5,-0.19
109,5,0.11
123,0,0.83
134,1,-0.68
138,4,-0.3
71,6,-0.7
74,6,0.68
111,1,1.42
116,4,1.53
154,3,2.37
216,2,0.37
219,1,-0.59
251,6,-0.35
320,1,1.04
325,2,1.8
326,4,1.93
334,4,1.09
368,5,-0.53
374,5,0.39
418,4,2.58
457,7,1.37
501,5,1.01
521,4,0.1
533,1,2.74
599,4,0.76
696,4,0.69
700,6,0.07
709,6,-0.03
710,7,0.13
714,4,0.32
717,2,-0.03
719,2,0.67
720,5,0.36
722,0,0.09
724,6,0.36
728,4,1.31
729,5,0.03
732,2,1.19
734,1,-0.39
852,1,0.81
905,2,2.13
950,0,2.05
73,2,-0.73
500,1,-0.27
115,3,0.52
122,5,0.5
127,7,-0.57
133,1,-0.21
354,1,0.99
673,0,0.63
676,2,0.52
679,5,1.23
681,7,0.8
688,7,-0.09
691,4,-0.41
705,0,0.22
706,1,-0.15
713,6,-0.6
75,1,-0.56
222,1,0.17
245,4,1.53
295,2,0.31
510,6,-0.31
954,0,-0.72
956,6,-0.54
76,6,0.1
85,5,-0.08
99,2,0.18
119,2,-0.73
355,1,-0.47
727,6,-0.28
80,0,0.33
241,4,-0.26
247,5,0.42
290,0,0.87
301,4,2.44
305,5,0.2
364,1,-0.12
371,4,0.14
666,0,0.83
668,6,-0.31
671,0,0.93
682,2,-0.03
683,0,0.43
684,5,0.25
698,6,-0.03
704,2,-0.76
707,6,-0.35
948,6,1.22
365,6,-0.7
130,1,-0.62
113,6,-0.44
497,1,0.46
83,3,-0.53
86,0,-0.76
87,3,-0.51
88,6,-0.31
89,6,-0.19
124,4,-0.63
708,2,-0.27
731,2,-0.55
97,5,-0.03
317,4,0.54
93,3,-0.35
92,0,-0.76
137,7,-0.85
259,4,2.25
494,1,-0.21
689,0,-0.72
693,6,-0.47
270,3,-0.51
104,6,-0.63
513,0,-0.18
108,0,-0.76
358,7,-0.63
339,0,-0.69
335,4,-0.33
481,5,1.48
672,6,-0.35
674,5,0.11
675,4,-0.12
678,5,0.48
120,3,-0.43
129,2,-0.76
128,2,-0.61
479,0,0.83
746,0,1.85
754,1,1.16
756,6,1.09
918,1,2.3
941,3,0.88
450,4,-0.37
139,1,-0.47
140,5,-0.33
141,4,-0.48
143,6,-0.44
165,3,0.08
167,6,-0.15
170,6,0.61
174,0,0.02
178,0,-0.32
179,6,-0.15
180,3,-0.23
142,5,-0.7
147,2,-0.27
415,4,-0.44
419,0,0.83
506,0,0.39
145,0,-0.05
155,1,-0.27
159,0,-0.62
161,6,0.83
396,6,1.41
408,4,0.47
433,4,-0.26
813,6,0.29
845,2,0.79
851,2,0.91
858,0,0.56
860,6,0.45
886,1,0.52
888,1,0.75
891,6,1.38
146,1,-0.62
149,0,-0.55
148,6,0.1
156,1,-0.5
389,4,1.27
834,7,1.56
841,2,-0.61
848,3,-0.07
153,4,-0.81
157,6,-0.63
166,5,-0.47
217,1,-0.18
218,0,0.22
265,7,0.32
267,4,0.58
268,6,0.16
283,2,-0.12
286,4,1.96
379,4,-0.63
382,5,-0.05
388,4,-0.59
399,4,0.18
402,5,0.36
420,7,1.18
426,6,1.6
427,4,0.36
437,1,-0.3
460,1,-0.09
530,1,0.14
544,1,-0.04
680,5,-0.14
718,2,-0.55
748,2,0.21
766,0,0.7
767,1,-0.06
796,4,0.36
798,0,-0.45
801,0,-0.18
807,7,-0.35
810,6,-0.25
816,5,-0.11
820,4,-0.77
832,3,-0.1
849,4,-0.63
859,0,1.2
863,4,0.29
871,1,0.69
909,3,1.16
910,0,2.05
915,3,-0.07
922,4,1.16
966,5,-0.33
967,2,-0.37
968,1,-0.5
973,0,-0.55
975,5,-0.33
266,4,1.05
271,2,-0.4
255,2,1.07
383,1,0.23
390,1,-0.53
398,5,0.0
935,5,0.14
164,0,0.06
177,1,-0.71
191,4,-0.26
742,1,-0.41
743,2,-0.49
745,1,-0.3
929,4,0.5
183,2,-0.46
272,7,-0.44
387,6,0.42
403,7,0.07
409,0,0.43
411,2,-0.06
432,5,-0.5
440,0,0.77
443,0,0.29
448,4,0.72
456,2,0.43
168,4,-0.66
393,4,-0.01
406,4,-0.15
414,5,0.25
169,6,-0.73
416,4,-0.66
873,2,-0.06
879,0,0.6
172,0,-0.79
173,6,-0.44
442,1,-0.62
201,0,0.22
205,6,0.29
378,1,-0.56
386,2,-0.12
405,0,0.9
407,5,0.28
425,4,-0.26
431,2,-0.12
439,0,0.36
445,6,0.13
447,5,0.73
453,3,0.29
455,5,-0.05
459,5,-0.53
471,2,0.73
517,1,1.83
702,2,-0.12
181,0,-0.08
188,6,-0.19
189,6,-0.54
194,4,-0.59
198,4,-0.52
856,4,-0.55
182,4,-0.77
190,3,-0.43
193,1,-0.56
195,0,0.02
187,5,-0.64
204,4,-0.66
186,1,-0.27
196,0,-0.49
200,5,-0.56
857,2,-0.7
192,0,-0.55
202,0,-0.55
203,0,-0.62
197,3,-0.41
199,1,-0.71
210,1,0.4
736,0,-0.72
206,4,-0.95
207,4,-0.85
208,4,-0.81
212,2,-0.76
907,3,-0.51
209,0,-0.45
281,6,-0.25
282,6,-0.31
288,2,-0.37
293,6,-0.12
300,4,0.14
311,6,0.04
516,4,-0.48
908,0,-0.76
921,4,-0.08
211,3,-0.56
213,0,-0.79
214,6,-0.51
215,1,0.17
221,6,-0.73
264,1,0.43
952,6,-0.25
953,6,0.83
244,4,-0.19
963,0,-0.55
959,0,-0.69
225,6,-0.35
480,4,0.47
568,0,-0.62
223,3,-0.53
239,3,-0.23
228,0,-0.76
233,6,-0.6
243,0,-0.55
254,7,-0.63
258,2,-0.58
298,4,-0.48
303,5,-0.56
310,0,0.16
226,2,2.9
229,4,-0.7
230,6,-0.38
231,3,0.13
236,1,-0.44
238,0,0.6
250,3,2.63
260,3,0.24
273,3,-0.53
274,5,-0.61
277,0,-0.18
279,1,-0.68
297,5,0.78
299,2,-0.52
308,0,0.39
329,4,-0.63
357,1,0.72
483,1,1.51
484,6,0.64
485,5,-0.25
486,0,2.05
505,6,6.96
667,0,0.8
685,7,-0.66
686,1,-0.44
692,6,-0.44
697,2,-0.49
875,5,-0.05
876,4,-0.04
880,7,0.51
881,2,0.0
889,5,-0.36
890,6,0.87
892,4,-0.48
893,6,-0.28
894,0,-0.65
895,5,-0.17
896,0,0.8
897,6,-0.51
898,4,-0.77
900,2,-0.3
901,6,-0.35
928,1,0.81
934,6,0.52
942,1,0.87
946,2,-0.18
227,5,-0.7
477,0,-0.69
488,2,-0.49
944,5,-0.44
234,6,-0.41
487,4,-0.59
490,5,-0.19
235,6,-0.63
242,4,0.5
304,1,-0.65
475,4,-0.55
943,4,0.18
947,2,-0.24
296,4,-0.74
249,3,-0.28
306,4,-0.66
524,6,0.01
527,1,-0.09
882,5,-0.11
248,1,-0.65
289,5,0.17
253,4,-0.85
276,0,-0.72
278,6,-0.66
307,7,-0.15
252,1,-0.59
256,1,-0.47
903,4,0.07
912,6,-0.22
917,7,-0.38
949,2,-0.37
261,1,-0.56
913,1,-0.27
269,6,-0.57
478,2,-0.58
899,4,-0.81
280,4,-0.26
541,6,-0.12
557,4,0.07
284,0,-0.79
285,2,1.59
309,0,-0.42
509,5,-0.36
520,4,0.91
548,4,-0.08
607,0,-0.65
634,2,-0.64
638,0,-0.65
940,3,1.11
955,4,-0.55
313,3,-0.35
522,4,-0.19
291,1,-0.76
292,2,-0.64
294,4,-0.74
482,6,-0.66
302,0,-0.38
312,6,-0.31
951,3,-0.3
314,0,-0.76
315,1,-0.74
316,2,-0.76
356,4,-0.19
789,4,-0.01
804,6,-0.41
808,5,-0.19
103,1,-0.76
687,1,-0.47
321,5,-0.7
331,3,-0.53
324,1,-0.68
778,5,-0.19
784,2,-0.15
822,3,-0.51
567,6,0.71
330,3,-0.56
333,2,-0.73
342,1,-0.59
535,4,1.01
637,1,-0.18
652,2,-0.58
657,3,-0.41
338,2,-0.61
340,4,-0.85
341,1,-0.71
343,6,-0.51
344,3,-0.3
345,7,-0.6
346,0,-0.55
347,6,-0.51
350,7,-0.73
353,0,-0.55
348,6,-0.47
349,3,-0.33
351,0,-0.52
352,5,-0.44
701,4,-0.85
332,5,-0.56
525,5,-0.5
694,7,-0.54
865,0,-0.01
872,4,0.21
362,3,-0.59
363,1,-0.71
372,7,-0.57
376,1,-0.59
380,2,-0.73
381,6,-0.7
394,4,-0.23
400,5,0.09
384,5,0.28
392,3,-0.43
397,3,-0.3
461,6,-0.03
462,7,-0.19
385,6,-0.63
395,5,-0.03
438,3,-0.07
391,3,-0.46
401,6,-0.66
404,0,-0.79
449,3,-0.43
410,1,-0.68
458,0,-0.62
723,1,-0.36
971,4,-0.7
417,5,-0.61
428,1,0.4
430,4,-0.63
434,5,-0.53
435,4,-0.48
444,6,-0.47
454,1,-0.62
463,5,-0.58
464,1,-0.74
817,2,0.09
825,1,-0.3
838,4,-0.77
969,1,-0.41
972,6,-0.38
436,2,-0.76
441,1,-0.65
451,0,-0.52
452,5,0.17
466,3,-0.53
467,6,-0.63
465,7,-0.92
468,6,-0.7
469,5,-0.7
470,3,1.06
508,0,-0.32
528,0,0.09
537,5,-0.14
538,4,-0.26
540,1,-0.44
545,0,-0.55
559,3,-0.38
561,1,-0.59
571,0,-0.62
574,6,-0.57
575,5,0.0
577,2,0.27
586,1,-0.62
587,6,-0.28
588,2,-0.58
592,1,-0.68
595,0,-0.32
600,4,0.32
609,0,0.19
613,3,-0.41
614,4,0.07
627,1,-0.53
629,6,-0.57
642,2,-0.64
643,6,-0.15
647,4,-0.33
656,6,-0.31
476,6,-0.63
542,6,-0.25
546,1,-0.47
550,4,-0.44
556,6,-0.54
562,4,-0.55
591,5,-0.28
593,4,-0.41
604,6,-0.03
610,5,-0.19
473,6,-0.03
512,5,0.23
514,5,-0.58
618,1,-0.65
626,1,-0.59
635,4,-0.77
507,6,-0.44
539,6,-0.28
585,6,-0.38
597,4,-0.77
885,0,-0.55
733,1,-0.56
862,3,-0.35
874,4,-0.26
868,1,-0.47
518,7,-0.76
553,3,-0.43
569,4,0.32
570,6,-0.31
579,6,0.26
581,0,-0.45
590,7,0.32
489,2,-0.67
491,3,-0.48
492,0,-0.28
495,4,-0.85
493,3,-0.2
531,7,-0.44
864,2,-0.49
496,0,-0.79
519,6,-0.35
499,2,-0.73
660,5,-0.67
877,4,-0.48
503,6,-0.15
504,0,-0.52
523,0,-0.32
526,4,-0.7
534,6,-0.47
543,4,-0.19
547,1,-0.56
549,0,-0.45
551,6,-0.35
552,4,-0.12
560,6,-0.15
573,6,-0.57
582,1,-0.44
583,2,-0.43
584,3,0.13
606,0,0.49
611,6,-0.47
640,3,-0.53
645,7,-0.79
649,2,-0.73
650,6,-0.57
840,4,0.58
866,1,-0.27
867,1,-0.5
869,6,-0.28
870,0,-0.49
878,6,-0.25
902,6,-0.25
920,5,-0.05
930,3,0.55
939,2,0.09
957,3,-0.48
960,5,-0.61
564,5,-0.5
511,1,-0.76
612,2,-0.7
619,1,-0.68
631,1,-0.21
576,1,-0.44
594,3,-0.3
615,0,-0.72
621,1,-0.47
624,3,-0.56
632,5,-0.53
633,6,-0.25
636,3,-0.51
555,1,-0.47
589,1,0.05
617,4,-0.04
622,0,-0.45
623,5,-0.42
628,5,-0.39
651,5,-0.39
529,2,-0.76
598,4,-0.41
602,4,-0.63
616,3,-0.56
620,2,-0.21
630,6,-0.25
641,4,-0.85
648,1,-0.33
653,5,-0.33
658,1,-0.47
572,0,-0.49
605,1,-0.47
536,4,-0.81
554,6,-0.66
558,6,0.36
639,0,-0.55
644,6,-0.57
563,1,-0.44
565,3,0.31
578,5,-0.67
603,7,-0.92
566,3,-0.53
580,7,-0.54
654,0,-0.52
596,5,-0.56
601,1,-0.24
655,1,-0.41
608,5,-0.39
625,3,0.37
646,3,-0.41
661,1,-0.74
662,5,-0.39
659,4,-0.85
664,6,-0.44
665,2,-0.7
669,7,-0.85
670,4,-0.95
663,6,-0.73
690,3,-0.46
677,6,-0.73
695,4,-0.85
711,4,-0.74
712,0,-0.72
715,1,-0.71
716,7,-0.89
721,6,0.45
725,2,-0.09
726,3,-0.51
730,6,-0.66
738,3,-0.43
740,2,-0.64
744,1,-0.71
749,5,0.03
755,0,-0.72
750,0,-0.65
739,4,-0.88
747,1,-0.71
751,6,-0.22
752,0,-0.72
753,6,-0.54
757,3,-0.28
777,0,-0.35
790,5,-0.19
758,6,-0.66
843,6,-0.63
759,6,-0.28
760,1,-0.62
772,6,0.04
786,2,-0.52
761,6,-0.57
765,0,-0.55
773,4,-0.7
785,4,-0.7
787,5,-0.14
793,1,-0.39
800,6,-0.54
762,4,-0.92
763,2,-0.55
791,7,-0.66
768,2,-0.4
771,4,-0.33
775,6,-0.44
779,0,-0.42
780,4,-0.59
788,4,-0.55
770,1,-0.71
781,3,-0.38
792,5,-0.44
805,2,-0.52
774,5,-0.44
782,5,-0.17
797,4,-0.52
806,1,0.05
844,5,-0.39
776,2,-0.03
783,5,-0.36
799,4,-0.55
815,5,-0.44
809,0,-0.55
811,0,-0.69
812,1,-0.59
803,1,-0.27
814,2,-0.15
818,1,-0.53
824,6,-0.54
828,0,-0.59
833,1,-0.44
835,6,-0.51
826,6,-0.51
