id,Community,B
1,0,-0.18
2,8,0.03
5,6,-0.14
12,3,1.31
18,9,0.87
151,7,3.98
163,1,5.42
794,1,4.79
795,9,3.21
21,5,-0.86
424,1,3.48
3,6,-0.67
8,0,0.83
337,2,-0.75
4,3,0.29
6,0,-0.3
9,9,-0.84
11,8,1.54
14,8,-0.23
16,3,-0.34
19,9,-0.08
27,5,-0.58
28,3,0.77
40,9,0.08
41,3,0.14
77,7,2.21
144,2,2.98
162,2,5.87
171,3,4.77
176,9,4.16
322,4,2.95
328,8,1.15
429,7,2.06
474,1,2.37
515,6,6.65
802,9,3.56
977,9,2.36
7,8,-0.33
22,7,-0.71
24,7,0.79
46,6,-0.01
51,7,0.04
152,4,3.71
422,1,5.14
446,3,1.75
37,9,0.3
158,9,0.59
412,9,2.17
839,0,-0.47
846,5,-0.02
10,2,-0.61
366,9,1.35
370,1,0.03
377,3,1.4
30,7,-0.26
43,8,-0.1
184,7,0.01
185,7,0.67
232,6,2.19
240,5,3.99
246,9,0.59
369,7,1.3
373,7,0.64
33,1,-0.07
36,5,-0.72
13,9,1.0
20,5,0.58
23,5,-0.54
29,8,-0.59
34,0,-0.56
39,5,-0.02
42,3,-0.28
52,0,0.54
58,9,0.18
61,9,-0.42
63,9,-0.58
72,2,1.84
150,3,5.46
160,0,1.2
323,8,2.06
367,1,0.69
413,9,3.72
502,9,1.19
703,6,2.24
769,1,1.74
819,7,0.64
853,9,0.94
855,7,1.7
974,1,0.06
976,2,-0.04
15,7,0.22
224,9,2.01
237,8,1.93
257,0,1.92
262,8,1.9
263,5,3.81
287,3,0.62
498,0,3.51
532,8,6.38
735,8,0.07
737,8,2.29
741,3,0.41
911,5,0.41
17,1,-0.37
26,9,-0.58
275,3,1.31
336,9,-0.58
360,4,3.37
361,5,2.37
423,9,0.62
32,6,-0.54
837,6,1.21
25,1,-0.47
31,9,-0.49
57,7,-0.71
59,6,-0.36
60,8,-0.39
65,7,-0.59
175,9,3.43
375,9,-0.17
964,8,-0.33
62,9,-0.68
35,6,-0.49
44,2,-0.01
47,7,-0.65
38,3,-0.63
421,2,3.92
970,7,-0.02
48,2,-0.68
50,5,-0.79
53,7,-0.68
55,6,-0.62
45,5,-0.68
764,7,-0.59
49,2,-0.58
54,4,-0.46
64,5,-0.68
56,0,-0.59
66,9,-0.65
79,5,0.79
100,1,-0.14
101,8,-0.65
327,2,0.26
359,1,-0.52
67,2,-0.18
81,2,1.2
82,9,-0.61
84,5,0.27
94,9,-0.2
98,8,0.03
105,8,0.1
106,9,-0.14
107,3,-0.16
110,4,-0.04
112,5,0.55
114,1,-0.19
118,1,-0.02
126,3,0.2
132,3,-0.04
318,1,1.37
319,1,1.39
472,9,-0.14
68,8,-0.06
91,5,-0.09
102,3,0.11
121,1,-0.07
131,9,-0.27
135,8,-0.26
136,5,1.56
699,7,0.1
69,5,-0.09
90,9,0.05
96,5,0.3
117,5,-0.09
125,9,-0.08
70,2,-0.68
78,0,-0.53
95,1,-0.19
109,2,0.09
123,2,0.9
134,1,-0.55
138,7,-0.2
71,4,-0.64
74,8,0.79
111,7,1.64
116,6,1.28
154,9,2.01
216,8,0.52
219,4,-0.46
251,6,-0.34
320,2,1.47
325,8,1.93
326,1,1.34
334,2,1.23
368,1,-0.52
374,7,0.31
418,6,2.07
457,0,1.23
501,9,1.0
521,9,0.18
533,0,3.42
599,5,0.86
696,6,0.6
700,3,0.08
709,2,0.13
710,9,-0.08
714,6,0.35
717,3,-0.04
719,8,0.69
720,3,0.38
722,5,0.3
724,5,0.41
728,1,0.76
729,9,-0.04
732,7,1.06
734,5,-0.33
852,2,1.33
905,3,2.11
950,2,2.17
73,1,-0.6
500,1,-0.12
115,2,0.66
122,9,0.37
127,9,-0.55
133,5,-0.16
354,7,1.21
673,2,0.7
676,2,0.39
679,5,1.56
681,8,0.88
688,6,-0.01
691,0,-0.3
705,8,0.26
706,3,0.14
713,8,-0.69
75,8,-0.46
222,6,0.22
245,7,1.39
295,2,0.39
510,9,-0.36
954,0,-0.67
956,5,-0.65
76,3,0.11
85,5,-0.23
99,2,0.16
119,5,-0.82
355,1,-0.44
727,1,-0.29
80,7,0.19
241,7,-0.14
247,9,0.3
290,6,0.75
301,2,2.78
