id,Community,B
1,0,0.02
2,6,0.07
5,1,-0.13
12,2,1.2
18,2,0.92
151,3,3.53
163,1,5.38
794,5,5.85
795,4,3.44
21,1,-0.62
424,8,4.53
3,1,-0.62
8,4,0.68
337,8,-0.71
4,8,0.35
6,5,-0.32
9,0,-0.6
11,0,1.47
14,3,-0.22
16,0,-0.27
19,2,0.04
27,1,-0.45
28,2,0.43
40,6,0.29
41,8,0.12
77,2,2.36
144,7,3.32
162,3,4.37
171,2,4.76
176,7,5.25
322,4,2.89
328,7,1.21
429,6,3.02
474,3,2.13
515,1,5.73
802,2,3.77
977,2,2.33
7,3,-0.34
22,4,-0.72
24,4,0.82
46,6,0.18
51,7,0.32
152,2,3.85
422,0,6.56
446,2,1.69
37,1,0.36
158,7,0.99
412,7,2.77
839,7,-0.53
846,2,0.07
10,1,-0.52
366,7,1.65
370,8,0.09
377,4,1.29
30,5,-0.26
43,2,-0.17
184,0,0.26
185,4,0.71
232,1,1.71
240,3,2.81
246,7,0.88
369,3,1.1
373,4,0.76
33,2,-0.07
36,8,-0.5
13,8,1.15
20,0,0.73
23,5,-0.58
29,0,-0.42
34,6,-0.59
39,6,0.14
42,8,-0.24
52,4,0.41
58,3,0.23
61,5,-0.42
63,3,-0.41
72,7,1.69
150,8,5.06
160,7,1.28
323,5,1.6
367,8,1.06
413,3,3.02
502,5,1.4
703,2,2.65
769,2,1.73
819,1,0.48
853,2,1.13
855,5,1.56
974,2,-0.07
976,8,0.03
15,1,0.24
224,7,2.73
237,6,2.18
257,5,1.72
262,1,1.06
263,3,2.59
287,6,0.73
498,8,3.35
532,4,5.68
735,1,0.04
737,8,2.18
741,2,0.43
911,4,0.27
17,7,-0.57
26,6,-0.55
275,5,1.05
336,3,-0.39
360,6,4.34
361,5,1.92
423,2,0.74
32,7,-0.72
837,3,0.91
25,8,-0.5
31,0,-0.18
57,7,-0.83
59,2,-0.56
60,4,-0.43
65,4,-0.6
175,3,2.74
375,1,-0.1
964,1,-0.27
62,5,-0.74
35,1,-0.5
44,8,-0.0
47,8,-0.56
38,2,-0.81
421,5,3.67
970,8,-0.0
48,8,-0.62
50,1,-0.57
53,8,-0.65
55,2,-0.81
45,1,-0.55
764,2,-0.7
49,6,-0.62
54,8,-0.47
64,6,-0.66
56,7,-0.68
66,5,-0.64
79,3,0.67
100,7,-0.05
101,5,-0.77
327,5,0.19
359,5,-0.77
67,5,-0.32
81,8,1.06
82,7,-0.68
84,2,0.07
94,5,-0.1
98,7,-0.01
105,3,-0.01
106,2,-0.07
107,3,-0.13
110,8,-0.06
112,8,0.35
114,2,-0.21
118,4,-0.17
126,4,0.01
132,2,-0.28
318,8,1.73
319,6,2.22
472,1,-0.08
68,6,-0.04
91,8,-0.06
102,4,-0.05
121,8,-0.03
131,8,-0.09
135,1,-0.13
136,7,1.91
699,4,0.09
69,2,-0.17
90,2,-0.1
96,2,0.04
117,8,-0.18
125,5,-0.07
70,3,-0.46
78,8,-0.5
95,2,-0.38
109,5,-0.0
123,6,1.09
134,7,-0.75
138,4,-0.23
71,3,-0.58
74,4,0.56
111,2,1.59
116,2,1.41
154,1,1.97
216,2,0.25
219,7,-0.64
251,7,-0.46
320,2,1.27
325,6,2.48
326,0,1.79
334,6,1.35
368,6,-0.66
374,4,0.27
418,6,3.39
457,5,1.08
501,3,0.86
