id,Community,B
1,0,-0.2
2,3,-0.02
5,2,-0.04
12,1,1.03
18,1,0.59
151,1,4.01
163,4,4.2
794,1,5.29
795,10,4.32
21,3,-0.71
424,6,4.54
3,2,-0.52
8,0,0.63
337,9,-0.8
4,8,0.43
6,3,-0.22
9,3,-0.74
11,9,1.92
14,5,-0.29
16,2,-0.24
19,0,0.13
27,8,-0.56
28,10,0.96
40,1,0.08
41,0,0.07
77,10,2.91
144,7,2.59
162,1,4.7
171,5,4.74
176,1,3.65
322,3,3.55
328,1,0.8
429,8,2.57
474,6,2.97
515,2,6.08
802,8,3.98
977,3,3.3
7,5,-0.42
22,1,-0.75
24,3,1.13
46,0,-0.08
51,1,-0.04
152,3,4.37
422,4,4.01
446,0,1.38
37,0,0.37
158,5,0.71
412,9,3.29
839,5,-0.58
846,0,0.16
10,1,-0.63
366,1,1.06
370,5,0.04
377,1,0.89
30,7,-0.19
43,2,-0.04
184,0,0.07
185,6,0.75
232,3,2.82
240,2,2.81
246,8,0.78
369,1,1.27
373,1,0.68
33,0,-0.02
36,5,-0.67
13,3,1.37
20,7,0.42
23,0,-0.5
29,9,-0.63
34,6,-0.62
39,0,-0.05
42,10,-0.18
52,10,0.73
58,8,0.43
61,8,-0.34
63,7,-0.55
72,1,1.15
150,6,5.68
160,9,1.47
323,7,1.63
367,1,0.62
413,5,3.91
502,9,1.71
703,2,2.26
769,2,1.76
819,1,0.59
853,7,0.91
855,2,1.48
974,1,-0.07
976,5,-0.29
15,3,0.4
224,5,2.2
237,0,1.89
257,4,1.07
262,1,1.27
263,0,2.94
287,8,0.46
498,5,3.36
532,7,5.45
735,8,-0.05
737,0,2.22
741,10,0.62
911,6,0.33
17,6,-0.49
26,0,-0.59
275,7,1.13
336,7,-0.55
360,1,3.03
361,7,1.85
423,5,0.68
32,5,-0.71
837,10,1.53
25,2,-0.38
31,1,-0.42
57,0,-0.71
59,3,-0.4
60,5,-0.42
65,0,-0.62
175,5,3.49
375,6,-0.13
964,1,-0.42
62,7,-0.63
35,0,-0.62
44,6,-0.03
47,2,-0.41
38,8,-0.78
421,6,3.82
970,5,-0.25
48,6,-0.71
50,10,-0.75
53,4,-0.41
55,5,-0.77
45,9,-0.66
764,4,-0.31
49,1,-0.69
54,1,-0.6
64,9,-0.7
56,4,-0.39
66,5,-0.64
79,0,0.72
100,6,0.0
101,4,-0.39
327,10,0.39
359,6,-0.65
67,0,-0.14
81,0,0.84
82,6,-0.55
84,7,0.09
94,6,0.0
98,4,0.0
105,4,-0.02
106,1,0.02
107,2,-0.13
110,9,0.11
112,0,0.31
114,1,-0.25
118,0,-0.2
126,3,0.26
132,3,-0.08
318,0,1.71
319,8,1.84
472,3,0.05
68,6,-0.06
91,10,0.09
102,6,-0.03
121,7,-0.16
131,3,-0.08
135,1,-0.19
136,3,1.78
699,6,0.2
69,7,-0.16
90,8,0.18
96,1,0.08
117,5,-0.22
125,1,-0.1
70,2,-0.41
78,9,-0.59
95,5,-0.35
109,1,-0.04
123,1,0.56
134,6,-0.65
138,1,-0.34
71,5,-0.83
74,0,0.55
111,3,2.27
116,10,1.87
154,8,2.48
216,9,0.56
219,8,-0.62
251,7,-0.44
320,1,1.03
325,6,2.09
326,2,1.46
334,3,1.3
368,3,-0.57
374,0,0.31
418,0,2.49
457,7,1.02
501,0,1.08
521,3,0.4
533,7,2.92
599,6,0.79
696,1,0.53
700,1,-0.07
709,5,-0.13
710,1,-0.01
714,4,0.26
717,0,-0.11
719,5,0.62
720,1,0.14
722,8,0.14
724,7,0.33
728,1,0.92
729,2,0.15
732,9,1.71
734,5,-0.38
852,9,1.54
905,3,2.65
950,5,1.97
73,0,-0.71
500,7,-0.3
115,8,0.56
122,0,0.4
127,1,-0.57
133,9,0.0
354,3,1.54
673,0,0.57
676,9,0.63
679,8,1.39
681,6,0.66
688,0,-0.11
691,2,-0.2
705,0,0.04
706,0,0.04
713,5,-0.74
75,5,-0.54
222,8,0.24
245,5,1.58
295,6,0.17
510,0,-0.29
954,7,-0.66
956,5,-0.64
76,6,0.04
85,7,-0.16
99,6,0.2
119,9,-0.77
355,5,-0.58
727,8,-0.4
80,5,0.13
241,0,-0.08
247,8,0.4
290,6,0.72
301,1,2.08
305,5,0.1
364,1,-0.22
371,2,0.22
666,1,0.59
668,6,-0.19
671,7,0.72
682,6,-0.03
683,7,0.31
684,3,0.33
698,7,-0.11
704,9,-0.77
707,1,-0.48
948,0,1.08
365,2,-0.52
130,8,-0.66
113,5,-0.61
497,8,0.4
83,3,-0.74
86,0,-0.74
87,1,-0.75
88,4,-0.26
89,0,-0.23
124,10,-0.48
708,5,-0.38
731,0,-0.59
97,1,-0.19
317,1,0.23
93,5,-0.64
92,0,-0.74
137,2,-0.54
259,8,2.29
494,9,-0.03
689,10,-0.72
693,5,-0.61
270,1,-0.72
104,2,-0.45
513,10,-0.08
108,5,-0.77
358,8,-0.62
339,1,-0.66
335,6,-0.06
481,9,2.27
672,6,-0.49
674,5,0.0
675,1,-0.19
678,1,0.32
120,0,-0.71
129,3,-0.78
128,3,-0.6
479,2,0.56
746,8,1.77
754,7,1.41
756,6,1.11
918,0,2.55
941,8,0.88
450,6,-0.23
139,6,-0.45
140,7,-0.41
141,7,-0.44
143,2,-0.24
165,1,-0.25
167,1,-0.34
170,6,0.56
174,1,-0.16
178,8,-0.4
179,2,-0.06
180,0,-0.47
142,1,-0.81
147,1,-0.39
415,1,-0.36
419,3,0.92
506,0,0.37
145,3,0.36
155,1,-0.36
159,5,-0.71
161,9,1.22
396,6,1.54
408,6,0.39
433,9,0.04
813,6,0.39
845,0,0.81
851,6,1.01
858,5,0.36
860,6,0.46
886,6,0.79
888,6,0.98
891,8,1.52
146,8,-0.69
149,0,-0.5
148,1,-0.04
156,9,-0.38
389,5,1.0
834,0,1.17
841,10,-0.65
848,1,-0.25
153,9,-0.66
157,6,-0.68
166,1,-0.66
217,3,-0.02
218,6,0.3
265,9,0.56
267,10,0.96
268,5,0.13
283,1,-0.22
286,9,2.27
379,3,-0.5
382,2,0.01
388,1,-0.39
399,7,0.2
402,1,0.23
420,7,1.05
426,8,1.68
427,7,0.42
437,0,-0.32
460,2,0.22
530,4,0.22
544,0,0.07
680,0,-0.08
718,3,-0.46
748,7,0.14
766,6,0.79
767,0,-0.05
796,5,0.42
798,3,-0.4
801,9,-0.1
807,10,-0.22
810,8,-0.4
816,0,-0.17
820,3,-0.6
832,0,-0.35
849,2,-0.22
859,1,0.92
863,5,0.33
871,1,0.94
909,0,1.14
910,1,1.75
915,3,0.02
922,1,0.89
966,3,-0.29
967,1,-0.45
968,3,-0.46
973,6,-0.45
975,6,-0.39
266,1,0.8
271,6,-0.42
255,8,1.14
383,6,0.36
390,10,-0.42
398,1,-0.16
935,10,0.29
164,5,-0.06
177,4,-0.44
191,3,-0.15
742,0,-0.44
743,8,-0.53
745,3,-0.15
929,3,0.61
183,0,-0.44
272,3,-0.29
387,6,0.26
403,0,0.01
409,4,0.26
411,3,-0.05
432,3,-0.57
440,7,0.55
443,1,0.14
448,3,0.99
456,6,0.49
168,5,-0.64
393,5,0.04
406,10,0.12
414,10,0.25
169,4,-0.46
416,0,-0.53
873,5,-0.13
879,7,0.39
172,8,-0.85
173,2,-0.29
442,9,-0.73
201,1,0.08
205,10,0.49
378,4,-0.31
386,1,-0.25
405,5,0.81
407,10,0.59
425,1,-0.19
431,0,-0.14
439,10,0.73
445,1,-0.07
447,5,0.71
453,7,0.11
455,1,-0.16
459,1,-0.6
471,1,0.56
517,0,1.98
702,5,-0.09
181,3,-0.05
188,8,-0.34
189,5,-0.67
194,2,-0.31
198,1,-0.45
856,7,-0.41
182,3,-0.6
190,6,-0.58
193,5,-0.67
195,2,0.03
187,4,-0.43
204,9,-0.56
186,9,-0.1
196,7,-0.49
200,4,-0.36
857,2,-0.5
192,1,-0.57
202,3,-0.4
203,6,-0.68
197,5,-0.71
199,10,-0.75
210,3,0.74
736,0,-0.71
206,3,-0.78
207,8,-0.75
208,4,-0.41
212,6,-0.81
907,8,-0.78
209,5,-0.64
281,6,-0.39
282,0,-0.32
288,6,-0.39
293,5,-0.22
300,2,0.31
311,6,0.0
516,2,-0.22
908,4,-0.41
921,2,0.05
211,0,-0.8
213,4,-0.46
214,1,-0.63
215,8,0.18
221,6,-0.81
264,6,0.56
952,1,-0.31
953,3,1.09
244,3,-0.08
963,0,-0.59
959,6,-0.62
225,3,-0.4
480,5,0.49
568,7,-0.57
223,3,-0.67
239,1,-0.42
228,6,-0.71
233,0,-0.68
243,6,-0.58
254,6,-0.58
258,0,-0.56
298,6,-0.29
303,3,-0.6
310,8,0.14
226,8,3.12
229,0,-0.68
230,1,-0.42
231,8,-0.05
236,8,-0.46
238,8,0.56
250,1,2.46
260,6,0.13
273,2,-0.47
274,1,-0.72
277,5,-0.22
279,3,-0.64
297,9,1.36
299,0,-0.47
308,4,0.27
329,1,-0.45
357,5,0.71
483,5,1.97
484,5,0.55
485,0,-0.32
486,8,2.32
505,0,7.06
667,5,0.84
685,9,-0.63
686,5,-0.35
692,5,-0.58
697,4,-0.32
875,8,-0.21
876,5,-0.09
880,3,0.68
881,0,-0.05
889,4,-0.26
890,8,0.69
892,6,-0.45
893,7,-0.24
894,1,-0.66
895,10,-0.15
896,9,1.08
897,8,-0.56
898,8,-0.66
900,1,-0.34
901,8,-0.5
928,1,0.59
934,6,0.39
942,3,1.23
946,1,-0.31
227,9,-0.8
477,3,-0.57
488,4,-0.22
944,10,-0.52
234,0,-0.47
487,6,-0.52
490,4,-0.17
235,5,-0.74
242,6,0.39
304,6,-0.75
475,10,-0.35
943,6,0.39
947,7,-0.27
296,6,-0.52
249,1,-0.48
306,7,-0.55
524,6,0.0
527,8,-0.11
882,6,-0.19
248,1,-0.69
289,5,0.23
253,2,-0.43
276,4,-0.41
278,9,-0.73
307,3,-0.02
252,1,-0.57
256,8,-0.56
903,2,0.24
912,5,-0.35
917,0,-0.35
949,7,-0.35
261,0,-0.53
913,0,-0.11
269,3,-0.57
478,0,-0.59
899,8,-0.75
280,2,-0.08
541,5,-0.19
557,9,0.49
284,3,-0.78
285,3,2.09
309,1,-0.45
509,3,-0.29
520,5,0.97
548,1,-0.13
607,0,-0.65
634,3,-0.67
638,5,-0.8
940,5,1.04
955,0,-0.44
313,1,-0.54
522,5,-0.06
291,1,-0.81
292,8,-0.78
294,6,-0.65
482,3,-0.78
302,3,-0.43
312,2,-0.18
951,0,-0.56
314,8,-0.72
315,9,-0.77
316,3,-0.78
356,7,-0.19
789,0,0.13
804,0,-0.44
808,0,-0.29
103,7,-0.79
687,1,-0.51
321,5,-0.9
331,8,-0.85
324,2,-0.52
778,8,-0.14
784,6,-0.16
822,1,-0.72
567,3,0.78
330,2,-0.54
333,7,-0.74
342,6,-0.62
535,1,0.71
637,5,-0.06
652,4,-0.39
657,5,-0.71
338,1,-0.63
340,4,-0.41
341,2,-0.54
343,7,-0.52
344,10,-0.55
345,3,-0.5
346,3,-0.5
347,1,-0.57
350,6,-0.55
353,7,-0.57
348,3,-0.5
349,3,-0.46
351,7,-0.52
352,5,-0.67
701,9,-0.73
332,2,-0.47
525,8,-0.66
694,4,-0.29
865,9,0.0
872,0,0.22
362,2,-0.57
363,2,-0.5
372,5,-0.54
376,0,-0.62
380,4,-0.44
381,8,-0.82
394,7,-0.11
400,1,0.05
384,1,0.35
392,1,-0.54
397,6,-0.45
461,3,-0.08
462,3,-0.15
385,10,-0.69
395,7,-0.11
438,3,-0.22
391,0,-0.68
401,8,-0.75
404,8,-0.85
449,0,-0.68
410,0,-0.71
458,1,-0.63
723,7,-0.44
971,8,-0.59
417,0,-0.68
428,5,0.46
430,5,-0.58
434,6,-0.65
435,1,-0.39
444,0,-0.56
454,6,-0.62
463,1,-0.69
464,3,-0.74
817,4,0.03
825,7,-0.27
838,2,-0.41
969,9,-0.42
972,5,-0.51
436,2,-0.54
441,1,-0.69
451,0,-0.59
452,7,0.17
466,3,-0.74
467,0,-0.71
465,0,-0.8
468,3,-0.78
469,3,-0.78
470,1,0.77
508,8,-0.43
528,1,-0.13
537,4,-0.05
538,8,-0.24
540,6,-0.32
545,2,-0.38
559,2,-0.41
561,8,-0.72
571,10,-0.58
574,8,-0.69
575,8,-0.11
577,6,0.33
586,7,-0.63
587,5,-0.42
588,3,-0.57
592,5,-0.8
595,7,-0.35
600,0,0.37
609,6,0.1
613,3,-0.57
614,6,0.13
627,4,-0.31
629,5,-0.71
642,10,-0.69
643,0,-0.23
647,3,-0.08
656,5,-0.38
476,1,-0.69
542,6,-0.32
546,1,-0.42
550,0,-0.23
556,4,-0.31
562,5,-0.58
591,2,-0.18
593,6,-0.32
604,5,-0.03
610,8,-0.34
473,8,-0.14
512,1,0.2
514,1,-0.72
618,7,-0.63
626,4,-0.37
635,3,-0.57
507,6,-0.65
539,0,-0.41
585,3,-0.4
597,4,-0.34
885,1,-0.63
733,1,-0.6
862,10,-0.52
874,2,-0.11
868,5,-0.58
518,6,-0.65
553,3,-0.67
569,2,0.4
570,3,-0.36
579,10,0.32
581,8,-0.37
590,5,0.2
489,0,-0.68
491,7,-0.71
492,0,-0.41
495,2,-0.5
493,8,-0.46
531,6,-0.36
864,7,-0.52
496,1,-0.78
519,1,-0.45
499,1,-0.78
660,7,-0.77
877,3,-0.4
503,2,-0.06
504,8,-0.59
523,1,-0.34
526,9,-0.59
534,8,-0.66
543,1,-0.16
547,9,-0.56
549,1,-0.51
551,10,-0.42
552,0,0.01
560,9,-0.24
573,10,-0.65
582,9,-0.45
583,7,-0.46
584,0,-0.02
606,1,0.17
611,7,-0.52
640,5,-0.87
645,2,-0.47
649,8,-0.82
650,6,-0.65
840,7,0.64
866,4,-0.14
867,5,-0.61
869,9,-0.17
870,7,-0.55
878,8,-0.4
902,8,-0.34
920,1,-0.31
930,0,0.49
939,3,0.19
957,4,-0.43
960,8,-0.75
564,10,-0.62
511,7,-0.79
612,6,-0.71
619,10,-0.72
