id,Community,B
1,0,-0.27
2,7,0.01
5,2,-0.26
12,5,1.17
18,3,1.02
151,3,4.29
163,7,6.54
794,1,4.38
795,0,4.01
21,7,-0.69
424,0,4.5
3,3,-0.76
8,9,0.86
337,1,-0.53
4,3,0.35
6,8,-0.25
9,6,-0.61
11,4,1.44
14,7,-0.25
16,7,-0.43
19,4,0.04
27,3,-0.51
28,2,0.51
40,0,0.09
41,1,0.1
77,2,2.14
144,9,3.42
162,6,4.61
171,3,4.55
176,4,4.39
322,9,3.56
328,4,0.77
429,5,2.32
474,4,2.75
515,1,5.68
802,1,2.81
977,7,2.36
7,7,-0.37
22,6,-0.55
24,9,1.11
46,2,-0.03
51,5,0.15
152,5,3.82
422,6,5.68
446,0,1.6
37,7,0.44
158,2,0.59
412,8,2.81
839,9,-0.64
846,2,0.11
10,2,-0.61
366,9,1.68
370,8,0.14
377,0,1.39
30,5,-0.18
43,7,-0.11
184,7,0.04
185,0,0.76
232,0,2.77
240,1,2.81
246,8,0.85
369,4,1.53
373,4,0.68
33,8,0.07
36,1,-0.41
13,0,0.79
20,9,0.57
23,7,-0.46
29,6,-0.48
34,7,-0.6
39,6,0.06
42,3,-0.35
52,2,0.45
58,0,0.3
61,1,-0.19
63,0,-0.69
72,0,1.64
150,6,4.54
160,4,0.98
323,3,1.59
367,6,0.9
413,1,3.04
502,3,1.34
703,5,2.59
769,0,2.1
819,2,0.65
853,3,1.02
855,0,1.82
974,0,-0.02
976,3,-0.09
15,2,0.31
224,8,2.74
237,0,1.99
257,4,1.71
262,0,1.78
263,9,3.81
287,0,0.54
498,3,3.37
532,3,5.59
735,4,0.07
737,4,2.2
741,1,0.37
911,2,0.22
17,0,-0.62
26,3,-0.48
275,0,1.25
336,3,-0.54
360,7,3.23
361,5,2.0
423,2,0.59
32,0,-0.76
837,2,1.0
25,4,-0.67
31,3,-0.32
57,1,-0.48
59,5,-0.39
60,4,-0.48
65,4,-0.64
175,8,4.14
375,9,0.04
964,3,-0.32
62,6,-0.48
35,0,-0.83
44,1,0.03
47,4,-0.7
38,6,-0.55
421,6,3.21
970,2,-0.01
48,0,-0.83
50,8,-0.74
53,9,-0.74
55,4,-0.79
45,5,-0.58
764,2,-0.52
49,2,-0.55
54,9,-0.6
64,1,-0.44
56,3,-0.63
66,6,-0.45
79,9,0.93
100,8,0.04
101,2,-0.69
327,3,-0.03
359,4,-0.79
67,1,-0.1
81,3,0.92
82,5,-0.52
84,0,0.12
94,3,-0.03
98,8,0.04
105,6,0.03
106,2,0.05
107,3,-0.16
110,4,-0.12
112,8,0.53
114,3,-0.19
118,6,-0.04
126,6,0.18
132,7,-0.25
318,3,1.65
319,7,1.58
472,9,0.04
68,6,-0.1
91,0,-0.09
102,9,0.11
121,9,-0.14
131,3,-0.16
135,4,-0.24
136,9,1.75
699,8,0.27
69,9,-0.14
90,0,-0.13
96,5,0.2
117,9,-0.07
125,1,0.06
70,5,-0.58
78,9,-0.67
95,7,-0.28
109,6,0.06
123,3,0.67
134,5,-0.63
138,3,-0.22
71,8,-0.77
74,9,0.75
111,9,2.39
116,3,1.34
154,8,2.87
216,2,0.31
219,0,-0.73
251,4,-0.54
320,9,1.32
325,2,1.65
326,8,1.93
334,6,0.92
368,6,-0.5
374,1,0.33
418,4,2.54
457,6,1.08
501,0,1.11
521,9,0.39
533,2,3.2
599,9,0.96
696,0,0.72
700,1,0.06
709,0,-0.09
710,2,-0.06
714,2,0.37
717,4,-0.18
719,7,0.65
720,9,0.47
722,0,0.02
724,0,0.33
728,3,1.18
729,0,-0.09
732,0,1.36
734,3,-0.28
852,0,0.97
905,0,2.24
950,9,2.39
73,6,-0.58
500,2,-0.21
115,5,0.47
122,5,0.41
127,1,-0.35
133,3,-0.09
354,3,1.21
673,8,0.72
676,3,0.45
679,9,1.43
681,7,0.68
688,3,-0.09
691,7,-0.31
705,1,0.21
706,9,0.15
713,7,-0.66
75,4,-0.57
222,0,0.09
245,0,1.36
295,6,0.34
510,6,-0.12
954,9,-0.74
956,8,-0.54
76,0,0.05
85,1,-0.12
99,5,0.17
119,2,-0.69
355,0,-0.62
727,3,-0.32
80,7,0.27
241,3,-0.03
247,1,0.35
290,6,0.62
301,7,2.24
305,0,0.12
364,0,-0.2
371,8,0.3
666,5,0.74
668,1,-0.15
671,6,0.77
682,1,-0.03
683,2,0.31
684,4,0.16
698,2,0.05
704,2,-0.72
707,0,-0.59
948,3,1.05
365,5,-0.71
130,1,-0.46
113,8,-0.48
