id,Community,B
1,0,-0.11
2,3,-0.03
5,8,-0.25
12,2,1.3
18,1,0.87
151,1,3.86
163,8,6.29
794,5,5.75
795,5,3.38
21,2,-0.74
424,0,4.8
3,1,-0.52
8,3,0.51
337,4,-0.82
4,1,0.35
6,4,-0.35
9,3,-0.74
11,0,1.63
14,3,-0.34
16,1,-0.27
19,7,0.13
27,6,-0.72
28,5,0.42
40,0,0.2
41,2,0.03
77,3,2.14
144,8,2.36
162,2,5.41
171,2,4.49
176,0,4.71
322,0,3.34
328,2,0.98
429,3,2.25
474,4,2.68
515,8,6.5
802,3,3.42
977,3,2.4
7,2,-0.45
22,7,-0.72
24,8,0.76
46,4,0.08
51,3,0.17
152,1,3.27
422,3,6.16
446,3,1.34
37,4,0.45
158,2,0.7
412,8,2.15
839,6,-0.72
846,5,0.02
10,7,-0.66
366,8,1.11
370,8,0.07
377,0,1.35
30,7,-0.31
43,8,-0.16
184,2,-0.04
185,4,0.68
232,5,2.42
240,2,3.56
246,4,0.48
369,4,1.55
373,8,0.5
33,4,-0.02
36,0,-0.51
13,4,1.01
20,5,0.42
23,7,-0.45
29,8,-0.54
34,0,-0.48
39,8,-0.11
42,3,-0.37
52,5,0.42
58,5,0.33
61,3,-0.45
63,5,-0.57
72,8,1.17
150,7,4.99
160,4,1.15
323,6,2.39
367,5,0.77
413,5,3.51
502,4,1.31
703,7,2.6
769,2,2.04
819,4,0.81
853,4,1.25
855,8,1.54
974,6,0.12
976,5,-0.2
15,0,0.42
224,8,1.89
237,8,1.69
257,5,1.83
262,2,1.46
263,1,2.66
287,6,0.88
498,4,3.68
532,4,6.24
735,6,0.24
737,7,2.28
741,8,0.47
911,1,0.35
17,4,-0.55
26,3,-0.48
275,3,1.0
336,1,-0.31
360,5,3.6
361,2,2.04
423,5,0.61
32,8,-0.57
837,6,1.96
25,8,-0.6
31,0,-0.23
57,7,-0.66
59,2,-0.42
60,3,-0.4
65,8,-0.51
175,8,3.22
375,8,-0.05
964,2,-0.39
62,2,-0.67
35,0,-0.54
44,8,-0.25
47,2,-0.64
38,3,-0.68
421,5,3.07
970,7,-0.02
48,2,-0.7
50,2,-0.7
53,8,-0.63
55,8,-0.63
45,4,-0.65
764,2,-0.61
49,1,-0.38
54,2,-0.54
64,7,-0.63
56,5,-0.6
66,0,-0.57
79,4,0.75
100,8,-0.11
101,5,-0.63
327,2,0.06
359,3,-0.65
67,5,-0.14
81,4,0.95
82,2,-0.58
84,6,0.32
94,8,-0.11
98,1,0.02
105,5,0.05
106,2,0.06
107,8,-0.16
110,0,0.05
112,2,0.32
114,2,-0.29
118,8,-0.28
126,2,-0.0
132,7,-0.11
318,2,1.69
319,3,1.57
472,8,-0.08
68,4,-0.12
91,3,-0.03
102,8,-0.11
121,8,-0.08
131,5,-0.2
135,8,-0.25
136,7,1.29
699,4,0.11
69,8,-0.11
90,7,0.13
96,8,0.07
117,4,-0.15
125,0,0.14
70,5,-0.6
78,3,-0.54
95,5,-0.32
109,2,-0.0
123,5,0.64
134,2,-0.67
138,5,-0.17
71,1,-0.52
74,3,0.43
111,0,2.07
116,4,1.28
154,1,2.16
216,5,0.39
219,3,-0.6
251,5,-0.45
320,5,1.05
325,7,1.76
326,2,1.49
334,3,0.89
368,4,-0.69
374,2,0.32
418,5,2.61
457,5,1.2
501,5,1.17
521,8,0.1
533,7,3.36
599,5,0.64
696,3,0.69
700,8,-0.08
709,1,0.06
710,1,0.14
714,4,0.38
717,8,-0.16
719,6,0.92
720,2,0.32
722,1,0.16
724,4,0.45
728,7,1.12
729,8,-0.08
732,4,1.41
734,7,-0.37
852,5,0.92
905,5,1.95
950,0,2.1
73,1,-0.48
500,0,-0.04
115,3,0.49
122,4,0.55
127,8,-0.51
133,6,-0.12
354,0,1.42
673,8,0.36
676,8,0.36
679,8,0.91
681,0,0.89
688,2,-0.0
691,7,-0.28
705,5,0.24
706,2,0.12
713,1,-0.45
75,7,-0.48
222,8,0.15
245,2,1.43
295,5,0.21
510,8,-0.28
954,4,-0.72
956,0,-0.57
76,8,0.01
85,2,-0.1
99,8,0.07
119,4,-0.82
355,8,-0.48
727,5,-0.32
80,8,0.04
241,5,-0.1
247,7,0.45
290,4,0.68
301,5,2.29
305,7,0.22
364,6,-0.04
371,1,0.23
666,4,0.81
668,8,-0.28
671,2,0.82
682,5,-0.04
683,0,0.55
684,3,0.17
698,2,-0.13
704,8,-0.71
707,2,-0.42
948,3,1.14
365,7,-0.75
130,2,-0.58
113,4,-0.59
497,0,0.48
83,5,-0.73
86,6,-0.96
87,0,-0.63
88,1,-0.29
89,0,-0.01
124,0,-0.35
708,2,-0.29
731,1,-0.38
97,8,-0.02
317,2,0.51
93,5,-0.54
92,5,-0.73
137,2,-0.7
259,6,2.95
494,3,-0.2
689,2,-0.7
693,8,-0.57
270,5,-0.73
104,8,-0.63
513,5,-0.14
108,5,-0.63
358,1,-0.38
339,3,-0.62
335,5,-0.1
481,4,1.88
672,4,-0.55
674,7,0.13
675,2,-0.07
678,8,0.39
120,8,-0.63
129,1,-0.57
128,5,-0.73
479,5,0.67
746,0,2.13
754,0,1.6
756,1,0.94
918,3,2.65
941,2,0.86
450,1,-0.12
139,0,-0.32
140,7,-0.4
141,5,-0.48
143,5,-0.39
165,4,-0.15
167,1,-0.12
170,3,0.57
174,8,0.01
178,8,-0.45
179,4,-0.29
180,0,-0.32
142,2,-0.8
147,3,-0.25
415,6,-0.36
419,2,0.73
506,7,0.39
145,8,0.1
155,0,-0.14
159,3,-0.6
161,4,0.71
396,3,1.14
408,0,0.58
433,3,-0.05
813,8,0.07
845,6,1.32
851,1,0.84
858,1,0.44
860,5,0.27
886,8,0.68
888,6,1.32
891,7,1.23
146,0,-0.51
149,2,-0.45
148,4,-0.05
156,7,-0.43
389,4,1.18
834,8,1.11
841,3,-0.6
848,5,-0.29
153,2,-0.61
157,8,-0.66
166,2,-0.54
217,7,-0.19
218,8,0.01
265,6,0.44
267,8,0.7
268,7,0.19
283,3,-0.23
286,5,1.8
379,7,-0.51
382,4,-0.22
388,2,-0.45
399,8,0.15
402,3,0.29
420,3,1.03
426,2,1.53
427,0,0.61
437,7,-0.25
460,8,-0.02
530,5,0.27
544,7,-0.05
680,7,-0.13
718,5,-0.6
748,1,0.16
766,4,0.88
767,5,-0.1
796,5,0.36
798,3,-0.43
801,1,-0.1
807,7,-0.28
810,8,-0.34
816,8,-0.19
820,0,-0.54
832,5,-0.23
849,8,-0.43
859,5,1.02
863,4,0.15
871,0,1.26
909,2,1.21
910,8,1.63
915,0,-0.01
922,4,1.11
966,2,-0.35
967,1,-0.24
968,5,-0.51
973,3,-0.51
975,2,-0.39
266,7,0.91
271,1,-0.24
255,0,1.07
383,2,0.47
390,5,-0.48
398,7,-0.05
935,8,0.07
164,0,0.05
177,6,-1.0
191,5,-0.14
742,1,-0.24
743,4,-0.62
745,4,-0.42
929,6,0.72
183,4,-0.49
272,2,-0.35
387,5,0.33
403,4,0.05
409,3,0.32
411,4,-0.02
432,8,-0.57
440,6,1.08
443,8,0.1
448,5,0.71
456,3,0.32
168,5,-0.57
393,5,0.02
406,5,0.08
414,8,0.07
169,3,-0.74
416,0,-0.39
873,4,-0.09
879,5,0.52
172,8,-0.71
173,5,-0.45
442,7,-0.66
201,7,0.16
205,4,0.18
378,1,-0.38
386,5,-0.17
405,4,0.85
407,5,0.21
425,0,0.02
431,3,-0.2
439,3,0.34
445,4,-0.05
447,6,1.2
453,6,0.28
455,4,-0.19
459,2,-0.58
471,0,0.92
517,7,1.96
702,5,-0.14
181,2,-0.13
188,5,-0.26
189,5,-0.63
194,0,-0.39
198,2,-0.39
856,3,-0.37
182,5,-0.67
190,0,-0.54
193,5,-0.57
195,5,-0.07
187,0,-0.67
204,4,-0.59
186,2,-0.19
196,4,-0.49
200,7,-0.6
857,2,-0.7
192,1,-0.38
202,3,-0.45
203,2,-0.61
197,4,-0.75
199,7,-0.72
210,1,0.61
736,0,-0.57
206,0,-0.7
207,4,-0.75
208,2,-0.64
212,6,-1.04
907,8,-0.69
209,6,-0.6
281,8,-0.37
282,2,-0.35
288,4,-0.39
293,8,-0.16
300,5,0.33
311,8,-0.08
516,3,-0.45
908,3,-0.71
921,1,-0.01
211,4,-0.85
213,2,-0.77
