id,Community,B
1,0,-0.24
2,3,-0.28
5,5,-0.17
12,3,1.08
18,4,0.96
151,3,4.47
163,6,6.77
794,1,5.16
795,1,3.29
21,1,-0.73
424,3,4.18
3,5,-0.84
8,2,0.52
337,2,-0.68
4,4,0.27
6,6,-0.08
9,5,-0.8
11,3,1.14
14,6,0.01
16,2,-0.43
19,4,-0.01
27,5,-0.59
28,6,0.89
40,1,-0.01
41,4,0.12
77,4,2.08
144,1,2.69
162,1,5.53
171,2,3.98
176,7,4.12
322,1,3.22
328,4,0.65
429,4,2.17
474,4,2.61
515,2,6.58
802,3,3.31
977,7,2.63
7,1,-0.37
22,1,-0.77
24,0,1.0
46,0,0.09
51,3,0.11
152,4,3.54
422,0,6.46
446,4,1.24
37,1,0.42
158,2,0.57
412,1,2.59
839,2,-0.54
846,3,0.08
10,2,-0.63
366,1,1.34
370,5,0.11
377,3,1.24
30,2,-0.18
43,0,-0.12
184,1,0.06
185,3,0.63
232,3,2.31
240,2,2.95
246,4,0.65
369,4,1.42
373,7,0.79
33,3,-0.18
36,4,-0.63
13,1,1.05
20,2,0.38
23,2,-0.49
29,7,-0.44
34,3,-0.7
39,3,-0.15
42,3,-0.34
52,3,0.17
58,1,0.32
61,4,-0.38
63,2,-0.46
72,3,1.21
150,0,5.19
160,2,0.74
323,2,1.3
367,2,0.8
413,5,4.17
502,5,1.45
703,0,2.64
769,1,1.9
819,6,0.87
853,4,1.05
855,4,1.52
974,4,0.03
976,5,-0.06
15,4,0.24
224,1,2.17
237,3,1.53
257,3,1.72
262,3,1.5
263,2,2.86
287,7,0.49
498,3,3.27
532,4,5.13
735,5,0.08
737,3,2.01
741,1,0.42
911,1,0.32
17,6,-0.27
26,1,-0.6
275,1,0.91
336,4,-0.53
360,3,3.5
361,8,2.9
423,0,0.64
32,6,-0.41
837,1,1.18
25,3,-0.67
31,3,-0.47
57,3,-0.79
59,1,-0.44
60,5,-0.41
65,3,-0.67
175,4,3.01
375,3,-0.15
964,1,-0.37
62,4,-0.6
35,4,-0.63
44,3,-0.25
47,1,-0.6
38,0,-0.66
421,5,3.92
970,2,-0.12
48,1,-0.7
50,1,-0.67
53,1,-0.7
55,7,-0.54
45,1,-0.6
764,2,-0.54
49,6,-0.35
54,5,-0.59
64,3,-0.73
56,0,-0.54
66,3,-0.67
79,3,0.4
100,4,-0.07
101,4,-0.63
327,4,0.09
359,8,-0.64
67,7,-0.06
81,0,0.88
82,3,-0.7
84,1,0.09
94,5,-0.03
98,1,-0.01
105,0,0.0
106,1,0.09
107,0,-0.15
110,1,-0.04
112,1,0.35
114,5,-0.13
118,1,-0.14
126,7,0.12
132,1,-0.14
318,3,1.56
319,2,1.33
472,3,-0.21
68,1,-0.14
91,7,0.04
102,5,0.11
121,0,-0.06
131,6,0.06
135,5,-0.2
136,0,1.52
699,5,0.29
69,3,-0.21
90,3,-0.05
96,6,0.45
117,2,-0.15
125,3,-0.08
70,3,-0.7
78,3,-0.63
95,3,-0.37
109,2,-0.07
123,3,0.69
134,5,-0.7
138,2,-0.18
71,7,-0.59
74,0,0.55
111,5,1.95
116,5,1.59
154,1,2.73
216,0,0.46
219,3,-0.67
251,3,-0.6
320,3,1.21
325,0,1.79
326,5,1.77
334,3,0.85
368,1,-0.63
374,4,0.31
418,4,2.3
457,1,1.34
501,3,1.05
521,0,0.34
533,5,3.92
599,2,0.52
696,4,0.59
700,6,0.23
709,2,-0.01
710,1,0.06
714,2,0.24
717,2,-0.12
719,3,0.59
720,5,0.47
722,0,0.22
724,1,0.32
728,1,1.21
729,3,-0.08
732,4,1.36
734,4,-0.38
852,1,1.18
905,2,1.77
950,2,1.69
73,4,-0.66
500,6,0.09
115,0,0.49
122,1,0.35
127,0,-0.42
133,0,-0.12
354,0,1.31
673,5,0.64
676,4,0.4
679,3,1.21
681,6,0.98
688,2,-0.07
691,0,-0.3
705,8,0.4
706,4,0.09
713,2,-0.63
75,3,-0.57
222,0,0.31
245,1,1.57
295,3,0.21
510,0,-0.27
954,5,-0.8
956,2,-0.57
76,4,-0.07
85,3,-0.25
99,7,0.22
119,5,-0.77
355,4,-0.53
727,4,-0.32
80,1,0.26
241,2,-0.15
247,4,0.21
290,2,0.69
301,2,2.17
305,1,0.06
364,0,0.03
371,0,0.28
666,0,0.88
668,1,-0.24
671,3,0.66
682,0,0.0
683,4,0.31
684,6,0.42
698,2,-0.1
704,6,-0.49
707,3,-0.63
948,3,1.21
365,8,-0.77
130,4,-0.6
113,3,-0.67
497,3,0.4
83,4,-0.69
86,2,-0.66
87,0,-0.63
88,3,-0.57
89,0,-0.18
124,7,-0.34
708,0,-0.27
731,2,-0.54
97,3,-0.21
317,3,0.43
93,5,-0.55
92,3,-0.83
137,4,-0.66
259,8,2.86
494,2,-0.29
689,2,-0.68
693,1,-0.54
270,1,-0.73
104,0,-0.6
513,1,-0.17
108,0,-0.57
358,0,-0.54
339,1,-0.63
335,5,-0.1
481,4,1.55
672,8,-0.32
674,4,0.15
675,1,-0.07
678,4,0.4
120,0,-0.57
129,5,-0.84
128,4,-0.57
479,5,0.92
746,0,1.82
754,5,1.73
756,1,1.05
918,3,2.63
941,4,0.65
450,4,-0.35
139,0,-0.3
140,5,-0.41
141,1,-0.5
143,0,-0.36
165,4,-0.13
167,5,-0.17
170,2,0.49
174,3,-0.08
178,4,-0.35
179,4,-0.22
180,0,-0.3
142,3,-0.89
147,1,-0.24
415,4,-0.29
419,1,0.82
506,4,0.27
145,2,-0.04
155,6,-0.02
159,1,-0.67
161,4,0.59
396,0,1.31
408,2,0.27
433,4,-0.07
813,2,0.18
845,2,0.77
851,4,0.74
858,3,0.34
860,8,0.71
886,3,0.59
888,1,0.91
891,5,1.59
146,4,-0.63
149,1,-0.47
148,3,-0.12
156,2,-0.4
389,0,1.34
834,1,1.31
841,4,-0.57
848,3,-0.37
153,3,-0.76
157,1,-0.63
166,4,-0.5
217,5,-0.1
218,8,0.47
265,0,0.31
267,1,0.65
268,1,0.12
283,0,-0.12
286,2,1.38
379,2,-0.49
382,6,0.12
388,2,-0.32
399,4,0.15
402,1,0.26
420,1,1.21
426,3,1.47
427,3,0.21
437,4,-0.25
460,4,0.12
530,4,0.31
544,0,0.12
680,2,-0.12
718,7,-0.39
748,1,0.09
766,3,0.46
767,1,-0.01
796,1,0.35
798,3,-0.6
801,3,-0.37
807,0,-0.27
810,3,-0.44
816,2,-0.12
820,3,-0.73
832,4,-0.25
849,4,-0.44
859,2,0.88
863,1,0.39
871,5,1.45
909,2,1.16
910,0,1.91
915,3,-0.41
922,0,1.22
966,0,-0.33
967,7,-0.24
968,3,-0.6
973,2,-0.54
975,5,-0.48
266,5,1.28
271,0,-0.33
255,1,1.11
383,4,0.37
390,1,-0.5
398,3,-0.18
935,4,0.09
164,5,0.04
177,1,-0.73
191,3,-0.31
742,2,-0.52
743,0,-0.45
745,6,-0.02
929,3,0.34
183,5,-0.52
272,2,-0.38
387,0,0.4
403,2,-0.01
409,4,0.34
411,6,0.15
432,5,-0.63
440,4,0.49
443,6,0.45
448,5,0.96
456,3,0.08
168,4,-0.5
393,1,0.09
406,5,0.15
414,2,0.13
169,6,-0.52
416,5,-0.55
873,4,-0.1
879,5,0.61
172,0,-0.66
173,1,-0.47
442,1,-0.63
201,5,0.29
205,5,0.33
378,3,-0.63
386,2,-0.12
405,4,0.77
407,8,0.75
425,3,-0.25
431,4,-0.1
439,4,0.34
445,4,0.15
447,5,0.85
453,1,0.02
455,6,0.17
459,1,-0.6
471,3,0.66
517,5,2.33
702,6,0.17
181,1,-0.14
188,3,-0.37
189,4,-0.57
194,0,-0.39
198,2,-0.38
856,2,-0.35
182,5,-0.73
190,1,-0.6
193,1,-0.54
195,1,0.06
187,7,-0.56
204,1,-0.5
186,8,-0.08
196,4,-0.41
200,3,-0.7
857,5,-0.77
192,4,-0.57
202,1,-0.57
203,0,-0.57
197,6,-0.41
199,5,-0.77
210,2,0.35
736,5,-0.8
206,6,-0.55
207,1,-0.67
208,6,-0.44
212,6,-0.55
907,3,-0.83
209,2,-0.49
281,2,-0.32
282,5,-0.34
288,3,-0.47
293,3,-0.21
300,4,0.18
311,5,0.01
516,2,-0.43
908,0,-0.63
921,1,-0.04
211,2,-0.71
213,0,-0.69
214,6,-0.38
215,5,0.36
221,3,-0.89
264,0,0.55
952,6,0.01
953,5,1.1
244,5,0.04
963,2,-0.57
959,1,-0.63
225,2,-0.4
480,3,0.24
568,3,-0.63
223,1,-0.73
239,7,-0.24
228,4,-0.66
233,8,-0.64
243,5,-0.66
254,2,-0.52
258,3,-0.67
298,0,-0.27
303,0,-0.6
310,5,0.22
226,4,2.39
229,4,-0.5
230,8,-0.39
231,3,-0.15
236,5,-0.55
238,1,0.68
250,2,2.44
260,4,0.03
273,1,-0.7
274,8,-0.71
277,4,-0.29
279,1,-0.7
297,2,0.77
299,1,-0.47
308,4,0.34
329,4,-0.41
357,4,0.77
483,6,2.14
484,1,0.55
485,0,-0.27
486,2,1.89
505,4,7.18
667,4,0.96
685,4,-0.6
686,3,-0.44
692,4,-0.47
