id,Community,B
1,0,-0.24
2,0,-0.09
5,0,-0.27
12,5,1.3
18,0,0.86
151,0,4.06
163,0,6.19
794,1,6.14
795,2,3.58
21,6,-0.45
424,5,4.72
3,3,-0.8
8,2,0.58
337,4,-0.76
4,4,0.2
6,6,-0.06
9,6,-0.5
11,2,1.35
14,0,-0.3
16,4,-0.51
19,2,-0.03
27,2,-0.67
28,7,0.72
40,3,0.2
41,2,0.04
77,3,2.39
144,2,2.77
162,5,5.58
171,6,3.98
176,1,4.18
322,6,2.79
328,2,0.81
429,4,2.26
474,0,2.29
515,6,6.09
802,2,3.88
977,4,2.29
7,0,-0.42
22,5,-0.66
24,6,0.85
46,6,0.09
51,2,0.1
152,7,4.38
422,0,5.91
446,6,1.39
37,6,0.55
158,3,0.93
412,4,2.45
839,7,-0.53
846,1,0.19
10,0,-0.57
366,0,1.28
370,6,0.19
377,5,1.36
30,4,-0.21
43,2,-0.27
184,3,0.13
185,3,0.93
232,5,2.57
240,2,3.38
246,5,0.6
369,1,1.55
373,4,0.81
33,7,0.05
36,0,-0.6
13,1,0.98
20,3,0.65
23,2,-0.57
29,0,-0.54
34,1,-0.63
39,4,-0.21
42,6,-0.09
52,5,0.45
58,1,0.32
61,0,-0.27
63,6,-0.31
72,2,1.25
150,3,6.09
160,5,1.14
323,2,1.69
367,6,0.9
413,4,3.56
502,5,1.43
703,4,2.48
769,4,1.71
819,6,0.75
853,1,0.95
855,0,1.8
974,2,-0.17
976,2,-0.17
15,4,0.16
224,2,2.13
237,5,1.87
257,0,1.25
262,6,1.34
263,4,3.13
287,2,0.24
498,0,3.02
532,4,5.78
735,2,-0.03
737,2,2.26
741,5,0.41
911,2,0.27
17,3,-0.45
26,2,-0.64
275,3,1.48
336,3,-0.49
360,0,3.23
361,2,2.06
423,0,0.46
32,5,-0.57
837,6,1.15
25,5,-0.54
31,5,-0.35
57,6,-0.41
59,4,-0.45
60,0,-0.42
65,2,-0.74
175,5,3.68
375,3,-0.0
964,5,-0.38
62,5,-0.54
35,0,-0.57
44,4,-0.05
47,3,-0.63
38,5,-0.66
421,1,3.45
970,0,0.04
48,6,-0.45
50,3,-0.7
53,5,-0.63
55,1,-0.73
45,2,-0.77
764,6,-0.33
49,5,-0.5
54,5,-0.5
64,4,-0.64
56,4,-0.61
66,0,-0.57
79,3,1.03
100,1,0.0
101,6,-0.43
327,5,0.22
359,3,-0.66
67,2,-0.23
81,2,0.95
82,1,-0.6
84,1,0.13
94,2,-0.27
98,1,-0.09
105,2,-0.13
106,0,-0.12
107,1,-0.22
110,5,0.0
112,5,0.48
114,0,-0.27
118,0,-0.18
