id,Community,B
1,0,-0.21
2,3,0.03
5,2,-0.14
12,1,1.21
18,0,0.76
151,2,5.5
163,8,6.16
794,5,4.56
795,1,3.35
21,6,-0.6
424,3,4.21
3,2,-0.76
8,3,0.6
337,6,-0.66
4,1,0.25
6,0,-0.37
9,10,-0.69
11,9,1.6
14,6,-0.13
16,3,-0.39
19,8,0.18
27,8,-0.38
28,8,0.66
40,8,0.21
41,8,0.13
77,10,2.72
144,0,2.27
162,0,4.63
171,8,4.05
176,3,4.01
322,0,2.64
328,4,0.9
429,2,2.99
474,3,2.62
515,4,6.75
802,8,3.67
977,3,2.39
7,8,-0.25
22,1,-0.83
24,0,0.7
46,10,0.18
51,7,0.28
152,0,3.29
422,5,5.13
446,1,1.59
37,3,0.4
158,1,0.64
412,10,3.01
839,0,-0.51
846,2,0.34
10,3,-0.57
366,10,1.84
370,2,0.2
377,1,1.12
30,6,-0.16
43,6,-0.08
184,1,-0.13
185,7,1.15
232,6,2.23
240,10,4.18
246,7,1.0
369,6,1.37
373,7,1.0
33,0,-0.1
36,3,-0.54
13,1,0.96
20,4,0.47
23,7,-0.52
29,8,-0.41
34,9,-0.75
39,0,-0.08
42,6,-0.22
52,0,0.19
58,9,0.44
61,3,-0.31
63,2,-0.55
72,1,1.43
150,6,5.2
160,0,0.76
323,2,2.16
367,2,1.23
413,4,3.41
502,9,1.67
703,6,2.53
769,1,1.79
819,4,0.64
853,0,0.87
855,9,2.31
974,0,-0.16
976,8,0.07
15,8,0.34
224,7,2.89
237,3,1.54
257,7,2.25
262,3,1.37
263,1,3.45
287,5,0.32
498,1,3.48
532,3,5.69
735,7,0.13
737,1,2.3
741,0,0.17
911,0,0.19
17,9,-0.58
26,6,-0.41
275,10,1.52
336,6,-0.44
360,8,3.14
361,1,2.01
423,8,0.53
32,4,-0.66
837,2,1.54
25,3,-0.54
31,4,-0.43
57,8,-0.49
59,7,-0.48
60,3,-0.34
65,9,-0.75
175,6,3.59
375,2,0.03
964,6,-0.3
62,3,-0.62
35,10,-0.53
44,9,-0.07
47,3,-0.57
38,3,-0.65
421,4,3.15
970,0,-0.08
48,4,-0.71
50,4,-0.74
53,3,-0.65
55,1,-0.8
45,2,-0.62
764,10,-0.47
49,1,-0.7
54,2,-0.55
64,0,-0.61
56,7,-0.74
66,0,-0.59
79,9,0.82
100,8,0.13
101,8,-0.46
327,5,0.09
359,3,-0.62
67,0,-0.18
81,2,1.34
82,3,-0.51
84,1,0.13
94,1,-0.22
98,8,0.05
105,1,-0.1
106,0,-0.02
107,7,-0.1
110,6,-0.05
112,0,0.22
114,1,-0.29
118,5,-0.19
126,3,0.09
132,5,-0.17
318,0,1.43
319,8,1.54
472,0,-0.16
68,6,-0.1
91,0,-0.13
102,6,0.12
121,0,-0.18
131,1,-0.32
135,5,-0.19
136,4,1.13
699,3,0.03
69,6,0.01
90,0,0.06
96,4,0.03
117,3,-0.11
125,7,0.2
70,0,-0.64
78,4,-0.54
95,2,-0.24
109,5,-0.03
123,8,0.87
134,7,-0.86
138,2,-0.11
71,3,-0.71
74,0,0.3
111,0,1.4
116,4,1.13
154,6,2.45
216,5,0.25
219,6,-0.49
251,4,-0.46
320,1,1.12
325,1,1.63
326,1,1.34
334,3,1.06
368,10,-0.53
374,10,0.54
418,0,1.89
457,1,1.12
501,5,0.85
521,2,0.34
533,1,3.22
599,7,1.08
696,1,0.64
700,1,-0.1
709,3,0.03
710,5,0.04
714,7,0.58
717,8,0.02
719,1,0.57
720,3,0.32
722,4,0.06
724,1,0.35
728,8,1.22
729,1,-0.22
732,1,1.12
734,6,-0.27
852,4,0.93
905,1,2.07
950,2,2.44
73,2,-0.73
500,4,-0.2
115,4,0.44
122,8,0.53
127,0,-0.53
133,8,0.02
354,3,1.14
673,10,0.74
676,5,0.32
679,3,1.14
681,0,0.54
688,7,0.02
691,2,-0.45
705,4,0.12
706,0,-0.02
713,10,-0.6
75,0,-0.53
222,5,0.18
245,9,1.67
295,10,0.44
510,7,-0.25
954,9,-0.82
956,9,-0.72
76,0,-0.02
85,4,-0.2
99,2,0.27
119,6,-0.6
355,0,-0.59
727,2,-0.31
80,0,0.09
241,4,-0.2
247,0,0.3
290,0,0.41
301,2,2.71
305,2,0.41
364,4,-0.11
371,0,0.09
666,4,0.67
668,0,-0.32
671,5,0.55
682,0,-0.13
683,0,0.22
684,1,0.16
698,1,-0.16
704,9,-0.89
707,0,-0.48
948,9,1.46
365,1,-0.89
130,9,-0.79
113,3,-0.51
497,3,0.43
83,8,-0.54
86,7,-0.89
87,10,-0.66
88,2,-0.42
89,4,-0.25
124,6,-0.47
708,4,-0.31
731,4,-0.6
97,6,0.01
317,10,0.7
93,3,-0.57
92,6,-0.63
137,9,-0.89
259,3,1.97
494,9,-0.14
689,3,-0.68
693,5,-0.49
270,10,-0.66
104,8,-0.54
513,1,-0.29
108,1,-0.77
358,2,-0.59
339,8,-0.44
335,8,-0.06
481,10,2.04
672,4,-0.46
674,2,0.27
675,3,-0.05
678,6,0.4
120,8,-0.49
129,10,-0.73
128,8,-0.46
479,9,0.85
746,6,1.7
754,4,1.19
756,2,1.41
918,7,3.61
941,5,0.55
450,10,-0.08
139,7,-0.52
140,1,-0.48
141,7,-0.44
143,8,-0.33
165,3,-0.11
167,4,-0.31
170,1,0.41
174,7,0.05
178,0,-0.4
179,3,-0.28
180,1,-0.48
142,8,-0.62
147,5,-0.28
415,7,-0.4
419,1,0.57
506,3,0.34
145,4,0.03
155,4,-0.28
159,2,-0.55
161,3,0.71
396,8,1.25
408,2,0.51
433,4,-0.11
813,7,0.36
845,4,0.76
851,4,0.78
858,3,0.46
860,0,0.3
886,8,0.77
888,10,1.22
891,0,1.05
146,7,-0.78
149,9,-0.58
148,1,-0.1
156,3,-0.39
389,0,1.03
834,9,1.5
841,7,-0.7
848,0,-0.29
153,0,-0.67
157,2,-0.69
166,10,-0.47
217,1,-0.35
218,3,0.09
265,2,0.51
267,3,0.57
268,6,0.12
283,3,-0.14
286,7,2.44
379,9,-0.65
382,5,-0.14
388,10,-0.3
399,0,0.03
402,0,0.19
420,7,1.68
426,6,1.59
427,8,0.53
437,7,-0.25
460,3,0.06
530,5,0.18
544,3,-0.05
680,6,-0.1
718,3,-0.54
748,0,0.03
766,2,1.03
767,3,-0.08
796,1,0.25
798,1,-0.54
801,0,-0.26
807,10,-0.17
810,1,-0.45
816,4,-0.17
820,0,-0.64
832,5,-0.28
849,2,-0.35
859,5,0.78
863,9,0.34
871,4,1.1
909,4,1.07
910,9,2.14
915,1,-0.29
922,1,0.92
966,6,-0.33
967,2,-0.31
968,4,-0.54
973,5,-0.47
975,8,-0.19
266,2,1.3
271,3,-0.45
255,3,0.86
383,3,0.4
390,5,-0.49
398,5,-0.17
935,1,-0.0
164,2,0.03
177,0,-0.72
191,0,-0.24
742,0,-0.45
743,8,-0.33
745,10,-0.14
929,8,0.55
183,2,-0.42
272,3,-0.37
387,0,0.22
403,0,-0.08
409,3,0.37
411,0,-0.18
432,0,-0.59
440,6,0.62
443,10,0.44
448,5,0.55
456,8,0.5
168,1,-0.64
393,4,0.06
406,8,0.23
414,7,0.39
169,6,-0.66
416,4,-0.57
873,6,-0.05
879,8,0.45
172,8,-0.57
173,1,-0.61
442,7,-0.74
201,3,0.17
205,5,0.13
378,0,-0.61
386,5,-0.1
405,0,0.6
407,2,0.44
425,0,-0.29
431,0,-0.18
439,8,0.5
445,5,0.09
447,8,0.71
453,3,0.09
455,1,-0.16
459,7,-0.67
471,2,0.82
517,4,1.88
702,5,-0.12
181,7,-0.1
188,7,-0.21
189,4,-0.6
194,6,-0.41
198,5,-0.37
856,2,-0.31
182,8,-0.46
190,1,-0.74
193,3,-0.48
195,2,0.1
187,8,-0.54
204,0,-0.51
186,6,-0.13
196,6,-0.41
200,7,-0.67
857,8,-0.52
192,9,-0.65
202,3,-0.42
203,4,-0.66
197,3,-0.57
199,10,-0.69
210,3,0.54
736,6,-0.6
206,8,-0.6
207,1,-0.83
208,1,-0.8
212,5,-0.67
907,8,-0.54
209,2,-0.42
281,10,-0.27
282,5,-0.3
288,1,-0.51
293,9,-0.31
300,8,0.29
311,2,0.03
516,0,-0.35
