id,Community,B
1,0,-0.23
2,0,-0.02
5,5,-0.35
12,7,1.23
18,8,1.07
151,1,5.52
163,2,5.19
794,4,5.75
795,4,3.27
21,9,-0.68
424,6,4.07
3,1,-0.74
8,5,0.65
337,3,-0.85
4,4,0.33
6,8,-0.18
9,1,-0.74
11,4,1.45
14,8,-0.1
16,6,-0.48
19,0,0.15
27,9,-0.54
28,0,0.49
40,3,0.17
41,0,0.18
77,1,2.94
144,3,3.24
162,10,4.63
171,7,4.24
176,0,4.64
322,0,3.48
328,6,0.76
429,6,2.09
474,6,2.6
515,2,5.85
802,3,4.26
977,3,3.13
7,3,-0.41
22,7,-0.68
24,8,0.93
46,8,0.18
51,6,0.1
152,5,4.1
422,6,6.06
446,4,1.66
37,3,0.58
158,9,0.71
412,0,2.63
839,10,-0.41
846,4,0.15
10,2,-0.54
366,7,1.28
370,5,-0.06
377,8,1.29
30,0,-0.3
43,2,-0.15
184,4,0.09
185,5,0.75
232,9,2.44
240,0,4.02
246,4,0.64
369,3,1.89
373,9,0.82
33,10,0.06
36,8,-0.4
13,2,0.77
20,0,0.55
23,1,-0.47
29,3,-0.67
34,5,-0.78
39,4,0.03
42,4,-0.3
52,1,0.62
58,10,0.34
61,2,-0.3
63,9,-0.48
72,0,1.54
150,10,4.02
160,4,0.97
323,4,1.57
367,3,0.98
413,10,3.06
502,2,1.01
703,4,2.69
769,7,2.0
819,4,0.7
853,3,1.45
855,6,1.62
974,5,-0.19
976,4,-0.09
15,2,0.19
224,6,1.85
237,5,1.95
257,8,1.73
262,3,2.15
263,8,3.29
287,3,0.61
498,4,3.24
532,2,4.71
735,6,-0.08
737,9,2.18
741,0,0.52
911,3,0.47
17,2,-0.45
26,6,-0.63
275,1,1.48
336,5,-0.71
360,4,3.27
361,5,2.15
423,1,0.82
32,0,-0.67
837,3,1.67
25,6,-0.6
31,6,-0.42
57,0,-0.74
59,4,-0.45
60,10,-0.32
65,6,-0.57
175,10,3.04
375,5,-0.26
964,2,-0.4
62,10,-0.46
35,0,-0.67
44,4,-0.03
47,9,-0.59
38,3,-0.81
421,9,3.57
970,10,0.08
48,8,-0.51
50,3,-0.78
53,2,-0.64
55,4,-0.73
45,8,-0.43
764,8,-0.37
49,3,-0.7
54,2,-0.54
64,4,-0.64
56,8,-0.51
66,6,-0.54
79,1,1.02
100,6,-0.08
101,6,-0.68
327,2,0.14
359,4,-0.67
67,10,-0.06
81,6,0.85
82,3,-0.63
84,8,0.32
94,4,-0.09
98,2,-0.13
105,5,-0.13
106,6,-0.08
107,3,-0.12
110,4,-0.09
112,5,0.33
114,0,-0.23
118,10,-0.06
126,10,0.13
132,2,-0.13
318,6,1.54
319,5,1.76
472,6,-0.13
68,0,-0.16
91,9,-0.06
102,1,0.19
121,1,-0.04
131,0,-0.16
135,4,-0.15
136,8,1.51
699,8,0.26
69,0,-0.09
90,2,0.04
96,0,0.21
117,6,-0.11
125,8,0.15
70,6,-0.6
78,3,-0.59
95,9,-0.34
109,6,-0.02
123,5,0.59
134,3,-0.74
138,3,-0.23
71,9,-0.74
74,0,0.66
111,8,1.84
116,3,1.74
154,5,2.67
216,2,0.24
219,2,-0.54
251,2,-0.4
320,0,1.23
325,8,1.73
326,4,1.66
334,6,0.99
368,1,-0.61
374,1,0.59
418,6,2.2
457,2,0.96
501,1,1.38
521,5,0.13
533,9,3.2
599,5,0.59
696,9,0.79
700,0,-0.02
709,7,-0.06
710,4,0.12
714,3,0.5
717,6,-0.16
719,4,0.7
720,0,0.25
722,10,0.13
724,5,0.36
728,4,1.12
729,4,0.09
732,1,1.51
734,8,-0.23
852,3,1.31
905,6,1.71
950,3,2.37
73,2,-0.62
500,1,-0.04
115,4,0.58
122,3,0.65
127,9,-0.48
133,8,0.04
354,5,1.27
673,5,0.52
676,1,0.69
679,2,0.75
681,6,0.61
688,1,0.12
691,0,-0.47
705,6,0.12
706,7,0.07
713,8,-0.48
75,6,-0.51
222,0,0.28
245,9,1.39
295,5,0.13
510,6,-0.31
954,3,-0.78
956,0,-0.64
76,4,0.06
85,2,-0.18
99,0,0.04
119,2,-0.62
355,2,-0.45
727,0,-0.36
80,8,0.38
241,7,-0.11
247,8,0.57
290,2,0.53
301,6,2.09
305,1,0.35
364,5,-0.32
371,5,0.04
666,2,0.45
668,2,-0.3
671,2,0.67
682,5,-0.26
683,4,0.21
684,6,0.15
698,8,0.1
704,1,-0.74
707,9,-0.4
948,6,1.19
365,3,-0.85
130,0,-0.7
113,6,-0.54
497,0,0.49
83,4,-0.73
86,8,-0.57
87,9,-0.71
88,4,-0.42
89,10,-0.11
124,5,-0.71
708,6,-0.34
731,1,-0.54
97,9,0.0
317,2,0.28
93,8,-0.4
92,6,-0.71
137,0,-0.81
259,5,2.18
494,1,-0.04
689,10,-0.55
693,5,-0.71
270,0,-0.81
104,2,-0.59
513,3,-0.12
108,4,-0.67
358,8,-0.43
339,4,-0.61
335,3,-0.08
481,0,1.71
672,6,-0.51
674,2,0.11
675,2,-0.13
678,9,0.57
120,3,-0.74
129,3,-0.89
128,5,-0.81
479,2,0.55
746,5,1.73
754,9,1.47
756,0,1.27
918,9,2.61
941,0,0.76
450,0,-0.36
139,9,-0.4
140,4,-0.33
141,2,-0.4
143,4,-0.45
165,4,-0.09
167,3,-0.34
170,2,0.38
174,3,0.03
178,10,-0.29
179,4,-0.21
180,8,-0.26
142,8,-0.62
147,4,-0.3
415,0,-0.36
419,2,0.48
506,6,0.21
145,5,-0.13
155,2,-0.3
159,7,-0.6
161,0,0.89
396,0,1.34
408,10,0.31
433,8,0.15
813,1,0.52
845,0,0.93
851,2,0.6
858,2,0.28
860,0,0.32
886,3,0.72
888,0,1.03
891,0,1.44
146,2,-0.54
149,2,-0.45
148,3,-0.01
156,0,-0.57
389,0,1.34
834,3,1.71
841,1,-0.64
848,2,-0.23
153,6,-0.63
157,4,-0.67
166,2,-0.52
217,0,-0.19
218,8,0.4
265,0,0.28
267,2,0.53
268,6,0.07
283,3,-0.15
286,0,1.71
379,10,-0.39
382,3,-0.19
388,3,-0.41
399,3,0.32
402,0,0.25
420,1,1.38
426,0,1.61
427,2,0.31
437,4,-0.3
460,9,0.17
530,5,0.23
544,5,-0.03
680,2,-0.13
718,5,-0.71
748,1,0.35
766,2,0.55
767,7,-0.01
796,6,0.3
798,6,-0.42
801,6,-0.28
807,10,-0.2
810,4,-0.27
816,0,-0.23
820,4,-0.61
832,6,-0.34
849,6,-0.45
859,7,0.99
863,1,0.45
871,4,1.12
909,5,1.21
910,8,1.93
915,4,-0.21
922,6,1.02
966,6,-0.45
967,3,-0.41
968,7,-0.47
973,6,-0.51
975,3,-0.48
266,4,0.91
271,4,-0.36
255,6,0.79
383,5,0.43
390,3,-0.48
398,6,-0.08
935,2,0.04
164,1,0.12
177,1,-0.7
191,8,-0.04
742,4,-0.42
743,2,-0.49
745,7,-0.32
929,0,0.32
183,1,-0.37
272,3,-0.45
387,0,0.38
403,4,0.0
409,10,0.36
411,4,0.0
432,6,-0.57
440,5,0.49
443,8,0.26
448,5,0.72
456,3,0.72
168,10,-0.39
393,5,-0.06
406,0,0.04
