id,Community,B
1,0,-0.25
2,2,-0.05
5,1,-0.14
12,7,1.33
18,5,1.3
151,8,4.7
163,7,6.96
794,2,5.65
795,3,3.37
21,0,-0.65
424,0,3.73
3,4,-0.65
8,7,0.71
337,6,-0.59
4,0,0.27
6,10,-0.25
9,8,-0.86
11,7,1.3
14,7,-0.25
16,2,-0.4
19,8,0.21
27,0,-0.53
28,0,0.44
40,2,0.09
41,3,0.11
77,3,2.15
144,8,3.04
162,0,4.67
171,3,4.56
176,6,3.95
322,0,2.44
328,3,0.89
429,8,2.64
474,2,2.67
515,10,6.82
802,10,3.35
977,2,2.64
7,6,-0.24
22,7,-0.72
24,2,0.9
46,2,-0.11
51,1,0.16
152,5,4.71
422,0,5.39
446,5,1.65
37,2,0.5
158,0,0.58
412,9,4.19
839,0,-0.5
846,0,-0.05
10,7,-0.66
366,6,1.37
370,2,0.03
377,7,1.43
30,10,-0.22
43,8,-0.19
184,7,-0.0
185,3,0.72
232,7,2.36
240,3,3.54
246,8,0.74
369,0,1.27
373,8,0.84
33,8,-0.09
36,7,-0.6
13,4,0.92
20,8,0.64
23,9,-0.34
29,5,-0.6
34,2,-0.6
39,10,-0.02
42,8,-0.39
52,7,0.56
58,6,0.46
61,3,-0.33
63,3,-0.62
72,4,1.33
150,0,4.42
160,5,1.26
323,8,1.91
367,10,0.89
413,8,4.14
502,10,1.29
703,4,2.36
769,1,1.8
819,4,0.69
853,5,1.44
855,5,2.25
974,7,-0.04
976,3,-0.13
15,5,0.42
224,0,1.67
237,0,1.5
257,7,1.77
262,0,1.33
263,1,3.01
287,3,0.4
498,5,3.9
532,6,5.33
735,5,0.17
737,3,2.2
741,8,0.44
911,10,0.23
17,0,-0.45
26,0,-0.5
275,6,0.99
336,0,-0.47
360,0,2.81
361,5,2.25
423,4,0.71
32,10,-0.65
837,8,1.41
25,7,-0.63
31,10,-0.48
57,2,-0.66
59,8,-0.56
60,9,-0.3
65,0,-0.53
175,1,3.34
375,0,-0.16
964,10,-0.4
62,5,-0.64
35,6,-0.44
44,0,-0.1
47,4,-0.49
38,4,-0.57
421,4,3.31
970,0,-0.13
48,1,-0.6
50,6,-0.49
53,10,-0.68
55,7,-0.69
45,9,-0.59
764,8,-0.62
49,0,-0.53
54,5,-0.64
64,1,-0.6
56,10,-0.6
66,0,-0.59
79,3,0.66
100,8,-0.02
101,1,-0.6
327,4,0.2
359,8,-0.76
67,10,-0.2
81,4,0.94
82,7,-0.63
84,8,0.11
94,10,-0.08
98,0,-0.16
105,8,0.08
106,3,0.02
107,8,-0.19
110,4,-0.01
112,3,0.37
114,9,0.12
118,2,-0.08
126,4,0.12
132,1,-0.07
318,2,1.77
319,6,1.54
472,1,-0.04
68,1,-0.12
91,10,-0.08
102,5,-0.08
121,4,-0.13
131,6,-0.04
135,0,-0.22
136,10,1.29
699,6,0.26
69,7,-0.13
90,10,0.18
96,10,-0.02
117,10,-0.17
125,5,0.1
70,2,-0.63
78,0,-0.53
95,8,-0.29
109,0,-0.02
123,4,0.61
134,0,-0.62
138,7,-0.16
71,3,-0.79
74,6,0.64
111,0,1.59
116,6,1.29
154,1,2.33
216,10,0.29
219,3,-0.62
251,0,-0.42
320,7,1.18
325,10,1.72
326,2,1.63
334,7,1.08
368,2,-0.58
374,3,0.37
418,0,2.16
457,8,1.24
501,4,1.05
521,0,0.16
533,5,3.87
599,6,0.69
696,0,0.56
700,6,0.06
709,0,-0.1
710,1,0.09
714,5,0.49
717,2,-0.08
719,10,0.61
720,10,0.32
722,7,0.28
724,10,0.35
728,10,0.89
729,7,0.06
732,10,1.06
734,0,-0.42
852,2,1.02
905,8,2.37
950,10,1.75
73,4,-0.6
500,5,-0.11
115,8,0.57
122,5,0.56
127,1,-0.39
133,2,-0.11
354,10,1.01
673,0,0.38
676,3,0.43
679,3,1.1
681,10,0.49
688,9,0.32
691,5,-0.32
705,6,0.31
706,5,0.13
713,10,-0.74
75,6,-0.31
222,3,0.11
245,0,1.16
295,4,0.3
510,2,-0.34
954,9,-0.67
956,9,-0.55
76,0,0.04
85,2,-0.2
99,4,0.17
119,9,-0.71
355,0,-0.45
727,10,-0.34
80,7,0.18
241,10,-0.11
247,0,0.24
290,3,0.78
301,4,1.97
305,2,0.18
364,2,-0.08
371,7,0.15
666,0,0.5
668,6,-0.14
671,5,1.12
682,7,-0.19
683,8,0.11
684,3,0.17
698,10,0.01
704,0,-0.7
707,8,-0.49
948,2,1.25
365,8,-0.82
130,0,-0.59
113,5,-0.53
497,9,1.11
83,0,-0.67
86,6,-0.56
87,0,-0.67
88,4,-0.34
89,6,-0.09
124,2,-0.46
708,6,-0.16
731,9,-0.55
97,0,-0.07
317,8,0.51
93,5,-0.64
92,7,-0.78
137,4,-0.6
259,6,1.97
494,0,-0.27
689,5,-0.75
693,0,-0.5
270,4,-0.62
104,0,-0.67
513,1,-0.22
108,3,-0.71
358,5,-0.68
339,8,-0.69
335,0,-0.19
481,2,1.74
672,5,-0.39
674,5,0.13
675,0,-0.16
678,7,0.37
120,10,-0.68
129,4,-0.65
128,7,-0.69
479,2,0.7
746,0,1.59
754,5,1.61
756,0,0.93
918,0,2.41
941,0,0.7
450,4,-0.21
139,5,-0.43
140,2,-0.37
141,7,-0.41
143,10,-0.45
165,1,-0.07
167,8,-0.36
170,5,0.66
174,0,-0.02
178,7,-0.5
179,4,-0.16
180,1,-0.32
142,0,-0.73
147,8,-0.32
415,5,-0.29
419,3,0.78
506,0,0.21
145,10,0.18
155,5,-0.29
159,3,-0.68
161,8,0.94
396,2,1.16
408,5,0.56
433,0,-0.02
813,0,0.18
845,10,0.83
851,7,0.99
858,7,0.52
860,0,0.27
886,0,0.7
888,2,0.93
891,10,1.15
146,6,-0.46
149,0,-0.47
148,4,0.12
156,10,-0.48
389,3,1.04
834,7,1.33
841,4,-0.49
848,10,-0.28
153,4,-0.57
157,0,-0.62
166,4,-0.49
217,2,-0.14
218,7,0.31
265,0,0.1
267,9,1.28
268,5,0.35
283,8,-0.12
286,7,1.67
379,5,-0.5
382,6,-0.01
388,0,-0.39
399,7,0.18
402,8,0.41
420,4,0.92
426,10,1.52
427,0,0.33
437,3,-0.3
460,0,0.04
530,5,0.45
544,8,-0.02
680,6,-0.01
718,9,-0.51
748,2,0.21
766,8,0.74
767,5,0.13
796,8,0.47
798,9,-0.34
801,0,-0.27
807,6,-0.24
810,8,-0.36
816,7,-0.07
820,5,-0.71
832,5,-0.25
849,2,-0.46
859,8,1.14
863,7,0.34
871,8,1.31
909,0,1.04
910,7,2.11
915,0,-0.16
922,8,1.11
966,2,-0.37
967,1,-0.34
968,8,-0.52
973,7,-0.56
975,0,-0.36
266,8,0.84
271,0,-0.42
255,4,0.94
383,0,0.38
390,7,-0.44
398,0,-0.19
935,7,0.03
164,8,-0.06
177,7,-0.75
191,4,-0.06
742,3,-0.5
743,5,-0.64
745,1,-0.24
929,10,0.35
183,3,-0.5
272,5,-0.43
387,4,0.25
403,7,-0.0
409,0,0.24
411,9,0.32
432,10,-0.62
440,8,0.57
443,0,0.13
448,5,0.95
456,10,0.43
168,8,-0.66
393,3,0.05
406,9,0.49
414,8,0.18
169,3,-0.79
416,6,-0.34
873,7,-0.07
879,8,0.57
172,9,-0.8
173,10,-0.51
442,10,-0.62
201,7,0.24
205,5,0.38
378,0,-0.5
386,1,-0.07
405,1,0.77
407,8,0.44
425,7,-0.19
431,5,-0.04
439,5,0.56
445,7,0.12
447,10,0.55
453,7,0.28
455,4,-0.03
459,0,-0.53
471,0,0.58
517,7,1.99
702,1,-0.09
181,7,-0.13
188,0,-0.27
189,3,-0.65
194,5,-0.53
198,2,-0.34
856,2,-0.4
182,1,-0.57
190,10,-0.6
193,6,-0.36
195,8,-0.16
187,10,-0.74
204,2,-0.46
186,4,-0.11
196,5,-0.5
200,4,-0.49
857,3,-0.74
192,10,-0.57
202,0,-0.47
203,4,-0.52
197,3,-0.74
199,4,-0.62
210,5,0.87
736,10,-0.71
206,5,-0.85
207,8,-0.76
208,10,-0.65
212,6,-0.59
907,6,-0.56
209,7,-0.5
281,8,-0.46
282,2,-0.4
288,2,-0.4
293,10,-0.14
300,3,0.19
311,10,-0.11
516,0,-0.36
908,4,-0.57
921,4,-0.06
211,5,-0.85
213,1,-0.72
214,0,-0.56
215,3,0.11
221,6,-0.61
264,1,0.54
952,2,-0.23
953,7,0.9
244,0,-0.16
963,8,-0.66
959,8,-0.69
225,7,-0.44
480,2,0.41
568,1,-0.44
223,10,-0.71
239,8,-0.52
228,7,-0.75
233,4,-0.54
243,7,-0.56
254,2,-0.55
258,1,-0.52
298,5,-0.39
303,7,-0.69
310,0,0.13
226,1,2.68
229,4,-0.47
230,5,-0.43
231,4,-0.01
236,5,-0.5
238,10,0.58
250,0,2.24
260,3,-0.07
273,0,-0.65
274,4,-0.6
277,5,-0.15
279,2,-0.66
297,0,0.64
299,9,-0.3
308,4,0.38
329,2,-0.4
357,5,1.16
483,0,1.47
484,0,0.33
485,6,-0.21
486,3,2.15
505,4,6.39
667,9,1.57
685,0,-0.56
686,6,-0.21
692,4,-0.42
697,4,-0.44
875,0,-0.22
876,2,0.0
880,5,0.52
881,7,0.03
889,9,-0.34
890,3,0.63
892,10,-0.45
893,2,-0.26
894,8,-0.72
895,0,-0.22
896,2,0.81
897,3,-0.68
898,7,-0.6
900,10,-0.34
901,8,-0.49
928,1,0.77
934,8,0.41
942,8,1.07
946,7,-0.28
227,3,-0.79
477,2,-0.63
488,4,-0.31
944,3,-0.56
234,6,-0.39
487,3,-0.47
490,5,-0.25
235,8,-0.72
242,10,0.41
304,10,-0.68
475,2,-0.37
943,3,0.22
947,7,-0.16
296,3,-0.59
249,6,-0.34
306,0,-0.53
524,7,-0.0
527,0,-0.07
882,2,-0.26
248,9,-0.63
289,3,0.17
253,6,-0.46
276,4,-0.57
278,0,-0.67
307,7,-0.1
252,6,-0.36
256,4,-0.42
903,5,0.28
912,7,-0.25
917,0,-0.3
949,2,-0.37
261,6,-0.44
913,3,-0.15
269,4,-0.49
478,5,-0.64
899,0,-0.65
280,10,-0.2
541,7,-0.13
557,5,0.35
284,3,-0.79
285,8,1.77
309,1,-0.37
509,0,-0.45
520,10,0.92
548,3,-0.01
607,7,-0.69
634,5,-0.68
638,7,-0.69
940,2,1.05
955,4,-0.39
313,3,-0.5
522,0,-0.07
291,10,-0.8
292,7,-0.66
294,7,-0.63
482,7,-0.75
302,0,-0.39
312,5,-0.29
951,2,-0.46
314,6,-0.49
315,10,-0.74
316,6,-0.54
356,10,-0.17
789,8,0.04
804,3,-0.47
808,8,-0.39
103,9,-0.88
687,8,-0.56
321,10,-0.8
331,2,-0.75
324,0,-0.65
778,5,-0.25
784,3,-0.15
822,4,-0.57
567,10,0.52
330,9,-0.84
333,0,-0.7
342,8,-0.72
535,9,1.78
637,4,0.02
652,8,-0.69
657,0,-0.59
338,0,-0.59
340,1,-0.62
341,5,-0.85
343,10,-0.6
344,0,-0.59
345,3,-0.62
346,1,-0.52
347,7,-0.53
350,7,-0.6
353,5,-0.64
348,3,-0.56
349,2,-0.55
351,8,-0.62
352,6,-0.39
701,1,-0.62
332,0,-0.59
525,8,-0.66
694,10,-0.57
865,7,-0.0
872,10,0.35
362,7,-0.81
363,3,-0.77
372,5,-0.6
376,4,-0.49
380,4,-0.62
381,6,-0.56
394,1,-0.04
400,8,0.21
384,0,0.36
392,3,-0.53
397,9,-0.46
461,3,-0.13
462,8,-0.12
385,6,-0.46
395,4,-0.13
438,2,-0.26
391,5,-0.75
401,7,-0.72
404,5,-0.85
449,7,-0.69
410,5,-0.75
458,3,-0.65
723,0,-0.42
971,8,-0.62
417,5,-0.71
428,8,0.51
430,10,-0.54
434,5,-0.64
435,7,-0.35
444,7,-0.53
454,5,-0.71
463,0,-0.62
464,7,-0.78
817,9,0.41
825,0,-0.27
838,0,-0.56
969,7,-0.35
972,2,-0.31
436,1,-0.7
441,7,-0.69
451,6,-0.34
452,7,0.18
466,9,-0.8
467,0,-0.65
465,0,-0.73
468,8,-0.89
469,2,-0.78
470,6,0.96
508,4,-0.29
528,10,0.03
537,10,-0.2
538,9,0.03
540,4,-0.34
545,5,-0.57
559,3,-0.68
561,5,-0.68
571,8,-0.72
574,4,-0.54
575,7,-0.16
577,5,0.38
586,0,-0.59
587,3,-0.45
588,5,-0.68
592,6,-0.54
595,5,-0.43
600,0,0.38
609,9,0.45
613,10,-0.62
614,3,0.19
627,8,-0.62
629,6,-0.46
642,0,-0.56
643,8,-0.29
647,0,-0.3
656,6,-0.21
476,0,-0.65
542,3,-0.36
546,2,-0.4
550,2,-0.2
556,4,-0.44
562,8,-0.52
591,8,-0.36
593,4,-0.24
604,7,0.03
610,6,-0.19
473,4,-0.11
512,0,-0.07
514,4,-0.57
618,0,-0.56
626,10,-0.65
635,8,-0.66
507,8,-0.59
539,1,-0.32
585,9,-0.26
597,7,-0.6
885,0,-0.53
733,4,-0.47
862,8,-0.56
874,3,-0.27
868,0,-0.47
518,7,-0.66
553,6,-0.49
569,4,0.25
570,5,-0.43
579,5,0.31
581,0,-0.36
590,4,0.25
489,4,-0.57
491,2,-0.75
492,5,-0.43
495,10,-0.74
493,5,-0.43
531,3,-0.47
864,8,-0.66
496,2,-0.75
519,3,-0.36
499,1,-0.67
660,3,-0.82
877,0,-0.42
503,8,-0.32
504,1,-0.44
523,8,-0.36
526,8,-0.69
534,7,-0.56
543,0,-0.1
547,0,-0.56
549,0,-0.47
551,3,-0.5
552,9,0.41
560,5,-0.08
573,2,-0.6
582,6,-0.29
583,0,-0.45
584,8,0.01
606,5,0.63
611,8,-0.59
640,8,-0.86
645,7,-0.78
649,10,-0.71
650,4,-0.52
840,5,0.87
866,0,-0.22
867,8,-0.62
869,2,-0.26
870,0,-0.53
878,10,-0.34
902,2,-0.34
920,0,-0.1
930,5,0.52
939,0,-0.02
957,5,-0.71
960,0,-0.62
564,8,-0.66
511,4,-0.67
612,1,-0.62
619,5,-0.78
631,9,0.07
576,6,-0.29
594,2,-0.52
615,6,-0.49
621,4,-0.39
624,7,-0.75
632,0,-0.62
633,2,-0.26
636,1,-0.67
555,7,-0.5
589,8,0.08
617,10,-0.02
622,10,-0.48
623,0,-0.5
628,0,-0.45
651,5,-0.57
529,5,-0.85
598,7,-0.16
602,8,-0.59
616,8,-0.82
620,6,-0.16
630,3,-0.39
641,6,-0.56
648,5,-0.29
653,0,-0.36
658,10,-0.51
572,3,-0.59
605,0,-0.47
536,3,-0.71
554,4,-0.62
558,8,0.57
639,0,-0.56
644,10,-0.57
563,5,-0.46
565,3,0.11
578,1,-0.7
603,1,-0.7
566,8,-0.86
580,7,-0.53
654,8,-0.59
596,7,-0.66
601,3,-0.36
655,5,-0.29
608,8,-0.59
625,0,0.21
646,1,-0.57
661,6,-0.59
662,0,-0.47
659,10,-0.74
664,5,-0.57
665,4,-0.6
669,4,-0.65
670,7,-0.81
663,8,-0.89
690,6,-0.44
677,8,-0.86
695,5,-0.78
711,10,-0.6
712,5,-0.82
715,0,-0.73
716,8,-0.82
721,7,0.34
725,3,0.05
726,6,-0.54
730,1,-0.62
738,9,-0.59
740,1,-0.6
744,0,-0.65
749,7,0.12
755,9,-0.8
750,4,-0.57
739,2,-0.72
747,6,-0.54
751,4,-0.16
752,3,-0.77
753,10,-0.57
757,6,-0.29
777,4,-0.26
790,3,-0.3
758,2,-0.72
843,0,-0.67
759,0,-0.36
760,3,-0.68
772,6,0.06
786,9,-0.55
761,5,-0.57
765,7,-0.56
773,10,-0.6
785,3,-0.68
787,5,-0.22
793,0,-0.36
800,5,-0.71
762,5,-0.82
763,5,-0.64
791,8,-0.59
768,10,-0.48
771,3,-0.27
775,6,-0.26
779,5,-0.43
780,3,-0.47
788,8,-0.52
770,0,-0.7
781,2,-0.58
792,3,-0.53
805,3,-0.56
774,7,-0.53
782,10,-0.2
797,4,-0.29
806,8,-0.06
844,7,-0.44
776,10,-0.11
783,10,-0.45
799,4,-0.24
815,10,-0.51
809,7,-0.56
811,4,-0.54
812,0,-0.53
803,5,-0.36
814,1,-0.17
818,0,-0.56
824,5,-0.64
828,5,-0.6
833,1,-0.39
835,0,-0.53
826,7,-0.6
821,10,-0.6
823,0,-0.67
829,2,-0.31
827,8,-0.79
830,0,-0.56
842,10,-0.25
831,9,-0.76
836,2,-0.72
847,8,-0.89
850,6,-0.59
854,0,-0.73
861,3,-0.79
887,0,-0.3
883,6,-0.61
884,7,1.21
904,10,-0.68
958,2,-0.75
220,2,-0.81
961,0,-0.65
906,10,-0.22
916,4,0.4
914,0,-0.73
919,5,-0.71
924,0,-0.67
925,7,-0.53
926,0,-0.1
933,0,-0.56
936,2,-0.69
938,2,-0.69
923,8,-0.69
927,8,-0.82
931,6,-0.36
932,6,-0.49
937,8,-0.79
945,2,-0.66
962,10,-0.74
965,0,-0.7
