id,Community,B
1,0,-0.15
2,0,-0.04
5,1,-0.16
12,6,1.07
18,0,1.25
151,3,4.64
163,7,5.8
794,8,5.4
795,8,3.41
21,0,-0.76
424,6,4.14
3,7,-0.71
8,0,0.82
337,8,-0.58
4,6,0.2
6,10,-0.24
9,2,-0.9
11,6,1.18
14,5,-0.13
16,0,-0.43
19,2,0.11
27,6,-0.63
28,1,0.51
40,1,0.0
41,9,0.07
77,7,1.98
144,6,2.3
162,6,5.09
171,0,5.18
176,10,4.56
322,0,3.61
328,2,1.06
429,7,2.1
474,8,2.73
515,1,5.86
802,3,3.76
977,6,2.33
7,0,-0.33
22,2,-0.9
24,8,0.94
46,10,0.14
51,0,0.14
152,9,3.8
422,1,5.15
446,3,1.62
37,6,0.26
158,9,0.65
412,6,2.24
839,6,-0.63
846,8,0.27
10,10,-0.64
366,2,1.43
370,8,0.21
377,2,1.33
30,3,-0.25
43,7,-0.16
184,8,0.07
185,0,0.96
232,1,1.83
240,4,4.49
246,3,0.65
369,0,1.6
373,3,0.84
33,1,0.03
36,4,-0.68
13,5,1.05
20,6,0.38
23,6,-0.54
29,9,-0.62
34,8,-0.46
39,0,-0.04
42,3,-0.46
52,3,0.41
58,0,0.5
61,1,-0.3
63,9,-0.56
72,7,1.17
150,8,5.06
160,2,1.19
323,4,2.21
367,10,1.08
413,8,3.55
502,6,1.12
703,0,2.93
769,6,1.61
819,9,0.73
853,8,1.13
855,0,2.18
974,6,-0.14
976,5,-0.06
15,4,0.58
224,0,2.61
237,1,1.64
257,0,2.03
262,7,1.31
263,9,3.43
287,7,0.3
498,7,2.82
532,5,5.63
735,6,-0.11
737,6,1.99
741,7,0.36
911,3,0.38
17,6,-0.54
26,1,-0.36
275,9,0.96
336,4,-0.57
360,2,4.0
361,8,1.92
423,4,0.84
32,1,-0.46
837,7,1.03
25,0,-0.61
31,7,-0.45
57,3,-0.7
59,2,-0.5
60,1,-0.34
65,9,-0.65
175,6,3.37
375,8,0.04
964,0,-0.33
62,3,-0.67
35,7,-0.54
44,7,-0.16
47,1,-0.46
38,5,-0.6
421,7,3.05
970,0,0.07
48,8,-0.49
50,0,-0.72
53,8,-0.52
55,8,-0.55
45,0,-0.65
764,3,-0.61
49,4,-0.65
54,5,-0.49
64,9,-0.67
56,7,-0.57
66,7,-0.54
79,6,0.41
100,7,-0.13
101,4,-0.75
327,6,0.03
359,3,-0.7
67,9,-0.19
81,5,0.95
82,10,-0.52
84,1,0.21
94,4,-0.14
98,10,0.05
105,4,0.11
106,0,0.03
107,6,-0.26
110,2,-0.06
112,6,0.29
114,0,-0.18
118,2,-0.29
126,9,-0.1
132,9,-0.13
318,1,1.25
319,0,1.93
472,8,0.1
68,6,-0.17
91,7,-0.22
102,6,-0.05
121,4,-0.07
131,6,-0.26
135,5,-0.11
136,1,1.13
699,2,0.11
69,7,-0.16
90,0,0.35
96,0,0.32
117,3,-0.22
125,8,0.1
70,0,-0.65
78,8,-0.41
95,8,-0.13
109,5,0.07
123,2,0.72
134,8,-0.49
138,0,-0.11
71,4,-0.86
74,1,0.51
111,6,1.58
116,1,0.97
154,7,2.1
216,8,0.49
219,0,-0.61
251,1,-0.41
320,3,1.23
325,8,1.81
326,3,1.47
334,7,0.88
368,7,-0.59
374,3,0.29
418,0,2.75
457,3,1.29
501,10,1.29
521,8,0.38
533,7,2.82
599,7,0.56
696,3,0.65
700,7,-0.1
709,0,0.03
710,2,0.04
714,7,0.27
717,6,-0.23
719,9,0.59
720,1,0.28
722,6,0.09
724,5,0.38
728,7,0.97
729,6,-0.08
732,0,1.39
734,9,-0.39
852,2,1.16
905,9,1.99
950,6,1.76
73,10,-0.67
500,2,-0.26
115,7,0.36
122,6,0.26
127,7,-0.45
133,3,-0.07
354,3,1.17
673,8,0.69
676,6,0.35
679,3,1.29
681,3,0.62
688,0,0.03
691,6,-0.43
705,0,0.28
706,8,0.21
713,9,-0.7
75,9,-0.56
222,7,0.01
245,0,1.64
295,0,0.35
510,6,-0.43
954,8,-0.52
956,9,-0.59
76,6,-0.03
85,3,-0.16
99,6,0.0
119,1,-0.55
355,2,-0.63
727,8,-0.24
80,3,0.23
241,6,-0.17
247,10,0.45
290,3,0.8
301,3,2.37
305,2,0.11
364,4,0.0
371,1,0.19
666,9,0.82
668,8,-0.18
671,4,1.09
682,8,0.01
683,9,0.33
684,10,0.37
698,8,0.15
704,8,-0.58
707,6,-0.49
948,5,1.15
365,6,-0.8
130,3,-0.64
113,4,-0.57
497,4,0.58
83,1,-0.55
86,7,-0.68
87,8,-0.55
88,8,-0.27
89,3,-0.28
124,7,-0.59
708,6,-0.37
731,0,-0.61
97,1,0.0
317,2,0.65
93,8,-0.41
92,1,-0.55
137,4,-0.83
259,9,1.99
494,3,-0.31
689,10,-0.7
693,0,-0.54
270,7,-0.62
104,3,-0.73
513,6,-0.26
108,2,-0.8
358,8,-0.41
339,3,-0.64
335,7,-0.16
481,4,2.1
672,10,-0.35
674,0,0.28
675,7,-0.16
678,3,0.44
120,5,-0.6
129,3,-0.82
128,1,-0.46
479,8,0.8
746,9,1.76
754,7,1.11
756,8,1.08
918,2,2.85
941,6,0.58
450,5,-0.19
139,0,-0.43
140,2,-0.4
141,8,-0.32
143,7,-0.42
165,1,-0.06
167,1,-0.16
170,7,0.53
174,7,-0.07
178,0,-0.47
179,2,-0.26
180,0,-0.4
142,3,-0.85
147,5,-0.21
415,6,-0.37
419,6,0.61
506,7,0.3
145,6,0.06
155,9,-0.3
159,0,-0.61
161,7,0.74
396,2,1.53
408,1,0.37
433,7,-0.02
813,6,0.12
845,7,0.85
851,5,0.87
858,8,0.52
860,8,0.52
886,5,0.77
888,2,0.96
891,0,1.43
146,7,-0.65
149,7,-0.45
148,4,0.19
156,6,-0.46
389,6,1.12
834,5,1.18
841,1,-0.48
848,1,-0.23
153,7,-0.62
157,3,-0.7
166,8,-0.38
217,8,-0.01
218,3,0.17
265,0,0.35
267,7,0.65
268,4,0.33
283,0,-0.08
286,0,1.93
379,8,-0.38
382,1,-0.11
388,1,-0.25
399,0,0.32
402,7,0.27
420,1,0.93
426,8,1.64
427,9,0.3
437,4,-0.21
460,0,0.21
530,0,0.39
544,2,0.01
680,0,-0.08
718,1,-0.41
748,0,0.25
766,7,0.59
767,7,-0.19
796,6,0.18
798,9,-0.47
801,1,-0.23
807,3,-0.34
810,8,-0.24
816,0,-0.08
820,1,-0.48
832,3,-0.31
849,8,-0.24
859,0,1.21
863,0,0.5
871,7,0.97
909,2,1.46
910,3,1.92
915,4,-0.1
922,0,1.32
966,9,-0.42
967,7,-0.45
968,8,-0.38
973,7,-0.48
975,4,-0.36
266,0,1.21
271,4,-0.5
255,7,0.94
383,1,0.4
390,1,-0.3
398,8,0.04
935,6,0.0
164,9,-0.13
177,1,-0.55
191,2,-0.16
742,1,-0.39
743,7,-0.48
745,5,-0.19
929,8,0.52
183,0,-0.47
272,3,-0.34
387,2,0.35
403,0,0.1
409,7,0.13
411,6,-0.11
432,0,-0.65
440,6,0.55
443,7,0.04
448,7,0.59
456,2,0.62
168,10,-0.5
393,7,0.04
406,7,-0.04
414,6,-0.03
169,5,-0.65
416,6,-0.57
873,0,-0.01
879,9,0.5
172,3,-0.79
173,0,-0.47
442,3,-0.7
201,10,0.22
205,7,0.22
378,8,-0.38
386,0,-0.04
405,7,0.56
407,10,0.48
425,1,0.0
431,2,-0.26
439,9,0.36
445,6,0.09
447,2,0.79
453,6,0.03
455,0,0.03
459,3,-0.64
471,7,0.56
517,3,2.1
702,5,-0.06
181,6,-0.23
188,6,-0.37
189,0,-0.69
194,5,-0.42
198,7,-0.39
856,8,-0.18
182,3,-0.67
190,1,-0.48
193,6,-0.66
195,7,-0.1
187,6,-0.8
204,6,-0.54
186,7,-0.42
196,1,-0.36
200,8,-0.49
857,0,-0.79
192,2,-0.63
202,8,-0.44
203,1,-0.48
197,9,-0.67
199,2,-0.9
210,2,0.69
736,7,-0.65
206,10,-0.75
207,7,-0.65
208,0,-0.72
212,3,-0.85
907,6,-0.77
209,2,-0.63
281,1,-0.25
282,1,-0.27
288,8,-0.27
293,7,-0.16
300,4,0.51
311,2,-0.12
516,7,-0.33
908,8,-0.55
921,0,-0.11
211,8,-0.6
213,5,-0.68
214,8,-0.46
215,7,0.16
221,7,-0.74
264,3,0.53
952,8,-0.07
953,5,0.79
244,6,-0.2
963,0,-0.65
959,0,-0.69
225,2,-0.46
480,1,0.35
568,3,-0.49
223,1,-0.53
239,3,-0.43
228,8,-0.55
233,8,-0.49
243,2,-0.73
254,2,-0.67
258,0,-0.58
298,2,-0.5
303,6,-0.72
310,7,0.07
226,4,3.98
229,1,-0.43
230,7,-0.39
231,5,-0.01
236,3,-0.43
238,1,0.53
250,2,3.29
260,0,0.14
273,6,-0.77
274,6,-0.77
277,9,-0.16
279,7,-0.62
297,2,1.13
299,0,-0.47
308,4,0.58
329,7,-0.48
357,7,0.74
483,7,1.57
484,7,0.39
485,10,-0.24
486,6,1.96
505,7,6.43
667,7,0.85
685,0,-0.65
686,4,-0.28
692,4,-0.75
697,7,-0.51
875,3,-0.25
876,3,-0.13
880,8,0.52
881,4,0.04
889,5,-0.34
890,4,0.87
892,2,-0.56
893,3,-0.34
894,8,-0.46
895,2,-0.29
896,3,0.8
897,8,-0.44
898,1,-0.46
900,6,-0.37
901,9,-0.44
928,10,1.03
934,6,0.29
942,4,1.27
946,4,-0.21
227,1,-0.57
477,6,-0.66
488,4,-0.47
944,0,-0.54
234,10,-0.41
487,6,-0.57
490,3,-0.22
235,8,-0.49
242,9,0.47
304,6,-0.74
475,7,-0.45
943,1,0.26
947,7,-0.31
296,9,-0.62
249,3,-0.52
306,3,-0.64
524,10,0.05
527,7,-0.1
882,3,-0.25
248,1,-0.5
289,6,0.06
253,4,-0.75
276,8,-0.58
278,7,-0.65
307,7,-0.13
252,7,-0.54
256,1,-0.39
903,8,0.29
912,4,-0.25
917,1,-0.34
949,0,-0.33
261,3,-0.61
913,6,-0.14
269,0,-0.65
478,8,-0.44
899,8,-0.49
280,6,-0.28
541,1,-0.11
557,6,0.03
284,3,-0.82
285,0,2.03
309,7,-0.42
509,7,-0.42
520,2,1.19
548,7,0.04
607,1,-0.5
634,6,-0.72
638,8,-0.49
940,9,1.05
955,7,-0.39
313,5,-0.42
522,7,-0.02
291,9,-0.85
292,8,-0.52
294,4,-0.65
482,7,-0.68
302,7,-0.42
312,7,-0.22
951,5,-0.37
314,5,-0.6
315,10,-0.7
316,8,-0.55
356,7,-0.1
789,3,0.02
804,7,-0.45
808,1,-0.2
103,4,-0.94
687,2,-0.7
321,10,-0.78
331,7,-0.71
324,6,-0.74
778,3,-0.19
784,2,-0.26
822,1,-0.53
567,4,0.91
330,9,-0.82
333,5,-0.68
342,9,-0.65
535,6,0.72
637,8,-0.04
652,0,-0.61
657,0,-0.65
338,7,-0.59
340,0,-0.76
341,8,-0.58
343,0,-0.58
344,6,-0.63
345,2,-0.67
346,6,-0.63
347,2,-0.63
350,7,-0.51
353,0,-0.54
348,7,-0.54
