id,Community,B
1,0,-0.24
2,6,-0.05
5,5,-0.3
12,4,1.45
18,6,0.99
151,5,4.91
163,1,5.85
794,2,5.24
795,1,2.75
21,2,-0.53
424,2,3.65
3,3,-0.57
8,6,0.77
337,7,-0.78
4,4,0.39
6,6,-0.32
9,4,-0.7
11,6,1.23
14,4,-0.2
16,8,-0.54
19,4,0.17
27,6,-0.59
28,6,0.59
40,3,0.21
41,1,-0.02
77,7,2.86
144,5,2.94
162,0,5.46
171,3,4.15
176,6,4.06
322,4,3.16
328,5,0.9
429,2,2.27
474,0,2.97
515,2,6.36
802,1,3.06
977,3,2.4
7,1,-0.49
22,1,-0.69
24,1,0.68
46,5,-0.16
51,1,0.1
152,4,3.93
422,3,6.01
446,8,1.71
37,5,0.33
158,4,0.83
412,1,2.05
839,1,-0.52
846,7,0.29
10,1,-0.63
366,8,1.61
370,7,0.22
377,6,1.23
30,2,-0.0
43,1,-0.21
184,0,0.03
185,5,0.54
232,7,3.06
240,8,3.79
246,7,1.02
369,4,1.54
373,0,0.94
33,6,-0.05
36,2,-0.39
13,1,0.77
20,6,0.32
23,6,-0.53
29,8,-0.68
34,1,-0.57
39,6,-0.08
42,7,-0.25
52,3,0.44
58,5,0.26
61,6,-0.35
63,0,-0.5
72,5,1.32
150,6,5.21
160,5,1.21
323,5,1.92
367,2,0.88
413,3,3.38
502,2,1.35
703,4,2.85
769,0,2.25
819,4,0.76
853,2,1.07
855,2,1.59
974,5,-0.16
976,5,-0.16
15,1,0.26
224,5,2.16
237,0,2.09
257,2,1.43
262,5,1.63
263,1,2.75
287,3,0.52
498,0,3.79
532,4,6.33
735,5,-0.06
737,0,2.51
741,4,0.58
911,1,0.21
17,1,-0.55
26,1,-0.49
275,6,0.93
336,8,-0.61
360,8,3.96
361,1,1.55
423,0,0.81
32,0,-0.63
837,5,1.25
25,0,-0.56
31,4,-0.36
57,4,-0.6
59,6,-0.44
60,2,-0.26
65,2,-0.39
175,6,3.36
375,1,-0.16
964,4,-0.36
62,5,-0.76
35,2,-0.45
44,6,-0.11
47,0,-0.56
38,4,-0.63
421,8,4.27
970,6,-0.11
48,5,-0.9
50,2,-0.47
53,3,-0.57
55,2,-0.47
45,6,-0.69
764,0,-0.6
49,6,-0.63
54,3,-0.46
64,1,-0.57
56,1,-0.57
66,8,-0.64
79,8,0.81
100,4,0.08
101,2,-0.5
327,5,0.12
359,2,-0.47
67,1,-0.21
81,5,0.97
82,2,-0.42
84,8,0.22
94,8,-0.12
98,4,0.08
105,4,0.11
106,8,-0.06
107,5,-0.3
110,1,-0.13
112,0,0.48
114,2,-0.16
118,2,-0.08
126,0,0.06
132,2,-0.03
318,5,1.85
319,8,1.78
472,4,-0.11
68,6,-0.26
91,8,-0.16
102,3,0.13
121,0,-0.04
131,2,-0.03
135,5,-0.34
136,1,1.07
699,0,0.26
69,0,-0.14
90,0,0.06
96,8,0.22
117,4,-0.11
125,5,-0.06
70,0,-0.66
78,6,-0.56
95,8,-0.37
109,4,0.02
123,8,0.81
134,1,-0.63
138,8,-0.33
71,3,-0.59
74,2,0.6
111,6,1.81
116,7,1.62
154,6,2.54
216,4,0.36
219,2,-0.47
251,7,-0.41
320,3,1.24
325,0,1.83
326,0,1.83
334,5,0.9
368,0,-0.63
374,1,0.21
418,2,2.24
457,1,0.99
501,6,0.99
521,8,0.15
533,1,2.8
599,8,0.88
696,8,0.64
700,4,0.14
709,8,0.01
710,1,0.04
714,0,0.39
717,3,-0.0
719,0,0.78
720,4,0.39
722,5,0.09
724,2,0.34
728,0,1.2
729,2,0.1
732,5,1.46
734,3,-0.23
852,1,0.71
905,7,2.49
950,3,1.78
73,2,-0.55
500,7,-0.11
115,2,0.47
122,1,0.35
127,3,-0.31
133,4,-0.11
354,5,1.18
673,0,0.58
676,4,0.67
679,5,1.35
681,0,0.88
688,6,-0.05
691,4,-0.26
705,5,0.09
706,4,0.14
713,0,-0.66
75,0,-0.5
222,5,0.16
245,1,1.18
295,6,0.2
510,3,-0.18
954,1,-0.63
956,6,-0.59
76,3,0.13
85,4,-0.11
99,7,0.29
119,0,-0.76
355,3,-0.34
727,0,-0.3
80,1,0.12
241,2,0.05
247,1,0.18
290,8,0.91
301,7,2.89
305,0,0.29
364,8,-0.23
371,1,0.04
666,3,0.85
668,7,-0.21
671,4,0.92
682,5,-0.2
683,8,0.29
684,5,0.23
698,3,0.03
704,3,-0.54
707,1,-0.44
948,2,1.33
365,2,-0.55
130,2,-0.45
113,8,-0.68
497,0,0.65
83,3,-0.54
86,0,-0.76
87,4,-0.67
88,3,-0.28
89,8,-0.23
124,6,-0.56
708,6,-0.32
731,4,-0.6
97,2,0.02
317,1,0.21
93,4,-0.51
92,1,-0.69
137,2,-0.5
259,4,2.29
494,4,-0.08
689,1,-0.69
693,8,-0.61
270,7,-0.71
104,1,-0.63
513,6,-0.2
108,4,-0.67
358,2,-0.39
339,3,-0.44
335,7,-0.11
481,4,1.6
672,1,-0.52
674,0,0.16
675,6,-0.2
678,3,0.41
120,0,-0.66
129,4,-0.76
128,1,-0.57
479,6,0.65
746,1,1.27
754,5,1.49
756,1,0.77
918,1,2.27
