id,Community,B
1,0,-0.26
2,5,-0.2
5,3,-0.2
12,1,1.03
18,5,1.08
151,0,4.89
163,8,5.28
794,3,4.64
795,3,2.63
21,5,-0.88
424,6,4.9
3,0,-0.77
8,2,0.69
337,3,-0.67
4,0,0.4
6,3,-0.32
9,7,-0.59
11,0,1.38
14,1,-0.29
16,4,-0.29
19,3,0.03
27,5,-0.73
28,6,0.67
40,2,-0.06
41,6,0.21
77,2,2.22
144,2,2.91
162,2,5.21
171,2,4.62
176,5,4.96
322,1,2.81
328,2,0.85
429,1,2.28
474,3,2.11
515,3,6.04
802,5,4.17
977,3,2.08
7,0,-0.39
22,5,-0.96
24,1,0.84
46,7,0.15
51,1,0.05
152,7,3.7
422,7,6.13
446,3,1.23
37,1,0.31
158,1,0.53
412,4,2.81
839,4,-0.39
846,1,-0.2
10,7,-0.5
366,5,1.46
370,4,0.3
377,6,1.31
30,8,-0.03
43,2,-0.12
184,5,0.02
185,2,0.69
232,0,2.39
240,6,3.55
246,8,0.61
369,2,1.53
373,1,0.68
33,3,-0.1
36,6,-0.41
13,1,0.93
20,1,0.43
23,5,-0.62
29,4,-0.55
34,2,-0.59
39,0,-0.01
42,4,-0.16
52,5,0.44
58,6,0.45
61,1,-0.35
63,7,-0.42
72,5,1.31
150,4,5.88
160,0,1.07
323,4,2.03
367,5,1.12
413,3,3.03
502,2,1.16
703,0,2.65
769,5,2.06
819,2,0.72
853,5,1.23
855,1,1.5
974,0,-0.01
976,5,-0.35
15,2,0.32
224,2,2.16
237,6,1.98
257,1,1.62
262,5,1.68
263,1,2.91
287,5,0.36
498,0,3.44
532,6,6.06
735,0,0.05
737,2,2.09
741,0,0.47
911,3,0.23
17,3,-0.52
26,3,-0.52
275,1,0.87
336,6,-0.38
360,7,3.42
361,2,1.94
423,3,0.53
32,1,-0.7
837,1,0.96
25,7,-0.39
31,7,-0.23
57,0,-0.7
59,5,-0.5
60,7,-0.23
65,0,-0.67
175,0,3.5
375,4,0.14
964,1,-0.38
62,8,-0.35
35,6,-0.44
44,7,0.04
47,5,-0.77
38,8,-0.44
421,5,4.06
970,3,-0.07
48,1,-0.76
50,1,-0.73
53,6,-0.53
55,4,-0.61
45,0,-0.67
764,6,-0.41
49,5,-0.77
54,4,-0.48
64,1,-0.67
56,7,-0.42
66,0,-0.61
79,8,0.65
100,0,-0.04
101,7,-0.48
327,3,0.03
359,4,-0.61
67,0,-0.2
81,5,1.0
82,0,-0.58
84,8,0.3
94,5,-0.31
98,1,-0.2
105,1,-0.16
106,0,0.09
107,2,-0.15
110,1,-0.2
112,5,0.33
114,5,-0.31
118,6,-0.01
126,3,0.03
132,2,-0.12
318,6,1.56
319,0,1.54
472,2,-0.15
68,2,-0.15
91,7,0.1
102,4,0.2
121,0,-0.07
131,4,-0.12
135,5,-0.35
136,6,1.52
699,7,0.31
69,5,-0.28
90,5,-0.05
96,5,0.1
117,4,0.1
125,1,-0.2
70,5,-0.81
78,1,-0.57
95,4,-0.09
109,1,-0.07
123,3,0.5
134,6,-0.53
138,5,-0.35
71,3,-0.67
74,5,0.36
111,5,1.8
116,6,1.56
154,3,1.86
216,5,0.36
219,4,-0.52
251,1,-0.48
320,3,0.93
325,6,1.92
326,5,1.61
334,1,0.93
368,0,-0.64
374,5,0.4
418,2,2.31
457,8,0.98
501,4,1.38
521,1,0.12
533,4,3.69
599,2,0.81
696,3,0.45
700,3,-0.12
709,3,-0.05
710,2,0.07
714,5,0.36
717,5,-0.24
719,6,0.82
720,4,0.59
722,5,0.18
724,1,0.31
728,2,1.16
729,0,0.05
732,4,1.54
734,6,-0.31
852,6,1.06
905,0,2.24
950,1,1.84
73,3,-0.65
500,1,-0.29
115,2,0.5
122,5,0.55
127,5,-0.58
133,2,-0.25
354,4,1.51
673,7,0.67
676,5,0.21
679,2,1.1
681,5,0.74
688,7,0.07
691,5,-0.47
705,4,0.37
706,2,-0.03
713,0,-0.7
75,6,-0.38
222,5,0.21
245,5,1.53
295,6,0.45
510,7,-0.12
954,6,-0.56
956,5,-0.69
76,7,0.21
85,7,-0.01
99,3,0.03
119,4,-0.61
355,2,-0.5
727,1,-0.42
80,0,0.31
241,8,0.01
247,4,0.56
290,5,0.85
301,1,2.03
305,5,0.18
364,4,0.17
371,2,0.19
666,1,0.78
668,3,-0.37
671,2,0.88
682,3,-0.1
683,2,0.38
684,1,0.09
698,2,-0.03
704,5,-0.92
707,2,-0.43
948,7,1.27
365,3,-0.67
130,5,-0.77
113,5,-0.69
497,3,0.38
83,2,-0.75
86,6,-0.62
87,0,-0.77
88,2,-0.53
89,5,-0.31
124,2,-0.5
708,4,-0.22
731,0,-0.61
97,0,0.02
317,0,0.5
93,1,-0.64
92,7,-0.59
137,1,-0.76
259,1,1.94
494,5,-0.28
689,6,-0.65
693,6,-0.44
270,0,-0.77
104,1,-0.73
513,0,-0.13
108,6,-0.53
358,0,-0.67
339,1,-0.7
335,6,0.02
481,1,1.47
672,4,-0.42
674,2,0.13
675,5,-0.2
678,5,0.48
120,0,-0.7
129,1,-0.85
128,7,-0.45
479,6,0.82
746,6,2.05
754,1,1.18
756,3,0.88
918,0,2.58
941,1,0.74
450,5,-0.43
139,2,-0.43
140,6,-0.16
141,5,-0.5
143,4,-0.32
165,1,-0.2
167,5,-0.39
170,5,0.63
174,3,-0.12
178,2,-0.5
179,0,-0.23
180,5,-0.5
142,0,-0.83
147,7,-0.12
415,7,-0.18
419,1,0.59
506,1,0.27
145,2,0.16
155,7,-0.09
159,4,-0.52
161,1,0.59
396,3,0.96
408,6,0.67
433,6,0.21
813,2,0.25
845,4,1.25
851,3,0.6
858,5,0.33
860,5,0.4
886,4,0.99
888,2,0.94
891,6,1.52
146,2,-0.65
149,1,-0.54
148,5,-0.05
156,1,-0.51
389,0,1.32
834,7,1.24
841,5,-0.77
848,6,-0.16
153,0,-0.67
157,0,-0.7
166,6,-0.44
217,5,-0.2
218,2,0.22
265,0,0.18
267,5,0.89
268,5,0.14
283,3,-0.25
286,3,1.33
379,2,-0.59
382,8,-0.05
388,1,-0.48
399,2,0.28
402,3,0.18
420,5,1.27
426,1,1.34
427,4,0.63
437,6,-0.22
460,4,0.4
530,5,0.33
544,5,-0.01
680,6,-0.01
718,7,-0.37
748,0,0.21
766,6,0.97
767,5,-0.05
796,5,0.33
798,2,-0.46
801,3,-0.32
807,0,-0.42
810,8,-0.09
816,4,0.04
820,6,-0.56
832,2,-0.31
849,0,-0.42
859,5,1.27
863,7,0.34
871,5,1.27
909,1,1.0
910,3,1.41
915,0,-0.2
922,2,1.0
966,8,-0.17
967,3,-0.35
968,6,-0.41
973,2,-0.5
975,3,-0.42
266,7,1.11
271,2,-0.43
255,0,1.03
383,6,0.54
390,6,-0.28
398,7,-0.01
935,5,0.06
164,6,0.08
177,4,-0.71
191,3,-0.22
742,4,-0.32
743,1,-0.6
745,3,-0.3
929,0,0.5
183,1,-0.57
272,6,-0.22
387,5,0.18
403,5,-0.01
409,3,0.2
411,4,-0.03
432,1,-0.64
440,3,0.33
443,3,0.13
448,5,0.7
456,0,0.47
168,0,-0.61
393,4,0.04
406,5,-0.09
414,3,0.03
169,3,-0.7
416,2,-0.56
873,2,-0.06
879,1,0.37
172,8,-0.46
173,7,-0.31
442,3,-0.62
201,5,0.14
205,5,0.18
378,6,-0.47
386,4,0.1
405,1,0.65
407,1,0.15
425,0,-0.07
431,1,-0.23
439,7,0.56
445,3,0.05
447,7,0.72
453,1,0.09
455,2,-0.09
459,3,-0.55
471,2,0.66
517,0,2.14
702,3,-0.15
181,7,0.01
188,0,-0.2
189,0,-0.67
194,1,-0.6
198,0,-0.45
856,0,-0.39
182,2,-0.68
190,3,-0.55
193,2,-0.56
195,1,-0.29
187,5,-0.96
204,4,-0.39
186,7,-0.12
196,4,-0.39
200,0,-0.64
857,7,-0.56
192,5,-0.65
202,2,-0.56
203,4,-0.52
197,2,-0.68
199,7,-0.56
210,5,0.55
736,6,-0.62
206,4,-0.74
207,6,-0.59
208,4,-0.55
212,7,-0.61
907,6,-0.65
209,0,-0.58
281,4,-0.22
282,6,-0.25
288,6,-0.22
293,6,0.05
300,1,0.24
311,4,0.1
516,3,-0.4
908,6,-0.53
921,1,-0.16
211,5,-0.99
213,6,-0.65
214,5,-0.73
215,0,0.21
221,2,-0.81
264,5,0.44
952,4,-0.09
953,7,0.92
244,5,-0.31
963,2,-0.59
959,3,-0.6
225,1,-0.45
480,5,0.44
568,2,-0.53
223,6,-0.62
239,7,-0.26
228,6,-0.59
233,0,-0.7
243,2,-0.62
