id,Community,B
1,0,-0.18
2,3,0.02
5,7,-0.31
12,1,1.2
18,4,1.2
151,8,4.93
163,2,6.01
794,1,4.95
795,6,4.42
21,0,-0.65
424,2,3.88
3,1,-0.73
8,4,0.73
337,0,-0.71
4,1,0.28
6,2,-0.33
9,7,-0.93
11,5,1.26
14,2,-0.27
16,0,-0.51
19,3,0.26
27,3,-0.49
28,7,0.73
40,3,0.17
41,0,0.11
77,5,2.12
144,2,2.28
162,1,4.95
171,3,4.35
176,1,3.91
322,0,2.99
328,1,0.81
429,0,1.95
474,0,2.48
515,3,7.32
802,2,3.06
977,6,3.47
7,7,-0.48
22,0,-0.65
24,2,0.6
46,4,0.05
51,0,0.17
152,2,3.4
422,5,6.07
446,1,1.41
37,7,0.49
158,7,0.87
412,0,2.1
839,2,-0.55
846,7,0.14
10,6,-0.47
366,4,1.38
370,3,0.11
377,7,1.63
30,6,-0.06
43,1,-0.11
184,0,0.11
185,8,0.93
232,1,2.09
240,0,3.19
246,5,0.58
369,2,1.19
373,2,0.43
33,2,-0.05
36,1,-0.61
13,4,1.16
20,6,0.92
23,6,-0.3
29,3,-0.52
34,7,-0.75
39,7,-0.06
42,1,-0.34
52,7,0.52
58,0,0.26
61,2,-0.3
63,1,-0.49
72,3,1.39
150,1,4.92
160,3,1.01
323,7,1.97
367,7,1.14
413,0,3.52
502,3,1.3
703,0,2.36
769,6,2.59
819,2,0.49
853,7,1.28
855,3,1.84
974,4,-0.06
976,3,-0.01
15,0,0.35
224,1,1.97
237,1,1.83
257,5,1.75
262,0,1.39
263,7,3.66
287,5,0.38
498,3,3.13
532,5,5.58
735,5,0.01
737,4,2.52
741,3,0.53
911,2,0.18
17,3,-0.4
26,2,-0.55
275,2,0.88
336,0,-0.45
360,4,3.96
361,3,2.05
423,5,0.67
32,5,-0.58
837,1,0.9
25,2,-0.61
31,0,-0.33
57,3,-0.55
59,2,-0.47
60,8,-0.2
65,1,-0.55
175,2,3.09
375,0,-0.09
964,6,-0.23
62,2,-0.66
35,5,-0.55
44,0,-0.09
47,1,-0.55
38,2,-0.72
421,2,2.9
970,1,-0.08
48,0,-0.65
50,0,-0.65
53,1,-0.64
55,1,-0.64
45,0,-0.6
764,4,-0.7
49,4,-0.78
54,7,-0.72
64,1,-0.61
56,0,-0.57
66,0,-0.51
79,5,0.47
100,2,-0.05
101,5,-0.64
327,5,-0.01
359,4,-0.78
67,3,0.02
81,0,0.91
82,3,-0.55
84,0,0.17
94,6,0.18
98,4,-0.06
105,5,0.01
106,6,0.24
107,1,-0.14
110,2,-0.13
112,2,0.26
114,4,-0.2
118,2,-0.19
126,6,0.31
132,1,-0.14
318,6,2.18
319,4,1.88
472,2,-0.1
68,2,-0.16
91,3,0.02
102,7,0.0
121,4,-0.2
131,1,-0.23
135,0,-0.15
136,7,1.66
699,3,0.23
69,4,-0.09
90,2,0.06
96,2,-0.08
117,4,-0.17
125,7,-0.1
70,2,-0.66
78,6,-0.43
95,4,-0.45
109,1,0.04
123,0,0.8
134,0,-0.6
138,3,-0.19
71,3,-0.64
74,2,0.49
111,4,2.02
116,0,1.21
154,4,2.63
216,1,0.43
219,0,-0.54
251,1,-0.43
320,3,1.39
325,0,1.65
326,1,1.5
334,1,1.05
368,2,-0.64
374,0,0.35
418,4,2.7
457,6,1.64
501,2,0.91
521,5,0.1
533,4,3.92
599,5,0.75
696,3,0.83
700,0,0.03
709,1,-0.11
710,2,-0.1
714,1,0.31
717,6,0.08
719,0,0.65
720,5,0.21
722,0,0.11
724,7,0.31
728,5,1.07
729,0,0.06
732,5,1.12
734,6,-0.2
852,6,1.47
905,5,1.83
950,3,1.78
73,6,-0.67
500,0,-0.12
115,3,0.53
122,3,0.5
127,3,-0.34
133,3,-0.04
354,5,1.04
673,0,0.32
676,3,0.59
679,0,1.06
681,2,0.65
688,1,-0.2
691,6,-0.13
705,3,0.23
706,7,0.07
713,3,-0.58
75,3,-0.43
222,5,0.1
245,7,1.59
295,5,0.21
510,7,-0.38
954,4,-0.81
956,6,-0.47
76,0,0.06
85,5,-0.13
99,4,0.01
119,6,-0.6
355,1,-0.49
727,4,-0.42
80,1,0.19
241,2,-0.22
247,1,0.34
290,2,0.6
301,4,2.6
305,1,0.19
364,5,-0.04
371,5,0.07
666,2,0.57
668,8,-0.09
671,7,0.87
682,1,-0.17
683,6,0.65
684,2,0.01
698,2,-0.08
704,1,-0.67
707,7,-0.58
948,2,0.93
365,6,-0.67
130,5,-0.58
113,1,-0.52
497,2,0.32
83,6,-0.67
86,2,-0.72
87,7,-0.93
88,8,-0.2
89,2,-0.3
124,4,-0.63
708,2,-0.33
731,0,-0.63
97,1,-0.17
317,5,0.35
93,1,-0.55
92,0,-0.65
137,2,-0.72
259,0,2.04
494,0,-0.18
689,8,-0.5
693,2,-0.55
270,6,-0.64
104,1,-0.67
513,0,-0.12
108,5,-0.67
358,3,-0.49
339,4,-0.74
335,1,-0.17
481,3,1.66
672,0,-0.42
674,5,0.16
675,4,-0.2
678,5,0.41
120,3,-0.55
129,7,-1.0
128,5,-0.55
479,4,0.8
746,8,2.08
754,7,1.52
756,5,0.75
918,2,2.22
941,1,0.73
450,1,-0.26
139,3,-0.31
140,7,-0.44
141,3,-0.4
143,1,-0.43
165,4,-0.09
167,3,-0.16
170,3,0.5
174,5,0.01
178,3,-0.25
179,1,-0.29
180,1,-0.4
142,4,-0.96
147,3,-0.22
415,4,-0.35
419,4,1.02
506,4,0.37
145,5,0.07
155,0,-0.27
159,6,-0.43
161,0,0.74
396,7,1.49
408,0,0.41
433,1,-0.02
813,2,0.23
845,5,0.7
851,7,0.9
858,3,0.62
860,4,0.55
886,3,0.71
888,5,0.78
891,1,1.11
146,1,-0.61
149,0,-0.42
148,5,0.01
156,5,-0.44
389,7,1.35
834,2,0.88
841,0,-0.57
848,3,-0.1
153,1,-0.64
157,3,-0.58
166,0,-0.48
217,1,-0.14
218,4,0.26
265,5,0.16
267,5,0.75
268,1,0.13
283,2,-0.24
286,4,2.02
379,0,-0.51
382,5,-0.1
388,5,-0.33
399,0,0.11
402,3,0.41
420,7,1.38
426,5,1.38
427,0,0.41
437,2,-0.38
460,3,0.23
530,5,0.21
544,2,-0.05
680,4,-0.13
718,4,-0.67
748,8,0.27
766,5,0.75
767,0,-0.0
796,4,0.37
798,3,-0.34
801,1,-0.34
807,3,-0.28
810,1,-0.32
816,1,-0.11
820,7,-0.79
832,5,-0.33
849,0,-0.45
859,2,0.71
863,6,0.75
871,5,1.09
909,1,1.17
910,5,1.78
915,2,-0.33
922,2,0.74
966,0,-0.39
967,2,-0.41
968,0,-0.51
973,3,-0.4
975,0,-0.36
266,3,1.13
271,4,-0.45
255,1,0.9
383,4,0.48
390,3,-0.34
398,3,-0.04
935,2,0.04
164,0,-0.09
177,4,-0.85
191,0,-0.24
742,0,-0.39
743,4,-0.63
745,2,-0.27
929,6,0.62
183,0,-0.48
272,0,-0.3
387,0,0.14
403,3,0.17
409,0,0.41
411,8,0.13
432,2,-0.61
440,2,0.57
443,0,0.17
448,1,0.61
456,1,0.49
168,0,-0.57
393,2,-0.05
406,3,0.08
414,6,0.45
169,5,-0.7
416,4,-0.6
873,5,-0.13
879,1,0.34
172,6,-0.67
173,3,-0.43
442,3,-0.55
201,6,0.41
205,7,0.21
378,0,-0.51
386,4,-0.13
405,7,0.94
407,0,0.38
425,1,-0.05
431,1,-0.08
439,3,0.53
445,0,-0.03
447,7,0.83
453,4,0.19
455,2,-0.1
459,0,-0.54
471,0,0.77
517,2,1.77
702,2,-0.13
181,5,-0.13
188,1,-0.29
189,0,-0.57
194,0,-0.45
198,3,-0.28
856,5,-0.36
182,5,-0.61
190,1,-0.52
193,1,-0.49
195,7,-0.1
187,1,-0.7
204,7,-0.69
186,5,-0.27
196,4,-0.56
200,0,-0.57
857,8,-0.53
192,4,-0.63
202,1,-0.46
203,3,-0.49
197,0,-0.57
199,7,-0.89
210,3,0.65
736,3,-0.61
206,5,-0.72
207,5,-0.64
208,7,-0.86
212,3,-0.67
907,2,-0.72
209,0,-0.45
281,1,-0.46
282,1,-0.32
288,1,-0.52
293,0,-0.12
300,0,0.32
311,1,-0.08
516,5,-0.33
908,6,-0.6
921,8,0.16
211,8,-0.58
213,2,-0.78
214,1,-0.58
215,5,0.07
221,6,-0.74
264,0,0.5
952,5,-0.24
953,8,1.06
244,1,-0.11
963,5,-0.58
959,1,-0.61
225,3,-0.31
480,7,0.49
568,2,-0.52
223,3,-0.64
239,1,-0.43
228,0,-0.68
233,6,-0.57
243,1,-0.52
254,1,-0.55
258,2,-0.58
298,2,-0.36
303,1,-0.67
310,2,0.09
226,3,2.65
229,8,-0.36
230,1,-0.37
231,2,-0.19
236,0,-0.42
238,1,0.46
250,0,2.51
260,3,0.11
273,3,-0.61
274,8,-0.5
277,3,-0.07
279,6,-0.57
297,1,0.9
299,0,-0.39
308,3,0.5
329,4,-0.53
357,2,0.63
483,6,2.52
484,0,0.41
485,6,-0.2
486,7,2.52
505,0,6.77
667,1,0.73
685,2,-0.61
686,5,-0.41
692,1,-0.46
697,1,-0.46
875,3,-0.04
876,2,-0.1
880,1,0.37
881,0,0.03
889,3,-0.34
890,4,0.87
892,4,-0.45
893,7,-0.31
894,3,-0.52
895,3,-0.1
896,2,0.46
897,6,-0.43
898,3,-0.49
900,4,-0.49
901,2,-0.41
928,4,0.95
934,5,0.35
942,4,1.16
946,1,-0.23
227,6,-0.67
477,2,-0.61
488,7,-0.55
944,7,-0.69
234,5,-0.41
487,8,-0.33
490,4,-0.27
235,7,-0.82
242,4,0.59
304,3,-0.58
475,7,-0.51
943,5,0.18
947,4,-0.31
296,4,-0.67
249,5,-0.44
306,5,-0.53
524,2,-0.02
527,5,-0.01
882,3,-0.07
248,5,-0.64
289,1,0.16
253,6,-0.6
276,0,-0.65
278,0,-0.63
307,2,-0.1
252,3,-0.52
256,3,-0.43
903,0,0.09
912,3,-0.16
917,3,-0.31
949,4,-0.42
261,6,-0.5
913,4,-0.06
269,2,-0.61
478,8,-0.42
899,3,-0.55
280,0,-0.21
541,2,-0.22
557,4,0.23
284,5,-0.72
285,4,1.91
309,5,-0.44
509,3,-0.28
520,2,0.74
548,0,0.11
607,0,-0.63
634,1,-0.64
638,7,-0.82
940,4,1.09
955,3,-0.43
313,7,-0.58
522,8,0.16
291,3,-0.7
292,3,-0.55
294,1,-0.58
482,0,-0.68
302,2,-0.41
312,2,-0.38
951,5,-0.44
314,5,-0.67
315,0,-0.68
316,0,-0.74
356,5,-0.18
789,4,-0.02
804,2,-0.44
808,3,-0.16
103,5,-0.75
687,7,-0.55
321,4,-0.96
331,8,-0.55
324,1,-0.67
778,0,-0.24
784,6,0.04
822,2,-0.75
567,3,0.71
330,2,-0.78
333,8,-0.55
342,8,-0.44
535,1,0.9
637,7,-0.1
652,2,-0.72
657,5,-0.61
338,8,-0.42
340,7,-0.86
341,6,-0.67
343,3,-0.55
344,2,-0.52
345,1,-0.49
346,4,-0.7
347,4,-0.7
350,5,-0.58
353,0,-0.48
348,3,-0.43
349,3,-0.46
351,2,-0.61
352,0,-0.51
701,8,-0.53
332,1,-0.58
525,1,-0.58
694,2,-0.55
865,2,-0.1
872,1,0.28
362,3,-0.7
363,6,-0.64
372,2,-0.55
376,6,-0.5
380,7,-0.93
381,2,-0.72
394,1,-0.08
400,2,0.12
384,2,0.32
392,3,-0.37
397,5,-0.53
461,1,-0.11
462,8,-0.03
385,2,-0.66
395,1,-0.08
438,0,-0.27
391,5,-0.64
401,2,-0.72
404,4,-0.92
449,4,-0.81
410,0,-0.65
458,0,-0.54
723,4,-0.45
971,3,-0.49
417,5,-0.61
428,4,0.55
430,4,-0.6
434,4,-0.78
435,5,-0.33
444,3,-0.52
454,5,-0.64
463,0,-0.6
464,3,-0.67
817,4,0.05
825,2,-0.3
838,1,-0.58
969,4,-0.45
972,6,-0.2
436,2,-0.75
441,3,-0.55
451,3,-0.37
452,4,0.16
466,6,-0.67
467,1,-0.67
465,7,-1.0
468,6,-0.71
469,8,-0.58
470,7,0.94
508,1,-0.34
528,2,-0.08
537,2,-0.24
538,3,-0.16
540,7,-0.48
545,2,-0.58
559,0,-0.6
561,4,-0.74
571,5,-0.55
574,0,-0.63
575,6,0.14
577,2,0.18
586,0,-0.57
587,0,-0.33
588,0,-0.57
592,1,-0.67
595,4,-0.45
600,0,0.41
609,0,0.11
613,0,-0.57
614,1,0.13
627,5,-0.5
629,3,-0.52
642,7,-0.82
643,0,-0.3
647,1,-0.23
656,6,-0.23
476,5,-0.67
542,4,-0.38
546,8,-0.14
550,8,-0.0
556,7,-0.72
562,2,-0.5
591,1,-0.26
593,6,-0.16
604,4,0.01
610,3,-0.22
473,0,-0.18
512,2,0.06
514,3,-0.64
618,8,-0.42
626,1,-0.55
635,1,-0.61
507,0,-0.51
539,1,-0.43
585,2,-0.38
597,0,-0.57
885,1,-0.58
733,2,-0.55
862,8,-0.33
874,3,-0.07
868,3,-0.37
518,3,-0.52
553,1,-0.64
569,7,0.31
570,4,-0.45
579,0,0.17
581,4,-0.53
590,0,0.14
489,1,-0.61
491,6,-0.64
492,3,-0.19
495,3,-0.58
493,6,-0.3
531,4,-0.45
864,1,-0.49
496,2,-0.75
519,8,-0.2
499,3,-0.67
660,3,-0.67
877,1,-0.37
503,3,-0.19
504,0,-0.57
523,2,-0.33
526,4,-0.74
534,3,-0.49
543,4,-0.13
547,0,-0.63
549,5,-0.38
551,1,-0.37
552,2,-0.08
560,5,-0.21
573,5,-0.58
582,2,-0.52
583,0,-0.42
584,1,0.01
606,2,0.4
611,8,-0.28
640,7,-0.93
645,4,-0.85
649,2,-0.72
650,0,-0.57
840,1,0.7
866,8,-0.09
867,1,-0.52
869,2,-0.36
870,4,-0.56
878,3,-0.22
902,5,-0.27
920,4,-0.13
930,3,0.47
939,1,0.13
957,1,-0.64
960,5,-0.64
564,6,-0.47
511,0,-0.74
612,2,-0.69
619,3,-0.58
631,5,-0.1
576,5,-0.41
594,4,-0.56
615,1,-0.61
621,6,-0.43
624,2,-0.72
632,0,-0.57
633,0,-0.18
636,1,-0.76
555,0,-0.45
589,2,-0.05
617,0,0.03
622,5,-0.44
623,4,-0.56
628,5,-0.41
651,4,-0.63
529,0,-0.68
598,7,-0.27
602,7,-0.62
616,1,-0.7
620,5,-0.21
630,4,-0.42
641,7,-0.86
648,3,-0.28
653,2,-0.41
658,8,-0.28
572,3,-0.4
605,2,-0.47
536,2,-0.66
554,2,-0.72
558,4,0.52
639,0,-0.54
644,3,-0.46
563,4,-0.56
565,4,-0.02
578,5,-0.75
603,5,-0.72
566,2,-0.72
580,0,-0.42
654,2,-0.52
596,4,-0.74
601,1,-0.2
655,5,-0.33
608,4,-0.6
625,4,0.16
646,2,-0.66
661,5,-0.72
662,4,-0.56
659,0,-0.65
664,5,-0.5
665,1,-0.67
669,6,-0.67
670,0,-0.74
663,0,-0.74
690,4,-0.74
677,5,-0.75
695,3,-0.61
711,2,-0.64
712,4,-0.88
715,4,-0.88
716,6,-0.67
721,1,0.28
725,4,0.01
726,3,-0.61
730,4,-0.85
738,4,-0.74
740,2,-0.66
744,1,-0.67
749,4,0.01
755,5,-0.67
750,7,-0.86
739,3,-0.61
747,7,-0.96
751,5,-0.27
752,3,-0.61
753,3,-0.49
757,6,-0.3
777,3,-0.28
790,4,-0.35
758,2,-0.66
843,2,-0.66
759,6,-0.13
760,4,-0.74
772,5,-0.07
786,5,-0.55
761,3,-0.52
765,1,-0.52
773,1,-0.55
785,1,-0.52
787,3,-0.28
793,0,-0.3
800,6,-0.47
762,4,-0.92
763,6,-0.43
791,5,-0.55
768,2,-0.47
771,6,-0.03
775,3,-0.4
779,0,-0.39
780,2,-0.55
788,0,-0.42
770,0,-0.68
781,1,-0.58
792,4,-0.6
805,7,-0.65
774,7,-0.65
782,3,-0.22
797,1,-0.46
806,6,0.28
844,6,-0.33
776,6,0.08
783,4,-0.56
799,1,-0.29
815,5,-0.5
809,8,-0.31
811,7,-0.79
812,1,-0.55
803,5,-0.21
814,2,-0.36
818,3,-0.55
824,3,-0.49
828,1,-0.52
833,5,-0.38
835,1,-0.58
826,7,-0.72
821,6,-0.5
823,7,-0.93
829,3,-0.19
827,5,-0.67
830,5,-0.53
842,0,-0.15
831,2,-0.72
836,6,-0.6
847,4,-0.96
850,0,-0.74
854,6,-0.74
861,7,-0.89
887,6,-0.2
883,3,-0.67
884,7,1.38
904,5,-0.67
958,7,-0.96
