id,Community,B
1,0,-0.2
2,7,-0.07
5,5,-0.38
12,9,0.99
18,5,0.95
151,4,4.57
163,3,6.36
794,7,5.76
795,7,3.53
21,7,-0.73
424,0,4.6
3,2,-0.8
8,3,0.69
337,7,-0.73
4,5,0.27
6,1,-0.08
9,1,-0.6
11,6,1.41
14,3,-0.24
16,3,-0.35
19,9,0.02
27,3,-0.5
28,4,0.5
40,3,0.16
41,0,0.16
77,6,2.3
144,6,2.85
162,8,6.82
171,6,4.77
176,1,4.05
322,1,2.98
328,9,0.86
429,2,2.92
474,7,2.61
515,9,6.04
802,2,4.67
977,4,2.59
7,7,-0.4
22,9,-0.51
24,3,0.86
46,3,0.1
51,3,0.16
152,9,3.3
422,3,5.68
446,7,1.45
37,6,0.44
158,8,1.11
412,4,2.46
839,5,-0.72
846,9,0.18
10,2,-0.6
366,4,1.05
370,5,-0.04
377,3,1.29
30,9,-0.05
43,0,-0.08
184,8,0.27
185,9,0.68
232,0,2.57
240,4,3.3
246,8,1.07
369,3,1.46
373,5,0.7
33,9,-0.03
36,7,-0.58
13,1,1.07
20,4,0.24
23,3,-0.44
29,0,-0.59
34,5,-0.75
39,8,0.31
42,9,-0.18
52,7,0.49
58,3,0.38
61,4,-0.41
63,8,-0.38
72,7,1.27
150,9,4.37
160,9,0.94
323,5,1.38
367,4,0.86
413,5,3.67
502,6,1.28
703,3,2.39
769,7,2.01
819,3,0.69
853,9,0.86
855,0,1.83
974,4,-0.31
976,3,-0.01
15,0,0.33
224,4,1.87
237,4,1.64
257,9,1.45
262,6,1.55
263,0,3.14
287,6,0.53
498,4,3.4
532,1,5.54
735,3,0.04
737,5,2.19
741,1,0.55
911,4,0.21
17,9,-0.41
26,7,-0.52
275,3,1.12
336,4,-0.7
360,6,3.83
361,6,2.1
423,8,1.11
32,7,-0.58
837,4,0.89
25,1,-0.42
31,3,-0.35
57,6,-0.74
59,3,-0.38
60,1,-0.29
65,8,-0.45
175,0,3.44
375,7,-0.07
964,8,-0.18
62,5,-0.85
35,5,-0.79
44,1,0.05
47,9,-0.48
38,0,-0.71
421,5,3.49
970,0,0.04
48,4,-0.87
50,4,-0.93
53,8,-0.63
55,8,-0.63
45,7,-0.61
764,4,-0.7
49,7,-0.55
54,5,-0.75
64,4,-0.8
56,7,-0.64
66,5,-0.72
79,6,0.76
100,4,-0.22
101,7,-0.67
327,4,0.01
359,3,-0.61
67,3,-0.16
81,4,0.89
82,0,-0.53
84,6,0.18
94,1,0.05
98,2,0.11
105,9,-0.0
106,9,0.1
107,5,-0.32
110,1,0.02
112,7,0.35
114,0,-0.2
118,0,-0.08
126,3,0.16
132,8,0.14
318,3,1.57
319,9,1.4
472,3,0.01
68,0,-0.05
91,9,0.05
102,0,0.01
121,3,-0.07
131,1,-0.05
135,8,0.03
136,7,1.39
699,9,0.15
69,5,-0.26
90,1,0.21
96,3,0.21
117,4,-0.28
125,9,0.05
70,9,-0.46
78,1,-0.42
95,5,-0.48
109,3,0.04
123,5,0.58
134,7,-0.7
138,6,-0.28
71,4,-0.93
74,6,0.63
111,5,1.63
116,0,1.38
154,4,2.49
216,4,0.21
219,4,-0.74
251,1,-0.29
320,5,1.2
325,7,1.51
326,5,1.41
334,0,1.11
368,2,-0.63
374,9,0.38
418,7,2.25
457,5,1.1
501,4,0.99
521,8,0.45
533,5,3.12
599,4,0.53
696,8,1.11
700,6,-0.05
709,4,-0.15
710,7,-0.07
714,8,0.59
717,5,-0.23
719,6,0.73
720,5,0.11
722,9,0.25
724,4,0.27
728,7,1.0
729,5,-0.1
732,3,1.15
734,4,-0.51
852,0,1.14
905,1,2.09
950,9,1.7
73,1,-0.58
500,3,-0.1
115,7,0.44
122,4,0.37
127,9,-0.33
133,9,0.02
354,4,1.09
673,9,0.66
676,6,0.5
679,0,1.29
681,8,0.9
